unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID102,2014-09-28,43845.0,40058.523,38985.11,36971.566,47631.477,48704.89,50718.434,43255.234,35502.77,37450.734,38837.617,47162.848,48212.492,49343.63,43492.434,34871.723,37107.742,38716.402,47218.785,48094.594,49337.555,42105.883,31355.035,34523.668,36240.297,49213.76,51672.203,57837.668,41855.508,31434.875,34481.613,36018.617,49973.906,52903.97,59717.617,111432.0
ID102,2014-10-05,43834.0,40047.523,38974.11,36960.566,47620.477,48693.89,50707.434,42965.06,35337.055,37036.906,38384.38,46555.996,47569.4,49018.36,42561.676,34656.45,36571.97,37825.21,46365.074,47229.875,49233.707,41386.254,30746.953,33851.105,35624.594,49038.4,51750.95,57947.273,40844.53,30627.31,34022.285,35356.8,49473.223,52204.586,58670.176,113672.0
ID102,2014-10-12,43079.0,39292.523,38219.11,36205.566,46865.477,47938.89,49952.434,42497.543,34198.25,36342.332,37614.125,46803.46,47787.79,48840.793,41833.11,34397.05,36030.92,37323.273,45859.273,46828.152,48550.684,40343.99,29818.314,32897.465,34775.254,48247.68,50935.75,57958.01,40884.29,30234.844,33511.383,35152.055,49431.14,52416.06,58811.516,119852.0
ID102,2014-10-19,42459.0,38672.523,37599.11,35585.566,46245.477,47318.89,49332.434,41619.387,33838.934,35984.336,37255.76,46409.152,47503.85,48959.215,41016.13,34048.098,35567.48,36523.918,45124.49,45960.17,47996.086,39872.832,29689.596,32721.13,34557.086,47783.977,50510.22,57488.375,39892.594,30807.541,33430.547,34996.32,48379.03,50699.586,56823.75,113119.0
ID102,2014-10-26,39770.0,35983.523,34910.11,32896.566,43556.477,44629.89,46643.434,41275.508,33457.58,35589.85,36825.742,45670.004,46640.883,48468.375,40121.105,33196.246,34929.465,36092.223,44428.047,45854.29,47430.824,39286.215,29352.562,32424.08,34079.082,47149.7,49759.445,56864.14,39171.094,29878.906,32630.914,34198.89,47779.0,50605.188,56772.746,112875.0
ID103,2014-08-10,165179.0,123110.79,111185.04,88814.305,207247.22,219172.97,241543.69,203190.77,162115.69,179085.48,188072.05,226720.4,237360.62,254040.69,207401.97,165391.88,177127.36,184167.31,232495.84,237298.08,252646.81,215436.53,162158.6,182333.66,192082.27,242525.78,253431.03,280555.25,215803.22,169124.44,185732.98,194238.55,236785.34,244229.38,269418.62,2576.0
ID103,2014-08-17,170485.0,128416.79,116491.04,94120.305,212553.22,224478.97,246849.69,203243.23,154325.5,170617.62,179936.48,231205.06,239016.12,267532.94,209735.38,156537.83,169238.67,179188.3,240723.16,248790.23,260756.69,223514.73,158481.75,182015.0,193106.22,258794.12,270360.25,304193.53,207559.22,162568.66,176619.69,185584.58,234067.77,244161.75,270523.94,12195.0
ID103,2014-08-24,203858.0,161789.78,149864.03,127493.305,245926.22,257851.97,280222.7,204271.86,151863.27,168988.9,178189.9,232096.36,242645.38,268638.84,212227.98,158455.44,174800.45,183660.52,243789.31,250399.31,264501.94,222225.73,158785.61,178834.55,190922.6,255617.27,266759.5,299315.44,204931.25,158883.38,173057.88,181715.97,234252.75,245431.03,274036.94,3902.0
ID103,2014-08-31,233956.0,191887.78,179962.03,157591.31,276024.22,287949.97,310320.7,201717.7,148895.11,167919.44,175075.23,233436.94,244157.58,271202.47,209827.95,156519.48,173619.77,183585.0,239754.39,250088.66,264297.56,220428.9,156878.97,176606.47,187674.02,252592.72,265082.06,296315.12,205017.47,158045.19,173203.4,180590.84,238059.12,250692.0,280077.5,7431.0
ID103,2014-09-07,219567.0,177498.78,165573.03,143202.31,261635.22,273560.97,295931.7,199168.06,146613.22,164137.17,171455.64,235149.52,248168.6,272196.9,210107.34,154861.64,172408.27,178608.05,237584.6,247422.03,261527.23,216713.34,153032.58,172293.84,183061.97,254923.53,269417.7,302642.22,201735.1,156861.05,170356.94,177160.1,235293.16,249376.95,278447.62,2393.0
ID103,2014-09-14,223036.0,180967.78,169042.03,146671.31,265104.22,277029.97,299400.7,199341.2,148557.75,162708.69,168834.62,233603.22,244834.14,272087.25,209462.31,154945.1,173453.67,180752.38,235396.1,243573.9,261862.56,212092.31,147891.2,166725.95,176888.05,252417.89,266522.03,302747.2,199664.92,151636.66,167186.22,174824.69,236018.6,250375.4,281223.7,2399.0
ID103,2014-09-21,226712.0,184643.78,172718.03,150347.31,268780.22,280705.97,303076.7,199563.22,146864.36,162111.33,167735.61,237484.06,246816.05,271810.6,209483.27,158989.55,174789.58,181143.4,235932.64,244688.52,259604.62,206357.66,143294.22,162848.3,173340.3,247277.7,262133.92,299220.75,195912.45,148676.52,165872.36,171488.55,233880.25,246118.0,276261.75,2455.0
ID103,2014-09-28,229817.0,187748.78,175823.03,153452.31,271885.22,283810.97,306181.7,200103.83,144730.97,160103.81,165679.98,237627.05,250222.4,271813.25,209430.94,157362.48,172701.66,180631.02,233369.47,244181.88,259450.81,203653.73,139777.38,158320.12,169066.69,249791.27,266104.53,307416.88,192531.64,148204.83,163043.73,170169.0,232951.27,246664.89,275635.62,2493.0
ID103,2014-10-05,193021.0,150952.78,139027.03,116656.305,235089.22,247014.97,269385.7,200596.53,139918.83,158040.17,168669.92,239111.97,249239.45,272432.66,207171.69,155926.78,170453.38,178199.67,240146.69,248632.16,260282.77,201351.4,137144.06,156401.47,167462.6,251284.19,268408.88,311068.34,188981.72,141043.66,158839.28,166877.03,230239.77,245645.88,280352.56,2670.0
ID103,2014-10-12,179225.0,137156.78,125231.04,102860.305,221293.22,233218.97,255589.69,200149.86,139820.86,156362.97,166818.64,241187.75,250214.81,270515.9,207274.19,152507.6,169023.03,175305.02,242535.56,252563.7,264578.94,197992.53,131854.88,151167.58,163098.12,246419.55,264244.2,310657.44,189346.72,142010.62,157431.81,166435.81,230168.94,245290.73,278889.12,2737.0
ID103,2014-10-19,187467.0,145398.78,133473.03,111102.305,229535.22,241460.97,263831.7,200382.42,141722.67,155622.39,167183.64,243252.0,251190.97,272670.2,206590.98,152969.52,166009.56,171953.36,243763.97,250340.44,264413.44,196645.58,131533.39,150292.89,162376.23,246075.81,264568.88,311505.16,185510.52,137488.16,155239.02,163561.69,225714.25,240447.48,275332.5,2730.0
ID103,2014-10-26,168058.0,125989.79,114064.04,91693.305,210126.22,222051.97,244422.69,200705.66,139540.78,155930.84,165825.22,241764.69,254345.31,274063.88,206371.45,152028.9,166171.0,172215.88,244331.27,253060.56,264788.7,194760.48,131512.88,150592.58,161095.48,244356.86,261561.36,308372.75,183868.94,135210.19,153376.23,161955.98,223216.0,239637.69,274527.56,2666.0
ID104,2014-08-10,66918.0,33399.69,23897.719,6073.5938,100436.305,109938.28,127762.41,47237.547,26901.531,36116.65,40419.293,59297.645,65713.08,79047.055,55154.42,40133.33,43316.117,46585.53,65762.13,68035.2,84083.586,56203.797,31291.691,41726.984,45028.13,67065.15,72358.23,89564.41,55194.734,28952.145,41237.07,45030.457,68383.13,74069.66,90506.484,171650.0
ID104,2014-08-17,71966.0,38447.69,28945.719,11121.594,105484.305,114986.28,132810.4,49839.11,27904.754,36107.6,40465.92,66534.39,72578.76,95199.88,56716.29,40561.223,44010.094,46868.85,74056.36,82013.04,103323.914,56612.72,27312.719,39613.004,43988.508,75111.11,84815.67,110432.92,55059.805,28822.93,39882.92,44218.227,72022.72,79722.195,102779.89,170995.0
ID104,2014-08-24,69616.0,36097.69,26595.719,8771.594,103134.305,112636.28,130460.41,51563.75,29505.133,37602.695,40400.89,69460.53,78846.31,101249.11,59475.727,41169.684,46616.703,47462.008,79711.83,87408.04,112613.69,57019.97,25192.05,38510.508,43515.215,80525.5,92007.125,122243.28,54817.71,26322.086,37988.285,43339.89,75472.9,84710.49,110335.66,167275.0
ID104,2014-08-31,69598.0,36079.69,26577.719,8753.594,103116.305,112618.28,130442.41,51908.57,27488.656,38170.65,40962.22,72703.875,84660.836,111526.94,60832.18,42432.918,47999.4,49476.91,81625.89,92306.15,114623.59,58479.266,24985.18,37485.08,43554.54,86253.375,99377.9,132066.4,56678.312,25279.273,38674.31,43679.9,79623.35,91303.695,118060.41,172862.0
ID104,2014-09-07,67296.0,33777.69,24275.719,6451.5938,100814.305,110316.28,128140.41,52935.133,29903.238,36644.44,41046.56,77052.484,89219.76,111362.484,62051.297,42744.754,47110.598,49455.215,89220.17,99315.125,121871.664,60227.51,23138.473,37989.273,43522.98,91518.086,105067.67,140447.84,57260.32,26540.426,38292.004,44032.35,82033.195,93399.95,121137.47,160299.0
ID104,2014-09-14,67253.0,33734.69,24232.719,6408.5938,100771.305,110273.28,128097.41,55820.39,34149.793,38974.59,41101.938,79289.375,88930.88,113445.12,65571.53,43366.562,48746.406,51294.78,94368.375,106903.5,126860.625,61528.086,22394.809,36315.203,43132.46,95802.15,109894.33,145231.6,58433.805,23248.375,37250.656,42919.03,86789.48,99023.016,127584.72,167105.0
ID104,2014-09-21,70951.0,37432.69,27930.719,10106.594,104469.305,113971.28,131795.4,57947.305,35385.61,40178.707,42698.38,83467.94,92587.49,117573.39,68467.17,43253.207,48910.77,51989.832,100853.7,108730.73,127777.61,63262.227,22106.23,36784.37,43761.43,99739.25,113815.09,149203.0,57942.766,20245.758,36101.223,41198.48,88211.56,100680.86,130204.14,161167.0
ID104,2014-09-28,67159.0,33640.69,24138.719,6314.5938,100677.305,110179.28,128003.41,59843.605,33926.625,40508.887,42113.793,85152.91,96057.83,121265.17,73344.07,47150.555,51618.45,55142.36,104731.414,112023.95,130758.84,65182.18,22082.797,37142.477,44132.88,104821.055,119740.375,156040.45,58499.758,18783.27,34773.605,41335.742,90205.05,103556.71,133567.73,165450.0
ID104,2014-10-05,71335.0,37816.69,28314.719,10490.594,104853.305,114355.28,132179.4,61285.72,33984.703,40520.973,44859.13,86950.61,95627.28,122120.53,76509.41,47247.35,52541.105,55989.65,109104.64,115935.34,131334.94,68909.04,21925.648,38105.625,45590.57,108038.484,123244.734,158789.12,58000.402,17686.617,33477.28,40947.574,90342.06,104333.68,136449.27,163324.0
ID104,2014-10-12,66445.0,32926.69,23424.719,5600.5938,99963.305,109465.28,127289.41,63743.273,34544.34,42045.895,46904.65,90687.78,97821.266,120881.33,80504.555,48587.547,52659.137,56610.93,112174.35,118699.125,134034.62,70441.555,23355.504,39407.637,46190.79,111487.67,125798.3,162156.22,58987.29,19202.387,34205.77,41184.33,92153.88,105818.66,135500.42,165879.0
ID104,2014-10-19,60281.0,26762.691,17260.719,-563.40607,93799.305,103301.28,121125.41,67810.52,37762.19,43317.66,48890.926,94687.06,101533.58,123940.305,86828.83,51860.68,55585.652,58647.36,116226.21,122524.96,136789.5,72746.445,24021.852,39812.766,47088.86,115815.95,129927.14,165557.97,58854.773,16492.168,32504.129,39975.484,92776.0,105871.38,137132.16,165025.0
ID104,2014-10-26,53619.0,20100.691,10598.718,-7225.4062,87137.305,96639.28,114463.41,69076.8,37749.992,44456.64,49219.027,95468.8,105479.41,126359.81,90238.21,50383.004,55123.555,61337.617,119309.96,127444.44,138324.31,76356.36,24391.078,41162.51,48772.023,119567.03,133906.5,169955.97,57983.598,14901.676,31869.34,39002.594,92497.35,107387.89,137566.78,166133.0
ID105,2014-08-10,34540.0,25360.932,22758.793,17877.615,43719.066,46321.207,51202.387,25236.832,15610.802,20077.242,22005.256,30213.43,32470.52,37431.465,24197.496,18132.695,19425.031,20626.316,27922.79,29466.68,33081.688,26684.666,20477.445,22454.785,23761.46,29545.637,30942.363,34884.766,25561.9,20103.393,22312.738,23175.65,28271.867,29348.21,32669.824,26170.0
ID105,2014-08-17,26070.0,16890.932,14288.794,9407.615,35249.066,37851.207,42732.387,25059.854,14121.583,18026.363,19844.434,31329.254,33384.11,41662.82,23899.188,17121.129,18587.531,19880.547,28615.56,30854.12,35293.69,26466.883,19061.438,21575.436,22979.908,30578.596,32327.045,37533.35,25117.592,19511.346,21699.688,22642.846,28783.5,30348.41,34714.453,33035.0
ID105,2014-08-24,24750.0,15570.932,12968.794,8087.615,33929.066,36531.207,41412.387,25019.336,13526.046,17559.176,19453.393,32011.049,35150.043,42450.867,23696.332,16595.44,18392.836,19486.094,29539.346,31704.316,36140.203,26286.049,18611.48,21309.879,22683.568,30934.273,32893.312,38780.797,24873.955,18977.938,21204.156,22324.754,29176.549,31037.959,36017.645,31513.0
ID105,2014-08-31,23870.0,14690.932,12088.794,7207.615,33049.066,35651.207,40532.387,24258.074,12447.848,17215.965,18821.838,32529.447,35992.562,44110.09,23474.396,16246.748,18062.426,19233.697,29776.186,32263.605,36841.246,25992.863,18185.06,20846.959,22382.697,31498.547,33841.113,40230.33,25154.643,18744.762,21310.836,22309.39,30029.432,32378.281,37605.344,36259.0
ID105,2014-09-07,26125.0,16945.932,14343.794,9462.615,35304.066,37906.207,42787.387,24343.004,12610.824,16329.9,18362.215,33738.027,37274.945,44470.594,23520.48,15836.088,17744.098,19007.158,30551.506,33213.62,37813.715,25831.316,17743.68,20502.816,22085.662,32015.67,34549.594,41124.973,25240.76,18972.824,21256.625,22327.805,30414.707,32800.227,38052.246,37956.0
ID105,2014-09-14,22550.0,13370.932,10768.794,5887.615,31729.068,34331.207,39212.387,24558.076,13120.092,16241.656,18145.484,33565.117,37446.527,45054.6,23646.043,15910.3545,17766.348,18886.352,30970.336,33706.64,38091.113,25755.637,17491.906,20258.318,21713.602,32163.002,34805.113,41428.977,25277.305,17970.355,20800.004,21949.156,31192.662,33704.793,39426.707,37570.0
ID105,2014-09-21,20130.0,10950.932,8348.794,3467.615,29309.068,31911.207,36792.387,24941.77,13224.593,16533.648,17882.51,34745.17,37946.273,45784.414,23785.105,15852.695,17529.758,18940.797,31446.523,33558.72,38120.047,25818.967,17220.992,20006.344,21646.559,32668.418,35391.883,42094.83,25163.521,17414.098,20585.305,21607.96,31516.508,34001.83,39883.758,35708.0
ID105,2014-09-28,21010.0,11830.932,9228.794,4347.615,30189.068,32791.207,37672.387,25677.543,13227.294,16204.936,17901.457,35970.17,39316.98,45707.89,24194.73,16141.22,17725.75,19094.746,32032.355,34582.96,39218.473,25965.242,16753.91,19731.03,21438.195,33579.113,36366.49,43837.83,25302.004,17253.324,20350.078,21695.86,31938.854,34623.203,40462.047,40384.0
ID105,2014-10-05,26895.0,17715.932,15113.794,10232.615,36074.066,38676.207,43557.387,25778.543,12081.293,16001.334,18079.223,36015.21,38974.023,46224.42,24494.783,16102.73,17896.12,18947.871,33091.406,35562.703,39680.844,26109.879,16720.328,19666.574,21372.084,34022.586,36868.18,44220.383,25001.248,16668.219,19917.113,21437.742,31837.377,34746.652,41262.625,43056.0
ID105,2014-10-12,27060.0,17880.932,15278.794,10397.615,36239.066,38841.207,43722.387,25948.484,11874.166,15922.394,18073.727,37316.605,39717.418,46123.223,24699.23,16222.594,17968.438,19237.89,33427.1,35779.863,39586.434,26213.932,16564.777,19653.715,21368.156,34381.793,37025.53,44868.33,25226.686,17067.863,20109.889,21511.855,32169.582,34924.438,40909.363,41288.0
ID105,2014-10-19,20790.0,11610.932,9008.794,4127.615,29969.068,32571.207,37452.387,26411.008,12661.372,16085.581,18396.906,37917.38,40478.418,46572.64,25183.076,16111.326,18008.04,19199.727,33799.355,35951.89,39777.89,26453.762,16920.092,19792.262,21483.316,34881.535,37771.82,45230.625,25006.967,16220.38,19569.914,21072.129,32063.406,34767.113,41248.562,32212.0
ID105,2014-10-26,23650.0,14470.932,11868.794,6987.615,32829.066,35431.207,40312.387,26845.13,12347.743,16171.334,18392.059,38139.184,41626.297,47143.85,25430.928,15900.327,18027.73,19423.006,34157.992,36451.64,40102.05,26633.744,16617.434,19910.152,21546.912,35130.094,38033.492,45594.88,24880.252,16066.769,19512.926,20966.398,31962.307,34980.156,41188.016,30128.0
ID106,2014-08-10,36584.0,3131.2058,-6352.197,-24141.482,70036.8,79520.195,97309.484,26589.152,7080.994,17116.715,21278.7,35345.67,40713.14,52296.867,27029.564,8031.4863,15153.02,18563.006,36056.414,41976.066,57813.816,29073.129,20549.172,24055.195,25455.266,32685.766,34675.938,40284.76,27323.258,18451.648,23083.777,24259.9,31708.129,33857.35,39502.125,27905.0
ID106,2014-08-17,30130.0,-3322.7942,-12806.196,-30595.482,63582.793,73066.195,90855.484,25995.447,3291.4531,13103.982,16922.572,37951.0,43701.24,61483.46,25222.324,1264.2539,11407.984,15225.418,37703.008,45307.484,63094.293,28995.164,19317.518,23205.29,24852.09,34478.83,37026.47,44587.21,27471.406,18257.373,22362.316,23768.984,33355.836,36069.06,44625.055,26893.0
ID106,2014-08-24,27283.0,-6169.7944,-15653.196,-33442.48,60735.793,70219.195,88008.484,25692.096,1426.3477,11172.037,14738.623,40715.023,47392.46,63847.418,24109.895,-2427.7852,8281.777,13594.934,37562.484,45453.688,63457.383,28889.398,18685.244,22816.688,24562.766,34941.645,37995.62,46319.098,27292.887,17850.453,22104.098,23821.154,33916.445,36927.65,45971.004,26246.0
ID106,2014-08-31,26809.0,-6643.7944,-16127.196,-33916.48,60261.793,69745.195,87534.484,24114.73,-429.39453,10405.086,13640.086,41641.85,49950.973,68512.83,23592.592,-4432.293,7037.209,11794.049,37360.52,45452.543,65892.29,29103.154,18715.451,22593.332,24437.023,36273.9,39705.547,48980.99,27465.07,16705.344,21770.473,23526.363,34966.37,38874.79,48390.91,34844.0
ID106,2014-09-07,26364.0,-7088.7944,-16572.197,-34361.48,59816.793,69300.195,87089.484,23563.879,-620.0,7686.9707,11744.131,44528.906,53408.395,69284.875,22952.963,-6510.3203,5830.467,10902.646,40139.387,51406.727,71231.69,29092.947,18266.69,22370.727,24311.66,37135.688,40819.234,50597.887,28182.154,18031.578,22032.322,24188.445,35653.668,39170.63,48877.406,33923.0
ID106,2014-09-14,26869.0,-6583.7944,-16067.196,-33856.48,60321.793,69805.195,87594.484,24551.84,226.97656,8423.121,11232.666,44287.08,53021.367,70254.94,21924.555,-6868.6445,5867.492,10163.373,42672.88,53556.258,74942.44,29238.465,17905.26,21930.463,23910.758,37497.15,41412.086,50908.656,28425.24,17131.426,21884.754,23849.293,37087.97,41065.883,51020.703,34999.0
ID106,2014-09-21,32055.0,-1397.7943,-10881.196,-28670.482,65507.793,74991.195,92780.484,24948.078,1510.9062,7884.408,10566.838,47160.312,54170.312,72840.42,21601.879,-8012.6445,4559.9023,9126.473,44038.047,54144.33,74006.47,29331.363,17514.98,21721.059,23785.64,38357.01,42533.586,52474.344,28358.414,16042.748,21307.447,23252.605,37636.855,41655.027,52233.266,41127.0
ID106,2014-09-28,31632.0,-1820.7943,-11304.196,-29093.482,65084.793,74568.195,92357.484,26422.885,645.1875,7641.5625,10194.35,50152.04,58693.977,73309.33,20955.283,-7643.465,3360.6094,8117.166,46939.78,56881.445,78695.08,29535.621,17513.365,21770.227,23962.656,39525.06,43596.086,54164.906,28609.074,15086.654,20914.852,23175.18,38596.016,43257.508,54250.82,42329.0
ID106,2014-10-05,29547.0,-3905.7942,-13389.196,-31178.482,62999.793,72483.195,90272.484,27409.309,190.78906,6447.3125,10807.547,51561.85,57393.863,74052.74,21333.484,-6477.4688,4112.2324,8403.41,47234.168,58452.094,78287.59,29935.701,17423.459,21531.031,23767.492,40331.64,44390.758,55149.79,28653.404,15172.352,20939.738,23269.125,38490.027,43004.54,54206.64,38152.0
ID106,2014-10-12,27809.0,-5643.7944,-15127.196,-32916.48,61261.793,70745.195,88534.484,28120.75,-2117.836,6807.9473,10989.418,53587.59,60401.758,74798.766,21178.592,-6534.3047,3998.9473,8022.0996,50386.55,60613.86,79362.58,30225.5,17111.91,21474.934,23823.996,41255.57,45195.84,56619.33,28668.1,15266.367,20732.652,23156.832,38890.6,43751.902,54374.062,49331.0
ID106,2014-10-19,26905.0,-6547.7944,-16031.196,-33820.48,60357.793,69841.195,87630.484,30006.785,-893.3711,7138.9395,11795.576,56357.586,61893.066,75441.28,22150.484,-5584.1836,3125.707,8032.037,50867.938,60563.99,78519.805,30557.336,17659.383,21517.54,23867.14,42062.68,46366.062,57267.164,28972.01,14461.08,20558.54,23069.172,39302.418,43739.39,54903.047,43915.0
ID106,2014-10-26,27868.0,-5584.7944,-15068.196,-32857.48,61320.793,70804.195,88593.484,30797.76,-60.515625,6916.0957,11638.967,56463.38,64263.53,76545.86,23022.922,-6775.496,3617.791,8042.549,52727.67,63234.99,80883.36,30866.672,17421.062,21897.137,24107.97,42579.156,46761.344,57795.57,28690.875,14408.82,20284.701,22782.467,39414.83,44545.652,55132.742,46255.0
ID107,2014-08-10,11116.0,8437.139,7677.7188,6253.173,13794.861,14554.281,15978.827,9683.888,6990.189,8281.177,8807.733,10975.384,11623.782,12891.476,9604.691,6534.9775,7512.9297,8099.0,10775.285,11194.692,12569.303,9863.6875,7922.373,8537.713,8944.5,10779.651,11211.929,12408.729,9269.463,7600.1934,8295.787,8558.875,10099.062,10446.921,11522.796,23479.0
ID107,2014-08-17,17739.0,15060.139,14300.719,12876.173,20417.861,21177.281,22601.826,9584.023,6477.16,7626.1177,8140.0864,11173.311,11782.478,13844.558,9459.074,6382.6484,7309.744,7959.904,11035.323,11527.373,12897.306,9770.506,7451.657,8234.691,8669.441,11043.833,11577.771,13136.97,9193.064,7420.28,8138.6406,8419.787,10363.729,10892.45,12288.545,23653.0
ID107,2014-08-24,8774.0,6095.1387,5335.7188,3911.173,11452.861,12212.281,13636.827,9550.434,6245.1836,7419.0894,8004.3857,11360.109,12131.582,13965.816,9452.759,6413.4766,7543.5444,8038.5396,10973.752,11591.506,13012.721,9676.782,7284.831,8115.3413,8539.035,11121.134,11693.393,13460.68,9148.354,7287.0254,7998.642,8346.259,10522.908,11106.441,12668.7,25175.0
