unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
Q103,1994-03-31,1764.0,1439.056,1346.939,1174.1426,2088.944,2181.061,2353.8574,1802.4429,1699.547,1704.648,1731.9658,1863.7988,1896.5895,1934.0698,1859.6957,1503.6804,1609.2728,1706.939,2101.179,2085.0596,2221.488,1801.4938,1281.5533,1483.2521,1573.7288,1952.643,2001.643,2185.5027,1819.7604,1340.4119,1561.7826,1618.4717,1992.448,2055.778,2279.3855,2480.0
Q103,1994-06-30,1794.0,1469.056,1376.939,1204.1426,2118.944,2211.061,2383.8574,1863.0361,1708.7302,1779.2328,1795.5642,1970.8698,1992.858,1989.4899,1869.4294,1501.8577,1602.8627,1701.8156,2120.877,2105.0676,2246.1301,1803.117,1331.303,1510.3041,1593.3358,1963.6539,2018.0928,2202.0886,1839.4017,1317.9722,1568.2913,1628.5433,2022.9863,2097.9321,2357.4849,2678.0
Q103,1994-09-30,1736.0,1411.056,1318.939,1146.1426,2060.944,2153.061,2325.8574,1864.0007,1686.693,1747.8488,1766.6775,1944.473,1981.6682,2004.5134,1877.4099,1496.5437,1605.5676,1705.0192,2133.896,2122.0479,2259.5652,1796.4823,1368.8899,1533.2146,1612.6705,1940.0703,1987.7295,2119.207,1847.9298,1310.272,1572.3849,1635.7228,2037.7833,2118.9229,2401.713,2666.0
Q103,1994-12-31,1720.0,1395.056,1302.939,1130.1426,2044.944,2137.061,2309.8574,1940.938,1744.8962,1828.5938,1837.1713,2055.3599,2077.3394,2110.4136,1886.1465,1504.8732,1611.9652,1709.8578,2143.221,2127.802,2269.8215,1789.1078,1382.7705,1539.2139,1613.7688,1924.2368,1971.0642,2110.4194,1862.9374,1358.9507,1601.2368,1663.8568,2064.966,2151.2874,2428.0183,3238.0
Q104,1992-06-30,2750.0,-662.2757,-1629.6084,-3444.1638,6162.276,7129.6084,8944.164,2404.0415,1497.1399,1969.8367,2086.315,3002.5374,3314.7407,4246.552,2151.1328,-745.26465,548.36914,821.58203,3036.8638,3566.4387,4236.882,3093.1064,1121.6223,1826.397,2171.1714,3843.877,4065.5842,4844.4434,2985.1135,1546.2078,2254.8733,2433.1675,3651.1257,3965.797,5078.5615,2800.0
Q104,1992-09-30,3439.0,26.724329,-940.6084,-2755.1638,6851.276,7818.6084,9633.164,3487.245,2610.6343,2922.0051,2996.8188,3816.6113,4033.852,4589.0596,2216.7485,-756.5366,566.0852,856.49,3151.4531,3721.258,4591.28,3201.4922,897.927,1727.5139,2121.622,4104.136,4351.4463,5265.718,3481.1494,1797.3628,2478.0173,2755.293,4300.1064,4616.417,5491.378,3133.0
Q104,1992-12-31,3990.0,577.7243,-389.6084,-2204.1638,7402.276,8369.608,10184.164,4305.3877,3029.5864,3418.0303,3752.1594,4819.9854,5032.6147,6423.97,2288.2153,-696.9468,605.21924,900.7344,3287.9143,3876.3992,4605.1094,3382.824,1097.894,1931.0981,2303.728,4337.7534,4589.9995,5405.9487,3855.2583,1946.3528,2685.578,2955.8438,4670.872,4928.538,5502.254,3850.0
Q104,1993-03-31,2652.0,-760.2757,-1727.6084,-3542.1638,6064.276,7031.6084,8846.164,3148.198,1990.7595,2519.0522,2741.0876,3712.5552,3980.5464,4671.1343,2376.7417,-679.98975,706.8474,1008.0454,3319.7769,3858.3057,4532.5884,2902.7363,-23.78125,1001.08496,1466.1716,3945.304,4310.156,5180.841,2947.3052,1036.7544,1891.9617,2231.4287,3888.2139,4339.2764,5451.1646,2905.0
Q104,1993-06-30,2750.0,-662.2757,-1629.6084,-3444.1638,6162.276,7129.6084,8944.164,2865.4653,1849.2051,2001.7114,2465.3962,3343.5723,3595.1287,4151.2725,2454.857,-756.85986,628.552,959.2451,3557.8843,4140.8594,4853.566,3238.932,-150.8252,1016.9446,1582.4199,4580.9297,4928.3,5926.436,3357.0166,838.8611,1891.752,2186.6973,4394.7744,4744.044,5992.462,2747.0
Q104,1993-09-30,3439.0,26.724329,-940.6084,-2755.1638,6851.276,7818.6084,9633.164,3848.7532,2557.958,3227.46,3430.725,4495.8696,4717.6064,5344.4106,2513.148,-748.21826,601.7622,961.5437,3679.8535,4275.234,5063.697,3483.2183,-393.7588,983.74805,1656.1274,4951.734,5351.042,6557.257,3747.6445,804.0288,2058.683,2406.0303,4869.888,5214.673,6548.4834,3018.0
Q104,1993-12-31,3990.0,577.7243,-389.6084,-2204.1638,7402.276,8369.608,10184.164,4763.922,2966.14,3630.722,4020.6497,5596.795,5810.261,6594.1445,2583.2568,-705.52637,663.8867,991.905,3779.7092,4378.34,5139.5835,3913.3845,-65.99463,1378.5125,2078.735,5117.991,5448.3135,6689.3496,4139.972,1074.2085,2459.5083,2811.4844,5207.385,5591.449,6916.2646,3612.0
Q104,1994-03-31,2652.0,-760.2757,-1727.6084,-3542.1638,6064.276,7031.6084,8846.164,3604.1528,2297.7424,2756.652,2743.1543,4154.876,4613.773,5079.487,2668.6104,-631.2451,731.16504,1076.6833,3795.401,4386.7344,5141.4707,3461.5166,-649.75,865.73804,1556.2888,4687.2197,5110.524,6257.7715,3422.0425,666.0144,1871.6108,2228.0537,4506.272,4896.226,6256.9194,2971.0
Q104,1994-06-30,2750.0,-662.2757,-1629.6084,-3444.1638,6162.276,7129.6084,8944.164,3187.8967,2124.751,2402.3203,2653.6882,3749.4773,4016.0686,4449.998,2757.9097,-647.9668,672.3572,1029.6809,3976.1143,4570.293,5367.5435,4086.567,-146.92188,1430.8533,2163.9258,5373.833,5780.7817,7231.1475,3968.9353,772.90063,2212.696,2582.495,5097.7656,5495.2964,6973.7705,2990.0
Q104,1994-09-30,3439.0,26.724329,-940.6084,-2755.1638,6851.276,7818.6084,9633.164,4281.6567,2560.2583,3376.3604,3541.332,4925.0317,5126.168,5317.494,2831.1245,-696.7178,697.1741,1059.071,4095.5544,4726.074,5490.799,4199.9717,-22.21045,1580.5063,2395.6582,5508.302,5923.56,7413.379,4071.4197,1110.4226,2423.1128,2766.6868,5120.3384,5487.9854,6813.631,4194.0
Q104,1994-12-31,3990.0,577.7243,-389.6084,-2204.1638,7402.276,8369.608,10184.164,5084.342,3525.018,3908.877,4299.746,5984.757,6812.4756,6561.3584,2911.2754,-620.30225,755.8667,1103.4614,4181.103,4778.8633,5584.8926,4459.593,-45.615723,1615.9138,2449.606,5763.8203,6191.659,7766.3003,4307.65,1506.6719,2761.596,3120.8833,5341.3486,5751.074,7031.3794,4535.0
Q105,1992-06-30,2660.0,1324.4652,945.8596,235.65852,3995.535,4374.1406,5084.3413,2116.7449,1401.4346,1762.5571,1819.8671,2382.7454,2443.6123,2650.002,1796.5627,677.85425,1139.6777,1291.956,2220.7603,2350.461,2684.7776,2708.7305,1352.6193,1844.5735,2092.748,3113.6938,3241.5479,3618.81,2516.371,1443.3721,1789.6338,1955.7607,3001.839,3199.4214,3624.503,2486.0
Q105,1992-09-30,2122.0,786.46515,407.85962,-302.34146,3457.535,3836.1404,4546.3413,2083.6746,1326.2559,1633.0859,1749.9218,2322.1406,2426.1897,2696.8918,1824.7064,673.01965,1147.2766,1306.9285,2269.9097,2416.8655,2836.7852,2130.4993,1211.1991,1583.8772,1736.519,2414.0222,2556.6572,2834.7126,2219.7607,1176.1892,1601.0226,1753.7456,2665.6128,2839.317,3277.1938,2364.0
Q105,1992-12-31,1846.0,510.46518,131.8596,-578.3415,3181.535,3560.1404,4270.3413,2061.9255,1350.359,1596.0396,1686.4757,2342.8855,2413.7742,2650.3005,1855.3599,698.5785,1164.0618,1325.9058,2328.4402,2483.4082,2842.7168,2055.5376,1343.7661,1608.3226,1750.7574,2301.8223,2438.047,2663.3228,2008.7751,707.21826,1310.149,1516.501,2544.1611,2787.0957,3404.546,2642.0
Q105,1993-03-31,2170.0,834.46515,455.85962,-254.34148,3505.535,3884.1404,4594.3413,2031.991,1187.0728,1499.0835,1612.9293,2313.293,2398.9463,2647.292,1893.3302,705.8518,1207.6519,1371.9333,2342.1067,2475.6477,2811.6113,2241.2607,1299.5834,1679.6134,1849.5745,2580.0615,2709.8103,3045.179,2277.1753,759.7197,1454.6602,1721.7281,2808.9443,3044.3977,3735.4675,2254.0
Q105,1993-06-30,2660.0,1324.4652,945.8596,235.65852,3995.535,4374.1406,5084.3413,1953.3115,1153.4781,1400.7032,1516.6273,2281.9902,2382.7178,2579.7651,1926.8352,672.881,1174.0696,1351.002,2444.2349,2596.8398,2949.2842,2785.485,1244.525,1773.6931,2038.0751,3340.1165,3508.9026,3993.6587,2330.1125,440.2318,1276.9153,1539.436,3053.496,3349.5486,4317.3613,2660.0
Q105,1993-09-30,2122.0,786.46515,407.85962,-302.34146,3457.535,3836.1404,4546.3413,1895.4777,1058.7312,1374.9918,1491.1061,2260.0452,2339.6267,2617.61,1951.8373,676.5875,1162.579,1351.9879,2496.5498,2654.4756,3039.413,2229.626,1080.3595,1539.0823,1738.9545,2644.4912,2808.5356,3261.2874,2205.7017,417.33044,1231.3503,1487.6375,2904.04,3215.541,4138.0605,2370.0
Q105,1993-12-31,1846.0,510.46518,131.8596,-578.3415,3181.535,3560.1404,4270.3413,1853.3773,923.35376,1340.9001,1460.8062,2174.8933,2285.6653,2608.7134,1981.9083,694.8988,1189.2252,1365.0105,2539.3796,2698.6995,3071.9622,2049.3992,961.3859,1424.5004,1615.0872,2456.084,2638.4248,3083.5786,1930.0919,23.618896,996.90875,1260.7002,2663.491,3005.6855,4060.6084,2890.0
Q105,1994-03-31,2170.0,834.46515,455.85962,-254.34148,3505.535,3884.1404,4594.3413,1857.0468,950.0948,1321.1571,1442.2542,2178.1592,2297.371,2445.683,2018.5178,726.7593,1218.0823,1401.3734,2546.11,2702.3,3072.7717,2229.2334,856.7712,1416.145,1660.1384,2693.1577,2889.812,3433.318,2194.855,164.58142,1116.2744,1392.7062,3025.6665,3396.617,4543.6245,2226.0
Q105,1994-06-30,2660.0,1324.4652,945.8596,235.65852,3995.535,4374.1406,5084.3413,1762.0251,970.6934,1253.9851,1386.6482,2091.4673,2249.0698,2348.675,2056.82,719.5869,1192.8584,1381.2131,2623.621,2781.0315,3169.7383,2598.63,947.90424,1586.244,1878.2463,3230.2004,3463.79,4189.015,2155.8328,12.384033,1052.3986,1335.7264,3028.016,3407.8484,4645.9263,2612.0
Q105,1994-09-30,2122.0,786.46515,407.85962,-302.34146,3457.535,3836.1404,4546.3413,1770.0118,982.5441,1220.3198,1342.9141,2103.4524,2268.4539,2335.5752,2088.223,698.677,1203.5028,1393.8191,2674.851,2847.8486,3222.6045,2126.8247,690.6454,1238.5197,1470.214,2857.5557,3099.558,3766.1963,2229.1985,-43.016113,1033.9454,1350.5188,3202.5107,3652.3413,5055.321,2478.0
Q105,1994-12-31,1846.0,510.46518,131.8596,-578.3415,3181.535,3560.1404,4270.3413,1750.2108,1048.7625,1249.5582,1327.3329,2120.4731,2322.6191,2472.226,2122.601,731.4529,1228.677,1412.8589,2711.5444,2870.491,3262.963,1919.8702,600.0665,1131.8008,1330.0331,2601.1418,2844.5818,3456.3354,2186.2603,30.155151,1027.2229,1306.3075,3235.2126,3688.599,5110.706,2378.0
Q106,1991-09-30,6024.4,4649.3037,4259.483,3528.244,7399.496,7789.317,8520.556,5383.259,4014.3599,4628.448,4806.1904,6147.5117,6526.8184,7228.3447,5550.946,4439.951,5143.483,5268.379,5971.135,6262.133,6619.1265,5716.8423,4301.413,4781.117,5019.54,6236.9453,6355.246,6766.3354,5270.7803,4519.4663,4860.997,4921.2456,5777.518,5930.1914,6718.651,5183.8
Q106,1991-12-31,5911.2,4536.104,4146.283,3415.0442,7286.2964,7676.117,8407.356,5470.317,4064.1506,4683.185,4841.88,6079.0586,6338.259,6855.63,5577.565,4435.3784,5150.67,5282.5405,6017.6216,6324.94,6762.8984,5701.514,3808.9055,4441.1367,4772.8086,6425.068,6590.3555,7190.9478,5412.356,4512.8267,4793.5786,4914.0317,6062.251,6307.42,7035.3867,5763.4
Q106,1992-03-31,5895.8,4520.7036,4130.883,3399.6438,7270.896,7660.717,8391.956,5424.4443,4094.6914,4452.708,4676.396,6108.585,6409.6055,7094.712,5606.5576,4459.5527,5166.546,5300.4897,6072.9814,6387.878,6768.509,5657.054,3584.885,4298.635,4643.7285,6518.1646,6740.213,7462.0293,5483.3525,4393.2783,4691.395,4843.2764,6238.7695,6439.526,6999.3677,5592.8
Q106,1992-06-30,5476.0,4100.904,3711.083,2979.844,6851.096,7240.917,7972.156,5515.439,4103.7573,4599.749,4741.2705,6308.363,6608.3384,7355.2026,5642.4707,4466.4316,5207.7744,5344.0234,6085.907,6380.5376,6739.089,5612.6465,3186.2747,4047.8567,4428.117,6497.302,6788.8906,7517.0283,5223.991,4010.8389,4374.4453,4570.831,6068.3047,6347.8154,7142.7344,5349.2
Q106,1992-09-30,6024.4,4649.3037,4259.483,3528.244,7399.496,7789.317,8520.556,5632.387,4056.2102,4504.0596,4881.5,6570.377,6849.249,7697.625,5674.1606,4435.247,5176.011,5324.226,6182.5024,6495.164,6869.3027,5840.3633,2999.3425,3939.5103,4427.052,6933.6724,7196.6543,7977.1895,5395.378,3806.3372,4240.7246,4374.245,6377.4883,6584.1084,7353.48,5047.8
Q106,1992-12-31,5911.2,4536.104,4146.283,3415.0442,7286.2964,7676.117,8407.356,5938.8066,4038.127,4831.4785,4992.482,6779.5,7103.2476,7558.517,5697.808,4438.753,5165.1436,5325.1587,6231.9834,6549.6772,6954.549,5857.177,2812.873,3853.8674,4379.4453,7026.129,7322.0205,8238.109,5616.917,3772.8967,4313.3804,4494.208,6603.2236,6815.345,7588.058,5567.6
Q106,1993-03-31,5895.8,4520.7036,4130.883,3399.6438,7270.896,7660.717,8391.956,6169.6904,4450.485,4997.9883,5346.0254,7037.7197,7157.4053,7760.125,5726.25,4456.0723,5190.3457,5337.4756,6272.4927,6591.5054,6985.3345,5989.459,2893.5935,3977.0312,4507.8716,6994.628,7252.186,8131.6143,5742.04,3930.9004,4520.2114,4721.846,6644.464,6868.735,7609.45,5224.6
Q106,1993-06-30,5476.0,4100.904,3711.083,2979.844,6851.096,7240.917,7972.156,6423.4487,5022.493,5410.023,5728.582,7318.8315,7632.285,8178.5396,5760.8765,4486.207,5217.6396,5371.8687,6278.8584,6594.9106,6986.1006,5970.272,2499.5073,3776.7844,4351.683,6971.5044,7329.2563,8277.605,5541.0723,3744.4297,4322.6787,4501.0044,6492.034,6717.939,7551.8433,5658.6
Q106,1993-09-30,6024.4,4649.3037,4259.483,3528.244,7399.496,7789.317,8520.556,6560.6626,4878.047,5410.8896,5592.112,7520.448,7692.857,8064.023,5797.103,4479.423,5193.782,5352.801,6352.1704,6669.377,7077.8135,6375.449,3016.6606,4255.175,4837.3057,7404.395,7730.504,8875.377,5985.907,4164.089,4762.4697,4957.1978,6817.465,7005.4395,7694.494,5675.4
Q106,1993-12-31,5911.2,4536.104,4146.283,3415.0442,7286.2964,7676.117,8407.356,6807.191,5033.485,5512.433,5877.2676,7789.3906,8132.245,8676.472,5826.805,4459.646,5203.85,5364.7236,6400.625,6732.574,7127.816,6431.209,3226.035,4395.873,5009.0557,7423.789,7725.3667,8765.08,6007.6626,4316.3027,4842.2603,5027.9434,6812.286,6983.28,7611.357,5851.6
Q106,1994-03-31,5895.8,4520.7036,4130.883,3399.6438,7270.896,7660.717,8391.956,6848.1475,5339.8057,5418.6514,5803.897,7912.581,8132.455,8392.444,5859.321,4490.646,5227.66,5382.732,6435.3306,6753.9897,7165.988,6545.0396,3133.559,4378.088,5016.199,7564.8276,7872.2695,9052.827,6191.6055,4621.069,5187.4775,5363.812,6878.444,7028.792,7638.1733,5644.2
Q107,1992-06-30,3562.0,2865.3784,2667.8958,2297.4514,4258.6216,4456.104,4826.5483,3658.249,2728.7737,3130.3047,3273.585,4068.562,4159.49,4620.8955,3619.8618,1152.6062,2233.0063,2660.366,4398.9194,4569.731,5165.272,4395.7935,3322.5835,3740.9888,3982.7017,4807.007,4919.076,5165.085,3771.46,1289.2853,2241.2283,2673.477,4831.6016,5391.02,6457.083,3967.0
Q107,1992-09-30,3955.0,3258.3784,3060.8958,2690.4514,4651.6216,4849.104,5219.5483,3875.7334,2884.2002,3212.896,3364.368,4217.094,4259.1646,4658.2734,3670.2305,1143.9537,2246.606,2687.162,4486.882,4688.575,5437.3193,4401.0947,2880.1128,3469.9456,3775.2888,4938.0024,5135.799,5536.4204,4024.6006,767.52466,2095.6484,2594.513,5306.171,5770.0684,7102.466,4340.0
Q107,1992-12-31,5249.0,4552.3784,4354.896,3984.4514,5945.6216,6143.104,6513.5483,4576.5107,2801.2803,3686.975,3924.1262,5033.0234,5129.3193,5884.1377,3725.0908,1189.6962,2276.646,2721.1257,4591.634,4807.6665,5447.9355,5123.835,2670.2627,3541.7249,3944.5833,5812.4062,6020.9673,6570.3057,4830.14,786.30664,2470.068,3179.0583,6046.5635,6510.24,8231.43,5901.0
Q107,1993-03-31,3719.0,3022.3784,2824.8958,2454.4514,4415.6216,4613.104,4983.5483,3329.2078,1779.9999,2503.846,2724.275,3823.5493,3960.3516,4457.6216,3793.0461,1202.7133,2354.6592,2803.501,4616.0923,4793.7773,5392.2656,4124.9883,2636.3047,3245.465,3532.5774,4539.9146,4712.42,5050.3584,3728.2354,304.4541,1902.3679,2536.1306,4876.3057,5391.4893,6784.4785,4040.0
Q107,1993-06-30,3562.0,2865.3784,2667.8958,2297.4514,4258.6216,4456.104,4826.5483,3624.0535,1896.7418,2508.2036,2997.531,4142.4453,4144.3,4678.6064,3853.0103,1143.7056,2294.5571,2766.0403,4798.871,5010.675,5638.6587,4495.495,2203.6333,3107.1853,3536.0176,5131.251,5379.0073,5939.75,3753.0586,-268.6504,1532.6738,2096.544,5298.249,5940.0576,7905.1475,4287.0
Q107,1993-09-30,3955.0,3258.3784,3060.8958,2690.4514,4651.6216,4849.104,5219.5483,3686.3142,2141.6843,2949.9233,3158.1174,4289.1553,4333.4165,4972.3887,3897.7563,1150.339,2273.9924,2767.805,4892.499,5113.825,5799.962,4361.352,1775.7666,2744.7573,3211.8213,5157.0703,5451.791,6220.8623,3845.9417,-525.9031,1470.767,2087.7837,5569.3506,6322.885,8630.98,4625.0
Q107,1993-12-31,5249.0,4552.3784,4354.896,3984.4514,5945.6216,6143.104,6513.5483,4479.658,2117.362,3247.2036,3582.2993,5076.7886,5298.2686,5875.2246,3951.5742,1183.1107,2321.6812,2791.1113,4969.1514,5192.9727,5858.215,5090.739,1831.3296,2986.6814,3590.581,6077.803,6418.049,7353.6436,4292.974,-472.5393,1667.6279,2380.5393,6113.4033,6874.422,9411.773,6281.0
Q107,1994-03-31,3719.0,3022.3784,2824.8958,2454.4514,4415.6216,4613.104,4983.5483,3265.2156,1685.4578,2251.4153,2193.5713,3847.678,4090.99,4366.1914,4017.0942,1240.1315,2373.3264,2856.19,4981.197,5199.4165,5859.664,4183.1323,1586.3048,2545.367,3066.0881,5101.622,5509.453,6310.108,3339.4253,-874.7693,1211.7804,1812.3546,5028.016,5828.9014,8150.0254,4465.0
Q107,1994-06-30,3562.0,2865.3784,2667.8958,2297.4514,4258.6216,4456.104,4826.5483,3466.1465,2139.4746,2531.7344,2755.2063,3888.7432,4174.5425,4515.4814,4085.6436,1227.295,2328.1836,2820.1091,5119.918,5340.322,6033.204,4422.8564,1507.0177,2554.126,3109.819,5684.294,6173.881,7123.4355,3668.8555,-1024.313,1205.2701,1890.0275,5588.711,6502.3784,9145.343,4802.0
Q107,1994-09-30,3955.0,3258.3784,3060.8958,2690.4514,4651.6216,4849.104,5219.5483,3534.9526,1901.2983,2616.89,2624.8674,4067.1064,4253.204,4381.7637,4141.845,1189.8726,2347.2336,2842.67,5211.6045,5459.9043,6127.8193,4261.849,932.8248,2103.0369,2696.0913,5719.586,6217.2812,7661.3555,3723.2134,-929.353,1231.5732,1889.7389,5769.6445,6730.638,9523.097,5046.0
Q107,1994-12-31,5249.0,4552.3784,4354.896,3984.4514,5945.6216,6143.104,6513.5483,4145.6504,3099.8723,3050.764,3283.0405,4834.2246,5405.54,5833.2803,4203.372,1248.5315,2392.288,2876.7454,5277.2744,5500.4272,6200.0483,4918.916,1352.9761,2582.0156,3261.3728,6639.4424,7203.418,8680.348,4246.857,-118.55493,1715.946,2383.619,6292.785,7200.3223,9856.97,6998.0
Q108,1991-09-30,5369.4,3565.8687,3054.5925,2095.5237,7172.931,7684.207,8643.276,5642.649,4030.885,4770.448,5134.0947,6211.4316,6354.0933,6553.0107,5029.3066,1723.2097,3166.3677,3716.7603,6125.2803,6491.41,7304.074,5561.8027,4062.8545,4673.439,4990.1206,6048.037,6219.629,6589.3,5188.5728,2346.8286,3349.9087,3836.0332,6400.8174,6996.1387,8090.2666,5260.8
Q108,1991-12-31,5707.2,3903.669,3392.3928,2433.324,7510.7314,8022.0073,8981.076,5439.1655,3470.1724,4785.048,4894.4443,5950.6978,6038.948,6685.842,5102.5776,1710.6233,3186.151,3755.7407,6253.2383,6664.2915,7699.8174,6106.7773,3852.4636,4750.633,5179.552,6666.2563,6856.2715,7387.993,5483.931,2454.0557,3646.0,4151.274,6682.62,7160.7793,8426.947,5688.0
Q108,1992-03-31,4355.4,2551.8687,2040.5927,1081.5238,6158.931,6670.207,7629.276,3951.7012,2445.7756,3060.809,3269.4077,4333.569,4464.5796,5245.31,5182.382,1777.1641,3229.85,3805.1467,6405.6196,6837.532,7715.2607,4676.571,3257.2605,3822.5244,4098.139,5140.969,5411.191,5835.9126,4724.6,1254.7434,2757.8813,3332.9956,6084.7676,6684.2876,8084.1787,4270.5
Q108,1992-06-30,5577.9,3774.3687,3263.0925,2304.0237,7381.431,7892.707,8851.776,5314.1416,3416.8809,4125.665,4479.8955,5774.991,6026.034,6534.22,5281.236,1796.0999,3343.335,3924.9773,6441.199,6817.328,7634.2793,5587.6006,3266.7185,4193.718,4608.557,6134.882,6297.7734,6919.6113,5472.696,1482.9004,3246.331,3976.151,6722.832,7282.547,8845.597,6316.2
Q108,1992-09-30,5369.4,3565.8687,3054.5925,2095.5237,7172.931,7684.207,8643.276,5662.5615,4311.0195,4256.9355,4741.2563,6177.6206,6447.554,6715.241,5368.465,1710.2622,3255.905,3870.4836,6707.0854,7132.8457,7992.7036,5485.168,2934.4736,3967.5754,4476.018,6199.1123,6495.323,7274.2383,5128.1895,537.58057,2543.8323,3228.4614,6803.2188,7479.55,9543.285,6148.2
Q108,1992-12-31,5707.2,3903.669,3392.3928,2433.324,7510.7314,8022.0073,8981.076,5144.7314,3231.2173,4381.0635,4540.7314,5814.331,6036.378,6802.002,5433.556,1719.9119,3225.9897,3873.0503,6843.284,7282.8975,8227.349,5966.5283,3343.8064,4348.683,4832.3115,6689.4277,6967.44,7654.563,5228.739,447.2329,2582.3018,3312.4907,6977.8916,7731.406,9966.271,6525.6
Q108,1993-03-31,4355.4,2551.8687,2040.5927,1081.5238,6158.931,6670.207,7629.276,3678.183,1153.7141,2427.7231,2774.7522,4284.8696,4595.501,6004.1553,5511.8447,1767.5845,3295.362,3906.9539,6954.79,7398.032,8312.089,4697.8403,2306.2756,3291.4893,3720.2078,5387.686,5790.997,6742.544,4388.167,-324.9917,2001.5398,2690.921,6177.182,6974.4805,9256.299,5180.4
Q108,1993-06-30,5577.9,3774.3687,3263.0925,2304.0237,7381.431,7892.707,8851.776,4856.633,2078.2903,3878.843,4068.955,5551.109,5920.4614,7047.77,5607.156,1850.5317,3370.4897,4001.623,6972.3125,7407.4062,8314.197,5448.481,2457.0874,3790.3098,4327.361,6112.8687,6381.663,7529.973,5051.279,-25.421387,2305.1519,3071.0293,7062.2236,7986.8257,10609.732,7380.6
Q108,1993-09-30,5369.4,3565.8687,3054.5925,2095.5237,7172.931,7684.207,8643.276,5109.1787,3173.3345,4155.994,4275.2026,5706.3633,6089.2964,6468.5283,5706.873,1831.8586,3304.8208,3949.1367,7174.1084,7612.379,8566.645,5160.303,2211.1978,3466.0625,4017.6772,6026.28,6396.8774,7384.169,4830.425,-339.51367,2079.4526,2810.0625,6971.7295,7937.1914,10741.612,6979.8
Q108,1993-12-31,5707.2,3903.669,3392.3928,2433.324,7510.7314,8022.0073,8981.076,4686.2437,2842.4788,3918.9187,4065.5444,5567.128,6067.751,5944.953,5788.6294,1777.4207,3332.533,3981.9558,7307.483,7786.3345,8704.279,5728.6396,2899.146,3985.521,4556.9717,6528.831,6786.5728,7697.0347,5046.145,-281.8286,2138.1396,2913.2332,7390.852,8479.483,11564.895,7548.6
Q108,1994-03-31,4355.4,2551.8687,2040.5927,1081.5238,6158.931,6670.207,7629.276,3455.5398,1703.2036,2327.5327,2596.177,4221.64,4613.821,5701.9062,5878.1313,1862.7512,3398.0728,4031.525,7403.012,7845.282,8809.35,4211.5615,1128.5579,2392.8545,2913.5098,5423.8057,5965.1963,7066.342,5055.419,-331.2954,2067.479,2823.9497,7673.4727,8828.885,12178.832,6318.9
Q109,1992-06-30,3475.8,2762.5347,2560.334,2181.0388,4189.0654,4391.266,4770.5615,3824.0933,2904.3555,3395.1565,3520.896,4142.6255,4193.783,4445.4062,3541.564,1667.0588,2472.7556,2787.781,4166.878,4372.8257,4831.94,3905.8894,3309.9683,3553.6304,3658.369,4127.743,4200.596,4307.546,3870.6655,2967.4482,3552.123,3667.295,4047.1475,4158.612,4414.874,3639.2
Q109,1992-09-30,3624.4,2911.1345,2708.9338,2329.6387,4337.665,4539.866,4919.161,3832.7495,2953.3325,3232.5288,3410.701,4152.789,4242.135,4549.6514,3582.8457,1659.9674,2483.9019,2809.7432,4238.9717,4470.2295,5054.908,3951.3955,3209.2568,3546.8384,3666.1199,4190.701,4295.541,4477.007,4014.5112,2939.7673,3546.1465,3705.7468,4256.4214,4399.968,4725.6855,3725.9
Q109,1992-12-31,3958.1,3244.8347,3042.634,2663.3389,4671.365,4873.5664,5252.8613,3713.973,2578.5176,3062.2402,3211.3953,4149.8896,4295.7993,4608.9688,3627.8088,1697.4576,2508.5227,2837.5793,4324.8257,4567.836,5063.6084,4081.8887,3193.6904,3568.3718,3709.4397,4332.4517,4442.1475,4698.343,4233.236,2873.7358,3634.9663,3853.3047,4517.236,4651.5923,5092.6914,4125.5
Q109,1993-03-31,3852.9,3139.6345,2937.4338,2558.1387,4566.165,4768.366,5147.661,3554.71,2209.7034,2836.764,2995.1265,3993.6685,4159.9937,4374.424,3683.5046,1708.1262,2572.4617,2905.0938,4344.872,4556.4526,5017.9824,4140.2744,3014.8442,3523.9858,3713.8386,4430.0874,4546.38,4883.2646,4156.211,2726.9355,3486.9805,3722.3447,4435.107,4583.1035,4993.3076,4057.5
Q109,1993-06-30,3475.8,2762.5347,2560.334,2181.0388,4189.0654,4391.266,4770.5615,3695.0518,2543.186,2853.0518,3079.5444,4238.6104,4323.526,4557.091,3732.6504,1659.7639,2523.2024,2874.391,4494.6763,4734.22,5219.9243,4163.58,2931.5835,3483.945,3732.8943,4471.379,4617.59,4984.169,4154.432,2560.7068,3385.329,3663.8262,4502.7153,4665.513,5168.9473,3628.7
