unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID100,2014-09-21,188703.0,171209.52,166250.34,156947.78,206196.48,211155.66,220458.22,208583.12,208900.75,188021.95,193863.64,197114.62,219727.16,223445.06,229853.12,208424.44,195416.84,200467.12,200573.94,169090.48,178932.66,183435.42,217535.98,224233.44,232644.16,199872.34,200355.83,190043.4,190784.69,146187.16,158350.52,165197.4,213841.72,220333.66,233168.56,190676.11,205868.08,200766.44,201393.05,148949.9,163817.66,171730.38,227751.34,236025.88,248276.78,201624.4,208473.72,205764.1,204272.4,182412.05,186528.55,190838.39,222833.94,226180.95,240847.42,72371.0
ID100,2014-09-28,180522.0,163028.52,158069.34,148766.78,198015.48,202974.66,212277.22,207772.64,207627.56,189254.7,194425.19,197480.78,217818.64,220965.08,226874.95,207799.22,195058.4,193125.62,192661.36,160967.36,170439.28,175574.73,211428.33,217971.77,226325.11,194468.7,200675.47,189883.39,189997.42,146744.61,157928.34,167315.52,213127.72,220296.4,231972.23,189494.23,205689.77,198980.5,198897.31,145609.88,161234.06,169659.5,227664.61,236676.84,250792.78,199420.12,209646.67,204493.02,203839.8,175931.97,182038.66,187346.03,221715.05,225921.84,232661.6,72508.0
ID100,2014-10-05,184590.0,167096.52,162137.34,152834.78,202083.48,207042.66,216345.22,208057.03,207961.88,189275.03,193758.78,196455.06,219300.44,222854.19,229908.03,208328.7,195601.72,192422.61,193158.11,163141.86,171549.95,176779.12,207262.2,212399.42,221064.48,191202.84,199332.88,189617.44,189563.3,145386.42,159221.28,165151.97,213847.17,220418.34,232309.0,190090.14,205443.92,196138.5,196401.47,140500.62,158252.53,167029.7,225767.98,233602.34,250856.4,196126.25,209848.22,202186.02,201083.42,177971.86,182246.16,184834.05,221074.03,227545.17,230765.66,70947.0
ID100,2014-10-12,179263.0,161769.52,156810.34,147507.78,196756.48,201715.66,211018.22,201527.31,201886.19,180805.56,186523.14,189407.34,213307.5,216016.72,220750.3,201828.22,195829.69,189182.73,189158.34,161701.1,171144.28,175322.4,203378.02,208791.47,216289.45,189039.11,198304.56,190585.52,190429.83,147237.62,159864.69,166455.06,214470.61,221218.62,233117.66,189364.16,204959.53,191157.7,190965.78,152549.23,163564.84,169495.94,214058.94,220161.31,231752.9,190393.8,204815.61,199451.7,201346.9,167437.1,174847.78,178837.39,219229.33,224856.39,228075.28,75892.0
ID100,2014-10-19,174381.0,156887.52,151928.34,142625.78,191874.48,196833.66,206136.22,198874.53,199336.05,177164.22,182887.06,186045.84,211065.86,214031.25,219754.14,198795.17,196206.14,187392.64,187334.98,159783.81,167703.0,171413.45,202646.03,207015.27,215459.72,187930.8,198631.17,188801.12,189261.75,144406.56,157452.88,164998.31,210800.33,218270.66,232192.84,188777.58,204888.27,186237.78,186020.2,147281.81,159942.88,165315.6,206956.42,212700.36,221632.72,186185.81,202935.14,195322.9,194986.9,159852.75,172489.9,178740.97,212494.48,217092.88,226859.62,73702.0
ID100,2014-10-26,178828.0,161334.52,156375.34,147072.78,196321.48,201280.66,210583.22,196647.1,196643.06,176315.03,181152.02,184389.03,208891.31,212516.8,218596.62,196498.39,196863.7,187271.53,187463.83,159431.03,166488.19,171102.4,203244.42,208563.22,217855.8,187217.88,198891.28,188060.69,188150.48,148453.97,158468.16,164816.88,210758.36,216808.25,229926.92,188692.12,204768.69,187350.34,187746.53,157076.73,165450.3,170117.02,203669.44,208102.4,215075.19,186845.78,200212.75,193424.81,192269.52,165413.36,170650.53,176885.3,210623.06,215138.55,224413.94,73923.0
ID101,2014-08-10,31893.0,29511.76,28836.713,27570.434,34274.24,34949.29,36215.566,31103.281,31098.61,28418.725,29335.97,29759.05,32502.754,32976.023,33753.59,31079.508,27030.72,30234.656,30247.29,27952.44,28460.066,28919.889,31513.146,31910.547,32762.086,30242.004,27015.107,26976.559,27022.686,19680.559,21689.39,22982.906,31140.164,32306.297,34734.32,27001.713,29195.531,28317.246,28281.191,24646.74,25817.316,26460.22,30292.338,30828.396,31581.031,28302.295,27435.453,30117.617,30208.064,27742.617,28301.596,28598.643,31756.2,31975.332,32538.201,25766.0
ID101,2014-08-17,31002.0,28620.76,27945.713,26679.434,33383.24,34058.29,35324.566,30247.14,30214.742,27189.162,28071.46,28558.617,31901.748,32349.129,33164.29,30266.809,27259.344,29789.46,29848.758,26322.535,27250.598,27915.92,31664.416,32049.592,33206.883,29881.365,27342.307,26904.932,27035.096,19902.543,21785.008,22793.748,30608.012,31756.316,34117.254,26845.705,29013.143,28352.324,28438.35,23266.54,24581.596,25333.725,31253.654,31925.049,33487.254,28491.26,28338.586,29710.469,29763.336,26652.9,27380.098,28024.258,31472.828,31757.168,32867.58,28769.0
ID101,2014-08-24,31871.0,29489.76,28814.713,27548.434,34252.24,34927.29,36193.566,29769.086,29743.816,26144.787,27283.924,27964.498,31648.967,32172.812,33342.89,29811.123,27367.781,29354.816,29407.027,25932.482,26858.121,27388.436,31297.41,31857.947,32711.773,29356.168,27402.094,26685.545,26760.715,20181.18,22232.28,23110.19,30127.91,31105.125,32929.75,26676.547,28725.037,28191.922,28171.666,22024.559,23603.584,24588.102,31917.021,32816.61,34714.242,28081.86,28777.766,29619.25,29614.936,26811.148,27629.879,28042.512,31281.803,31800.195,32746.111,28923.0
ID101,2014-08-31,29873.0,27491.76,26816.713,25550.434,32254.24,32929.29,34195.566,29293.908,29266.344,26539.422,27469.012,27877.068,30743.281,31246.422,31979.596,29298.646,27099.83,28946.572,28932.701,25604.605,26325.254,26917.016,30915.857,31480.438,32710.2,29026.523,27492.703,26790.434,26740.559,20666.398,22128.97,23244.324,30388.707,31711.225,33270.523,26726.094,28796.982,28182.14,28276.434,19203.14,21952.953,23253.635,32973.945,34381.53,36004.125,28040.713,29857.783,29476.152,29587.074,25916.527,26774.271,27160.283,31305.346,31772.078,32618.05,28540.0
ID101,2014-09-07,28970.0,26588.76,25913.713,24647.434,31351.24,32026.287,33292.566,29154.93,29169.205,26179.365,27056.191,27466.629,30890.67,31326.03,32126.564,29147.91,27235.068,28538.938,28473.008,24340.768,25482.365,26144.7,30919.72,31545.088,32786.137,28516.883,27704.22,26474.824,26436.844,20692.785,22249.104,23062.588,29915.59,30857.574,32856.184,26541.527,28680.258,28142.002,28141.137,18020.664,21042.23,22439.771,33866.68,35406.43,38562.03,28269.396,30376.41,29323.139,29232.68,25948.818,26654.242,27079.092,31421.53,32286.229,33150.344,28905.0
ID101,2014-09-14,27947.0,25565.76,24890.713,23624.434,30328.24,31003.287,32269.566,28765.957,28766.197,25784.402,26688.559,27122.389,30399.68,30833.309,31709.992,28733.16,27168.402,28109.602,28089.031,24188.332,25387.877,25843.855,30406.734,30967.352,31765.975,28127.225,27679.477,26505.143,26502.076,19922.215,22169.314,23091.105,30023.514,30963.562,32357.592,26648.998,28689.52,28487.613,28661.973,15012.967,20054.54,21879.764,35411.85,37236.79,40505.125,28482.06,31439.906,28878.943,28746.72,25709.838,26535.17,26916.006,31226.693,31792.094,32567.662,28898.0
ID101,2014-09-21,25263.0,22881.76,22206.713,20940.434,27644.24,28319.287,29585.566,28737.367,28703.912,25678.342,26349.416,26937.344,30561.752,31015.004,32026.398,28712.924,27289.707,27771.336,27794.82,23870.113,24968.928,25521.844,29965.188,30727.164,31744.73,27694.76,27719.148,26583.654,26633.715,20043.398,22111.215,23079.076,29830.992,30874.4,32651.451,26656.398,28606.742,27985.443,28085.86,15395.692,18678.447,20762.492,35169.793,37156.215,40607.8,28163.11,31566.738,28333.322,28249.094,25189.623,26107.875,26410.068,30371.072,30838.193,31906.14,28054.0
ID101,2014-09-28,25297.0,22915.76,22240.713,20974.434,27678.24,28353.287,29619.566,28828.32,28820.22,25469.643,26545.635,27114.016,30583.744,31106.586,32116.309,28808.502,27297.598,27018.07,27015.725,22980.797,24072.76,24642.021,29366.281,29954.36,31618.715,27025.535,27816.77,26475.46,26468.277,20343.293,21992.207,22836.682,30059.934,30956.762,32865.188,26519.125,28598.162,27407.803,27385.645,13033.398,16866.48,19195.326,35843.098,38394.086,42538.117,27571.2,32323.404,27977.686,28104.557,23945.775,25123.297,25661.316,29968.322,30475.547,31044.451,27548.0
ID101,2014-10-05,24304.0,21922.76,21247.713,19981.434,26685.24,27360.287,28626.566,28944.715,28987.984,25852.76,26662.285,27224.17,30640.307,31197.605,31957.947,28958.678,27351.303,26601.021,26577.559,22658.676,23690.363,24395.887,28794.225,29558.186,30607.455,26498.223,27653.734,26495.822,26435.227,20516.879,22300.74,23293.193,29855.566,30932.7,32411.086,26526.588,28521.904,27501.41,27648.604,15561.963,18251.672,20489.758,34733.04,36474.63,40010.723,27637.295,31204.137,27697.76,27747.494,24179.59,24722.775,25716.973,29587.691,30218.375,30983.031,29053.0
ID101,2014-10-12,24529.0,22147.76,21472.713,20206.434,26910.24,27585.287,28851.566,27955.844,27971.24,24634.092,25655.451,26148.248,29756.26,30156.863,31279.63,27948.695,27365.258,26121.488,26123.055,22719.959,23645.049,24078.805,28029.328,28650.26,29832.357,26221.338,27499.36,26462.38,26477.262,20848.39,22129.566,23309.047,29704.967,30626.178,32331.46,26415.9,28413.098,26483.9,26589.24,15316.257,18870.625,20784.502,32338.63,33965.918,36836.164,26530.69,30375.682,27219.172,27184.615,23299.004,24246.535,24985.57,29404.822,29771.652,30523.072,33654.0
ID101,2014-10-19,24399.0,22017.76,21342.713,20076.434,26780.24,27455.287,28721.566,27639.152,27645.842,24045.738,25080.83,25742.297,29552.494,30036.855,30932.676,27659.348,27446.783,25759.54,25834.98,21789.61,23056.2,23538.148,27814.352,28489.734,29857.273,25869.96,27599.799,26391.434,26325.014,20287.062,22224.65,23273.064,29637.117,30577.049,32489.22,26332.291,28455.877,26090.467,26170.129,15067.393,18178.68,20142.42,31977.066,33449.727,36602.793,26105.871,30434.836,26636.791,26629.564,23177.621,23979.14,24350.87,28777.406,29409.58,29866.613,29136.0
ID101,2014-10-26,24436.0,22054.76,21379.713,20113.434,26817.24,27492.287,28758.566,27167.744,27162.62,23067.688,24190.844,24822.97,29452.549,30167.771,31328.85,27241.209,27642.379,25693.352,25706.717,21666.904,22969.82,23517.9,27900.62,28500.645,29338.627,25690.83,27598.225,26434.793,26394.002,20905.0,22417.719,23293.145,29740.988,30481.205,31882.037,26319.861,28413.328,26166.482,26157.76,15813.559,18662.738,20713.904,32037.695,33877.5,36806.1,26107.102,30398.227,26550.42,26478.66,23061.06,24092.508,24504.252,28709.88,29205.299,29653.604,27988.0
ID102,2014-08-10,44192.0,40405.523,39332.11,37318.566,47978.477,49051.89,51065.434,45076.895,45060.062,41771.734,42729.957,43248.055,46910.81,47504.33,48480.234,45019.52,41016.07,45118.03,45070.86,40410.477,41770.69,42502.73,47715.074,48534.508,50022.285,45185.797,41674.258,42571.0,42710.055,22398.762,28165.348,30811.508,53620.324,56125.32,61712.742,42931.02,48140.957,42060.87,42085.93,31738.043,34493.062,36183.555,47773.39,49509.562,52222.94,42138.805,44084.98,44696.395,44588.89,42024.656,42305.4,42630.27,46623.93,46994.562,47570.26,99712.0
ID102,2014-08-17,45948.0,42161.523,41088.11,39074.566,49734.477,50807.89,52821.434,44624.137,44659.887,40564.41,41950.605,42428.434,46777.336,47338.824,48884.5,44626.78,41268.766,45193.293,45204.88,39115.62,40745.08,41595.48,48669.79,49655.0,50986.14,45168.08,42197.047,43113.79,42791.977,24106.29,29149.818,32467.979,54099.164,57650.664,63881.785,42872.895,48004.633,42994.03,42931.06,32307.814,35174.086,36774.99,49208.773,51009.242,53773.16,42795.133,44603.785,44023.844,44170.71,39883.996,40826.508,41834.992,46123.082,46649.742,47273.242,99292.0
ID102,2014-08-24,42962.0,39175.523,38102.11,36088.566,46748.477,47821.89,49835.434,44536.957,44460.58,39983.527,41264.59,42010.656,47159.76,47910.43,49465.9,44633.562,41513.594,44932.25,44814.75,38353.375,40182.973,41190.44,48709.766,49967.258,51834.734,44839.176,42504.332,42489.918,42232.844,23726.031,29195.125,32171.035,52934.555,56283.316,61486.61,42678.617,47861.4,42856.54,43010.84,31176.656,34185.047,35922.438,49208.8,51038.22,54332.816,42574.875,44700.42,43834.05,43707.24,38952.5,41329.453,41855.79,45926.473,47081.72,47982.61,101799.0
ID102,2014-08-31,42271.0,38484.523,37411.11,35397.566,46057.477,47130.89,49144.434,44200.773,44113.957,39751.156,41166.223,41816.633,46517.63,47193.285,48663.977,44211.227,41360.703,44970.984,44872.996,37178.45,39882.797,41062.777,49004.938,50240.727,52321.656,45165.137,42592.96,42665.023,42411.473,23654.568,30189.293,33170.098,53256.414,56224.17,60511.12,42679.73,47498.42,42790.652,42963.09,30294.598,33644.65,35695.867,49799.05,52084.844,55329.273,42648.926,44922.47,43343.82,43057.223,39694.25,40404.047,40759.895,45967.355,46781.555,48801.016,109528.0
ID102,2014-09-07,45211.0,41424.523,40351.11,38337.566,48997.477,50070.89,52084.434,43942.516,43901.133,39179.277,40636.12,41377.01,46648.176,47396.043,48708.914,43971.516,41663.836,45096.05,45038.484,36891.37,39124.61,40458.75,49656.82,51006.84,53276.508,45065.707,43138.152,42850.098,42946.945,23217.248,28259.266,31338.21,53660.617,56747.562,61580.742,42723.93,48216.375,42647.88,42599.523,31138.68,33899.082,35509.37,49939.562,51643.27,54835.492,42742.355,44998.17,43035.273,43126.234,39217.35,39516.004,40175.9,45721.66,46483.75,47252.027,109432.0
ID102,2014-09-14,45849.0,42062.523,40989.11,38975.566,49635.477,50708.89,52722.434,44758.47,44722.727,39744.848,41245.875,41936.25,47561.008,48283.82,49772.227,44779.785,41704.82,44620.47,44640.344,36557.523,38752.14,40034.95,49320.78,50400.688,52974.656,44735.85,43175.887,42504.17,42523.59,21137.344,28584.336,31991.29,52925.082,56943.297,62401.016,42913.305,48094.43,42722.688,42585.438,30126.781,33218.78,35311.438,50159.47,52553.586,56315.266,42801.258,45413.75,42513.266,42850.83,38173.5,38791.953,39364.645,45038.69,45502.94,46248.586,112451.0
ID102,2014-09-21,44782.0,40995.523,39922.11,37908.566,48568.477,49641.89,51655.434,43942.836,43892.336,38121.855,39707.11,40706.336,47272.43,48099.227,49677.773,43823.125,42100.05,43753.074,43704.65,35344.484,37568.035,38885.027,48430.375,49660.883,51892.344,43901.94,43278.246,42901.04,42817.93,23614.783,28220.648,32138.129,53802.414,57438.33,63512.688,42828.285,47952.453,42401.76,42265.97,29704.383,32378.969,34170.695,50143.004,52460.664,56080.02,42075.055,45510.05,41714.266,41606.586,37098.45,38287.086,38768.887,44438.98,45373.03,46776.586,111401.0
ID102,2014-09-28,43845.0,40058.523,38985.11,36971.566,47631.477,48704.89,50718.434,42955.145,42893.9,37372.41,39173.625,39945.555,45972.33,46738.637,48393.805,42987.516,41771.04,43639.547,43559.04,34466.8,37105.336,38661.363,48904.258,50492.227,53044.445,43598.504,43543.527,42174.21,42506.152,20885.273,28707.041,31482.041,52599.875,55016.016,59922.805,42284.207,47698.31,42440.46,42549.08,29193.64,32713.785,34406.168,49985.93,52277.22,55989.07,42355.99,45580.98,41197.4,41088.836,36909.027,37757.81,38745.56,44188.41,45289.816,46129.195,111432.0
ID102,2014-10-05,43834.0,40047.523,38974.11,36960.566,47620.477,48693.89,50707.434,42813.484,42895.21,37524.11,38805.72,39608.008,45788.65,47008.56,48301.547,42764.484,42028.64,42904.6,42838.688,33994.105,36491.473,37791.02,47985.766,49426.574,51874.18,42864.168,43510.21,42875.152,42583.613,22314.44,28951.36,32390.812,54165.883,57639.766,61117.297,42825.566,47796.023,42154.758,42198.93,27297.793,31349.16,33599.11,50181.19,52710.02,58615.344,42177.938,46080.242,40870.793,40812.914,34792.93,37012.508,37971.465,44245.68,44794.273,45950.324,113672.0
ID102,2014-10-12,43079.0,39292.523,38219.11,36205.566,46865.477,47938.89,49952.434,42233.793,42317.875,36262.863,38007.562,38988.43,45432.055,46226.36,48005.223,42243.074,42122.777,42444.23,42486.188,33164.117,35835.207,37039.758,47485.996,48897.5,51931.203,42324.883,43535.957,42671.08,43033.742,22937.97,29095.223,32143.896,53403.57,56148.625,61743.35,42537.414,47797.97,41855.82,41671.69,26447.559,30866.848,33105.9,50915.277,53201.5,57964.72,42537.7,46351.66,40464.22,40615.08,34773.883,36460.74,37579.766,43886.734,44331.234,44932.055,119852.0
ID102,2014-10-19,42459.0,38672.523,37599.11,35585.566,46245.477,47318.89,49332.434,41001.297,41123.453,35124.9,36762.918,37678.56,44161.805,45112.125,46676.516,40963.246,42110.168,41887.86,41837.57,33121.074,35311.355,36806.914,46951.625,48566.086,51666.645,41777.28,43624.266,42472.953,42655.06,24118.64,29539.545,31959.469,52546.36,55445.88,59959.273,42387.24,47783.133,41933.426,41776.566,24425.688,30512.207,33050.742,50450.91,52823.633,56486.574,42093.14,46220.035,40113.45,39983.055,34826.914,36664.938,37049.715,42875.375,43584.703,44571.53,113119.0
ID102,2014-10-26,39770.0,35983.523,34910.11,32896.566,43556.477,44629.89,46643.434,41070.316,41069.133,35430.098,36806.14,37858.977,44393.19,45317.344,46688.71,41023.047,42144.39,41401.207,41366.254,32302.803,34566.824,36220.11,46671.527,48091.07,50739.055,41304.24,43616.516,41732.58,41914.348,21658.36,27045.996,30570.43,52964.824,55947.555,62819.457,42566.445,47980.344,42288.207,42377.098,27649.793,31831.39,33914.285,50173.746,52324.793,57142.516,42188.4,46129.81,39608.484,39507.61,34700.473,36074.715,36830.613,42215.953,43398.258,44923.99,112875.0
ID103,2014-08-10,165179.0,123110.79,111185.04,88814.305,207247.22,219172.97,241543.69,213509.44,213298.03,173387.84,185655.42,191647.88,235595.28,241589.67,253037.7,213312.11,219269.05,207836.6,208267.67,166009.33,178899.53,186529.23,228744.19,233981.17,246217.03,207602.62,219907.31,209408.61,209369.27,112260.82,144031.5,158432.58,261706.3,275479.34,303817.75,209018.77,243181.23,185595.12,185408.23,134495.6,148582.28,157129.95,213908.78,222715.03,237689.28,186089.77,225890.45,209680.78,210032.86,174526.75,181126.55,184932.45,229696.73,240073.4,244538.77,2576.0
ID103,2014-08-17,170485.0,128416.79,116491.04,94120.305,212553.22,224478.97,246849.69,214954.02,214138.94,173095.31,186360.23,193739.9,237154.55,243770.52,256977.53,215071.6,220490.53,212669.53,212542.88,166412.89,179687.31,187638.98,238159.12,245061.45,257188.7,213106.9,223239.58,210321.17,211097.28,120237.45,145057.34,158734.06,260596.97,277267.94,301814.56,208889.64,243255.33,188768.0,189519.0,135553.56,149312.78,158394.56,218766.95,228777.0,241126.39,188855.47,226757.36,218583.38,218663.83,163629.19,178336.2,186188.86,251114.83,254290.9,281116.03,12195.0
ID103,2014-08-24,203858.0,161789.78,149864.03,127493.305,245926.22,257851.97,280222.7,220012.47,219685.81,175158.94,188881.45,195796.19,245269.19,251896.48,262872.34,220683.72,222737.83,211687.22,212124.05,160166.78,173950.2,182797.14,240451.1,247839.22,261127.42,210311.92,225187.5,209437.3,209251.5,121098.55,147001.45,160199.78,257291.53,269008.34,293221.28,207825.64,242998.52,184546.12,184877.95,125549.24,142494.5,150765.56,217005.11,225175.3,237468.52,185030.1,228083.89,215104.52,214117.08,161552.83,170369.14,184190.7,242369.9,255885.52,272913.44,3902.0
ID103,2014-08-31,233956.0,191887.78,179962.03,157591.31,276024.22,287949.97,310320.7,219375.84,220021.4,170347.92,185249.12,193219.81,245688.33,252258.62,266509.97,218682.25,223918.62,207819.69,208603.23,153277.38,171528.95,178554.2,235596.06,241966.75,254710.34,206934.08,226013.1,206345.58,207783.83,119314.58,141012.73,158390.78,253749.05,265179.2,299442.2,207577.06,241235.33,182197.62,183564.3,128269.1,141704.27,148709.4,214065.12,222451.11,238507.27,182907.88,228203.88,214849.97,217372.06,143355.34,164714.97,178145.5,247518.36,256049.81,269188.44,7431.0
ID103,2014-09-07,219567.0,177498.78,165573.03,143202.31,261635.22,273560.97,295931.7,218179.72,217742.5,168158.75,182675.1,190956.89,245082.34,253584.28,268671.3,219666.25,225531.14,213632.84,213829.28,155792.77,172694.94,180223.27,245550.75,254010.16,273887.28,213468.2,228958.6,209413.39,209766.28,107755.945,143322.06,157194.62,263347.72,276482.25,302742.7,207791.16,244371.23,184113.17,184130.55,127299.23,143138.92,153063.84,214673.64,224523.67,247494.03,184594.69,228250.05,213241.0,216275.81,141994.05,175736.4,181823.22,244420.69,247881.67,252967.42,2393.0
ID103,2014-09-14,223036.0,180967.78,169042.03,146671.31,265104.22,277029.97,299400.7,217851.34,217682.47,163313.03,177672.22,187347.94,248702.11,256691.2,269815.7,217817.31,225829.8,209238.3,208713.28,145133.97,162411.19,172047.27,247563.22,255746.03,278500.97,209459.34,232691.86,208605.33,207960.61,119064.55,142532.3,155257.44,259022.27,272818.2,304624.9,209025.67,244210.61,187138.52,187575.02,124777.04,146761.22,154652.11,218098.97,226834.88,243822.97,185419.36,227992.89,210874.72,212093.11,146335.78,157447.28,172881.8,249375.66,255892.84,264032.84,2399.0
ID103,2014-09-21,226712.0,184643.78,172718.03,150347.31,268780.22,280705.97,303076.7,212009.11,212146.28,158773.66,169984.92,178448.64,247027.5,256234.86,272821.97,211744.53,229810.06,206246.78,205768.52,143744.03,160693.95,170738.56,240948.5,250738.39,267938.88,207048.84,231145.81,206808.83,208007.5,114558.3,141084.81,155564.06,257575.9,269579.28,302897.9,209000.14,243852.75,182398.86,182405.34,120692.4,138308.42,149320.56,217292.75,226260.17,242764.64,182791.06,230659.45,209078.95,208538.64,143046.78,166854.53,174084.22,249713.12,255148.31,268046.9,2455.0
ID103,2014-09-28,229817.0,187748.78,175823.03,153452.31,271885.22,283810.97,306181.7,206363.02,205977.16,148348.42,168031.94,177374.05,236434.8,244402.2,262323.6,206625.11,226762.67,206999.83,207144.97,140848.6,157581.97,166900.17,246468.22,256607.64,283845.7,208139.89,232368.02,206809.03,206623.81,110271.57,146160.78,159228.22,253381.89,268241.84,293291.7,205641.66,241228.67,185101.95,185636.12,117295.25,139369.38,150890.31,218553.08,228002.14,244649.31,183583.44,230696.69,204125.1,208563.72,144061.1,152654.73,168973.61,237689.23,244459.42,263828.5,2493.0
