AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.27888197508357404,0,0.28607722614050823,0,0.30474227973779233,0,0.27115110428203937,0,0.25386173660529954,0,0.2608573690788263,0,0.2781861275642825,0,0.24537767657807075,0,0.20973346375370194,0,0.21625371386264414,0,0.23101855241757963,0,0.20022351978743247
0,0.2786213264894384,0,0.2904747330719384,0,0.31119308666209156,0,0.2726490902171328,0,0.25353779081434025,0,0.26519726764131357,0,0.2845926564785761,0,0.24686453653033869,0,0.20931338879413985,0,0.22040875875972876,0,0.23721920375480532,0,0.20165679360314237
0,0.29374528986325654,0,0.2957182725903872,0,0.3121716685228699,0,0.27226121756166355,0,0.26791552111570915,0,0.27024816724596334,0,0.2856116810240713,0,0.24654502399360145,0,0.22216182943838925,0,0.22503894626347354,0,0.23828483299992598,0,0.20145500084344126
0,0.29948741394200584,0,0.2994213286220935,0,0.3129849533663944,0,0.27569503140917495,0,0.2734432394648978,0,0.2737860774972468,0,0.28655118657315914,0,0.24983104735594852,0,0.22722056916087796,0,0.2282323698601304,0,0.23941571284829122,0,0.20442480062220647
0,0.31793255750901517,0,0.3047774994177438,0,0.317856133453958,0,0.27616347888305215,0,0.2911049928753977,0,0.279038925124267,0,0.29135445790917514,0,0.25046874607605996,0,0.24322163071710157,0,0.2332092798609292,0,0.24401084959081443,0,0.2053211210381778
0,0.3225426557512424,0,0.3063314529864788,0,0.3191406088937787,0,0.27549577365461997,0,0.295984097584016,0,0.2806444331019804,0,0.2925809432566343,0,0.24957539395377903,0,0.24845557504504046,0,0.2348691122131792,0,0.24511635188891656,0,0.20408415829185422
0,0.29689295848533637,0,0.3125638525546294,0,0.34080117023817724,0,0.3326870454986641,0,0.26780039385371635,0,0.284362610608516,0,0.31042392182036815,0,0.302063332847359,0,0.2420509795437873,0,0.25923338074496394,0,0.2832343160754871,0,0.2747279897983942
0,0.27417528994529117,0,0.32071900524679253,0,0.34239015577364995,0,0.3551013669011106,0,0.24756632600006478,0,0.293653274424434,0,0.3119843940833589,0,0.32422878107488384,0,0.22407331660024798,0,0.26943042937212813,0,0.2847583634601186,0,0.29650784742626257
0,0.27151206728422783,0,0.3257979522709461,0,0.34302902440040184,0,0.3695430662076269,0,0.2449316047589568,0,0.2996153594700197,0,0.31260971937529447,0,0.3443649631395985,0,0.22148464918694255,0,0.2761162198039627,0,0.285367281091805,0,0.32150837645602326
0,0.28587106403640816,0,0.34921581693683845,0,0.3468262040278507,0,0.3800758925956619,0,0.2588597405641212,0,0.3238870366818807,0,0.31633318401491906,0,0.35912309554475197,0,0.23493648675493906,0,0.3009969733502439,0,0.28899913246579056,0,0.33997362959584043
0,0.27506845584650774,0,0.3680580560608362,0,0.3481482245459848,0,0.3765198188357364,0,0.2491334249615047,0,0.3434716229585014,0,0.31775945135585915,0,0.35540227353297704,0,0.22619263333536632,0,0.32114267514520156,0,0.2905047324910377,0,0.33611680541598987
0,0.29869161920151355,0,0.38894684599618,0,0.35272634047548246,0,0.3649720448805478,0,0.2715792377216,0,0.3645500962288355,0,0.3223225142278292,0,0.3410393739851554,0,0.24747200427143112,0,0.3423003218283567,0,0.29502129644806074,0,0.3192998774955824
0,0.2829286825911196,0,0.39203660064584833,0,0.3543596436711919,0,0.37641175820271155,0,0.2567220496374957,0,0.36766732081365394,0,0.323955631151981,0,0.35349711467714695,0,0.23349363603555973,0,0.3454294807286724,0,0.29664241600364594,0,0.3326126838850795
0,0.270606584241855,0,0.40513816695716964,0,0.36059179016525444,0,0.4132442985878064,0,0.24491418493108008,0,0.38120386409355345,0,0.3301010390041559,0,0.3972239733121522,0,0.22221043812338603,0,0.3593034541376854,0,0.3026686089122441,0,0.3824513330593784
0,0.30344989780202725,0,0.41813909182557396,0,0.3637426622449006,0,0.38965592589711506,0,0.2765578300859802,0,0.3939311154380649,0,0.3333857142684956,0,0.3680126936477822,0,0.25260143293916804,0,0.3717370156623989,0,0.3060466304208428,0,0.3482159251219483
0,0.31385924951353505,0,0.43429109436699365,0,0.3652331193915882,0,0.364667780814102,0,0.28647942239010304,0,0.4102674295364266,0,0.3351297070069721,0,0.3380533532572342,0,0.26203619129629807,0,0.3881812205263234,0,0.30799954963058396,0,0.3139610342243404
0,0.30089710854764207,0,0.447251294641411,0,0.372183597928209,0,0.37350388262113765,0,0.2741723603689563,0,0.4237650466194869,0,0.34193343953388,0,0.34751104926125786,0,0.25037554565235587,0,0.40212171801709884,0,0.314629387550594,0,0.3239189641861858
0,0.316968287246976,0,0.4595460980643533,0,0.3779423246283973,0,0.36595702998910395,0,0.29056755551363667,0,0.43617998856589135,0,0.3477060323730251,0,0.3413340214081405,0,0.26693665567137437,0,0.4146062211747049,0,0.3203760140987153,0,0.31898224036689027
0,0.010666255360402999,0,0.011200292148557889,0,0.016083747994776854,0,0.012768516174941347,0,0.008319368469320576,0,0.008787055491281559,0,0.012913846874821,0,0.010101710721341806,0,0.007122581831903618,0,0.007550820050807205,0,0.011259047839133451,0,0.008726196931805208
0,0.01074643490346705,0,0.011782277415195774,0,0.015778637955193187,0,0.014535920126777069,0,0.008418412858265278,0,0.009292978249578199,0,0.012654970689860323,0,0.011580733224909157,0,0.00722739624349189,0,0.008012444856169698,0,0.011025781858166939,0,0.010047579271847518
0,0.01090775940065225,0,0.012445692518222251,0,0.016335893306557825,0,0.014321675561286606,0,0.008567854410000852,0,0.00986024504199845,0,0.01312815954485591,0,0.01141928476699372,0,0.00736829046616716,0,0.008525499382034063,0,0.011452364804936721,0,0.00991275971250094
0,0.012501788944234371,0,0.013665641313577837,0,0.01663156919506581,0,0.014860461470455943,0,0.009894626020937491,0,0.010905326383284786,0,0.013373610330917773,0,0.011870890830465441,0,0.008549637465089965,0,0.00947204368997756,0,0.011670678874754037,0,0.010316697596447377
0,0.01337726179330645,0,0.015493832728460943,0,0.01737247011200327,0,0.017321127113693602,0,0.010635788078426023,0,0.01245106272831431,0,0.014013030403093651,0,0.013972351968728924,0,0.009216285576499894,0,0.010861962441532702,0,0.012252646413031587,0,0.012217519978963143
0,0.01507540591881662,0,0.015722500740524614,0,0.018210379280489852,0,0.0179539907341687,0,0.012058749285113302,0,0.01264513836271075,0,0.014723707847962952,0,0.014520377749461466,0,0.010488820116315911,0,0.011036889104658831,0,0.012893025833493277,0,0.012717350216902457
0,0.015439628025703644,0,0.014851780206048937,0,0.018550951037369146,0,0.018349193809247488,0,0.01237543876974534,0,0.011912762711772995,0,0.015015966368852496,0,0.014859635118130154,0,0.010778182936149183,0,0.01038029340076585,0,0.01315820811937174,0,0.013025248829479086
0,0.013357371408131424,0,0.01475788716273041,0,0.01990753622469643,0,0.02024668215086023,0,0.01063347715108287,0,0.011820309276494578,0,0.016177695435071526,0,0.016490010128475396,0,0.00922178082921532,0,0.010290255207915822,0,0.01421113950286168,0,0.014505937142504699
0,0.01444160865239208,0,0.014912077532263757,0,0.020055500826599237,0,0.02217150856055461,0,0.011540372755759698,0,0.011954020173354452,0,0.01630652360064222,0,0.018166736995068766,0,0.010031956245632911,0,0.01041225378767996,0,0.0143290422956045,0,0.016041324729703432
0,0.013423548976272182,0,0.014852037904964588,0,0.02055493994771329,0,0.024132268204416496,0,0.01066950496347363,0,0.011893699345697062,0,0.016743500301535486,0,0.019891467478649116,0,0.009243767448842477,0,0.01035296747948622,0,0.01473010730897406,0,0.017630030329288893
0,0.015354022459554195,0,0.0158080246545943,0,0.02139713685264044,0,0.02280642915102893,0,0.01229159690041759,0,0.012710088905584338,0,0.01746527387968222,0,0.018721763941040748,0,0.010696743421859,0,0.011091391912048887,0,0.015384706967082162,0,0.016550693586656062
0,0.0167110674054185,0,0.016712532954114234,0,0.021458431015949575,0,0.024931083162890055,0,0.013456501628013151,0,0.013486904324501281,0,0.017515435833118542,0,0.020599427030999373,0,0.011753561375814958,0,0.011796457071502564,0,0.015428930072384883,0,0.018285116126908973
0,0.0796613024173134,0,0.07701975034868214,0,0.08655934513843777,0,0.07507464484142223,0,0.06732198972592462,0,0.06494686265152716,0,0.07430228965756946,0,0.06353243559839472,0,0.05511091802933321,0,0.05302862305327516,0,0.061990986628801426,0,0.052106695926492086
0,0.08449716306887911,0,0.08079175614587619,0,0.0862171076533853,0,0.07734896480580189,0,0.0717619912441434,0,0.06839397338189479,0,0.0739884922159244,0,0.06560043326233511,0,0.05909307405351505,0,0.056104008331808175,0,0.06170937070327531,0,0.05394294196525096
0,0.07966572436659847,0,0.08084397091076323,0,0.08520341151071686,0,0.07472110072617044,0,0.06752508093646337,0,0.0685072954844348,0,0.07305661457209645,0,0.06328243742276451,0,0.05547945026903334,0,0.05626698312487255,0,0.060870787269818316,0,0.05195222748934436
0,0.07115218496719478,0,0.07987314233968856,0,0.08396824189060204,0,0.0736007956638165,0,0.05991911855296428,0,0.0676192504573645,0,0.07189963909781627,0,0.062269883427043315,0,0.04885596974183826,0,0.05547361000652762,0,0.05980920198253303,0,0.051058973732394874
0,0.07111860787505919,0,0.08098931139107268,0,0.08550596067917304,0,0.07331004764689697,0,0.059928293098318486,0,0.0686736614314436,0,0.07335806384190924,0,0.06200232828154073,0,0.048901222236505726,0,0.056447147366630146,0,0.06116442898468599,0,0.05081843656078744
0,0.06381997530801053,0,0.0790629310130071,0,0.08558070638577153,0,0.07508579979408958,0,0.05349800827374607,0,0.06699724898105774,0,0.07340659726376009,0,0.06366048102354427,0,0.04338905272390714,0,0.05503001988952483,0,0.061188735130490945,0,0.05233185543255714
0,0.06528389907648913,0,0.07794565850985469,0,0.08510625242937797,0,0.07084905405971975,0,0.05476833482998278,0,0.06606604702953511,0,0.07296420998214759,0,0.05987249414513418,0,0.04445932836778277,0,0.054283466513066925,0,0.06078467839839641,0,0.04902917811323104
0,0.07074898843470567,0,0.07784396829389384,0,0.08217755180979591,0,0.07063189967900363,0,0.059590844110297025,0,0.06604062370838593,0,0.07028537020953185,0,0.05969556720289115,0,0.048600540886616805,0,0.0543244622864969,0,0.05838743462610574,0,0.048891403866221705
0,0.07085670319991988,0,0.07524057048738841,0,0.0845155347675921,0,0.0708097904042222,0,0.0597402220728771,0,0.06374677839801457,0,0.07240960576631084,0,0.05988215232913918,0,0.04878118776534479,0,0.052356976424088875,0,0.06027457502215561,0,0.04908041317877265
0,0.06348861627453906,0,0.07251345903351025,0,0.08421146082076714,0,0.07153172307381062,0,0.05321008427076934,0,0.06130763381804427,0,0.07214741275836145,0,0.06054813800272618,0,0.043146095253444705,0,0.050229608166667106,0,0.06005526625474722,0,0.04968074381440546
0,0.0630349417538788,0,0.06904152213237869,0,0.08316343237836499,0,0.07001871784242353,0,0.05283557951796869,0,0.058262495886472365,0,0.0711959943507735,0,0.059193538687526304,0,0.04284910652109741,0,0.047631511035360896,0,0.059210764160618656,0,0.0484979011482648
0,0.06331913807486911,0,0.06837701818343744,0,0.0843608012966709,0,0.06968168794787499,0,0.05317828229826416,0,0.05768923367265422,0,0.07229239980301216,0,0.058902754273301716,0,0.04323101373325189,0,0.04715168094958189,0,0.06019309307416831,0,0.048254463974117257
1,0.7423380749095582,1,0.7432165137856397,1,0.7091341201158577,1,0.7300120862816797,1,0.7368374702847196,1,0.737791469952312,1,0.7037675782719938,1,0.7245296905090581,1,0.7302064191704583,1,0.731252073193434,1,0.697315060421995,1,0.7179270832810033
1,0.7352184320294421,1,0.7371616857918354,1,0.7093619611117594,1,0.7316669172234795,1,0.7296742292604966,1,0.7317309966628467,1,0.703982395821935,1,0.7262467386302811,1,0.7229937697593269,1,0.725187808747165,1,0.6975139865517551,1,0.7197190403014182
1,0.7323945110125489,1,0.732404903007744,1,0.7087832063331743,1,0.7276680971914627,1,0.7268470889551184,1,0.7269594403965627,1,0.703384537160175,1,0.722241064417503,1,0.7201641494792628,1,0.7204006145547571,1,0.6968931945212425,1,0.7157069283281474
1,0.7356644392802972,1,0.7325686488122992,1,0.7098914076943152,1,0.7274436862956144,1,0.7301137221357256,1,0.727143642218055,1,0.7044825506439911,1,0.7219758559575354,1,0.7234250972591006,1,0.7206096333010974,1,0.6979783858162898,1,0.7153922053436133
1,0.7356673028540619,1,0.7287209750859504,1,0.7082431083487146,1,0.7278189387683146,1,0.7301432171727259,1,0.7232855530230751,1,0.7028661045794127,1,0.7223471485125083,1,0.7234870310264753,1,0.7167407158516595,1,0.6964012640155881,1,0.715758502088612
1,0.7405728518898036,1,0.7277660352573008,1,0.7094967887025874,1,0.7268576985313068,1,0.7350695433495157,1,0.7223064226270395,1,0.7041256066124053,1,0.7214773926004485,1,0.7284361285234972,1,0.7157326141345965,1,0.6976673106306925,1,0.7150004541397869
1,0.7421727272673413,1,0.7222068707572696,1,0.7094894051591305,1,0.7213960874841087,1,0.7367422754276121,1,0.7167150205338758,1,0.7041037722980237,1,0.7159279878361683,1,0.7301968280242526,1,0.7101046280018484,1,0.6976279498613118,1,0.7093468370231011
1,0.7401303908097909,1,0.7177750884115569,1,0.7077049882063179,1,0.7179561494948332,1,0.7346619649228199,1,0.712278408135562,1,0.702301665222633,1,0.7124247540927389,1,0.7280712939159361,1,0.7056641822943784,1,0.695805125057281,1,0.7057682696279459
1,0.7405012395074763,1,0.7137577303018162,1,0.709673908886203,1,0.7132199537870868,1,0.735068996949997,1,0.7082105545057775,1,0.7042816360067312,1,0.7076707685430412,1,0.7285222271500336,1,0.7015368147825963,1,0.6977976817581844,1,0.7009948311214539
1,0.7319899599039073,1,0.7123772815905132,1,0.7083442380859137,1,0.7128744935526063,1,0.7264627121897891,1,0.7068237350668838,1,0.7029361266190594,1,0.7073408966609394,1,0.7198045382119589,1,0.7001428808439848,1,0.6964335130338001,1,0.7006840422082287
1,0.7311758681439098,1,0.7084979493860787,1,0.7078840903968237,1,0.7101410731843957,1,0.7256586517438557,1,0.702939090189209,1,0.7024760586997583,1,0.7045607649976955,1,0.7190130948442303,1,0.6962535107235344,1,0.6959737331192399,1,0.6978484227753411
1,0.7292432904185975,1,0.7066907556167947,1,0.7078997540875633,1,0.7098841558720324,1,0.7237083622672994,1,0.7010976267164659,1,0.7025026723957837,1,0.7042902640448137,1,0.7170422053384494,1,0.6943712565808126,1,0.6960136215648591,1,0.6975615473583334
1,0.7468450063099226,1,0.7346466844055202,1,0.6545170883494396,1,0.7186127878705585,1,0.7376725136410606,1,0.725371004997861,1,0.6449337738672739,1,0.709473671444272,1,0.7265457045784733,1,0.7141346626323497,1,0.6334156865670687,1,0.6984265563768934
1,0.7294888009695799,1,0.7235476191491519,1,0.654100244260476,1,0.7181469470806631,1,0.7202103973461895,1,0.7142888832941906,1,0.644520394545029,1,0.7091210830429638,1,0.7089778879518343,1,0.7030885450622886,1,0.6330069282922794,1,0.6982134908308822
1,0.7167745766815612,1,0.7126190845347973,1,0.6537493449139735,1,0.7096023265324812,1,0.7074009706742248,1,0.7032661951804489,1,0.64418044702774,1,0.7007106270759441,1,0.6960683823525822,1,0.6919643331323175,1,0.6326806189355294,1,0.6899773796603966
1,0.7107474116136121,1,0.7063501760212785,1,0.654672238021143,1,0.7096072909434142,1,0.7011261774589379,1,0.6969331092587686,1,0.6450510671319746,1,0.7004940313592928,1,0.6894975718344404,1,0.6855603960576662,1,0.6334868832569323,1,0.6894895142095039
1,0.70795932583489,1,0.6989512046020975,1,0.6543178774271166,1,0.7094540688695103,1,0.6983143172341113,1,0.6895298719595953,1,0.6448324471422979,1,0.7003726442981016,1,0.6866602060468956,1,0.6781608798172538,1,0.633433326081656,1,0.6894072935864051
1,0.7110562412837302,1,0.6921985510693874,1,0.6561000150069948,1,0.7080092724668019,1,0.7014611492698036,1,0.6826490152281012,1,0.6466357397241251,1,0.699178988095874,1,0.6898642095905326,1,0.6711312711677592,1,0.6352605391900074,1,0.6885226547016252
1,0.6972861576148356,1,0.6854762721910379,1,0.6557052759600912,1,0.6986847116143073,1,0.687521756658607,1,0.6759077829760103,1,0.6462209568982428,1,0.6896644965400679,1,0.675735075930409,1,0.6643746862440243,1,0.6348218209503971,1,0.6787861371362738
1,0.6873101716358441,1,0.6738728340686795,1,0.6539600616784649,1,0.6914188684718684,1,0.6773605310254107,1,0.664214519343383,1,0.644406040114214,1,0.6821757209429062,1,0.6653598353548091,1,0.6525849365776044,1,0.6329240521311441,1,0.6710330481611773
1,0.6818598157478699,1,0.6672515763287751,1,0.6573209792854342,1,0.6791484266281431,1,0.6719021427930827,1,0.6574389537462758,1,0.6478640737589769,1,0.6698663543053325,1,0.6598983406448508,1,0.6456288377756623,1,0.6364966160179281,1,0.6586893527463297
1,0.673907539772158,1,0.6655195345177314,1,0.6553861671180581,1,0.677825921527437,1,0.6638662715152892,1,0.6556132853942791,1,0.645937812293727,1,0.6684861660477164,1,0.6517700712078788,1,0.6436911800141312,1,0.6345826298189536,1,0.6572402939082749
1,0.667041142762359,1,0.6627925951341588,1,0.6553564258651025,1,0.6703355206411965,1,0.6569378367084945,1,0.6528946482987296,1,0.6459088755371399,1,0.6608255534710755,1,0.6447741680215525,1,0.6409856692407989,1,0.6345546982479164,1,0.6493803601201984
1,0.661344584510611,1,0.6612038160525991,1,0.6582362669261643,1,0.6702805593097838,1,0.651269908409492,1,0.6512836852967462,1,0.6488944911971906,1,0.6607163889432413,1,0.6391476414591539,1,0.6393494852002682,1,0.6376658788104305,1,0.6492053021956949
1,0.6488019599378392,1,0.6551623208389419,1,0.5957624817401129,1,0.6301428912813611,1,0.6390974288736275,1,0.6456022958285079,1,0.5869956726751056,1,0.6207865316439625,1,0.6304462428685269,1,0.637076949774952,1,0.5792121305645936,1,0.6124589311904542
1,0.6392719450537346,1,0.6499207148146293,1,0.5943968461749033,1,0.6304025955127052,1,0.6295389058895032,1,0.640454395353348,1,0.5855791836675213,1,0.621148519208289,1,0.6208681452680664,1,0.6320165616168414,1,0.5777509163158259,1,0.6129124077686707
1,0.6367713690811897,1,0.6452364324427187,1,0.5926661273195435,1,0.6259779720697647,1,0.6270589713148037,1,0.6357757630478097,1,0.5837714324087185,1,0.6168691643863065,1,0.6184082820883532,1,0.6273458511732734,1,0.5758752809997942,1,0.608765508086178
1,0.633939373952641,1,0.6464091798548911,1,0.593532715767536,1,0.6243121866734496,1,0.6241369392160497,1,0.6369222477138365,1,0.5846166215500522,1,0.6150392448025381,1,0.6154072360502657,1,0.6284680426545068,1,0.5767009974867304,1,0.6067895494969144
1,0.6342622520552839,1,0.6417211230409063,1,0.5903915285075154,1,0.6248471626843717,1,0.6245282526968803,1,0.63229068132812,1,0.581496180678447,1,0.6155938596862677,1,0.6158597285002999,1,0.6238900001681735,1,0.5736004830685311,1,0.6073614561210605
