unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
q103,2022-09-30,6623.0,4812.1963,4298.859,3335.9226,8433.804,8947.142,9910.077,5224.2095,1120.0784,3492.766,3635.1367,6408.323,6980.001,9377.882,4912.119,1928.9243,3327.853,3711.2917,6548.5957,6986.4517,7092.4243,5507.8193,1563.2427,2865.1003,3446.0935,8581.131,10006.818,13172.518,5709.8364,-635.44727,1506.1562,2358.55,11005.496,13129.369,19046.47,136164.0
q103,2022-12-31,8570.0,6759.1963,6245.859,5282.9224,10380.804,10894.142,11857.077,7218.2197,2214.02,4348.5664,5132.4434,9022.013,9712.551,11419.17,6085.1064,2975.647,4185.791,4412.086,7856.813,8322.369,8713.377,7534.718,2543.4026,3867.4795,4602.3555,11732.139,13713.668,19450.307,7279.826,-443.3274,2515.8052,3559.3135,13919.141,16644.838,23816.043,131208.0
q103,2023-03-31,10837.0,9026.196,8512.858,7549.9224,12647.804,13161.142,14124.077,9185.717,3307.5203,5518.453,6943.5312,10776.084,11984.105,12749.195,7463.875,4257.573,5029.369,5465.7305,9278.159,10006.369,10564.031,9637.443,3500.3425,4947.2334,5920.491,15162.551,17423.879,23295.402,9730.318,683.49634,3221.039,4477.1855,18533.436,21854.93,30166.678,113281.0
q103,2023-06-30,8427.0,6616.1963,6102.859,5139.9224,10237.804,10751.142,11714.077,6776.894,2018.8027,4351.3643,5003.982,8880.109,9153.031,11479.8125,5661.203,2470.5195,3896.2686,4156.87,7478.9243,7798.9087,8664.806,8253.58,2731.1711,4309.0703,5065.7734,13696.828,16134.768,22217.695,9792.409,-324.2561,2440.7388,3608.7441,18805.004,22448.812,31076.092,110521.0
q103,2023-09-30,6623.0,4812.1963,4298.859,3335.9226,8433.804,8947.142,9910.077,4595.7314,1045.9934,2620.8962,3429.7913,6183.3545,6835.2964,10322.176,4616.3022,1612.0377,3052.7993,3460.892,6023.6787,6149.0625,6308.2773,6135.2676,1775.3586,3010.058,3611.4844,9887.215,11658.486,16815.574,6382.1187,-601.5437,1286.0846,2265.6284,14243.148,17117.916,25319.098,161485.0
q104,2020-12-31,8676.0,6663.3677,6092.8145,5022.552,10688.632,11259.186,12329.448,8879.707,4580.5,6886.8125,7704.8794,10400.947,11077.615,11917.738,8614.293,6167.3003,7341.3145,7646.382,10222.37,10611.8955,11353.436,8896.613,5660.4097,6896.167,7361.926,10401.041,10962.492,12752.365,9214.217,3987.7148,6127.459,6868.9766,11980.449,12871.307,15327.986,36860.0
q104,2021-03-31,7499.0,5486.3677,4915.8145,3845.5518,9511.632,10082.186,11152.448,8841.441,4797.015,6626.9004,7340.036,10285.949,10800.4375,11728.857,8633.921,6232.041,7186.0684,7529.951,10155.639,10592.414,11440.436,8359.469,4751.4595,6094.6157,6666.533,9919.748,10493.126,12199.754,8806.445,2911.648,5337.1675,6160.759,11464.311,12430.013,15589.449,39977.0
q104,2021-06-30,7769.0,5756.3677,5185.8145,4115.552,9781.632,10352.186,11422.448,7668.127,4704.0986,5696.134,6537.625,9225.683,9741.994,11543.728,7796.6475,5241.419,6403.7324,6769.87,9265.155,9535.896,10599.428,7391.8105,3726.89,5198.922,5744.4707,8951.3955,9535.783,11645.707,7080.675,1542.1709,3985.1128,4754.758,9807.31,10800.624,14089.711,39061.0
q104,2021-09-30,8340.0,6327.3677,5756.8145,4686.552,10352.632,10923.186,11993.448,8557.518,4277.4473,6073.3135,6809.003,10085.371,10358.574,11591.311,8124.914,5242.287,6435.6484,6944.8154,9522.256,10129.646,10849.943,7996.742,4092.0967,5590.9307,6237.12,9722.199,10370.912,12326.715,7556.581,1585.6704,4245.0312,5028.586,10851.34,12217.199,16405.828,53763.0
q104,2021-12-31,8676.0,6663.3677,6092.8145,5022.552,10688.632,11259.186,12329.448,8866.322,4382.4604,6217.7393,7057.5454,10502.229,10940.057,12299.335,8859.967,5755.046,7018.4424,7446.6406,10534.119,10938.141,11732.279,8937.209,4234.3706,5905.2915,6673.444,11167.749,12050.447,14308.791,9395.084,2088.3281,5459.545,6393.378,13190.258,14643.686,18677.836,44596.0
q104,2022-03-31,7499.0,5486.3677,4915.8145,3845.5518,9511.632,10082.186,11152.448,8795.647,4191.5513,6151.5503,6666.696,10415.666,10934.541,12001.211,8743.309,5486.1265,6826.0654,7320.205,10360.24,10890.461,11855.508,8515.98,3576.3071,5454.2695,6229.0884,10755.0,11601.146,14105.693,8951.789,1758.1187,4831.426,5825.538,12478.954,14043.1875,18754.281,51049.0
q104,2022-06-30,7769.0,5756.3677,5185.8145,4115.552,9781.632,10352.186,11422.448,7785.7744,4362.7266,5641.308,6137.976,9172.934,9739.096,10882.371,7748.951,4997.1406,5985.231,6503.709,9287.36,9620.191,10794.893,7623.299,2418.1775,4590.5884,5378.5522,9813.781,10771.974,13409.789,7202.635,407.2881,3417.193,4317.3955,10936.404,12292.066,16750.053,47459.0
q104,2022-09-30,8340.0,6327.3677,5756.8145,4686.552,10352.632,10923.186,11993.448,8164.263,3786.9807,5764.1157,6438.8936,9865.583,10323.232,11673.109,7967.501,5106.2563,6109.5776,6672.331,9505.818,9882.445,10745.186,8287.318,2843.5435,5212.59,5982.499,10625.566,11572.76,14134.078,7764.9307,879.0542,3902.4004,4781.64,11574.596,13219.914,18330.87,61521.0
q104,2022-12-31,8676.0,6663.3677,6092.8145,5022.552,10688.632,11259.186,12329.448,8863.445,3796.129,5791.848,6789.627,10771.693,11064.979,12465.062,8669.52,5357.1274,6687.6787,6984.9395,10441.768,10788.435,11751.576,9377.039,3377.5898,5730.3496,6623.875,12115.009,13319.148,17538.66,9522.809,1703.1111,5289.539,6258.592,13949.113,15713.529,20628.176,48333.0
q104,2023-03-31,7499.0,5486.3677,4915.8145,3845.5518,9511.632,10082.186,11152.448,8745.679,4089.648,5626.683,6891.298,10217.336,10737.652,11914.621,8488.457,5418.462,6405.978,6790.003,10181.191,10562.29,11603.417,8787.125,2750.5056,5162.6655,6118.3726,11717.004,13011.174,17283.01,9450.194,1505.8882,5160.491,6141.04,14005.164,15784.244,20867.979,52961.0
q104,2023-06-30,7769.0,5756.3677,5185.8145,4115.552,9781.632,10352.186,11422.448,7547.88,3311.4282,5135.891,5844.96,9357.168,9586.124,11321.428,7487.2803,4724.9136,5930.6343,6250.0005,8963.597,9349.209,10299.084,8139.4873,1478.9119,4440.6895,5473.2554,11120.845,12421.397,16976.633,7209.9023,-121.98096,3134.1313,4080.2703,11511.761,13431.527,19636.205,47506.0
q104,2023-09-30,8340.0,6327.3677,5756.8145,4686.552,10352.632,10923.186,11993.448,8167.747,3582.6306,5362.8613,6205.889,9748.277,10524.658,12506.765,7791.1533,4753.6367,6138.1133,6379.879,9318.479,9608.105,10556.48,8890.383,2259.7307,4924.2393,5966.251,12115.163,13449.178,18570.182,8032.206,586.8784,3852.1152,4857.795,13209.082,15155.711,21631.658,65037.0
q105,2020-12-31,6992.0,5320.32,4846.4214,3957.4675,8663.681,9137.578,10026.532,6427.261,3706.1943,4630.7734,5259.537,7965.6045,8688.073,10461.968,6572.512,4187.957,5405.174,5796.8667,7679.1265,8335.365,8799.19,6120.545,3702.6748,4600.62,4967.204,7287.0674,7784.6006,9232.581,7055.298,2908.3696,4587.639,5209.8525,9520.569,10268.414,12502.917,220047.0
q105,2021-03-31,9524.0,7852.32,7378.4214,6489.4673,11195.681,11669.578,12558.532,9508.869,3983.101,6471.334,7447.566,11458.131,12188.797,12668.181,9609.345,5555.6294,7309.3813,7932.5176,11457.621,11847.093,12725.237,8874.118,4700.2725,6168.041,6833.0117,10772.199,11486.858,13404.727,8586.764,3143.9167,5243.987,5998.1265,11261.54,12118.933,14746.024,256814.0
q105,2021-06-30,6710.0,5038.32,4564.4214,3675.4675,8381.681,8855.578,9744.532,6406.3325,3531.848,4473.3613,5061.976,8200.77,8671.599,11391.14,6306.7744,3864.9768,5024.9785,5475.5337,7735.4897,8072.4375,8824.862,6183.857,3165.1975,4244.911,4678.578,7675.7603,8218.859,10159.788,5622.573,1890.2317,3438.9092,3917.5598,7495.3887,8051.5156,9987.342,317836.0
q105,2021-09-30,8488.0,6816.32,6342.4214,5453.4673,10159.681,10633.578,11522.532,8054.2764,3321.6213,5281.4766,6026.8804,10143.184,10701.75,11573.826,8097.318,4121.1064,5941.0703,6423.088,9651.659,10224.326,10976.769,7521.803,3496.1199,4945.0806,5590.004,9445.746,10150.166,11992.699,7052.634,1770.0635,3988.7915,4673.2764,9818.618,11081.115,14809.62,331553.0
q105,2021-12-31,6992.0,5320.32,4846.4214,3957.4675,8663.681,9137.578,10026.532,6348.5967,2904.2117,4334.5537,4858.4624,7858.707,8646.403,11417.457,6540.5938,3583.4302,4995.9897,5355.0596,7592.9844,8156.3623,8614.208,6027.62,2549.875,3740.0078,4313.329,7701.292,8340.818,10198.684,6836.1895,1637.1604,3962.8425,4661.4873,9701.008,10663.76,13535.861,316826.0
q105,2022-03-31,9524.0,7852.32,7378.4214,6489.4673,11195.681,11669.578,12558.532,9461.0625,3977.0315,6021.1704,6728.544,11812.612,12594.762,13551.068,9046.77,4927.001,6541.3716,7236.419,11008.467,11618.482,12644.776,8812.033,3595.2466,5348.753,6188.371,11476.491,12567.085,15033.423,8371.145,1971.7942,4605.6343,5463.466,11761.085,13292.807,17369.71,264510.0
q105,2022-06-30,6710.0,5038.32,4564.4214,3675.4675,8381.681,8855.578,9744.532,6313.552,3070.142,4124.982,4863.6904,7958.19,8622.377,10638.681,6047.4917,3607.3464,4723.094,5235.107,7086.794,7533.908,7999.0596,6203.091,2467.6936,3855.587,4381.146,8203.655,9086.355,11218.236,5260.0186,739.7471,2736.668,3352.7478,7878.5527,8823.037,11859.444,303540.0
q105,2022-09-30,8488.0,6816.32,6342.4214,5453.4673,10159.681,10633.578,11522.532,7981.4805,2302.6533,4946.0537,5622.8633,10075.436,10595.635,12409.439,7337.504,3404.838,5543.535,6096.5176,8941.697,9702.26,10039.158,7509.4277,2503.4595,4455.1885,5170.8096,10222.414,11367.654,14056.889,6996.611,1051.9231,3482.048,4234.898,10415.7705,11912.745,16498.555,325972.0
q105,2022-12-31,6992.0,5320.32,4846.4214,3957.4675,8663.681,9137.578,10026.532,6264.8223,2450.5,3852.5706,4656.0376,8164.8633,8910.669,11563.239,5914.011,3121.288,4541.152,4882.5137,7376.389,7562.949,8199.599,6242.7236,2253.3652,3734.3718,4281.046,8287.025,9256.915,12612.683,6944.6914,1438.7302,3921.8577,4617.7886,10370.205,11712.42,15574.134,320658.0
q105,2023-03-31,9524.0,7852.32,7378.4214,6489.4673,11195.681,11669.578,12558.532,9559.289,3654.2173,5458.283,6993.298,11572.372,12312.008,13475.437,8578.0,4247.948,5985.2314,6574.671,10155.389,10690.084,11346.1875,8855.421,3259.0334,5195.142,5983.1445,12331.247,13801.815,18203.63,8572.704,1420.4319,4629.71,5451.301,13135.621,14965.704,19912.195,305105.0
q105,2023-06-30,6710.0,5038.32,4564.4214,3675.4675,8381.681,8855.578,9744.532,6374.628,2177.1794,3870.0605,4652.7944,8187.3887,8859.284,11919.27,5764.9155,3024.5967,4528.3315,4597.3364,6549.072,7068.9844,7573.8135,6560.6523,1864.793,3818.0903,4449.2266,9118.009,10288.057,14073.319,5492.9824,-30.027832,2422.4512,3094.8896,8805.57,10309.297,15092.069,336938.0
q105,2023-09-30,8488.0,6816.32,6342.4214,5453.4673,10159.681,10633.578,11522.532,7764.415,2556.3728,4589.289,5528.445,10020.982,11150.88,13077.059,7116.5054,2898.6719,5322.4487,5645.168,8430.133,8710.028,9647.746,7965.3022,2276.1965,4348.241,5182.0806,11373.948,12894.183,18055.809,7219.158,876.9702,3562.7483,4342.954,12044.463,14008.52,19366.834,348410.0
q106,2020-12-31,7028.0,5473.872,5033.299,4206.856,8582.128,9022.701,9849.145,6337.245,3606.066,4510.6997,5218.29,7847.2188,8576.262,10225.6875,6722.788,4007.6677,5212.423,5636.0215,7944.3696,8580.47,8975.004,6885.4365,3923.719,4943.8066,5421.7217,8350.813,8970.118,10844.709,6412.175,3041.772,4476.3003,4944.367,8474.063,9155.844,11179.81,112141.0
q106,2021-03-31,10268.0,8713.872,8273.299,7446.856,11822.128,12262.701,13089.145,9373.401,3966.7512,6377.717,7345.4717,11184.943,11926.896,12478.941,9776.886,5397.5176,7069.552,7744.709,11478.553,11583.061,12428.37,9483.597,4218.3755,6117.5264,6956.2544,11880.35,12838.475,15443.605,8917.03,3879.7197,5790.432,6566.049,11568.227,12585.117,14998.322,124267.0
q106,2021-06-30,6101.0,4546.872,4106.299,3279.8557,7655.128,8095.701,8922.145,5489.289,2986.6304,3796.1677,4335.53,7097.507,7522.4185,9947.405,5600.787,3101.8582,4264.959,4697.2505,6974.1616,7385.6387,8111.4756,6048.0527,2344.3477,3713.0325,4314.6973,7674.29,8408.114,10683.749,5451.9478,1709.3374,3327.9026,3865.719,7351.349,8124.6973,10837.85,147036.0
q106,2021-09-30,7724.0,6169.872,5729.299,4902.856,9278.128,9718.701,10545.145,6469.62,2673.3647,4198.8306,4876.704,8206.043,8821.249,9735.267,6603.7637,3180.5598,4700.1333,5199.7686,8081.797,8557.853,9181.345,6889.0776,2346.0178,4053.965,4802.0547,9008.536,9826.779,12199.007,6376.925,2040.9158,3903.3013,4533.256,8799.191,9986.827,13353.847,155746.0
q106,2021-12-31,7028.0,5473.872,5033.299,4206.856,8582.128,9022.701,9849.145,6294.55,3026.756,4304.2295,4891.739,7816.604,8636.83,11027.585,6418.302,3459.597,4574.3677,5009.0723,7714.674,8136.6113,8718.024,6725.949,2345.9668,3894.9885,4622.4214,9039.916,10049.41,12657.914,6118.205,1543.5022,3629.0547,4184.702,8783.552,9788.803,12823.414,142300.0
q106,2022-03-31,10268.0,8713.872,8273.299,7446.856,11822.128,12262.701,13089.145,9325.821,4040.4243,6002.865,6682.842,11606.036,12355.447,13139.514,8935.576,4654.38,6207.617,6945.4365,10989.786,11417.862,12432.9,9547.496,3111.3977,5178.942,6276.951,13114.615,14588.102,17826.703,8751.363,2823.0547,5218.7944,5968.4146,12336.338,13955.788,18058.266,159844.0
q106,2022-06-30,6101.0,4546.872,4106.299,3279.8557,7655.128,8095.701,8922.145,5465.8276,2591.6125,3521.4592,4181.95,6923.0996,7461.616,9482.424,5390.726,2994.554,3841.8374,4311.9756,6502.618,6909.4775,7141.958,5964.3555,1815.4153,3356.3513,4055.6099,8513.759,9702.482,12679.337,5119.1104,958.11523,2750.064,3300.2817,7956.248,8992.055,12610.614,171954.0
q106,2022-09-30,7724.0,6169.872,5729.299,4902.856,9278.128,9718.701,10545.145,6413.9375,1715.5784,3990.3726,4492.96,8187.2393,8665.434,10628.417,5962.366,2565.6614,4291.365,4723.197,7457.74,8034.6123,8288.84,6778.325,1551.071,3452.754,4325.7905,10106.722,11565.719,15175.104,5986.0166,1125.4204,3100.5078,3839.1099,9546.193,11116.238,15461.279,168382.0
q106,2022-12-31,7028.0,5473.872,5033.299,4206.856,8582.128,9022.701,9849.145,6410.556,2572.7563,3953.548,4648.9854,8103.297,8861.832,11209.403,5891.792,2869.396,4221.245,4585.9346,7352.567,7409.949,7991.2285,7011.002,2281.2476,3967.2874,4630.1177,10001.516,11493.637,16066.251,6184.9434,1080.9021,3317.688,3969.096,9665.175,10969.874,15174.186,173639.0
q106,2023-03-31,10268.0,8713.872,8273.299,7446.856,11822.128,12262.701,13089.145,9481.713,3675.9463,5550.497,6873.4043,11473.915,12293.077,13246.675,8406.181,4141.208,5604.257,6174.8936,10364.437,10489.797,11307.031,9554.627,2975.9612,4956.863,6007.1875,14566.731,16684.043,22410.932,9441.693,2533.1235,4944.434,5857.351,14986.794,17139.902,22491.344,160045.0
q106,2023-06-30,6101.0,4546.872,4106.299,3279.8557,7655.128,8095.701,8922.145,5515.8027,1855.5542,3444.7954,4053.5713,7143.7915,7735.502,10704.096,5032.4746,2490.2734,3682.891,3903.8528,6093.099,6481.711,6888.5435,6333.782,1533.3337,3480.927,4199.3945,9675.13,11134.283,15824.266,5367.641,244.43042,2359.8818,3150.0068,9012.811,10733.793,15602.088,179973.0
q106,2023-09-30,7724.0,6169.872,5729.299,4902.856,9278.128,9718.701,10545.145,6256.792,1899.8123,3670.7695,4375.435,8201.253,9028.63,11349.285,5800.8496,2150.0293,4202.552,4512.958,7174.674,7167.124,7865.449,7297.7705,1594.4285,3591.5737,4443.196,11339.644,13197.93,18928.27,6636.117,1336.6038,3314.8833,4038.1792,11400.564,13358.449,18573.305,204957.0
q107,2020-12-31,3215.0,1922.3358,1555.8835,868.48,4507.664,4874.116,5561.52,2994.6997,1570.9158,2053.0132,2378.6,3918.0889,4311.5527,5099.168,3037.6245,1385.8324,2145.949,2435.023,3633.1597,3918.287,4287.37,3183.6182,1745.4346,2288.627,2514.9434,3871.492,4149.9443,5010.326,3505.7722,994.8578,2048.5647,2399.4712,4960.244,5419.8335,6860.338,64129.0
q107,2021-03-31,4439.0,3146.336,2779.8835,2092.48,5731.664,6098.116,6785.52,4135.792,1588.5577,2693.184,3159.9448,5185.745,5523.8457,5928.4707,4143.7236,1925.5392,2873.9705,3233.588,5010.2197,5219.45,5703.082,4151.3657,1967.654,2781.9812,3124.4985,5094.6123,5444.968,6442.3813,4194.2427,1109.252,2337.0596,2724.2136,5730.459,6233.26,7859.687,92507.0
q107,2021-06-30,3040.0,1747.3358,1380.8835,693.48,4332.664,4699.116,5386.52,2836.9592,1368.3293,1904.2896,2156.6814,3771.9214,4063.6418,5293.229,2913.211,1225.3159,2027.8385,2345.1543,3609.3057,3725.768,4214.1406,2786.2866,1110.0183,1778.3383,2039.0573,3500.5474,3782.8032,4746.024,2891.9502,394.91162,1447.6674,1763.5006,4149.996,4598.0576,6044.5645,83106.0
q107,2021-09-30,3477.0,2184.336,1817.8835,1130.48,4769.664,5136.116,5823.52,3401.7363,1313.8804,2140.66,2475.744,4355.0464,4695.032,5249.2256,3554.0793,1426.6262,2350.3577,2652.3276,4227.394,4522.1626,4964.699,3343.3086,1213.7794,2071.9087,2422.4377,4262.0303,4623.293,5592.7153,3354.0918,260.76465,1563.0194,1934.5588,5103.871,5833.257,8149.7944,96931.0
q107,2021-12-31,3215.0,1922.3358,1555.8835,868.48,4507.664,4874.116,5561.52,3043.7444,1232.2471,1929.7336,2187.0454,3910.3516,4320.8936,5542.1274,3065.6528,1144.3524,2056.201,2340.6309,3623.0215,3862.4404,4247.4844,3131.568,1093.1094,1849.2518,2185.4102,4064.2388,4438.1147,5516.175,3605.773,375.6875,1799.0898,2221.8022,5366.0415,5989.3345,7952.8687,86979.0
q107,2022-03-31,4439.0,3146.336,2779.8835,2092.48,5731.664,6098.116,6785.52,4179.4917,1604.0176,2537.0952,2849.9736,5349.8613,5773.12,6337.3223,4023.378,1650.998,2622.903,3012.9175,4921.7944,5146.343,5747.321,4162.4834,1361.5913,2384.107,2847.6924,5465.773,5977.164,7302.664,4270.4053,614.09045,2083.488,2560.0254,6243.47,7117.443,9444.954,104594.0
q107,2022-06-30,3040.0,1747.3358,1380.8835,693.48,4332.664,4699.116,5386.52,2831.8203,1201.3885,1759.9365,2057.2026,3754.4316,4060.8687,5094.756,2849.6018,1173.0009,1929.197,2273.73,3401.6626,3597.3457,3976.1035,2821.012,522.69604,1484.7684,1854.7687,3782.5938,4232.8296,5474.279,2977.4944,-18.17334,1243.2042,1659.7527,4733.7305,5378.534,7517.8643,83742.0
q107,2022-09-30,3477.0,2184.336,1817.8835,1130.48,4769.664,5136.116,5823.52,3413.6624,954.74854,2015.7559,2285.7844,4443.9263,4742.244,5657.7266,3334.3198,1159.615,2192.816,2515.7944,4014.2686,4336.536,4693.788,3385.6772,643.8054,1813.0709,2231.4119,4648.622,5169.9663,6593.9233,3446.2437,-3.1132812,1387.1096,1793.0764,5553.75,6389.3696,9140.03,115734.0
q107,2022-12-31,3215.0,1922.3358,1555.8835,868.48,4507.664,4874.116,5561.52,3092.5588,1079.2262,1742.1414,2087.4558,4147.8154,4481.627,5823.41,2907.1406,1002.3524,1817.7947,2082.7864,3626.058,3671.667,4150.165,3254.561,767.16797,1777.3531,2146.8943,4373.0635,4887.5654,6662.124,3645.253,278.01086,1747.6038,2180.2024,5670.505,6440.732,8837.315,99216.0
q107,2023-03-31,4439.0,3146.336,2779.8835,2092.48,5731.664,6098.116,6785.52,4273.5176,1466.8745,2339.4998,2958.0674,5346.451,5750.332,6438.283,3857.0698,1471.0967,2398.6018,2702.777,4653.809,4836.9756,5315.95,4199.8657,1154.5077,2297.4258,2771.3804,5816.552,6515.2974,8736.088,4334.6035,314.26978,2074.1003,2546.5889,6827.7383,7769.906,10551.718,136031.0
q107,2023-06-30,3040.0,1747.3358,1380.8835,693.48,4332.664,4699.116,5386.52,2941.7856,804.1376,1645.7039,1957.1653,3911.0442,4273.176,5671.207,2743.189,973.30725,1832.5265,1995.6228,3216.0225,3466.4998,3865.6138,3003.967,191.6217,1450.572,1894.8171,4258.625,4817.117,6729.8486,2952.0505,-343.30078,1043.4174,1445.666,4999.628,5859.8823,8718.285,95582.0
q107,2023-09-30,3477.0,2184.336,1817.8835,1130.48,4769.664,5136.116,5823.52,3357.7144,998.2555,1859.8383,2240.4956,4511.2983,5070.2305,6106.259,3206.7603,935.66846,2144.7532,2378.9995,3875.039,3979.435,4579.499,3577.5654,480.86816,1739.5674,2224.363,5147.5723,5830.3984,8317.907,3512.482,-163.2378,1361.5574,1854.2119,6221.2705,7231.629,10468.679,123212.0
q108,2020-12-31,3006.0,1972.605,1679.6519,1130.1205,4039.395,4332.348,4881.8794,2852.3538,1011.27405,1995.9255,2335.5696,3562.1147,3831.626,4136.5713,2811.483,1603.7444,2146.3481,2288.0923,3508.9902,3636.0337,4031.767,3113.2632,1536.4424,2154.2815,2409.1719,3794.2344,4052.0205,4882.9937,3072.9805,739.08826,1689.8953,2030.633,4343.2285,4757.326,6033.9873,74919.0
q108,2021-03-31,2353.0,1319.605,1026.6519,477.12045,3386.395,3679.3481,4228.8794,2398.169,1028.716,1609.0295,1868.9237,3053.9873,3257.2197,3755.7852,2354.7974,1352.5239,1759.187,1894.8079,2974.1016,3125.3433,3477.4712,2322.8145,712.8394,1362.7062,1658.4584,2981.9604,3241.4292,4042.101,2046.331,-312.56555,719.01013,1007.68384,3127.7441,3574.439,4850.6084,118625.0
q108,2021-06-30,2365.0,1331.605,1038.6519,489.12045,3398.395,3691.3481,4240.8794,2613.84,1193.381,1716.9954,2065.1223,3318.998,3565.481,4212.0767,2679.5952,1377.5391,1936.0574,2155.3794,3390.7637,3536.0469,4024.3452,2692.7534,685.6592,1552.8611,1875.1211,3443.2202,3754.8809,4843.896,2715.7407,61.58313,1184.0852,1523.4054,4098.4116,4647.55,6261.3457,109970.0
q108,2021-09-30,2554.0,1520.605,1227.6519,678.1205,3587.395,3880.3481,4429.8794,2744.1777,1011.8177,1722.2703,2046.8608,3451.7964,3587.8784,4127.3813,2654.4302,1368.545,1862.1113,2084.6724,3293.314,3510.5747,3857.144,2651.9402,693.7576,1535.0374,1878.179,3439.9053,3774.8218,4789.3794,2622.246,129.98169,1191.6866,1497.6855,3976.6929,4519.335,6086.7544,160406.0
q108,2021-12-31,3006.0,1972.605,1679.6519,1130.1205,4039.395,4332.348,4881.8794,2912.7373,926.6019,1715.4517,2090.3875,3587.145,3800.3115,4269.991,2908.8052,1436.423,2052.466,2268.065,3728.8003,3910.4116,4310.372,3171.808,554.45026,1623.0809,2025.3506,4317.8438,4810.9824,6118.966,3226.5237,-41.359497,1334.5535,1796.926,4984.4375,5615.1333,7686.2383,122959.0
