unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
m103,2023-02-28,642.0,333.96823,246.64551,82.842606,950.03174,1037.3545,1201.1573,713.8664,173.24347,410.1475,529.5356,1058.8417,1184.5514,1546.8756,845.9562,62.41867,220.61685,377.09647,1319.2029,1646.4271,1955.0482,658.5066,407.6264,500.714,539.19366,818.31177,868.2747,997.1133,624.49054,300.60208,381.8526,444.48474,935.01385,1046.5305,1346.3896,47601.0
m103,2023-03-31,585.0,276.96823,189.64551,25.842606,893.03174,980.3545,1144.1573,823.17224,177.09589,363.68936,474.7443,1079.096,1167.8206,1426.6936,752.63104,6.9348145,127.06271,292.33627,1137.109,1456.9504,1739.4506,698.7083,409.47217,506.09985,549.58795,889.2743,955.55133,1124.4163,635.4406,284.1347,395.3864,447.82074,927.6356,1063.1998,1380.2136,34785.0
m103,2023-04-30,651.0,342.96823,255.64551,91.842606,959.03174,1046.3545,1210.1573,865.23376,281.06952,576.2693,571.50104,1336.8391,1611.9114,2045.6023,982.35913,69.599915,276.68796,453.4452,1521.1981,1885.6265,2350.825,822.35596,473.3549,603.65375,651.74286,1062.0667,1132.3751,1332.1599,1082.3042,363.58905,600.5642,714.51636,1559.1931,1751.0201,2229.9106,30895.0
m103,2023-05-31,2089.0,1780.9683,1693.6455,1529.8427,2397.0317,2484.3545,2648.1575,2042.3477,595.4665,974.1264,1281.4985,2542.397,2687.1194,2946.524,2218.443,677.7913,1051.9739,1336.8057,2995.4644,3468.7507,4313.849,1818.602,816.5466,1126.9417,1266.3944,2236.5815,2389.5964,2691.1738,2018.1168,526.54095,1065.1757,1301.9292,2853.1584,3155.8645,3817.973,35205.0
m103,2023-06-30,1636.0,1327.9683,1240.6455,1076.8427,1944.0317,2031.3545,2195.1575,1408.2822,479.675,752.08344,848.16394,1999.1326,2188.797,2508.9878,1458.71,382.90125,582.6929,765.1466,2147.466,2521.8936,3264.541,1601.3821,752.2608,1024.5955,1157.6614,1943.0367,2069.1802,2314.2324,1859.8076,454.10535,937.5748,1195.8496,2617.4058,2905.911,3518.6172,37240.0
m103,2023-07-31,1186.0,877.96826,790.6455,626.8426,1494.0317,1581.3545,1745.1573,871.4846,122.95349,384.1098,499.27,1166.459,1420.4438,1783.236,960.4662,98.04083,229.69583,397.02408,1517.127,1941.6089,2442.999,1118.5286,616.16846,789.48926,864.5111,1363.2098,1456.9823,1671.3445,954.49274,277.1605,499.14044,594.52924,1404.2698,1576.7075,2027.9855,38076.0
m103,2023-08-31,613.0,304.96823,217.64551,53.842606,921.03174,1008.3545,1172.1573,802.73376,44.528046,314.0707,437.57623,1174.082,1284.1375,1520.5024,848.9662,72.4082,187.08621,371.6026,1341.4409,1665.1794,2107.395,694.10376,422.26144,529.0482,562.51886,899.7573,962.0885,1140.2805,777.6073,271.28284,428.79706,507.401,1142.6206,1300.6299,1674.3157,55525.0
m103,2023-09-30,688.0,379.96823,292.6455,128.8426,996.03174,1083.3545,1247.1573,589.99274,-5.408081,228.19727,342.22345,905.18176,983.3119,1248.8911,691.9365,-127.72034,25.517822,155.74142,1189.334,1471.6589,1919.9724,607.93353,359.96625,450.51978,484.46545,794.1317,857.344,1033.7208,628.1899,203.74286,343.30014,426.66086,953.91187,1076.03,1403.421,56107.0
m103,2023-10-31,509.0,200.96823,113.645515,-50.157394,817.03174,904.3545,1068.1573,646.8559,22.234741,287.89896,347.66113,998.3701,1073.522,1603.7046,639.0439,-238.21149,16.077454,170.6174,1217.6201,1521.5468,2027.9789,523.88574,332.80237,401.84705,428.4226,662.9421,718.078,860.1264,546.4823,176.77011,263.3704,351.6203,896.9961,1058.323,1449.1449,49853.0
m104,2022-11-30,3754.0,2029.25,1540.3074,623.1322,5478.75,5967.693,6884.8677,3713.8904,1303.879,2142.3198,2494.6245,4884.507,5287.7275,5748.023,3420.9211,1148.1288,1929.9171,2163.8936,4738.68,5339.708,6562.794,3751.9766,2081.4062,2573.092,2795.8887,4963.966,5429.9756,6383.4707,3273.9204,1512.8959,2055.9502,2337.2214,4943.4375,5704.6533,7404.785,13582.0
m104,2022-12-31,2739.0,1014.25,525.3073,-391.86777,4463.75,4952.693,5869.8677,2952.866,1115.5889,1793.6323,2082.7563,4041.9932,4626.292,5751.4746,3192.9814,938.9082,1790.1396,1993.3184,4170.415,4842.3047,5876.3774,3267.379,1916.5428,2310.2954,2496.4124,4155.551,4479.1763,5152.394,3800.3862,1494.4867,2183.516,2597.9111,5696.919,6556.049,8443.407,13898.0
m104,2023-01-31,2756.0,1031.25,542.3073,-374.86777,4480.75,4969.693,5886.8677,2958.089,1054.5039,1733.6506,2051.6284,4288.134,4600.7373,6170.491,3204.794,1208.6724,1850.8743,2046.1177,4390.044,4898.4785,6089.446,2633.3926,1517.3018,1868.9568,2044.3837,3448.708,3732.0488,4508.894,3403.0388,1591.2965,2050.4543,2414.9124,4829.661,5484.141,6854.8994,20853.0
m104,2023-02-28,3044.0,1319.25,830.3073,-86.867775,4768.75,5257.693,6174.8677,3341.5554,1216.9928,1991.7341,2401.6648,4540.1455,5028.706,6373.821,3995.4026,1509.1561,2397.441,2637.7993,5285.09,5978.0938,6886.3564,2976.5288,1773.0437,2169.5894,2346.3215,3753.4434,4015.4985,4620.669,3085.6533,1470.6357,1983.4509,2270.7856,4326.9194,4828.6,6051.6904,21487.0
m104,2023-03-31,2528.0,803.25,314.30734,-602.8678,4252.75,4741.693,5658.8677,3760.3186,1514.2109,2193.784,2575.5237,5122.971,5642.366,6778.1035,4315.674,1674.352,2709.9548,3055.849,5847.1787,6555.8286,7528.907,2783.196,1600.767,1978.4337,2153.1284,3569.2412,3841.229,4526.658,3884.958,1707.8281,2513.3713,2828.5676,5223.0195,5802.4004,7272.924,17042.0
m104,2023-04-30,3313.0,1588.25,1099.3074,182.13222,5037.75,5526.693,6443.8677,4778.2285,1783.2864,2780.6614,3093.1516,6311.004,6868.9385,7701.6025,5597.4185,2086.4253,3462.8647,3818.4175,7293.589,8080.9004,9297.21,2725.9272,1550.3279,1988.7097,2144.821,3584.166,3870.3252,4681.1084,5228.9727,1906.5994,3093.3667,3677.5645,7071.8604,7800.082,9593.723,14432.0
m104,2023-05-31,3585.0,1860.25,1371.3074,454.13223,5309.75,5798.693,6715.8677,4719.1787,1622.429,2581.464,3195.146,6140.891,6894.462,7942.5635,5084.124,1697.2859,2942.787,3407.01,6668.371,7481.994,9023.227,4035.9033,2216.5466,2803.0664,3061.7798,5023.0547,5368.079,6115.7695,5186.4033,1765.5823,3002.188,3585.002,7073.132,7800.54,9534.653,13884.0
m104,2023-06-30,4104.0,2379.25,1890.3074,973.1322,5828.75,6317.693,7234.8677,3531.2708,1225.6764,1977.0413,2291.7246,5047.4336,5423.841,7047.251,4569.116,1617.5358,2750.1318,3168.6768,6109.8154,6906.707,8694.834,4078.3823,2208.088,2783.4585,3078.8564,5101.0967,5487.462,6299.227,5417.159,1776.0385,3051.604,3728.4224,7269.0215,8048.3604,9780.735,15733.0
m104,2023-07-31,4117.0,2392.25,1903.3074,986.1322,5841.75,6330.693,7247.8677,3479.0732,1115.0844,1952.3629,2325.4336,4715.7236,5293.041,6004.7275,3921.1409,1406.5039,2226.1694,2488.0266,5138.6714,5786.9067,7157.036,4239.727,2271.9739,2899.6265,3195.6953,5214.0786,5590.698,6445.6123,4465.7,1656.8524,2643.7515,3134.644,6068.6123,6705.8887,8331.59,17889.0
m104,2023-08-31,2650.0,925.25,436.30734,-480.86777,4374.75,4863.693,5780.8677,3498.2007,862.9061,1806.0281,2252.8557,4745.7285,5002.6094,6036.202,3293.8506,982.5614,1864.112,2129.3909,4586.4253,5313.6523,6306.4453,2910.9592,1717.5236,2141.394,2304.7346,3705.5151,3949.4468,4586.2437,3205.4905,1269.2246,1966.3143,2239.2446,4472.001,5086.9893,6388.0913,25661.0
m104,2023-09-30,2386.0,661.25,172.30734,-744.8678,4110.75,4599.693,5516.8677,2593.4558,597.042,1311.9895,1690.1155,3556.7593,3918.5889,4958.7266,2379.7454,255.30957,1033.9563,1326.7866,3608.891,4328.205,5860.301,2342.4817,1339.555,1697.0388,1831.2736,3121.7192,3416.539,4242.147,3032.6584,1080.7086,1755.5458,2089.1035,4448.4316,5026.161,6539.523,22243.0
m104,2023-10-31,2169.0,444.25,-44.69266,-961.8678,3893.75,4382.693,5299.8677,2763.8237,672.4563,1517.0597,1811.2585,3968.7378,4461.2744,5500.6826,2542.0022,483.06128,1250.0754,1566.4624,3958.7415,4607.4644,6090.8184,2583.8477,1678.007,1958.9491,2091.8518,3227.4302,3476.2705,4030.799,2655.4219,1006.15564,1496.4641,1799.866,4055.9543,4702.3643,6169.0557,17133.0
m105,2022-11-30,2365.0,1937.3242,1816.0841,1588.6578,2792.6758,2913.9158,3141.3423,2246.2402,650.66406,1290.4839,1469.5077,2710.9092,2875.9253,3067.232,2153.6436,468.55228,897.4441,1199.865,2906.2651,3286.225,4082.379,1330.3381,605.17957,757.9368,833.5775,2045.504,2345.5596,2968.1318,1782.4258,423.5611,857.695,1039.2648,2951.3818,3415.3057,4446.478,101602.0
m105,2022-12-31,1077.0,649.3242,528.0841,300.65778,1504.6758,1625.9159,1853.3422,1243.2349,356.56186,805.1292,948.1588,1862.661,2289.6763,2548.9097,1378.8408,-15.619019,417.78723,675.8315,2109.3335,2288.1758,3117.3086,1490.6993,668.30566,833.07214,934.4124,2161.891,2443.7173,3008.5474,2171.416,432.23358,989.0584,1259.439,3475.8232,3999.8691,5055.494,96283.0
m105,2023-01-31,1374.0,946.3242,825.0841,597.6578,1801.6758,1922.9159,2150.3423,1288.7261,258.2398,682.186,771.28625,1767.9437,1917.6827,2604.122,1432.0208,113.12616,410.05167,655.60187,2228.914,2462.275,3171.7036,982.431,430.1456,594.6389,673.3699,1422.3606,1590.5815,2041.7218,1316.2247,365.4495,650.7214,777.05945,2108.4404,2444.2383,3125.2295,122773.0
m105,2023-02-28,1118.0,690.3242,569.0841,341.65778,1545.6758,1666.9159,1894.3422,1469.394,523.26544,776.1863,957.8411,1994.8755,2151.4106,2487.2634,1563.1265,126.41101,542.64874,737.40826,2195.1016,2491.7249,3034.755,1156.3403,559.12317,725.42334,809.8729,1587.1729,1758.9153,2135.5522,826.68555,297.29166,425.72168,535.3631,1317.3467,1522.6259,2041.4155,90793.0
m105,2023-03-31,884.0,456.32425,335.0841,107.65778,1311.6758,1432.9159,1660.3422,1048.3988,371.6991,559.2532,717.2212,1594.1255,1812.0632,2217.5645,1297.6323,-49.761597,421.69907,672.96497,2054.1028,2290.0708,2688.5027,944.4958,444.59122,593.51855,669.0096,1306.0189,1459.261,1805.2301,825.4707,295.61014,468.61176,536.13135,1273.8123,1495.0325,2008.5554,108542.0
m105,2023-04-30,987.0,559.3242,438.0841,210.65778,1414.6758,1535.9159,1763.3422,1149.0745,273.62585,603.5824,690.0691,1601.1477,1881.5343,2414.689,1474.3184,0.4996338,503.81146,669.3353,2267.156,2535.293,3182.082,795.6836,331.87274,497.65912,558.2458,1180.9199,1339.0142,1752.8516,991.73065,321.38385,511.9547,626.83154,1510.2783,1761.8577,2365.6152,105770.0
m105,2023-05-31,1585.0,1157.3242,1036.0841,808.6578,2012.6758,2133.9158,2361.3423,1601.9606,493.0095,848.6724,1096.033,2286.5874,2599.497,2980.3774,1978.9438,200.38898,706.1501,1004.7793,2924.4468,3280.1973,3962.4424,1331.2273,600.7291,821.5604,917.62695,1830.8917,2019.3948,2460.6956,1740.7046,436.58334,867.6692,1080.6859,2576.746,2924.0044,3664.4702,101269.0
m105,2023-06-30,2345.0,1917.3242,1796.0841,1568.6578,2772.6758,2893.9158,3121.3423,1726.0173,470.7956,816.055,1007.4453,2450.2012,2543.5347,2920.708,2405.3394,522.50354,990.3079,1215.2166,3378.8452,3732.4219,4769.1006,2049.1821,776.62476,1106.8569,1287.8215,2738.606,3025.835,3544.2002,2356.942,507.6392,1114.7606,1458.957,3433.6714,3855.0571,4707.0786,118692.0
m105,2023-07-31,1230.0,802.3242,681.0841,453.65778,1657.6758,1778.9159,2006.3422,1005.76855,213.25043,503.1795,669.846,1453.7341,1751.2812,2154.79,1382.6388,-48.373108,319.44385,533.8174,2150.862,2364.8862,3110.9102,1264.8535,606.0477,804.5383,898.40234,1673.5022,1840.4082,2207.2783,1215.6102,334.66092,614.67053,738.984,1871.596,2134.1926,2821.3154,116977.0
m105,2023-08-31,921.0,493.32425,372.0841,144.65778,1348.6758,1469.9159,1697.3422,929.2356,78.09436,361.1898,561.73816,1416.3286,1448.3168,1812.6494,1156.2183,-33.532898,371.69843,552.9636,1929.1752,2183.7837,2785.6743,965.19934,486.43997,638.57367,700.48883,1333.832,1477.1221,1780.8052,893.1285,258.01785,461.27734,541.7164,1383.3676,1603.5691,2118.665,100137.0
m105,2023-09-30,656.0,228.32425,107.08411,-120.34222,1083.6758,1204.9159,1432.3422,596.836,34.06842,256.7678,347.58206,902.8909,972.18536,1494.6753,803.8479,-389.12744,-97.63226,87.947876,1459.2263,1783.3799,2323.8552,776.54126,367.05377,502.479,559.54486,1147.6031,1294.7278,1680.2778,887.2391,232.99051,449.94315,564.7274,1394.4619,1589.5309,2105.8125,124450.0
m105,2023-10-31,711.0,283.32425,162.0841,-65.34222,1138.6758,1259.9159,1487.3422,1021.7799,218.24579,605.5184,618.6724,1513.2483,1777.8877,2187.562,957.95215,-165.78595,113.99109,389.65466,1913.915,2149.2085,2834.0977,810.37134,429.5717,544.6753,596.636,1125.7224,1264.9717,1570.5765,871.6854,208.22333,418.49124,517.34503,1425.9058,1675.1475,2245.7202,123823.0
m106,2022-11-30,6354.0,4474.7324,3941.9858,2942.6423,8233.268,8766.014,9765.357,6641.717,2310.5564,3870.4375,4482.203,7947.6973,8468.511,9011.902,6253.8,1616.4989,3104.09,3780.4268,8445.55,9101.218,11467.278,4899.623,2546.025,3192.994,3526.856,6595.0146,7223.709,8577.502,5929.8164,1925.498,3288.4497,3773.01,9417.9795,10870.225,14125.978,60723.0
m106,2022-12-31,3573.0,1693.7322,1160.986,161.64244,5452.2676,5985.014,6984.3574,3853.1587,1470.3839,2682.2668,2997.737,5548.4697,6552.212,7606.8965,3952.1943,-105.875,1321.4388,1861.3655,5479.632,6001.7656,7963.998,4066.3164,2212.8196,2779.2546,3032.944,5370.665,5831.6016,6894.7246,5799.9014,1765.6908,3070.9797,3729.7488,8888.992,10243.825,13053.518,59013.0
m106,2023-01-31,5229.0,3349.7322,2816.9858,1817.6425,7108.2676,7641.014,8640.357,4754.214,1654.2078,2812.692,3181.9321,6238.3174,6662.884,8720.055,4703.3623,585.00903,1892.4694,2434.519,6834.388,7752.6562,9992.95,3438.7732,1718.3806,2258.879,2519.0918,4722.002,5158.028,6414.4346,4846.098,1826.5377,2763.9639,3281.81,7196.4014,8221.217,10215.157,53903.0
m106,2023-02-28,4882.0,3002.7322,2469.9858,1470.6425,6761.2676,7294.014,8293.357,5195.648,2174.5159,3236.5327,3809.1646,6889.2207,7447.7236,8723.118,5303.2764,772.5995,2542.2852,2934.3567,6840.685,7689.1377,9983.991,4612.2705,2385.9463,3106.9941,3443.2866,5919.031,6384.027,7463.54,4123.3867,1608.3757,2488.5972,2877.8718,6043.2686,6865.8794,8902.947,55107.0
m106,2023-03-31,4250.0,2370.7322,1837.986,838.64246,6129.2676,6662.014,7661.3574,4597.819,2188.0977,2714.5764,3196.2224,6161.411,6738.0176,8006.3467,4723.7505,510.41187,2384.069,3013.0176,6460.629,7407.907,9743.664,4709.0054,2347.951,3119.9001,3465.1309,6078.8535,6588.3457,7720.207,4438.6924,1677.529,2668.6873,3050.4868,6289.037,7124.88,9226.616,52803.0
m106,2023-04-30,4027.0,2147.7322,1614.986,615.64246,5906.2676,6439.014,7438.3574,5218.7725,2148.937,3245.0608,3525.2842,6907.1914,7918.079,9376.403,6352.5615,1164.1531,3126.76,3879.231,8676.3,10065.109,12821.866,4270.2363,2202.2317,2933.0398,3225.5535,5637.327,6131.3555,7367.213,6010.199,1867.6825,3243.3843,3977.0425,8554.15,9633.883,12250.103,52135.0
m106,2023-05-31,6299.0,4419.7324,3886.9858,2887.6423,8178.2676,8711.014,9710.357,7030.6797,2580.503,3844.3394,4832.957,8972.686,9906.633,10978.486,7644.7783,1591.3945,3837.3032,4630.8354,10171.311,11358.639,14422.124,6146.676,2936.0464,3956.4648,4421.6646,7784.802,8398.599,9639.879,8199.462,2230.1284,4357.0303,5329.3955,11653.01,13004.903,15937.029,60239.0
m106,2023-06-30,6366.0,4486.7324,3953.9858,2954.6423,8245.268,8778.014,9777.357,5326.362,1869.0826,2795.7795,3361.5776,7395.792,7782.2363,9135.191,5422.9375,835.22974,2741.0916,3329.9963,7608.1846,8665.962,10869.161,6146.201,2921.0337,3916.045,4440.4414,7726.872,8316.104,9568.675,7405.6924,1884.4027,3729.468,4774.462,10486.778,11743.911,14518.774,67950.0
m106,2023-07-31,3750.0,1870.7322,1337.986,338.64246,5629.2676,6162.014,7161.3574,3560.3352,1067.7228,2055.7754,2467.263,4865.3096,5759.4854,6976.464,4515.1694,898.8596,2006.4468,2436.4932,5932.25,6708.609,8807.884,4342.704,2315.691,2951.9988,3230.898,5610.7,6075.6357,7193.8467,4358.5596,1339.3107,2295.904,2761.1377,6501.819,7282.5156,9502.986,51784.0
m106,2023-08-31,3058.0,1178.7322,645.9859,-353.35754,4937.2676,5470.014,6469.3574,3660.7554,745.2173,1867.4417,2354.8118,5093.042,5162.058,6212.715,3192.467,-283.03125,1196.8347,1507.1365,4808.553,5299.706,7178.621,3317.8257,1783.7549,2344.9373,2557.9136,4403.6875,4762.8765,5710.2275,3586.3022,1074.6375,1958.1743,2299.6057,5460.3594,6340.1123,8272.39,61284.0
m106,2023-09-30,2364.0,484.7322,-48.014088,-1047.3575,4243.2676,4776.014,5775.3574,2556.6836,546.7014,1427.2894,1720.427,3550.3057,3984.2964,5288.9233,2305.8755,-924.42334,133.50781,599.3345,4051.3345,4603.632,6110.9463,2919.124,1491.886,1980.2412,2184.1196,4024.5571,4424.5205,5620.795,3475.643,927.6366,1796.6705,2257.4136,5415.91,6234.6606,8281.358,64470.0
m106,2023-10-31,3371.0,1491.7322,958.9859,-40.357555,5250.2676,5783.014,6782.3574,4012.099,1186.8047,2428.5244,2677.9153,5570.2334,6172.552,7447.168,4267.8623,-79.59082,1145.9521,1889.7764,6295.7144,7149.455,9022.509,3347.21,1936.6201,2345.9226,2551.4316,4304.4893,4664.4434,5489.393,3864.8618,902.2799,1849.5554,2262.935,6045.214,7066.49,9464.146,79203.0
m107,2022-11-30,6740.0,5357.062,4965.018,4229.6094,8122.938,8514.981,9250.391,7356.6807,4102.12,5251.8135,5729.6772,8360.502,8814.372,9025.098,6970.481,3399.8933,4293.5723,4923.8623,8732.992,9424.908,11407.003,7003.788,3961.581,4753.4863,5189.8516,9175.879,9981.363,11704.193,7280.2393,3367.5283,4650.823,5184.064,10738.953,12188.745,15654.612,28043.0
m107,2022-12-31,5205.0,3822.062,3430.018,2694.6094,6587.938,6979.982,7715.3906,5744.6704,3392.1597,4525.9785,4663.7485,7050.564,7638.323,8456.669,5140.411,2459.4321,3301.9082,3788.9326,6834.5405,7708.1523,9544.264,6173.127,3711.0017,4419.426,4765.681,7774.552,8353.819,9568.244,7411.234,3178.7224,4506.63,5250.309,10662.128,12110.102,15261.545,31437.0
m107,2023-01-31,4901.0,3518.062,3126.018,2390.6094,6283.938,6675.982,7411.3906,5017.127,2943.5122,3789.79,4104.3877,5901.4473,6228.4375,7972.5215,5222.056,2450.2524,3188.9565,3585.8706,7149.993,8206.053,10517.771,4863.2583,2925.6677,3508.677,3792.9888,6284.159,6772.1934,8099.3623,6128.4243,3203.5923,3903.2698,4473.5312,8373.224,9406.3125,11603.039,39736.0
m107,2023-02-28,4540.0,3157.062,2765.018,2029.6094,5922.938,6314.982,7050.3906,5261.277,3329.5164,4074.6943,4399.2085,6240.9277,6638.5264,7611.164,5526.2783,2237.1821,3448.3398,3965.811,7134.156,8039.257,9872.117,5241.7905,3211.085,3860.3435,4153.6655,6583.8945,7031.9785,8103.176,5081.2183,2806.3713,3460.7776,3926.5688,6875.329,7567.161,9158.873,47661.0
m107,2023-03-31,5241.0,3858.062,3466.018,2730.6094,6623.938,7015.982,7751.3906,5516.221,3517.5603,4038.7607,4471.946,6386.9404,6705.355,7430.927,5293.25,2356.1821,3530.832,3969.4285,6906.3877,7929.5195,10118.765,5016.914,3064.9434,3671.7307,3956.5935,6298.497,6749.2295,7864.7856,5766.663,2955.329,3923.96,4335.3125,7720.668,8605.762,10771.071,50590.0
m107,2023-04-30,4528.0,3145.062,2753.018,2017.6094,5910.938,6302.982,7038.3906,5442.9595,3474.3867,4306.107,4400.846,6651.8984,7345.3457,8456.997,5917.1504,2786.8306,3673.7024,4205.0405,7898.0303,9236.225,11814.476,4517.008,2717.4033,3352.9036,3609.7917,5848.0405,6343.434,7622.4385,7647.706,3333.5396,4793.2197,5532.74,10244.967,11342.079,14201.455,37780.0
m107,2023-05-31,6730.0,5347.062,4955.018,4219.6094,8112.938,8504.981,9240.391,7324.849,3841.5996,4750.1255,5528.225,8637.059,9146.458,10084.924,7266.1807,3321.009,4555.8574,5142.414,9199.134,10643.289,13395.767,6840.4224,3880.165,4756.1187,5184.087,8541.482,9142.307,10418.492,8579.709,3291.0999,5104.5444,6049.787,11486.328,12742.608,15523.565,31373.0
m107,2023-06-30,7094.0,5711.062,5319.018,4583.6094,8476.938,8868.981,9604.391,6518.605,3750.1067,4526.536,4901.54,8182.453,8560.902,9737.333,7045.626,3360.2307,4565.33,4923.6235,9173.022,10268.811,12186.897,6837.801,3843.838,4700.3745,5185.08,8573.089,9215.142,10583.274,8641.942,3118.8257,4998.907,6029.3,11450.389,12720.553,15406.461,32064.0
m107,2023-07-31,7162.0,5779.062,5387.018,4651.6094,8544.938,8936.981,9672.391,5811.794,3133.7402,4185.988,4554.7085,6878.6553,7574.283,8385.851,6255.8164,2908.0068,3986.1035,4442.939,8001.4746,8953.393,11011.575,6651.5884,3692.4448,4604.7715,5029.5186,8341.536,8986.632,10479.662,6871.093,2896.6997,4215.456,4821.563,9355.383,10284.972,12912.884,32145.0
m107,2023-08-31,4881.0,3498.062,3106.018,2370.6094,6263.938,6655.982,7391.3906,5294.1846,2737.9033,3756.1743,4147.378,6454.056,6628.0503,7477.333,5283.609,2390.147,3418.9973,3904.0007,6804.9214,7385.852,9169.894,5060.501,2994.3535,3687.7893,3961.9487,6518.0605,7036.6987,8249.47,5453.071,2461.786,3546.1365,3839.1685,7407.6797,8390.432,10438.501,40353.0
m107,2023-09-30,3999.0,2616.062,2224.018,1488.6094,5381.938,5773.982,6509.3906,4144.142,2562.663,3203.7417,3457.0347,4938.612,5132.6885,6250.8003,4855.085,2287.7532,2906.171,3412.33,6492.909,7153.449,8707.608,4212.481,2489.1145,3070.927,3315.5742,5561.9453,6108.058,7555.733,5360.332,2217.3613,3380.7441,3932.259,7484.1465,8389.561,10635.979,38108.0
m107,2023-10-31,5270.0,3887.062,3495.018,2759.6094,6652.938,7044.982,7780.3906,5148.934,2953.7314,3897.2595,4119.171,6251.9414,6584.662,7764.5312,5527.3027,2737.1714,3612.2117,4176.549,7422.384,8472.543,10145.659,4887.068,3090.4019,3627.5369,3871.0127,6127.878,6604.966,7666.3794,5946.107,2320.0063,3587.0435,4060.7886,8395.439,9406.808,11949.358,44751.0
m108,2022-11-30,94823.0,79708.45,75423.69,67386.18,109937.55,114222.31,122259.82,94770.65,38456.78,59957.33,67043.61,110115.0,116037.984,121622.55,104877.54,41948.906,60447.23,71856.695,128145.07,137062.9,165272.92,80760.836,37950.895,48564.562,54023.28,112797.484,125525.66,151938.12,89727.91,29167.277,50603.82,58430.37,138070.97,157660.22,200345.2,35157.0
m108,2022-12-31,49900.0,34785.45,30500.686,22463.18,65014.55,69299.31,77336.82,54665.79,23930.264,40119.09,43371.47,74656.95,88392.08,97159.54,51694.016,18383.773,29226.625,36500.555,69364.73,77185.45,104787.555,73535.68,35734.37,45848.84,51063.86,98864.8,109092.125,129684.36,89055.61,27065.465,48273.805,57902.938,133291.1,151324.0,188324.19,32322.0
m108,2023-01-31,48736.0,33621.45,29336.686,21299.18,63850.55,68135.31,76172.82,49041.84,17510.105,31021.297,34607.08,62093.344,67246.38,92210.375,55562.79,21481.643,28673.422,35214.43,81487.83,88938.27,118018.77,49156.82,23771.0,31393.342,35005.3,68164.05,74860.234,93231.27,58725.203,25022.584,34255.246,40482.594,84542.4,96057.414,119418.94,50716.0
m108,2023-02-28,52718.0,37603.45,33318.684,25281.18,67832.55,72117.31,80154.82,58076.656,27905.457,37467.254,43646.875,74345.02,79759.73,91681.37,59039.992,18151.834,33198.31,40227.027,78547.53,86964.12,108002.945,56319.977,28990.766,37663.637,41589.33,73651.1,79711.984,93887.83,44001.953,20439.97,27272.57,31746.365,62642.207,70600.766,88995.35,42163.0
