unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
m103,2023-03-01,642.0,333.96823,246.64551,82.842606,950.03174,1037.3545,1201.1573,755.9127,141.52243,292.48917,407.1601,1208.7212,1401.2286,1988.5106,735.1112,189.02081,339.82178,414.55023,1032.385,1128.1035,1460.6385,718.892,312.17645,408.25214,472.54782,1090.2095,1235.913,1590.7422,673.6386,258.7802,387.7813,455.75635,974.4584,1095.4292,1377.9114,47601.0
m103,2023-04-01,585.0,276.96823,189.64551,25.842606,893.03174,980.3545,1144.1573,755.8984,66.248535,269.50314,385.75192,1102.5183,1252.2896,1633.6626,720.1007,200.95029,336.64624,417.6057,1016.8272,1098.8644,1250.4729,612.6586,260.55798,355.53125,411.87476,945.7744,1084.7441,1442.585,729.8364,315.49896,431.3213,513.2341,1015.84265,1142.7427,1431.4125,34785.0
m103,2023-05-01,651.0,342.96823,255.64551,91.842606,959.03174,1046.3545,1210.1573,972.15906,167.71143,406.13348,524.785,1556.456,1753.4941,2385.3022,785.9414,278.04745,388.47852,429.9203,1235.3318,1341.518,1618.2714,717.15283,312.99695,403.4129,467.07462,1128.0449,1299.6038,1716.2855,835.1881,281.62927,453.72855,548.0459,1227.3987,1396.0725,1851.3663,30895.0
m103,2023-06-01,2089.0,1780.9683,1693.6455,1529.8427,2397.0317,2484.3545,2648.1575,2492.9006,837.35156,1368.3706,1618.3428,3496.1663,3905.97,4760.586,2340.1643,987.41943,1343.8989,1553.6846,3215.3745,3460.1345,4203.6016,2003.842,664.197,953.979,1154.4158,2947.0588,3278.2754,3922.1055,1920.0677,561.6798,950.03253,1168.7817,2563.7896,2785.2168,3194.6636,35205.0
m103,2023-07-01,1636.0,1327.9683,1240.6455,1076.8427,1944.0317,2031.3545,2195.1575,1561.6709,364.8452,678.51416,881.76324,2243.4436,2491.2866,3171.396,1462.8905,453.99173,693.7493,853.45886,2174.024,2348.3047,2909.0247,1558.8213,434.09326,649.2245,823.7177,2366.7607,2654.3162,3261.388,1603.8182,421.1847,765.5907,954.6992,2194.074,2415.5464,2909.9949,37240.0
m103,2023-08-01,1186.0,877.96826,790.6455,626.8426,1494.0317,1581.3545,1745.1573,1038.0222,86.1774,433.49182,572.6263,1620.5063,1848.4236,2462.954,861.0654,230.13437,443.12793,552.6375,1387.7798,1622.0907,2112.6624,988.6865,306.91425,428.227,526.41046,1577.0427,1800.1683,2296.734,823.2156,185.83548,394.9186,506.71707,1231.3381,1404.6908,1890.3228,38076.0
m103,2023-09-01,613.0,304.96823,217.64551,53.842606,921.03174,1008.3545,1172.1573,845.3803,-81.73212,338.6364,486.00232,1366.7883,1508.8055,2118.5278,708.6752,162.24167,373.78445,417.46698,1095.6572,1208.2539,1549.8232,703.628,297.23492,402.78564,468.4825,1074.5818,1217.1467,1588.2051,819.0973,266.9305,449.25348,534.39685,1136.7786,1266.6565,1631.4386,55525.0
m103,2023-10-01,688.0,379.96823,292.6455,128.8426,996.03174,1083.3545,1247.1573,727.52795,-32.21216,177.87967,324.02484,1204.9198,1340.383,1722.9596,617.9882,-18.658813,183.12036,325.8832,1005.13525,1053.337,1332.1078,721.5494,288.7074,404.94672,474.88882,1079.2664,1203.6135,1533.6465,715.37585,267.17886,412.71252,490.1074,980.6728,1071.7299,1347.1101,56107.0
m103,2023-11-01,509.0,200.96823,113.645515,-50.157394,817.03174,904.3545,1068.1573,692.61206,-11.904602,156.80258,304.0041,1196.2296,1422.6509,1997.348,532.3152,-2.776062,193.48239,301.24786,803.0971,927.7905,1440.1838,659.7716,214.64163,321.96185,390.37012,1060.8833,1216.7795,1598.9596,589.5955,226.72021,351.39386,413.7257,829.19666,925.6164,1190.3379,49853.0
m104,2022-12-01,3754.0,2029.25,1540.3074,623.1322,5478.75,5967.693,6884.8677,3195.9775,1398.2938,2021.6812,2053.729,4600.95,4910.0293,6270.8525,2787.0273,1507.9026,2001.0364,2078.1167,3607.1438,3957.2588,4972.8833,3526.6575,1618.0762,1980.8444,2281.4048,5210.1836,5839.92,7294.087,3045.388,1625.053,2109.877,2308.7285,3956.8154,4387.304,5479.987,13582.0
m104,2023-01-01,2739.0,1014.25,525.3073,-391.86777,4463.75,4952.693,5869.8677,3010.0444,1362.3202,1628.1664,1916.6412,4177.599,4583.716,6127.0977,2756.1484,1300.4293,1789.2662,2042.3148,3730.8013,4016.0376,4719.6875,3194.4817,1511.2207,1838.2512,2102.565,4725.2554,5301.42,6622.6484,3255.3784,1477.6987,2060.2998,2343.3132,4240.674,4649.999,5747.2183,13898.0
m104,2023-02-01,2756.0,1031.25,542.3073,-374.86777,4480.75,4969.693,5886.8677,3098.3242,1358.2637,1858.8264,2003.5817,4324.702,4754.032,6400.759,2975.768,1422.9272,1973.4475,2245.3496,4033.833,4464.9365,5169.0215,2851.5522,1367.2611,1715.5698,1951.5759,4213.5674,4746.424,6026.9,2695.6597,1384.9838,1848.1754,2068.8682,3472.047,3826.002,4662.6963,20853.0
m104,2023-03-01,3044.0,1319.25,830.3073,-86.867775,4768.75,5257.693,6174.8677,3151.847,1345.1414,1539.1227,2026.4802,4505.628,4997.4946,6757.1055,3564.537,1814.5608,2364.8577,2587.163,4623.77,4969.2695,5983.7764,3169.3718,1554.9928,1957.6794,2219.8887,4539.4434,5037.4346,6274.336,2886.4968,1456.6732,1952.785,2196.4907,3726.6597,4066.7017,4894.7383,21487.0
m104,2023-04-01,2528.0,803.25,314.30734,-602.8678,4252.75,4741.693,5658.8677,3556.2617,1415.6172,1865.4976,2213.1318,5054.712,5671.2627,7376.7266,3311.7441,1698.8654,2224.5159,2461.3442,4624.553,5107.6772,5849.8154,2847.3638,1447.0695,1827.2327,2054.4492,4026.9026,4470.8677,5559.747,3356.8184,1625.8911,2213.248,2525.9397,4256.4185,4624.0703,5500.8145,17042.0
m104,2023-05-01,3313.0,1588.25,1099.3074,182.13222,5037.75,5526.693,6443.8677,4106.662,1703.7798,2110.417,2665.4749,6138.5703,6758.198,8811.902,4447.937,2093.5544,2780.058,3094.2612,6092.059,6721.1074,8118.707,3604.0352,1658.2273,2072.9644,2380.547,5204.745,5782.0225,7130.828,3746.9226,1646.3918,2384.6655,2743.7808,4812.202,5240.5176,6288.05,14432.0
m104,2023-06-01,3585.0,1860.25,1371.3074,454.13223,5309.75,5798.693,6715.8677,4508.112,1822.2278,2553.425,2810.536,6510.909,7453.9307,9470.681,5002.1465,2254.0532,3128.1682,3502.0386,6881.1455,7368.623,8957.7,4146.3853,1778.7483,2247.7446,2615.1248,6049.709,6745.955,8328.078,3878.046,1606.133,2421.1172,2800.7678,5038.8564,5545.788,6861.463,13884.0
m104,2023-07-01,4104.0,2379.25,1890.3074,973.1322,5828.75,6317.693,7234.8677,4133.1016,1497.9651,2170.8384,2487.714,6209.7285,7000.6377,8727.33,3908.1023,1895.7184,2431.9246,2835.059,5462.253,6068.2925,7376.198,3766.0374,1576.0061,2047.6337,2389.4465,5531.6626,6172.1475,7721.625,4195.994,1675.4368,2552.0151,2994.0974,5371.74,5857.191,7129.5986,15733.0
m104,2023-08-01,4117.0,2392.25,1903.3074,986.1322,5841.75,6330.693,7247.8677,3553.0732,1226.663,2000.4797,2267.8218,5378.336,6204.543,8142.619,3580.7102,1703.9097,2249.7788,2629.3416,4946.1953,5360.8086,6414.6523,4391.41,1681.6444,2267.8743,2684.519,6377.334,7078.539,8700.046,4010.4004,1494.7507,2383.3938,2805.4126,5061.3,5464.6055,6601.1484,17889.0
m104,2023-09-01,2650.0,925.25,436.30734,-480.86777,4374.75,4863.693,5780.8677,3094.5078,912.64014,1812.1919,2098.6357,4691.01,5194.3647,6902.6455,2794.2998,1140.7395,1694.0974,2047.8804,3796.0151,4071.1543,5315.2285,3286.5864,1401.4684,1847.6404,2146.636,4812.084,5348.3223,6695.367,3116.2925,1301.5837,1922.0695,2227.2747,4006.9395,4370.355,5344.613,25661.0
m104,2023-10-01,2386.0,661.25,172.30734,-744.8678,4110.75,4599.693,5516.8677,2677.1514,834.95264,1379.0835,1661.8752,4033.913,4551.4917,6052.803,2558.099,1004.2366,1643.2927,1863.6656,3620.0361,3926.753,5006.4873,2742.2354,1275.9338,1660.2576,1894.7255,4071.5557,4583.061,5922.5205,2570.7026,1203.3303,1671.4425,1905.3854,3401.308,3720.3845,4600.6997,22243.0
m104,2023-11-01,2169.0,444.25,-44.69266,-961.8678,3893.75,4382.693,5299.8677,2671.2085,1014.501,1550.9193,1758.3561,4344.701,4681.3057,6574.8896,2569.3423,1118.1705,1691.8901,1952.2986,3477.9946,3861.1394,4995.9834,2926.6084,1327.9896,1725.002,1975.678,4358.4087,4909.3115,6304.3013,2580.1409,1184.8402,1654.9497,1890.2649,3449.4683,3811.025,4798.974,17133.0
m105,2022-12-01,2365.0,1937.3242,1816.0841,1588.6578,2792.6758,2913.9158,3141.3423,2691.8848,1042.2203,1556.7198,1687.6526,3829.7705,4189.756,5110.4487,2645.2222,1326.6582,1784.702,1955.812,3311.2876,3516.959,4246.6416,1975.0483,657.98834,873.022,1070.6222,3129.9888,3557.2354,4453.057,1895.522,642.19666,1036.691,1217.6843,2744.348,3054.7705,3701.224,101602.0
m105,2023-01-01,1077.0,649.3242,528.0841,300.65778,1504.6758,1625.9159,1853.3422,1228.9536,326.21207,546.855,756.94916,1898.8793,2219.6628,3420.564,1176.9233,325.43512,588.01886,716.18066,1651.8146,1914.3342,2479.667,1122.8068,433.54514,523.4256,628.84454,1902.2604,2219.1426,2932.067,1343.1201,391.82623,675.4206,820.4985,2009.2721,2293.2917,3046.7646,96283.0
m105,2023-02-01,1374.0,946.3242,825.0841,597.6578,1801.6758,1922.9159,2150.3423,1491.5928,377.89938,664.81354,764.06384,2623.024,3020.7646,4257.095,1218.5411,421.53348,652.7996,743.2168,1867.8263,2165.1802,2967.8267,1110.8881,418.87228,562.8307,672.77875,1770.4723,2030.1405,2656.274,969.03955,315.8431,544.8358,651.92993,1399.0826,1597.3989,2109.896,122773.0
m105,2023-03-01,1118.0,690.3242,569.0841,341.65778,1545.6758,1666.9159,1894.3422,1413.3921,354.16473,636.14075,846.152,2289.0845,2678.1196,3977.9873,1305.6906,424.18054,689.8077,791.8441,1868.7529,2135.642,2934.8662,1222.2272,506.30164,664.0736,778.0065,1810.4221,2021.4253,2524.581,1216.2733,384.69986,660.2527,796.77344,1696.5072,1895.8201,2380.0618,90793.0
m105,2023-04-01,884.0,456.32425,335.0841,107.65778,1311.6758,1432.9159,1660.3422,1389.5511,349.87585,657.594,905.584,2137.5427,2479.2168,3174.4028,1280.8533,222.04047,621.1775,791.0742,1904.9215,2118.4868,2693.9316,977.1217,371.4061,525.5545,622.3282,1507.5128,1708.0308,2211.076,1188.7319,405.08887,640.19025,781.6594,1640.423,1828.6388,2271.7773,108542.0
m105,2023-05-01,987.0,559.3242,438.0841,210.65778,1414.6758,1535.9159,1763.3422,1336.2485,363.73044,639.1912,809.1647,2151.5732,2540.97,3547.8413,1404.8984,477.54126,760.5717,911.00104,2033.2161,2275.2656,3139.0059,1042.145,406.58368,543.0625,644.06,1651.8962,1893.2592,2476.9683,992.48474,288.21,525.39496,645.4432,1453.8651,1651.9648,2177.1416,105770.0
m105,2023-06-01,1585.0,1157.3242,1036.0841,808.6578,2012.6758,2133.9158,2361.3423,2305.92,730.7211,1259.2393,1444.4377,3427.6133,4053.2085,5115.9937,1919.043,699.68445,1088.1814,1194.3317,2752.1868,2989.9219,3541.086,1452.9955,546.82837,700.9619,842.5284,2262.1562,2568.1975,3263.1655,1652.614,450.19583,810.98334,1013.411,2301.1006,2559.7366,3219.5996,101269.0
m105,2023-07-01,2345.0,1917.3242,1796.0841,1568.6578,2772.6758,2893.9158,3121.3423,2535.5374,797.52655,1231.7186,1493.5315,3486.2139,3856.6484,4886.664,1880.6918,710.15814,900.1492,1155.0552,2523.3264,2743.0225,3389.692,2479.7708,724.45905,1148.141,1422.5752,3565.8594,3930.1855,4703.921,2068.351,534.82416,1000.1188,1258.6542,2783.9756,3047.2017,3658.75,118692.0
m105,2023-08-01,1230.0,802.3242,681.0841,453.65778,1657.6758,1778.9159,2006.3422,1451.8535,247.38992,728.3207,853.94214,2242.6934,2651.955,3451.1807,1084.0773,200.4552,533.1104,724.30194,1516.892,1725.4873,2235.7542,1259.5083,408.17035,580.14526,710.17004,1961.6528,2219.981,2829.3892,1122.7301,241.23013,532.8531,681.89154,1612.8651,1810.4943,2382.1172,116977.0
m105,2023-09-01,921.0,493.32425,372.0841,144.65778,1348.6758,1469.9159,1697.3422,1108.4548,-44.627686,421.05298,670.6243,1738.0155,1916.1941,2694.2847,985.6998,226.75479,529.1765,653.295,1321.5054,1508.9377,1961.2933,947.8522,344.78824,501.66525,597.93274,1466.2949,1658.9241,2147.1797,951.9355,262.05154,484.56787,589.2906,1369.7411,1554.2416,2029.3682,100137.0
m105,2023-10-01,656.0,228.32425,107.08411,-120.34222,1083.6758,1204.9159,1432.3422,844.47205,-224.54889,106.33984,345.6859,1556.3279,1748.9202,2162.8125,748.9337,61.978638,359.64053,474.06952,1054.1871,1173.603,1576.2086,841.43665,329.58856,480.19388,553.0591,1296.6521,1463.5913,1944.4874,819.9021,280.5108,435.90817,543.9653,1213.3676,1363.062,1762.9515,124450.0
m105,2023-11-01,711.0,283.32425,162.0841,-65.34222,1138.6758,1259.9159,1487.3422,1024.1128,-10.811951,292.7506,448.97247,1857.0236,2137.9531,3055.0005,802.56036,92.67633,326.9291,508.6612,1136.877,1303.1711,1920.4033,949.7656,330.26385,483.06683,580.0992,1505.0239,1716.9801,2259.209,874.0397,264.0557,463.42746,557.89856,1289.7109,1475.318,1951.9509,123823.0
m106,2022-12-01,6354.0,4474.7324,3941.9858,2942.6423,8233.268,8766.014,9765.357,6565.7017,2513.9094,3870.774,4121.2896,8858.547,9470.456,11404.516,5989.033,2906.3308,4099.5625,4480.2705,7558.9326,7972.3105,9792.514,6182.2183,2495.0723,3261.3625,3831.581,9064.862,10091.385,12372.484,5916.382,2504.5732,3716.6487,4231.083,8198.546,9015.932,10821.902,60723.0
m106,2023-01-01,3573.0,1693.7322,1160.986,161.64244,5452.2676,5985.014,6984.3574,3647.6018,962.9955,1395.6969,2109.3662,5116.2324,5829.525,8479.963,3043.5784,874.879,1712.274,1956.5226,3999.7725,4536.282,5910.922,4108.1846,1864.582,2324.9358,2679.7002,6125.9136,6876.6035,8621.574,4326.4966,1741.0514,2621.1123,3022.0378,5928.4395,6619.1367,8509.854,59013.0
m106,2023-02-01,5229.0,3349.7322,2816.9858,1817.6425,7108.2676,7641.014,8640.357,5103.8438,1643.5665,2409.8528,2943.9932,7709.6816,8757.641,11856.457,4388.4966,1431.8043,2365.265,2643.4353,6187.777,6980.6406,8631.023,4420.046,1870.7837,2477.9402,2895.0464,6577.4014,7366.0938,9312.837,3960.4316,1774.7163,2544.0862,2918.8682,5213.344,5751.17,7115.6553,53903.0
m106,2023-03-01,4882.0,3002.7322,2469.9858,1470.6425,6761.2676,7294.014,8293.357,4746.2866,1383.8711,2188.6086,2870.2458,7256.9316,8216.308,11186.472,4736.6445,1624.624,2676.5217,3059.632,6160.002,6787.4375,8271.754,5421.874,2251.3518,2991.637,3504.5828,7663.7793,8423.079,10174.569,4878.1006,1939.0319,2954.453,3453.0112,6363.259,6935.6885,8336.945,55107.0
m106,2023-04-01,4250.0,2370.7322,1837.986,838.64246,6129.2676,6662.014,7661.3574,4725.2705,1026.1119,2318.0151,2957.2424,6977.1924,7919.869,9921.138,4536.4414,1688.5511,2814.8567,3175.7239,6156.8926,6511.8945,7805.1035,4422.9697,1820.8608,2448.2456,2869.1284,6464.479,7177.297,8945.429,4663.9595,1898.0543,2811.2002,3323.2063,6069.423,6633.6016,7957.509,52803.0
m106,2023-05-01,4027.0,2147.7322,1614.986,615.64246,5906.2676,6439.014,7438.3574,5061.5693,1331.5527,2202.2834,3000.6785,7703.1367,8796.698,11422.506,5450.082,2132.5742,3435.3337,3783.8643,7067.422,7392.2744,9366.258,4760.3022,1909.21,2520.0942,2967.8315,7081.3594,7928.036,9898.63,4309.4873,1659.3485,2565.8962,3023.844,5800.689,6431.4756,8045.8945,52135.0
m106,2023-06-01,6299.0,4419.7324,3886.9858,2887.6423,8178.2676,8711.014,9710.357,7962.372,2280.6345,4049.3394,5008.3066,11340.182,12945.389,15773.922,7725.789,3098.7385,4667.0903,5323.134,9889.959,10596.728,12444.516,6189.811,2300.0112,3157.2651,3766.6064,8979.942,9964.664,12192.21,6155.098,1970.5885,3369.5925,4109.0645,8092.8994,8807.571,10687.548,60239.0
m106,2023-07-01,6366.0,4486.7324,3953.9858,2954.6423,8245.268,8778.014,9777.357,6379.814,1766.8308,2966.3628,3730.9175,8963.113,9632.503,11806.8,5619.802,2141.6064,3023.101,3803.5222,7357.5225,7995.328,9772.513,6543.3237,2104.9363,3163.876,3871.9766,9471.264,10471.662,12820.738,6226.261,1861.597,3281.9136,4064.769,8131.4795,8834.129,10693.937,67950.0
m106,2023-08-01,3750.0,1870.7322,1337.986,338.64246,5629.2676,6162.014,7161.3574,3966.066,512.5652,2035.0525,2519.728,5938.3545,6824.414,8610.208,3747.8628,1143.985,2024.4131,2557.388,5443.67,5992.6465,7302.378,4648.407,1623.218,2292.8499,2763.5781,7118.551,8031.258,10268.691,3840.9404,1137.8193,2067.9624,2519.5684,5268.5947,5798.6133,7322.218,51784.0
m106,2023-09-01,3058.0,1178.7322,645.9859,-353.35754,4937.2676,5470.014,6469.3574,3214.8267,-567.44727,1214.7599,1925.1868,4834.2812,4956.1514,6332.3125,3320.3315,685.1394,1620.2356,2023.612,4269.77,4698.1924,5939.375,3727.239,1397.1514,1952.0547,2321.6768,5781.8716,6549.042,8491.53,3293.7043,1114.4641,1825.6042,2185.2583,4585.617,5151.2236,6562.2017,61284.0
m106,2023-10-01,2364.0,484.7322,-48.014088,-1047.3575,4243.2676,4776.014,5775.3574,2699.5334,-427.114,664.72534,1192.749,4421.716,5048.41,6082.632,2597.1597,40.708496,959.3385,1557.6943,3710.712,3975.7292,5246.3545,3301.6755,1303.5741,1829.5459,2125.0676,5247.683,5998.2764,8133.454,2947.8022,1098.114,1686.3672,2041.969,4253.723,4751.711,6126.3604,64470.0
m106,2023-11-01,3371.0,1491.7322,958.9859,-40.357555,5250.2676,5783.014,6782.3574,3789.1465,264.6599,1492.5256,2006.2122,5577.566,6019.1934,8140.743,3280.8547,900.26917,1874.5061,2373.8608,4267.487,4912.889,6513.3633,4007.206,1474.189,2082.4646,2477.745,6124.308,6888.419,8858.776,3782.3738,1174.185,2038.7358,2448.4084,5279.2617,5915.2764,7598.62,79203.0
m107,2022-12-01,6740.0,5357.062,4965.018,4229.6094,8122.938,8514.981,9250.391,7437.117,4286.7476,5168.401,5496.417,9718.08,10538.819,12744.853,6848.285,4485.304,5253.386,5564.2637,8161.282,8554.468,10306.145,7635.365,4063.4722,4960.802,5511.542,10182.792,11007.853,12853.78,6746.8086,3746.316,4840.2563,5286.7314,8594.928,9336.538,11204.233,28043.0
m107,2023-01-01,5205.0,3822.062,3430.018,2694.6094,6587.938,6979.982,7715.3906,5676.69,3542.8237,3943.7678,4366.717,7384.5557,8011.5703,10264.185,5300.373,3484.5708,4188.096,4384.1743,6374.2646,6785.651,7971.33,6092.0107,3496.8242,4147.1772,4565.6377,8128.3086,8823.914,10350.419,6312.7285,3266.3062,4323.0923,4792.124,7930.1133,8608.441,10400.847,31437.0
m107,2023-02-01,4901.0,3518.062,3126.018,2390.6094,6283.938,6675.982,7411.3906,5413.7007,3235.4373,4044.4019,4113.7324,7406.4805,8233.822,10534.222,5249.234,3391.0486,4138.463,4370.553,6428.0684,6730.548,8092.5176,5397.305,3077.188,3814.1667,4182.267,7169.722,7788.836,9295.864,5183.1143,2964.4841,3785.3123,4145.9287,6415.884,6975.074,8300.109,39736.0
m107,2023-03-01,4540.0,3157.062,2765.018,2029.6094,5922.938,6314.982,7050.3906,5419.0767,3294.9814,3828.6482,4302.5405,7071.3037,7868.3594,10213.995,5391.612,3450.4443,4149.1445,4411.0303,6331.253,6803.6504,7885.537,6033.4136,3507.4429,4266.483,4681.789,7900.6406,8503.316,9865.503,5487.3403,3003.0627,3907.5986,4315.741,6830.915,7370.422,8652.899,47661.0
m107,2023-04-01,5241.0,3858.062,3466.018,2730.6094,6623.938,7015.982,7751.3906,5648.533,3282.0127,4022.4312,4365.6006,7220.642,7913.203,9498.121,5246.227,3400.5486,4147.436,4317.943,6349.293,6666.7524,7693.3564,5839.6846,3203.4019,3999.2908,4428.7715,7729.043,8331.466,9746.983,5825.7227,3151.1792,4108.587,4597.3667,7152.6694,7710.047,9008.199,50590.0
m107,2023-05-01,4528.0,3145.062,2753.018,2017.6094,5910.938,6302.982,7038.3906,5845.02,3576.9001,4185.7227,4554.0864,7747.831,8557.52,10722.644,5451.784,3554.3374,4181.439,4365.208,6880.7324,7213.034,8582.016,5655.741,3124.781,3842.3167,4259.936,7614.8926,8297.85,9900.535,5947.792,3106.6406,4166.1616,4633.7104,7457.797,8083.912,9650.326,37780.0
m107,2023-06-01,6730.0,5347.062,4955.018,4219.6094,8112.938,8504.981,9240.391,7679.104,4145.193,5299.84,5586.721,10582.65,11879.101,14484.383,6718.095,3813.233,4794.0596,5202.798,8509.836,9179.127,10961.808,6558.6504,3499.1382,4224.979,4723.1777,9021.383,9876.416,11892.88,6802.8164,3167.9917,4503.9253,5116.5684,8628.372,9439.622,11541.393,31373.0
m107,2023-07-01,7094.0,5711.062,5319.018,4583.6094,8476.938,8868.981,9604.391,7695.316,4191.8193,5009.36,5580.268,10201.962,11142.553,13399.524,6360.497,3651.879,4421.183,4926.1016,8168.622,8759.553,10305.595,7382.425,3448.57,4397.5674,5026.3477,10184.225,11121.982,13382.448,7690.7344,3412.4907,4943.1445,5694.8384,9635.478,10453.035,12573.092,32064.0
m107,2023-08-01,7162.0,5779.062,5387.018,4651.6094,8544.938,8936.981,9672.391,6629.4946,3616.7935,4529.8755,4920.3057,8838.447,10009.535,12409.36,5770.8594,3454.7961,4274.3604,4567.4775,7632.819,8162.885,9616.508,6876.5884,3106.5396,3969.3203,4566.6475,9766.782,10769.324,13212.861,6772.1494,2998.2324,4392.8647,5018.4307,8374.772,9002.642,10736.159,32145.0
m107,2023-09-01,4881.0,3498.062,3106.018,2370.6094,6263.938,6655.982,7391.3906,5591.313,2919.982,3888.1921,4369.9746,7511.292,8091.302,10014.984,5144.1113,3144.2092,3820.4177,4122.9463,6594.023,7090.7,8406.295,5510.163,2691.0547,3411.261,3861.522,7855.3564,8719.51,10828.041,5688.7217,2755.773,3823.0183,4301.7266,7090.2056,7717.8936,9237.601,40353.0
m107,2023-10-01,3999.0,2616.062,2224.018,1488.6094,5381.938,5773.982,6509.3906,4722.974,2503.3772,3171.3271,3664.4639,6645.841,7148.9307,8492.539,4476.5547,2633.7874,3260.0513,3654.4016,5773.7266,6130.091,7559.0996,4643.167,2385.6064,3069.2349,3392.9463,6657.6807,7432.4365,9643.534,4743.1323,2538.8293,3330.0146,3717.586,6039.629,6585.1504,7956.6533,38108.0
m107,2023-11-01,5270.0,3887.062,3495.018,2759.6094,6652.938,7044.982,7780.3906,5252.6753,2893.628,3455.5261,3766.8247,7428.8076,8130.7197,10521.883,5050.5684,2957.8237,3650.3665,4013.6033,6162.6895,6793.9004,8542.538,5394.7065,2705.965,3464.8657,3889.5657,7527.544,8286.572,10233.436,5489.9355,2562.6602,3561.341,4040.784,7031.742,7640.7803,9384.62,44751.0
m108,2022-12-01,94823.0,79708.45,75423.69,67386.18,109937.55,114222.31,122259.82,109879.22,65900.33,78594.79,86030.54,139327.19,149812.94,172612.78,104864.7,65761.85,80226.6,84659.516,122563.43,127595.48,148887.27,101030.12,41873.71,56574.89,65471.33,143026.84,157543.73,188544.53,92531.76,42922.844,62646.613,70014.09,121705.766,131392.58,150912.78,35157.0
m108,2023-01-01,49900.0,34785.45,30500.686,22463.18,65014.55,69299.31,77336.82,54460.656,36786.54,42253.723,46260.766,67804.71,73146.375,101453.47,50405.355,32344.104,38512.64,40491.28,58986.66,66024.45,80792.57,62354.46,29298.764,36903.797,42261.293,88735.02,98043.47,119745.61,67719.83,29397.922,43234.355,49398.234,88338.36,96639.32,118810.99,32322.0
m108,2023-02-01,48736.0,33621.45,29336.686,21299.18,63850.55,68135.31,76172.82,59578.094,35899.863,42534.676,44814.02,81769.4,92330.91,120582.64,52327.72,36447.184,40438.984,41766.51,67808.66,74278.33,96746.016,59865.734,27176.355,36404.715,41675.324,85136.08,93608.83,116051.33,53902.695,26431.535,36364.734,40974.51,68398.64,74621.83,89534.61,50716.0
m108,2023-03-01,52718.0,37603.45,33318.684,25281.18,67832.55,72117.31,80154.82,62918.758,38464.234,46595.164,50141.574,80645.87,91807.84,123438.6,59076.484,37654.492,44464.98,46805.37,71828.61,79500.22,98392.21,64523.945,30311.973,40203.035,45745.953,88192.99,95668.89,113852.97,62602.875,27576.793,40036.883,46216.848,79578.91,85828.414,101210.39,42163.0
