unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
m101,2023-04-01,2908.0,2339.9712,2178.943,1876.8807,3476.0288,3637.057,3939.1191,3710.0852,3743.032,1675.544,2244.7178,2526.013,4891.118,5243.6636,5636.872,3678.521,2406.5427,3187.3325,3197.551,1776.4861,2206.854,2441.9932,3915.0537,4188.137,4729.8467,3207.065,2080.8047,3429.6143,3389.6704,655.01184,1373.6016,1786.3671,5120.301,5538.668,6437.2607,3444.9946,2813.773,3664.6553,3668.4453,1280.7627,2000.874,2392.024,4924.823,5351.808,6128.9365,3627.7512,2494.449,3549.445,3603.0254,2018.1831,2484.268,2662.4692,4339.34,4551.65,4881.2812,26268.0
m101,2023-05-01,2696.0,2127.9712,1966.943,1664.8807,3264.0288,3425.057,3727.1191,3529.8882,3539.2454,1311.0632,1884.1232,2221.231,4732.0967,5143.3667,5847.876,3594.1724,2459.248,3304.235,3324.603,1962.6855,2270.5044,2495.5908,4086.2756,4328.8066,4724.8555,3318.2485,2093.8533,3174.7925,3171.3125,-73.52942,1083.2737,1498.0632,4872.296,5327.927,6259.744,3242.9854,2884.6343,3593.697,3588.189,1547.0487,1973.5623,2288.759,4876.306,5212.8945,5756.5312,3556.894,2464.468,3555.1392,3488.8875,1856.4958,2381.5671,2630.6982,4462.0347,4693.6626,5118.2314,21046.0
m101,2023-06-01,3925.0,3356.9712,3195.943,2893.8809,4493.029,4654.057,4956.119,4623.415,4653.211,1466.3698,2227.94,2709.308,6550.883,6940.462,7938.921,4627.466,2950.007,3805.9365,3818.0493,1612.6818,2293.4998,2617.522,4996.471,5321.9893,5880.784,3851.3962,2385.7861,4771.842,4777.2246,633.25256,1724.4036,2508.942,7147.7,7795.7227,8866.304,4701.0225,3260.287,4027.9175,3999.8425,1273.2153,2007.8335,2435.4236,5675.6826,6060.7256,6933.579,4020.467,2735.9858,3939.4983,3967.6838,2378.6123,2786.6794,2882.8015,4950.139,5277.8184,5556.9463,28506.0
m101,2023-07-01,5346.0,4777.971,4616.943,4314.881,5914.029,6075.057,6377.119,5684.172,5694.1895,1666.534,2840.7163,3505.3638,8072.549,8613.945,9614.367,5665.7344,3244.3513,4772.078,4760.424,2011.102,2794.2192,3208.1414,6290.9414,6690.7725,7395.087,4748.3433,2626.6748,5094.2583,5079.207,510.86554,2048.7058,2834.193,7590.2744,8210.828,9286.603,5122.2646,3333.4082,5487.974,5496.2817,901.8123,2292.073,3254.1396,7758.492,8424.327,9830.768,5498.637,3258.2305,4915.019,4843.0127,3281.4736,3741.6045,3919.6157,6022.1484,6237.247,6563.283,25586.0
m101,2023-08-01,5309.0,4740.971,4579.943,4277.881,5877.029,6038.057,6340.119,5317.9346,5265.8843,809.52167,2088.9517,2890.7007,7973.2314,8657.175,9830.212,5220.249,3449.6216,4336.1045,4341.625,2120.7693,2709.7139,3029.0332,5604.2617,5987.706,6575.3613,4270.633,2487.3833,4163.963,4111.5107,247.98059,1182.6012,1826.8284,6608.199,7237.076,8296.103,4176.501,3288.528,4884.51,4832.9717,846.19293,1976.5232,2637.9521,7116.0938,7751.668,9037.39,4891.8394,3206.0151,4551.966,4480.9795,3135.9082,3587.4802,3764.3567,5407.45,5703.591,6197.3125,21037.0
m101,2023-09-01,2894.0,2325.9712,2164.943,1862.8807,3462.0288,3623.057,3925.1191,3552.9563,3503.571,1042.8276,1789.7712,2136.8682,4971.5234,5412.742,6091.289,3589.1755,2565.2446,3051.0815,3038.2153,1506.3408,1946.3995,2189.157,3944.4346,4124.12,4580.642,3086.4292,2167.7786,3363.8345,3364.6553,-60.615967,741.0133,1338.915,5478.533,5951.2354,6813.459,3328.2522,3018.7363,3353.3516,3390.686,512.7992,1396.0044,1866.836,4777.798,5106.546,5743.1123,3348.333,2643.6182,3496.5933,3584.679,1371.2712,2337.0928,2479.0679,4336.996,4555.8813,4923.9565,33134.0
m101,2023-10-01,3889.0,3320.9712,3159.943,2857.8809,4457.029,4618.057,4920.119,3678.362,3666.5557,986.6514,1764.4515,2184.519,5238.669,5671.587,6429.3867,3700.441,2632.3525,3038.9595,3011.4385,1525.9915,1925.8589,2187.9077,3889.1296,4120.7617,4590.492,3036.8652,2142.0999,3422.1118,3429.6792,-124.89612,1086.2471,1523.2815,5271.6094,5785.9893,6956.832,3413.035,2889.695,3492.8853,3476.4316,646.6384,1651.6028,2060.7754,4914.826,5381.721,6122.3164,3537.1594,2600.906,3756.2017,3672.3557,2283.2173,2653.5833,2831.6628,4812.1904,5102.1875,5468.2993,36748.0
m101,2023-11-01,3447.0,2878.9712,2717.943,2415.8809,4015.0288,4176.057,4478.119,3820.3303,3828.258,924.1364,1591.6887,2154.8137,5441.863,5898.454,6761.757,3816.751,2759.4043,3318.2727,3277.461,1722.9915,2058.6287,2331.9712,4310.3633,4676.6636,5244.497,3318.4426,2226.5654,3503.1514,3468.3271,-72.36182,1060.7788,1577.2922,5426.2188,5869.116,6968.509,3492.0461,2978.146,3613.636,3664.6472,785.87335,1599.2239,1983.6204,5262.776,5692.1055,6314.549,3665.5593,2683.8452,4096.551,4053.5332,2784.0647,2839.2354,3061.7249,4982.393,5594.492,6093.71,34377.0
m102,2022-12-01,12653.0,10928.841,10440.065,9523.204,14377.159,14865.935,15782.796,14076.498,14058.025,6013.178,8257.841,9810.824,18324.32,19435.293,21823.39,14020.191,6757.364,12576.361,12621.541,6148.0713,7817.605,8987.057,16008.451,17058.111,19115.523,12572.557,6036.5415,8673.344,8693.217,-2013.7207,1593.047,3262.141,13817.008,15167.703,18422.889,8705.008,7477.3247,11180.738,11146.879,972.64526,3999.8516,5337.8633,16803.615,18292.422,21903.275,11045.721,7696.435,13805.355,13852.93,9350.818,9741.522,10778.896,16711.662,17320.639,18152.299,48817.0
m102,2023-01-01,3201.0,1476.8406,988.0654,71.20437,4925.159,5413.9346,6330.7954,3882.015,3851.048,193.40332,1417.4075,1898.3497,5901.38,6525.45,7678.397,3846.4282,4913.6924,3543.8984,3495.417,1170.7366,1829.7943,2171.149,4910.6997,5281.8696,6098.2397,3550.428,4394.5254,4608.818,4639.925,-1231.2979,574.4829,1469.7726,7660.6807,8633.439,10125.783,4643.988,5708.68,5185.634,5219.6816,748.6936,2139.273,2802.3928,7559.224,8239.42,9578.657,5195.8853,5177.4243,6324.88,6368.961,-938.1997,2097.6182,3309.6501,9836.951,10719.061,11473.32,35067.0
m102,2023-02-01,2951.0,1226.8406,738.0654,-178.79562,4675.159,5163.9346,6080.7954,4306.2295,4333.446,856.71313,1845.6417,2297.9468,6164.8735,6778.572,7757.164,4292.493,4924.9927,3644.127,3630.2246,1063.6794,1836.6564,2240.1558,5020.1084,5474.2993,6110.171,3639.797,4408.1416,4834.8804,4802.7744,624.52026,1873.588,2494.3845,7276.2827,7891.37,8982.727,4750.2363,5145.628,4158.06,4137.6196,810.73364,1959.3195,2344.6052,5983.0415,6424.7646,7384.3975,4173.8516,4726.5684,5726.459,5629.665,1071.3188,1491.0245,2304.2825,8953.853,9548.508,12138.074,44026.0
m102,2023-03-01,3471.0,1746.8406,1258.0654,341.20438,5195.159,5683.9346,6600.7954,4398.336,4503.116,537.56836,1735.0432,2281.9954,6521.211,7019.8833,7875.6426,4319.5913,4961.301,3724.1826,3698.9314,1257.9775,2087.768,2373.5535,5064.629,5532.67,6232.2764,3724.3916,4384.3945,4583.499,4605.966,1235.7205,1947.3446,2493.5698,6618.1865,7194.572,8202.995,4554.793,4871.171,4242.5195,4254.0117,1468.3442,2144.859,2593.9238,5847.7173,6332.658,7223.164,4205.669,4603.0005,5535.766,5463.4795,-645.333,678.62134,2306.0977,9508.854,9865.078,10395.51,51793.0
m102,2023-04-01,3058.0,1333.8406,845.0654,-71.79563,4782.159,5270.9346,6187.7954,4640.1143,4653.416,807.49,1960.7102,2520.7017,6745.1006,7388.1045,8366.26,4506.543,4907.8535,3767.283,3756.5256,1274.2759,1945.5945,2325.3008,5170.5503,5577.0195,6306.677,3745.0986,4451.815,3324.4897,3295.0024,161.4065,1273.501,1755.8894,4935.88,5477.0137,6385.6816,3350.3357,4623.6396,3852.4717,3908.7463,810.8662,1686.7346,2210.047,5380.7744,5905.1885,6706.842,3847.7358,4562.3354,5428.3193,5592.3066,-209.45972,1077.353,2326.7573,8486.514,9073.96,10464.068,42239.0
m102,2023-05-01,3414.0,1689.8406,1201.0654,284.20438,5138.159,5626.9346,6543.7954,4804.909,4815.6055,767.24634,1760.8151,2555.0479,7047.4155,7715.3433,8731.211,4699.8833,5036.3223,3415.2678,3387.1443,930.07935,1609.4685,2023.4128,4785.707,5193.989,6038.3203,3420.5713,4410.408,3424.656,3455.212,-118.03638,1069.8293,1503.5671,5285.7285,6007.2734,6878.7485,3428.2998,4749.7354,4358.715,4363.4546,1158.8904,2028.1921,2477.8303,6169.6406,6774.7046,7723.3906,4381.09,4783.5547,6276.3926,6132.11,1401.6627,2150.4722,3237.0718,9573.6,10450.72,13050.668,48081.0
m102,2023-06-01,5580.0,3855.8406,3367.0654,2450.2043,7304.159,7792.9346,8709.796,6898.122,6904.3584,2105.2483,3334.3193,4151.929,9530.133,10568.483,11840.816,6802.204,5442.6924,5688.0596,5679.3066,2220.0103,3198.1768,3807.0796,7591.186,8069.056,9281.547,5724.7354,4812.0293,6315.374,6323.6914,896.84204,2680.8096,3542.1099,9015.682,9764.194,11322.959,6340.742,5528.5205,6496.0757,6457.6045,1430.8429,3037.843,3706.5552,9195.137,10097.896,11288.374,6504.843,5456.294,8864.847,8629.451,3047.1313,4008.142,4703.2207,12895.781,13660.553,14469.115,46913.0
m102,2023-07-01,8215.0,6490.841,6002.0654,5085.2046,9939.159,10427.935,11344.796,7564.8604,7600.933,3232.1833,4333.025,5023.91,10049.089,10593.514,11973.607,7494.2007,5258.6743,6777.5205,6755.537,3102.9863,4162.038,4682.287,8888.274,9556.621,10644.359,6780.533,4962.7007,4797.282,4695.573,941.9995,2173.873,2801.87,6948.525,7451.4478,8514.725,4706.526,5007.2163,6215.881,6256.603,1289.2301,2994.3801,3779.9077,8798.16,9464.455,10624.508,6215.3,5272.792,7416.4463,7051.872,1232.4382,2186.6777,3507.0918,12035.229,12496.061,13832.631,39952.0
m102,2023-08-01,3771.0,2046.8406,1558.0654,641.20435,5495.159,5983.9346,6900.7954,4271.91,4364.061,207.91748,1492.3829,2075.027,6430.787,7037.0947,8045.241,4271.8867,5035.237,4467.628,4436.3623,1975.9285,2611.5476,3137.8564,5862.277,6257.427,7334.1167,4499.2056,4455.0044,3928.9678,3968.0728,117.38745,1237.4341,1756.8135,6012.3613,6799.0146,7529.056,3930.2258,5013.6006,4823.3003,4912.941,1095.4661,2065.1675,2668.8372,6797.3135,7392.241,8189.8193,4780.2856,4934.924,6410.0767,6296.6865,330.93604,1270.7554,2683.015,10477.055,11488.941,12813.953,52498.0
m102,2023-09-01,4408.0,2683.8406,2195.0654,1278.2043,6132.159,6620.9346,7537.7954,4187.867,4170.571,895.8806,1682.8479,2353.1638,6081.3276,6543.0664,7608.8687,4200.4385,4818.495,3565.3743,3571.4067,1222.0471,1886.19,2253.358,4851.1006,5233.828,5725.7183,3522.3108,4308.4663,3557.2432,3558.4585,816.92456,1495.6449,1912.3217,5199.56,5628.6357,6518.0073,3511.581,4561.282,3931.7444,3944.9636,1023.2554,1840.8345,2374.349,5406.54,5977.919,7243.8457,3968.8696,4532.003,6855.483,6623.3213,1790.1118,2965.1946,3529.5217,10478.992,11054.28,12843.305,55218.0
m102,2023-10-01,4357.0,2632.8406,2144.0654,1227.2043,6081.159,6569.9346,7486.7954,4506.962,4537.058,670.1089,1689.9161,2198.4702,6597.7617,7257.248,8426.805,4583.1973,5004.18,4105.6167,4046.4668,1315.7976,2122.6333,2601.9006,5650.427,6143.6465,6865.0723,4133.4116,4517.5654,4585.306,4605.5566,1456.7098,2036.6724,2527.3276,6576.7676,7047.039,8141.293,4591.456,4889.7676,4656.7617,4608.3384,1552.9608,2432.6128,2897.975,6504.259,7057.425,8193.6875,4619.0454,4781.0654,7347.4243,7179.7417,1226.4209,2467.9966,3383.2312,11377.1875,12455.729,16938.389,46420.0
m102,2023-11-01,8738.0,7013.841,6525.0654,5608.2046,10462.159,10950.935,11867.796,8606.125,8593.578,3566.6804,4682.6377,5564.744,11567.984,12415.346,13785.996,8669.271,5652.3896,8065.9243,8094.801,3691.9714,4885.2007,5571.2095,10522.881,11270.034,12301.648,8028.1377,5312.967,8781.348,8824.619,2329.4644,3958.8271,5208.6323,12410.318,13279.752,15211.227,8631.934,6204.0215,8007.579,7986.1733,1632.6931,3555.4258,4413.147,11540.654,12598.197,14223.256,8064.3594,6037.493,9277.091,9170.546,1365.5531,4195.9395,5122.2993,13648.15,14833.314,16831.23,52909.0
m103,2022-12-01,883.0,574.96826,487.6455,323.84262,1191.0317,1278.3545,1442.1573,1137.7856,1139.1704,144.99628,409.8155,569.78406,1697.6317,1869.8164,2152.7515,1143.322,983.82776,969.7503,964.7655,3.9325562,345.36432,491.69986,1469.2286,1596.4827,1831.9153,957.19025,940.8457,800.01587,798.98596,-42.181213,201.5476,302.2241,1296.8693,1417.1235,1636.4343,787.3369,919.8294,908.48376,902.8943,33.349915,345.62543,485.4001,1377.4084,1455.8972,1694.2341,904.97626,893.66943,825.65924,890.77783,-82.83563,112.061554,303.35324,1384.7427,1456.4948,1603.0328,38689.0
m103,2023-01-01,666.0,357.96823,270.6455,106.842606,974.03174,1061.3545,1225.1573,949.73267,955.1975,41.15686,307.31952,444.61206,1431.1663,1561.969,1837.5854,935.1475,932.26636,907.5873,915.1828,280.14172,442.38388,541.57935,1267.3997,1375.7937,1543.2817,912.08496,836.1465,847.037,848.92456,23.61554,246.5914,378.95496,1297.2554,1413.7471,1573.3567,838.90015,910.64575,869.8628,873.7798,201.56964,342.80548,492.09033,1243.0605,1341.8484,1522.2064,893.683,852.93964,855.5116,864.0858,-290.05005,198.60898,355.0974,1428.8585,1511.2544,1836.2784,41460.0
m103,2023-02-01,899.0,590.96826,503.6455,339.84262,1207.0317,1294.3545,1458.1573,981.7837,971.4657,0.24383545,278.60367,466.36224,1521.1023,1657.1583,1906.663,960.2831,962.2814,815.363,809.2473,158.00446,362.15546,461.03882,1204.3638,1296.406,1428.0387,813.43414,841.5481,691.5661,677.6386,-18.071838,189.12323,297.53717,1108.6316,1225.4545,1390.1489,700.0093,866.65753,745.0386,746.62573,205.76682,353.45032,445.11752,1046.3398,1142.8533,1261.416,749.6206,780.0164,768.82166,741.2153,-306.8128,44.933533,139.85916,1344.9604,1489.301,1724.5767,51059.0
m103,2023-03-01,642.0,333.96823,246.64551,82.842606,950.03174,1037.3545,1201.1573,846.7811,843.0411,-70.93921,209.87949,348.47684,1351.3379,1497.7899,1697.9408,845.75476,945.53186,735.2304,745.74,151.22672,323.54834,404.95258,1067.6079,1138.0632,1298.9948,731.0624,812.3377,573.13544,573.7581,-88.99255,181.03159,273.59988,885.4452,969.627,1141.6549,565.7755,795.41296,768.86,774.8681,208.44962,357.28183,453.88394,1073.4509,1179.2861,1325.502,787.38605,801.744,864.3561,937.288,-57.520447,83.94739,197.62988,1387.6329,1693.4171,1754.9958,47601.0
m103,2023-04-01,585.0,276.96823,189.64551,25.842606,893.03174,980.3545,1144.1573,811.4331,826.22186,-169.92133,148.86966,299.6891,1321.5482,1433.2236,1703.1831,800.07324,957.92615,665.9779,670.2915,215.1532,342.11295,404.33923,924.0811,987.08374,1135.71,662.7355,755.3019,581.05444,586.99915,13.048401,176.29163,260.04227,891.9389,958.7589,1104.9524,575.3135,791.42694,757.6879,745.3293,276.67316,428.08075,494.95316,1037.1769,1104.2859,1207.5463,764.5723,756.9709,879.0509,896.4726,51.141846,253.48343,309.49005,1417.3519,1615.722,1826.9034,34785.0
m103,2023-05-01,651.0,342.96823,255.64551,91.842606,959.03174,1046.3545,1210.1573,958.4395,944.9662,-204.01147,167.97327,352.30606,1591.1946,1770.8041,2003.6508,949.48413,1035.5247,796.1697,798.61224,99.09729,305.68854,415.74258,1166.1641,1268.221,1449.1449,791.44604,846.223,825.3965,815.1102,-85.621155,171.0379,308.35428,1327.6023,1485.4056,1735.1187,847.9584,940.1108,868.5171,858.36206,189.75223,393.35968,511.4143,1249.6885,1342.7378,1512.8381,865.65674,832.9593,974.2726,972.19543,26.343262,196.97836,352.21112,1598.7017,1828.4949,2072.329,30895.0
m103,2023-06-01,2089.0,1780.9683,1693.6455,1529.8427,2397.0317,2484.3545,2648.1575,2295.0342,2321.5244,75.14276,634.9502,1079.9478,3499.503,3901.4822,4541.37,2326.7974,1528.2684,1820.2577,1802.891,-98.21167,484.36847,752.6625,2864.7751,3165.856,3690.5146,1866.5219,1356.6543,1956.6354,1956.6355,303.71698,760.9208,1026.5575,2932.8862,3167.1594,3717.6821,1969.8214,1297.6599,1869.3434,1860.4554,175.04633,746.3435,994.97656,2794.9194,3047.0442,3494.073,1885.796,1241.4884,1728.1901,1763.894,527.95795,767.62683,998.676,2372.0747,2493.231,2923.6829,35205.0
m103,2023-07-01,1636.0,1327.9683,1240.6455,1076.8427,1944.0317,2031.3545,2195.1575,1583.8231,1610.5325,129.68991,546.72925,794.58575,2357.1074,2603.816,3077.2715,1580.606,1176.4387,1255.1426,1247.7327,198.669,518.9289,704.35767,1834.7219,2000.037,2252.8306,1263.6471,1004.7803,1115.721,1127.2108,130.17743,428.7827,542.0525,1688.5936,1841.3527,2215.3525,1117.853,989.51373,1701.5757,1675.7136,448.4187,820.72815,1010.8777,2429.5603,2641.8616,3036.18,1711.38,1143.4121,1904.0792,1874.0494,573.3595,1024.0356,1153.1946,2550.5781,2894.9229,3029.2053,37240.0
m103,2023-08-01,1186.0,877.96826,790.6455,626.8426,1494.0317,1581.3545,1745.1573,1025.8014,1032.6941,-514.8511,37.062805,221.23343,1874.589,2110.076,2418.3064,1034.3552,1191.2028,891.2983,903.91724,121.173676,359.50226,483.69473,1300.0634,1404.5369,1643.3453,870.1266,869.78436,845.0336,841.58264,-101.51825,198.12851,340.41577,1340.476,1504.9011,1803.1707,855.82495,943.2496,915.7993,920.60266,82.01181,353.69513,468.06396,1345.5496,1467.6382,1677.3556,916.0245,880.88837,1211.4812,1217.7102,234.98895,393.61475,611.88635,1862.7778,2034.7234,2225.2158,38076.0
m103,2023-09-01,613.0,304.96823,217.64551,53.842606,921.03174,1008.3545,1172.1573,816.87604,818.7592,-72.14606,166.8941,314.29486,1331.2949,1451.8696,1686.3542,811.407,962.6823,772.46533,776.41034,182.56827,358.17853,438.29492,1097.7478,1166.7205,1339.3177,774.36206,799.2692,717.64716,713.89575,116.67688,305.41864,396.73804,1049.2969,1121.9521,1266.2095,710.9335,801.56683,756.68774,755.34564,220.79654,366.62408,450.41235,1063.6174,1160.4626,1329.0525,758.1603,789.0938,1057.9587,1100.8049,44.221466,373.17377,451.74506,1519.2488,1796.8398,2077.8147,55525.0
m103,2023-10-01,688.0,379.96823,292.6455,128.8426,996.03174,1083.3545,1247.1573,727.8162,724.80493,-135.19708,112.32437,240.16489,1196.6621,1324.9958,1645.9747,737.8051,921.7476,672.4748,668.20135,100.51465,265.70074,343.71655,1007.7605,1111.3209,1249.4058,670.5181,803.3706,577.8262,574.4093,61.87268,240.84442,308.7683,858.07446,942.00134,1077.9634,582.81537,769.5119,672.4026,668.9296,226.70901,341.0138,428.7611,921.30304,993.6343,1099.1157,658.87354,751.1942,932.8152,945.72485,-195.2367,125.330475,351.08377,1489.0236,1642.592,1897.4414,56107.0
m103,2023-11-01,509.0,200.96823,113.645515,-50.157394,817.03174,904.3545,1068.1573,673.6912,676.37115,-404.60242,-4.7523193,120.07126,1228.2446,1365.9323,1690.8628,678.5344,983.058,631.79205,627.6439,118.35593,275.3031,359.51495,909.13477,985.37897,1110.053,620.0654,775.3391,529.9094,539.4064,24.175964,173.64423,245.20505,811.2367,882.4181,1028.4,536.0825,765.911,622.04755,617.0294,191.5752,301.8959,372.6669,864.06024,944.8544,1100.271,617.3058,749.44495,870.6467,844.4822,-17.554138,140.68698,296.8512,1413.866,1635.318,1892.3392,49853.0
m104,2022-12-01,3754.0,2029.25,1540.3074,623.1322,5478.75,5967.693,6884.8677,3519.8745,3526.1558,523.5582,1286.242,1869.6074,5175.247,5648.3896,6577.5957,3487.4495,3810.7178,3160.5415,3140.0806,511.33862,1466.0865,1797.1663,4576.5044,4954.5347,5749.4277,3230.828,3573.005,4211.3555,4211.632,95.338135,1436.6526,2066.636,6320.418,7063.1035,8085.4785,4257.8306,4140.544,3400.044,3392.203,1602.4379,2088.9744,2373.71,4404.0073,4747.6562,5339.6523,3415.193,3300.8396,3460.75,3342.04,1223.8035,1940.9089,2141.1335,4747.7104,5232.6836,5968.1333,13582.0
m104,2023-01-01,2739.0,1014.25,525.3073,-391.86777,4463.75,4952.693,5869.8677,3228.5747,3277.6313,-148.06079,787.4956,1355.2334,5068.7354,5627.799,6533.464,3226.3433,3912.6885,2957.7678,3042.8203,425.94434,1005.13525,1533.2476,4293.873,4774.537,5463.2207,2988.3462,3550.3677,2942.731,2980.4148,-222.17578,835.27844,1240.0197,4547.843,5067.176,6004.7773,2942.7627,3727.2305,3034.0703,3042.9492,1280.9368,1751.979,2059.8828,4026.8904,4306.54,4784.9023,3076.3909,3237.3062,3466.8408,3309.4304,816.3812,1763.8408,2135.345,4954.3506,5458.866,5683.4834,13898.0
m104,2023-02-01,2756.0,1031.25,542.3073,-374.86777,4480.75,4969.693,5886.8677,3703.1968,3740.1455,579.905,1397.0383,1804.186,5461.8994,6073.1035,6965.6562,3728.1494,3877.2344,2942.7832,3003.2454,319.761,1017.81116,1476.5269,4337.0684,4795.835,5613.2915,2938.8923,3606.5542,2830.9556,2805.9966,55.946777,867.37366,1306.3151,4409.7036,4852.325,5533.036,2755.2642,3665.5303,2964.859,2989.1936,1150.7035,1736.6765,1992.6853,3880.852,4099.937,4634.0464,2937.482,3188.8228,2853.6582,2774.8013,100.75342,1019.27563,1418.4866,4583.384,4937.131,5770.5195,20853.0
m104,2023-03-01,3044.0,1319.25,830.3073,-86.867775,4768.75,5257.693,6174.8677,3339.2595,3331.2046,-197.25293,768.1282,1351.234,5354.838,5856.161,7191.3457,3302.7239,4027.6172,3545.94,3535.3047,654.27344,1407.7489,1926.9197,5221.0615,5698.1094,6430.1025,3568.0225,3727.0083,2835.2827,2821.6614,667.12085,1197.5267,1598.4524,4125.9775,4406.639,5059.8623,2827.5676,3460.9207,3149.3867,3134.915,1362.7952,2032.6284,2251.8862,4090.3936,4319.6763,4699.875,3152.0105,3169.9495,2971.0066,2806.1492,524.1338,767.2014,1216.2378,5057.555,5248.526,6406.708,21487.0
m104,2023-04-01,2528.0,803.25,314.30734,-602.8678,4252.75,4741.693,5658.8677,3854.854,3839.9067,508.3656,1387.6855,1877.4414,5900.6074,6499.928,7389.7256,3933.6152,4022.796,4065.3057,4055.9614,529.94104,1672.6321,2222.5154,5904.865,6468.5293,7405.7803,4102.1655,3846.7715,2624.1284,2615.2893,607.67053,1071.5626,1440.3174,3864.501,4224.331,4706.5195,2608.475,3356.7324,3160.735,3154.9312,1614.3241,2090.6638,2304.0437,4046.9478,4319.0312,4760.127,3144.1863,3166.9976,3047.0967,3144.3447,-154.25049,988.9243,1267.1683,4683.174,5472.627,6040.5986,17042.0
m104,2023-05-01,3313.0,1588.25,1099.3074,182.13222,5037.75,5526.693,6443.8677,4793.9727,4764.379,19.773682,1701.2323,2317.3606,7175.246,7819.1074,9111.942,4703.798,4393.7046,4401.032,4399.5425,683.9009,1876.6362,2461.9976,6430.534,7000.505,7822.8066,4386.878,4045.0322,3373.8936,3359.9143,470.86108,1226.6688,1734.8995,5030.473,5496.7925,6485.4053,3409.0835,3736.9312,3493.2644,3525.3682,1610.9346,2015.9749,2415.8032,4558.684,4845.33,5265.575,3492.7744,3283.5896,3514.416,3815.129,291.636,832.71326,1563.0046,5084.3984,5444.586,6097.3076,14432.0
m104,2023-06-01,3585.0,1860.25,1371.3074,454.13223,5309.75,5798.693,6715.8677,4974.1807,5054.248,428.9469,1643.6538,2309.8584,7425.1045,8100.204,9486.397,4884.0635,4526.014,4576.3843,4587.8096,719.57556,1883.9127,2463.7346,6622.879,7359.996,8679.093,4574.6343,4175.3657,3430.4226,3431.434,395.3462,1301.3286,1786.5232,5068.241,5535.909,6755.919,3468.287,3766.8596,3926.1262,3925.801,1398.4557,2117.2212,2552.7136,5270.961,5670.585,6591.873,3979.1594,3520.8408,4029.0347,3774.4822,678.1841,1842.7361,2495.519,5903.001,6377.127,7192.465,13884.0
m104,2023-07-01,4104.0,2379.25,1890.3074,973.1322,5828.75,6317.693,7234.8677,4235.2,4175.5493,669.73254,1648.8794,2119.8015,6312.2544,6911.7783,7945.4795,4284.5425,4103.0137,3740.6025,3774.4863,783.6604,1712.8693,2121.6802,5314.564,5834.2617,6529.273,3727.0442,3761.4014,3303.0996,3326.5454,191.84033,1031.8447,1642.2891,4947.9985,5427.51,6343.089,3272.6633,3782.0547,3759.0298,3732.095,1718.5327,2196.9355,2575.7068,4986.879,5382.218,5894.8857,3765.1587,3417.854,5808.5176,5954.455,1407.374,2603.7373,3209.4187,8373.65,8740.091,10009.94,15733.0
