unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID107,1986-09-30,122.0,113.458374,111.03695,106.49474,130.54163,132.96306,137.50526,120.45566,120.22073,102.29155,107.20498,110.19314,130.74875,133.71605,139.4601,121.02518,108.546646,126.87231,127.055725,113.49261,117.292046,119.38991,134.42046,136.31644,139.64969,126.71011,106.31035,118.66715,118.72599,85.29142,94.18619,100.46194,136.9216,142.60867,150.81412,118.88469,114.93108,125.31413,125.90893,93.65835,102.19131,107.81041,143.0822,147.74213,159.27802,124.80052,114.57768,125.575645,125.439285,111.98306,114.18119,117.216225,133.6549,137.29259,140.83655,154.0
ID108,1986-12-31,4047.0,3265.5203,3043.9817,2628.4119,4828.48,5050.0186,5465.588,4245.0225,4235.194,3112.9976,3472.0903,3642.7534,4884.2534,5037.741,5365.6943,4232.8345,2504.8135,5100.587,5098.0596,4502.1904,4692.3184,4764.6035,5433.05,5527.43,5736.3086,5090.921,2292.3809,5266.336,5253.981,2292.9958,3011.0825,3517.6714,7080.3613,7494.8086,8326.749,5254.677,3375.9048,3267.4316,3279.0288,96.05713,1030.1362,1399.8877,4912.1562,5433.5244,6408.8516,3249.2974,3390.8362,5252.915,5234.3633,4339.9775,4449.4,4608.9043,5981.4443,6130.7295,6530.5693,218.0
ID108,1987-03-31,4254.0,3472.5203,3250.9817,2835.4119,5035.48,5257.0186,5672.588,4181.878,4162.131,2955.928,3322.3508,3498.5952,4870.3325,5026.3706,5430.879,4190.336,2573.0957,5070.5596,5073.463,4316.7007,4490.7666,4631.3857,5499.384,5608.545,5861.4365,5057.1753,2367.3474,6534.3105,6504.162,-291.32153,2115.153,2999.0303,10197.377,11078.587,13161.121,6526.2715,4868.668,2902.6338,2858.302,-1305.0745,34.011963,641.60767,5167.118,5818.4404,7262.3057,2993.2397,3836.854,5398.897,5362.706,3921.4995,4110.9756,4365.637,6500.077,7032.574,7306.119,274.0
ID108,1987-06-30,4587.0,3805.5203,3583.9817,3168.4119,5368.48,5590.0186,6005.588,4223.632,4219.3564,2949.9502,3267.3582,3462.003,5012.7363,5229.917,5574.82,4220.7773,2621.499,5415.674,5420.035,4424.0312,4684.89,4861.871,5973.617,6114.1445,6369.8477,5397.5986,2439.4285,6019.8936,6086.7666,-1959.4287,428.9879,1599.3491,10350.968,11698.295,13807.165,6155.751,5448.576,3078.3857,3037.8052,-1688.029,-250.73169,535.1576,5639.7686,6408.074,7741.3516,3115.3486,4005.9116,5588.8867,5580.71,3506.9365,3970.853,4207.965,6920.126,7287.169,8166.588,211.0
ID108,1987-09-30,5127.0,4345.52,4123.9814,3708.4119,5908.48,6130.0186,6545.588,4177.628,4181.3916,1994.7585,2750.186,3095.149,5302.4717,5627.8496,6249.9307,4215.413,2895.8948,5925.546,5932.1816,4761.4434,5094.743,5289.373,6504.496,6703.7666,7103.9443,5904.425,2514.484,6474.842,6547.6084,-2201.826,72.643555,1323.5095,11120.073,12356.52,15564.021,6544.302,5778.1787,4016.1194,3930.1328,-614.9885,801.708,1617.2716,6562.127,7545.1807,9151.166,4065.295,4065.6787,6004.842,5959.3716,3441.0288,4037.7793,4238.952,7472.1055,8075.3174,8902.555,288.0
ID109,1986-12-31,12555.0,10525.313,9949.925,8870.593,14584.687,15160.075,16239.407,12770.963,12729.365,9684.594,10581.782,11077.045,14577.007,15112.475,16241.776,12674.211,7992.9844,15122.359,15128.388,13568.129,13983.178,14205.996,16048.719,16309.345,16645.215,15160.569,7334.0933,15081.532,15064.649,6423.987,8740.2295,10335.685,19802.57,21113.293,23984.219,15350.075,10454.034,10175.601,10146.369,3098.4158,5050.28,6088.622,14383.814,15556.708,17281.512,10019.088,9880.162,15333.5205,15325.623,13428.217,13718.142,14022.365,16736.346,17026.947,17354.59,434.0
ID109,1987-03-31,12706.0,10676.313,10100.925,9021.593,14735.687,15311.075,16390.406,12634.769,12603.023,9155.218,10231.531,10756.405,14496.352,15102.258,16341.861,12556.641,8180.303,15335.637,15365.834,13494.906,14000.465,14287.142,16274.484,16573.88,17257.46,15316.939,7430.0356,18435.809,18363.18,1027.9248,5237.201,7739.103,28607.232,31576.031,36281.805,18834.541,14583.992,8835.042,8934.021,-2852.4424,869.21094,2743.591,14951.169,16673.938,19628.67,9027.138,11368.298,15977.721,16108.503,12484.779,13285.979,13852.988,17872.914,18271.18,19521.707,429.0
ID109,1987-06-30,13464.0,11434.313,10858.925,9779.593,15493.687,16069.075,17148.406,12693.73,12641.975,8822.031,9929.076,10526.02,14786.047,15431.698,16407.57,12638.538,8315.111,16412.52,16406.29,14432.104,14937.015,15238.153,17552.352,17919.586,18484.86,16386.031,7533.4575,17889.094,17646.66,-2661.9072,3452.3616,6208.97,29503.783,32492.137,38011.816,17933.62,15993.78,9440.303,9574.488,-3004.0762,408.5171,2489.8037,16145.0205,17921.84,20520.6,9231.435,11873.252,17020.215,17046.756,12076.028,13753.57,14257.051,19698.398,20773.393,21661.59,428.0
ID109,1987-09-30,14817.0,12787.313,12211.925,11132.593,16846.688,17422.074,18501.406,12560.795,12462.814,6952.5205,8725.526,9696.773,15505.5625,16343.233,18090.785,12628.856,9059.546,17503.16,17551.703,15113.433,15794.527,16158.017,18811.805,19158.418,19670.004,17494.93,7648.918,18753.922,18959.05,-4398.8203,3336.3638,6786.168,30873.246,33990.414,39884.727,18952.098,16275.839,11441.253,11502.285,24.345703,2927.5417,4663.292,18227.844,19633.727,22914.498,11642.988,11784.533,18096.271,17737.29,12404.943,14638.869,15211.453,21986.28,22904.842,24162.174,436.0
ID11,1981-12-31,307.0,213.67084,187.21332,137.5834,400.32916,426.78668,476.4166,236.39355,237.53064,160.57465,178.0061,191.028,278.98227,289.751,309.59113,235.76051,286.99307,182.61002,182.502,110.98047,133.07071,143.43115,221.88435,233.50291,252.48712,182.94286,283.55807,204.09386,204.81213,134.69673,150.78607,162.9387,245.86217,253.7601,273.7036,206.07242,285.6799,240.68776,241.12077,80.37271,126.307045,152.8958,330.05945,353.915,402.20273,235.81653,320.09692,160.7225,166.33437,84.133865,95.84276,106.84181,206.05676,218.1013,232.39084,24847.0
ID11,1982-03-31,312.0,218.67084,192.21332,142.5834,405.32916,431.78668,481.4166,244.94121,245.90048,164.18005,184.829,196.76176,291.05127,305.43735,327.14288,246.43292,289.67575,205.2073,205.15361,124.700836,146.83264,160.91628,247.98372,261.201,288.526,206.21129,289.36075,309.03043,305.67773,-41.224487,63.438675,104.61537,515.9806,578.87366,667.1643,314.29446,411.4709,251.23914,253.46382,65.94849,115.66847,148.1949,354.45386,383.10565,434.74597,253.44315,333.77304,179.03821,184.86197,74.19943,105.794586,124.09062,225.85904,233.83629,261.89517,26533.0
ID11,1982-06-30,203.0,109.67084,83.21332,33.58341,296.32916,322.78668,372.4166,251.09538,251.03871,151.84308,178.56947,192.83105,309.07004,326.75418,345.61697,249.86327,299.296,191.4332,193.6375,90.452225,118.467606,133.01306,250.30307,265.77545,298.51825,194.03767,298.49585,318.9499,319.30206,91.04062,157.57686,191.36536,448.91663,482.67004,553.6579,315.92212,355.78778,257.75507,257.34064,99.983826,146.64044,164.72946,346.0794,373.18024,415.83276,255.0647,325.82288,191.6352,188.30325,104.528625,123.96144,143.27646,237.593,284.30826,315.26645,27657.0
ID11,1982-09-30,160.0,66.67084,40.213314,-9.416594,253.32916,279.78668,329.4166,242.20386,241.8232,137.00157,165.16302,181.63232,303.13998,325.9707,360.42624,241.37553,300.50256,207.56516,209.1253,93.436356,124.10402,143.0417,272.15927,286.6386,317.4127,207.43239,304.2968,157.93527,159.23883,14.379166,62.27385,80.379944,236.45628,255.71953,293.61078,157.64587,314.86807,251.00789,252.41838,123.78873,157.96078,182.85881,319.56583,335.1438,369.9161,251.21884,308.172,196.85016,191.76654,98.00813,145.2456,156.3204,251.07921,257.6093,307.08374,24207.0
ID110,1986-09-30,132.0,108.91191,102.36675,90.089134,155.08809,161.63324,173.91086,113.56184,113.501045,75.14737,87.06716,93.30436,134.68304,140.37622,150.00159,112.82752,127.60682,121.379364,121.91264,79.923935,89.309845,96.65759,144.58081,151.76941,167.54453,120.45177,129.42764,127.63353,127.40823,105.07478,111.261055,114.83413,141.83826,145.52895,151.44196,127.72023,121.43572,108.30541,107.089195,54.30478,68.23294,77.38634,141.40677,149.32755,169.32373,109.21826,135.61588,125.03515,123.55974,64.67374,81.037964,95.312035,161.76154,167.54019,194.45885,121006.0
ID110,1986-12-31,124.0,100.91191,94.36675,82.089134,147.08809,153.63324,165.91086,113.08482,113.11682,78.93707,86.71541,93.200386,133.5761,139.25288,146.9654,113.131195,126.66136,129.09311,129.09683,84.1127,97.619804,104.19403,153.61755,161.537,175.91788,129.81209,130.969,125.517296,125.50462,98.21164,106.48936,111.2076,139.9836,143.33269,151.74843,125.48039,122.3559,113.11712,113.43649,41.907646,66.91129,78.01007,148.59296,159.89586,179.1568,113.00406,138.33011,124.25452,126.48129,69.90484,79.768074,91.03486,155.33984,163.57724,183.18839,116420.0
ID110,1987-03-31,144.0,120.91191,114.36675,102.089134,167.08809,173.63324,185.91086,110.78068,110.47612,71.98309,82.97058,88.9255,133.69319,141.33742,152.44424,109.99861,127.86203,120.13452,120.21707,71.65036,88.377235,95.875984,144.40678,151.51508,167.5729,120.02866,130.98714,152.76186,152.63814,117.177765,128.63078,133.4314,173.24515,178.73041,188.18036,154.06662,126.075745,115.79045,115.31465,60.675034,75.80446,84.05468,148.2379,154.8753,169.65067,115.51886,134.78812,140.34683,139.3178,54.182793,96.9412,103.415344,180.1714,184.17412,208.95895,131788.0
ID110,1987-06-30,104.0,80.91191,74.36675,62.089134,127.08809,133.63324,145.91086,109.29738,109.23456,65.08452,79.94745,86.571976,131.72757,138.93698,149.17038,109.873,128.52002,109.86045,109.78247,65.38917,77.95589,85.08589,134.89377,141.31516,152.26904,110.141464,129.20248,109.27525,109.58168,80.99718,88.387596,92.3374,125.31195,130.00305,137.63277,110.23749,123.49404,115.020035,114.84402,63.25504,79.549324,87.141174,143.75082,150.06482,165.58716,114.17303,133.95857,113.30151,108.62053,48.083122,58.153313,70.53876,156.87115,167.70406,191.50775,116357.0
ID111,1986-09-30,2587.0,2268.7512,2178.532,2009.2959,2905.2488,2995.468,3164.704,2571.67,2573.0205,2121.5974,2235.9326,2318.3394,2833.8555,2893.8208,3003.9673,2573.2131,1963.9729,2834.03,2835.6729,2224.4973,2420.8274,2524.348,3173.0037,3268.8252,3470.5354,2837.3892,2025.338,3020.082,3021.1208,2560.1284,2669.4185,2732.246,3303.5518,3367.8018,3553.8745,3015.6223,1993.2905,2253.692,2228.7986,661.54675,1123.8501,1351.2051,3146.6104,3428.3389,3966.097,2226.3193,2475.058,3007.2778,3036.4448,2319.292,2531.4568,2573.3555,3387.7905,3428.4429,3561.894,34971.0
ID111,1986-12-31,2398.0,2079.7512,1989.532,1820.2959,2716.2488,2806.468,2975.704,2540.8389,2549.122,2022.2316,2160.7742,2253.8057,2814.56,2896.6694,3035.5308,2554.8667,1991.2605,2870.4014,2882.1177,1877.3113,2208.3525,2355.8772,3354.6182,3516.7212,3772.4888,2860.3157,2175.9438,2857.1975,2859.838,1995.9966,2270.4753,2424.9907,3298.0073,3429.4302,3687.357,2864.4883,2101.184,2199.9927,2206.9297,746.3292,1118.5282,1335.6334,3076.4214,3279.9585,3782.212,2228.5457,2421.7485,2887.461,2846.399,1891.827,2265.1084,2408.3984,3472.7378,3687.0942,3781.2593,35974.0
ID111,1987-03-31,2881.0,2562.7512,2472.532,2303.296,3199.2488,3289.468,3458.704,2561.9985,2562.6963,2026.0845,2168.8486,2261.5112,2876.3142,2954.6143,3073.8525,2564.8184,2013.4421,2977.919,2984.5164,1874.0203,2180.077,2333.1663,3608.003,3779.9778,4082.2693,2952.8394,2245.116,3055.5234,3043.044,1701.3616,2019.7937,2213.179,3899.228,4181.3496,4555.3467,3079.08,2393.2288,2174.65,2155.2837,738.2709,1201.5869,1427.5718,2949.624,3162.141,3649.462,2193.1921,2352.9578,3199.9858,3129.5845,2095.2104,2476.4268,2647.9023,3877.1704,4173.5444,4476.503,37522.0
ID111,1987-06-30,2703.0,2384.7512,2294.532,2125.296,3021.2488,3111.468,3280.704,2560.3928,2566.1694,1724.0427,1964.0743,2110.4688,2999.1108,3119.274,3299.6968,2569.6045,2111.7231,2937.368,2940.2495,1707.4467,2049.1318,2256.011,3614.4702,3815.7407,4243.941,2927.8179,2314.9521,2628.901,2643.504,528.2953,1199.5564,1491.1323,3808.5166,4125.544,4754.3516,2600.3127,2689.4795,2438.9045,2415.144,952.20636,1414.0844,1593.4003,3303.3936,3569.6006,4144.9053,2444.1829,2415.8835,3045.767,2965.9714,1796.1556,2113.6804,2275.9844,3877.7126,4118.926,4483.3203,25991.0
ID112,1985-12-31,383.0,353.79614,345.51724,329.98743,412.20386,420.48276,436.01257,421.90643,421.8532,386.0324,397.06137,401.86365,442.2615,447.13666,455.0005,422.472,350.98752,425.34436,425.29105,403.22342,409.90277,412.8754,437.236,440.68378,446.93076,425.67755,344.74988,434.95905,434.9983,405.65717,413.91943,418.5597,451.44775,455.86826,462.7826,435.1128,348.36844,387.5584,386.78433,271.954,305.3144,325.69513,453.01056,466.80408,500.22528,387.07928,383.5102,429.3338,428.46283,394.56265,402.28772,409.40912,450.68326,464.42487,469.3338,429054.0
ID112,1986-03-31,394.0,364.79614,356.51724,340.98743,423.20386,431.48276,447.01257,421.21207,421.28952,380.18326,391.3418,397.33743,444.25214,451.1423,464.62555,421.24075,353.30362,429.4558,429.56924,393.64066,403.0185,409.58298,448.22583,454.68115,463.44232,429.0907,350.5263,443.79385,442.59094,393.295,407.68738,415.57004,474.22922,481.9384,496.87158,444.38315,357.516,400.42715,401.03708,288.4488,319.50235,338.8925,463.81067,480.70584,515.99677,400.98737,383.20752,430.88538,431.9663,395.6386,401.0948,405.77527,454.26837,458.64655,479.31415,464296.0
ID112,1986-06-30,410.0,380.79614,372.51724,356.98743,439.20386,447.48276,463.01257,422.22852,421.88364,381.21814,392.30038,397.95822,446.79407,453.57568,466.20203,422.62268,354.527,428.9239,429.32166,386.06976,395.57098,404.93695,453.67932,461.55655,474.69638,430.13678,354.57266,446.873,447.10574,394.795,409.42758,417.58228,477.35007,485.16803,501.51987,447.62875,357.50833,417.12292,416.77112,314.3392,343.12906,356.25516,475.0033,493.12775,517.6962,415.33084,382.15927,429.1446,429.2715,372.52924,397.8058,403.78406,453.85938,462.54626,484.36987,562216.0
ID112,1986-09-30,424.0,394.79614,386.51724,370.98743,453.20386,461.48276,477.01257,421.25122,422.02173,351.79843,370.18817,380.28012,460.83133,472.82965,492.35022,421.35406,365.6538,436.45584,434.83618,379.6018,396.7912,405.58923,469.7251,478.48682,492.48163,435.44418,359.72665,455.27026,455.7417,387.4727,401.5417,413.37186,494.89374,506.398,526.2832,454.35376,365.4155,433.72705,432.2562,313.6162,352.41702,367.76132,505.30313,523.95374,555.798,433.37106,387.87604,427.92938,429.72153,346.56418,390.10046,398.82132,456.81927,470.39127,497.19632,547908.0
ID113,1984-12-31,297.6,210.24002,185.47467,139.01901,384.96,409.72534,456.181,105.70076,106.165306,-70.70714,-15.194466,12.957138,206.22176,228.18694,276.83902,108.415504,172.83606,203.27853,202.83969,38.161964,89.47121,116.84607,292.34476,316.61536,360.16388,204.62164,166.96088,202.2431,201.71198,79.42149,112.57442,128.74738,275.02823,299.87744,332.23114,202.45232,157.43881,192.35303,192.62128,114.19123,135.56622,147.09662,237.01547,248.71675,267.74072,190.5503,135.95987,167.47137,169.9414,42.20359,59.417694,85.268936,241.72174,266.35187,327.15033,123091.0
ID113,1985-03-31,334.7,247.34003,222.57468,176.11902,422.06,446.82535,493.281,108.42396,107.6243,-53.356644,-5.508209,23.72261,196.96616,222.03232,264.1383,109.73915,168.71498,195.9689,197.84082,9.827171,64.893654,92.155,301.50507,327.565,385.01538,197.70145,181.19687,224.61221,222.99509,-18.080887,46.962482,91.596535,360.05743,402.02966,466.76385,225.94939,205.85275,171.77432,171.90363,79.706955,105.909386,122.71178,221.73021,238.25777,264.97968,172.01985,140.02318,163.97154,164.75941,43.873333,68.41918,87.77612,236.13531,251.80986,264.1941,131362.0
ID113,1985-06-30,230.5,143.14001,118.37467,71.91901,317.86,342.62534,389.081,95.659386,95.79137,-74.47038,-25.883286,-2.6742325,189.17007,214.38982,266.12036,96.08474,173.94849,188.29489,186.3978,-23.836624,35.434837,72.53895,310.53754,347.14514,422.02686,187.60828,194.54794,223.77,217.2308,27.381638,83.508865,110.07911,348.0374,379.31073,436.1969,227.03552,192.41913,157.4562,158.1834,63.272102,92.14917,106.20859,207.52533,221.42975,244.7301,156.1991,139.73053,150.51855,150.2084,-10.131973,47.591457,73.12492,237.93782,249.64296,297.66046,130534.0
ID113,1985-09-30,200.3,112.94002,88.174675,41.719006,287.66,312.42532,358.881,93.12114,92.912994,-91.644806,-39.860275,-8.939262,196.77873,222.95798,270.15793,95.53721,176.81659,213.23625,211.91367,-24.092598,45.19874,78.26487,342.08713,368.76764,441.393,214.41644,201.61134,219.20512,220.82219,31.054276,74.7289,103.889984,331.88654,369.77887,414.70312,219.66724,189.922,193.27242,193.20949,108.42981,132.53246,145.32956,241.61215,251.44759,280.69562,192.93079,137.68448,150.35443,149.06168,-16.998253,47.69233,69.57475,223.77835,261.56918,301.80914,117287.0
ID114,1986-06-30,8631.0,7336.2383,6969.1914,6280.6724,9925.762,10292.809,10981.328,7382.9707,7374.6377,5716.9805,6160.791,6407.0537,8367.866,8638.787,9082.455,7414.606,5877.394,8646.0,8638.1,7195.343,7779.559,7955.573,9377.416,9563.57,9902.511,8640.219,5674.3755,7090.8564,7035.5625,1480.3152,3363.5586,4171.008,9976.352,10894.778,12495.828,7215.4424,7443.7676,6782.3022,6780.414,2428.4136,3642.1968,4289.0864,9190.072,9966.42,11103.468,6689.474,6954.796,8831.79,8772.076,6965.632,7505.747,7747.6855,9724.32,10487.303,11042.292,33882.0
ID114,1986-09-30,8115.0,6820.2383,6453.1914,5764.6724,9409.762,9776.809,10465.328,7361.37,7327.022,5472.911,5971.795,6240.5156,8517.868,8838.016,9323.441,7338.3506,5974.5894,8161.9917,8152.079,6522.4395,7067.583,7321.8853,8989.398,9307.066,9713.713,8176.7324,5839.04,4901.443,4935.594,-1851.1763,-10.119629,917.8262,8817.246,9941.143,12023.135,4864.504,8086.25,6287.7827,6297.656,90.18115,1836.291,2813.6445,9948.924,10881.211,12183.406,6274.7676,7722.7725,8740.003,8821.826,6224.0723,6829.6104,7156.45,10521.186,11030.797,12078.463,37526.0
ID114,1986-12-31,9647.0,8352.238,7985.1914,7296.6724,10941.762,11308.809,11997.328,7342.2334,7361.8145,5176.83,5746.5244,6132.692,8548.606,8844.859,9318.068,7356.5186,6077.3823,9594.503,9562.869,7634.3857,8177.9077,8491.262,10740.92,11016.476,11614.471,9536.941,5991.611,6224.069,6058.19,-2769.267,-237.45117,1428.0029,11203.989,12426.232,14859.272,6164.6543,8979.266,6252.0635,6299.492,-96.69385,1718.2656,2470.9395,9908.503,10824.592,12665.672,6360.294,7884.929,8860.677,8607.758,5806.3633,6696.3423,7085.6113,10710.403,11382.035,12486.826,38135.0
ID114,1987-03-31,8221.0,6926.2383,6559.1914,5870.6724,9515.762,9882.809,10571.328,7404.3994,7427.321,4673.068,5357.8564,5805.5464,9010.016,9391.078,10404.571,7428.0537,6339.873,9306.282,9293.381,7159.1504,7664.9023,8054.6846,10626.041,10913.07,11586.393,9287.506,6100.3604,7183.4854,7290.283,-1228.7314,1201.7532,2415.354,12023.145,13484.317,15681.212,7089.925,8805.172,7701.066,7707.5967,1493.356,3341.4663,4384.5093,11168.457,11957.48,13825.729,7697.333,7781.408,8510.268,8557.59,4240.9233,5712.7334,6119.5566,11241.771,11629.775,12249.281,23457.0
ID115,1985-12-31,127.0,117.210915,114.435844,109.23027,136.7891,139.56416,144.76973,146.19363,146.25665,124.956085,131.85619,134.75662,157.2211,160.59543,167.35576,146.543,103.83057,141.60051,141.68744,130.78795,133.56512,135.58043,147.85327,149.54077,152.63834,141.64441,99.437454,145.31927,145.03632,116.7525,125.85649,129.61049,161.93208,166.2651,174.30458,145.00493,107.627655,120.14197,120.402145,51.65945,73.63972,82.76407,157.46548,169.4462,189.99713,120.48904,123.60105,148.05223,148.68048,130.40071,135.76529,137.91872,157.80394,160.77417,164.92517,426349.0
ID115,1986-03-31,148.0,138.2109,135.43584,130.23027,157.7891,160.56416,165.76973,145.93959,146.01501,122.8502,129.56435,133.15779,159.04964,162.56125,169.70389,145.87105,105.15231,156.0646,156.13324,141.4577,145.6273,147.95872,164.36722,166.12666,170.84659,155.90683,101.210785,154.01265,153.26248,94.03455,111.112724,120.50306,188.63654,199.70972,218.98666,153.13448,121.91101,124.34909,124.97769,62.44276,76.995804,87.18791,158.70775,167.97601,188.75458,123.373955,122.65691,156.7175,157.45477,132.8643,140.33005,142.39284,168.95557,172.64603,179.55348,522348.0
ID115,1986-06-30,145.0,135.2109,132.43584,127.23027,154.7891,157.56416,162.76973,146.8366,146.91847,118.808914,128.1542,132.90787,160.91925,165.18237,172.3274,146.71164,105.79182,153.56082,153.57224,135.25067,140.6063,143.50842,164.00229,166.66882,171.26468,153.87294,102.437,149.64633,150.33685,83.85644,100.79744,110.135605,185.87805,195.82278,215.91257,149.63763,124.20864,122.941864,121.96887,62.2208,78.700195,89.016846,156.74591,167.54388,184.4636,124.6107,121.18666,154.5426,154.9146,126.93533,134.76291,139.45784,167.32521,175.66264,187.67297,640404.0
