unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID102,1981-06-30,408.0,289.37433,255.74562,192.66373,526.6257,560.2544,623.3363,432.5374,274.82697,336.07715,365.40823,531.9861,562.4951,653.164,519.22644,346.98798,414.7506,428.8461,595.33466,627.4417,703.44904,520.4526,36.001495,247.3761,317.5918,692.1864,774.6355,1011.81744,641.1374,193.44208,356.8777,421.35028,907.38403,974.2273,1135.6259,437.0
ID102,1981-07-31,421.0,302.37433,268.7456,205.66373,539.6257,573.2544,636.3363,391.31702,230.49706,266.01443,300.28693,484.98294,495.91083,575.9099,398.2074,270.75928,305.89267,348.46713,499.1948,522.0975,588.33307,510.17505,23.48996,224.56938,302.33295,695.8317,786.41174,1047.4912,618.98615,181.62326,347.45386,399.41327,933.0509,1015.56134,1200.2104,1077.0
ID102,1981-08-31,268.0,149.37434,115.74562,52.663723,386.62567,420.2544,483.33627,285.47406,106.60962,176.41534,191.99182,368.90802,396.83856,510.51508,312.95978,99.63675,197.28674,243.10005,394.73883,429.5838,558.13086,510.0626,10.917419,218.78102,293.5027,703.3865,793.7511,1072.273,594.42114,156.71475,318.67853,374.5436,854.7965,925.18176,1111.6033,2011.0
ID102,1981-09-30,510.0,391.37433,357.7456,294.66373,628.6257,662.2544,725.3363,430.84375,251.5093,324.92554,354.4992,512.7268,530.4856,608.7372,472.95737,222.69746,327.26746,373.8961,538.51483,553.71967,635.10706,515.38965,8.701935,219.09769,293.84692,719.1692,816.20886,1099.9006,527.9449,107.822754,278.0063,335.52692,755.946,832.33386,1019.9014,4504.0
ID102,1981-10-31,427.0,308.37433,274.7456,211.66373,545.6257,579.2544,642.3363,409.18088,256.4181,297.21103,320.53592,499.09384,528.4159,616.27576,415.95074,197.16379,252.18652,292.96475,479.70746,497.98077,578.0469,521.1716,8.295227,219.73653,300.80835,729.9533,827.61816,1126.196,456.0503,34.321777,234.33185,291.27405,639.88245,706.85443,895.78284,6417.0
ID102,1981-11-30,297.0,178.37434,144.74562,81.66372,415.62567,449.2544,512.3363,319.6265,160.47446,193.20532,222.4551,416.8867,448.30505,522.9691,341.5265,99.43201,191.5748,232.40213,425.55692,435.9868,540.6314,535.2551,22.997925,230.3323,312.03983,734.3638,838.2285,1135.9438,451.16833,-23.584625,211.14288,277.426,629.3197,686.03796,857.63,5253.0
ID102,1981-12-31,545.0,426.37433,392.7456,329.66373,663.6257,697.2544,760.3363,453.99683,274.24084,340.88928,367.1336,548.67664,577.992,670.64355,478.51508,243.76765,318.7298,337.55673,556.12463,589.61615,630.8106,554.14954,27.467834,236.21667,321.40027,743.4719,850.213,1149.236,537.4055,108.55344,276.31024,332.3076,730.41705,798.7776,973.53796,3564.0
ID103,1981-06-30,6142.0,3701.4128,3009.5403,1711.7026,8582.587,9274.46,10572.298,6929.098,4767.176,5606.788,5768.448,8139.7427,8548.35,9475.031,6825.3394,4833.842,5736.734,6045.992,7824.7896,8078.6426,9415.231,8476.892,-1255.1797,3764.747,5275.4683,11420.855,12973.168,16613.127,6361.852,1499.1548,3766.1113,4490.803,8490.521,9182.133,11116.863,155172.0
ID103,1981-07-31,6847.0,4406.413,3714.5403,2416.7026,9287.587,9979.46,11277.298,7527.832,5324.2583,5934.799,6248.6104,8788.685,9232.298,10382.684,7343.425,5363.3486,6166.9395,6456.6416,8580.132,8953.15,10428.808,8680.738,-1275.292,3533.3184,5148.0005,11964.434,13539.845,17797.215,6550.427,1860.3179,4080.0186,4726.9824,8964.887,9772.805,12186.34,107915.0
ID103,1981-08-31,8664.0,6223.413,5531.5405,4233.7026,11104.587,11796.46,13094.298,8788.015,6697.407,7511.308,7648.207,10177.951,10689.287,11563.921,8482.134,5945.335,6926.888,7233.2803,9749.804,10161.842,11679.525,8684.956,-1448.5977,3232.2876,4845.155,12279.641,13887.4375,18506.373,6116.7324,2138.0513,3470.8135,4013.6016,8777.778,9458.396,12137.967,128639.0
ID103,1981-09-30,8962.0,6521.413,5829.5405,4531.7026,11402.587,12094.46,13392.298,9204.633,7115.3643,7869.76,8055.4316,10718.154,11136.507,12136.061,8968.438,6381.9385,7280.6523,7605.122,10509.491,11106.993,12126.318,8894.782,-1608.2891,3124.917,4730.805,12817.522,14619.898,19611.816,6638.265,1703.1523,3702.4785,4412.939,9404.966,10161.193,13107.111,147643.0
ID103,1981-10-31,8802.0,6361.413,5669.5405,4371.7026,11242.587,11934.46,13232.298,9344.1455,7004.746,7719.0273,8032.285,10771.568,11006.368,12019.135,9234.894,6371.3164,7283.3745,7551.522,10646.382,11371.159,12771.292,8956.895,-1864.6406,2903.3853,4712.749,13104.596,15077.182,20701.365,7031.0693,780.79395,4010.6235,4972.9165,10088.061,11280.283,15117.43,114334.0
ID103,1981-11-30,7921.0,5480.413,4788.5405,3490.7026,10361.587,11053.46,12351.298,8587.967,6574.6416,7076.5635,7399.5493,10067.447,10629.569,11897.881,8216.88,5776.705,6344.257,6528.8604,9822.585,10419.747,12265.229,9076.014,-2085.8066,2828.2798,4738.842,13565.33,15659.426,22120.46,6975.8027,1165.1943,3849.226,4629.971,10811.152,12133.913,15935.216,64709.0
ID103,1981-12-31,8809.0,6368.413,5676.5405,4378.7026,11249.587,11941.46,13239.298,9070.846,6759.5903,7319.082,7687.8174,10464.384,10787.525,11968.029,8664.415,5975.2197,6731.0176,7216.261,10381.494,10942.771,12198.606,9351.002,-2070.5078,2673.751,4752.6514,14043.787,16466.822,23354.148,7458.2705,1619.6069,3903.4692,4702.339,11519.183,12896.144,16567.26,98618.0
ID103,1982-01-31,6152.0,3711.4128,3019.5403,1721.7026,8592.587,9284.46,10582.298,7569.4883,5350.2207,5854.657,6311.8613,8966.95,9485.161,11083.52,7199.261,5083.314,5481.9272,5647.917,8907.383,9719.518,11953.547,9564.539,-2313.3633,2717.8325,4779.1216,14483.794,16975.738,24260.152,7378.661,1797.4102,4273.703,5007.2026,11996.156,13702.574,18099.758,115199.0
ID103,1982-02-28,7343.0,4902.413,4210.5405,2912.7026,9783.587,10475.46,11773.298,7929.401,5841.3887,6425.2275,6854.5605,9606.494,10043.681,11196.703,7827.7524,5099.724,5943.5557,6358.9834,9863.781,10570.787,12436.934,9922.54,-2558.4365,2758.7295,4821.0957,15261.133,17912.04,25481.121,7193.534,2923.122,3987.291,4495.1484,13583.711,15679.5,20439.676,166369.0
ID103,1982-03-31,7957.0,5516.413,4824.5405,3526.7026,10397.587,11089.46,12387.298,8467.946,6545.163,7058.9355,7070.002,10316.033,10815.949,11790.899,9331.003,6352.0083,7039.2485,7224.8286,11357.855,12138.946,13279.609,10260.268,-2334.254,3002.67,5081.9907,15900.015,18518.195,26373.557,8131.236,2078.6816,4016.0977,4460.8066,15636.451,17881.55,23011.035,175057.0
ID103,1982-04-30,6222.0,3781.4128,3089.5403,1791.7026,8662.587,9354.46,10652.298,7135.9814,5143.8926,5774.7324,6020.98,9019.177,9606.543,11179.428,7680.0015,5224.302,5691.839,5954.046,9914.873,10734.459,12266.221,10377.815,-2469.7031,2915.7285,5036.0566,15956.145,18788.674,27012.068,8122.7427,2094.0327,3905.1616,4578.262,17155.424,20289.723,27170.572,173856.0
ID103,1982-05-31,5979.0,3538.4128,2846.5403,1548.7026,8419.587,9111.46,10409.298,6840.454,4915.5337,5412.184,5668.924,8853.078,9321.961,11010.851,7217.2627,5160.501,5405.465,5547.2334,10053.323,10954.981,12353.303,10454.27,-2746.748,2624.0874,4977.54,15937.979,18851.75,27125.209,8282.885,-1835.2832,2819.7695,4035.704,15349.485,18006.875,25126.527,133181.0
ID104,1983-10-31,432.6,371.0685,353.62518,320.9044,494.1315,511.57483,544.2956,337.9759,248.90747,285.996,296.21182,379.47205,384.35464,411.39713,336.9632,219.05992,261.28036,282.10272,390.13553,403.55948,436.71957,303.1842,121.32089,216.56424,241.09694,369.07812,401.63467,485.9449,296.47058,74.83896,170.79182,200.24857,368.67996,385.14127,442.02316,1570.0
ID104,1983-11-30,389.8,328.2685,310.82516,278.10437,451.33148,468.7748,501.4956,314.56937,232.00989,259.8497,273.14108,354.0682,366.881,404.54044,324.5686,208.15903,235.00896,258.86224,376.34604,393.27817,439.1864,312.07996,125.91266,214.42995,245.47997,383.68652,413.65247,511.21994,307.33154,131.1753,213.97829,237.1132,380.12192,401.55124,465.5459,1114.0
ID104,1983-12-31,379.8,318.2685,300.82516,268.10437,441.33148,458.7748,491.4956,312.08505,235.3724,271.99084,277.23526,365.59232,382.8013,420.75693,320.60883,206.3752,252.53558,264.15967,385.78018,398.15344,446.03656,313.72498,127.2688,214.62228,242.78769,390.36142,421.66028,522.2964,296.03558,137.26189,195.03061,216.9303,370.1991,389.31805,461.15884,1059.0
ID104,1984-01-31,361.7,300.16852,282.7252,250.0044,423.2315,440.67484,473.39563,327.06897,243.55939,268.45947,281.28336,371.91934,386.3915,424.98123,338.95148,219.63724,256.6227,275.93582,382.99124,409.28247,445.08926,318.47656,124.308044,211.41364,242.56674,398.29572,433.02435,540.762,317.2872,142.8405,211.7103,235.99207,385.18814,402.93765,471.25766,1388.0
ID104,1984-02-29,295.6,234.0685,216.62517,183.90439,357.1315,374.57483,407.29562,281.68246,214.42897,233.81712,244.21051,328.48022,340.9022,386.42325,305.9678,203.43192,235.34636,252.01419,356.85266,381.02298,431.23254,316.88904,117.82979,207.01991,241.09459,401.4238,440.2179,559.14496,319.08356,115.30812,212.01753,240.87279,389.3737,408.22168,479.58154,1274.0
ID104,1984-03-31,288.4,226.86848,209.42516,176.70438,349.9315,367.37482,400.0956,289.47784,223.80603,242.51294,254.51529,342.42633,359.8571,413.11392,314.0887,208.5244,241.36629,254.74678,371.39487,390.223,451.45807,324.98413,119.7619,209.57556,244.75072,412.09274,448.75888,585.2262,336.5185,117.82803,214.98538,244.25781,409.505,429.86832,492.69263,1167.0
ID104,1984-04-30,337.4,275.8685,258.42517,225.70438,398.9315,416.37482,449.0956,356.96774,282.44858,298.14517,308.74078,408.32736,419.21545,451.40094,362.7409,249.1338,272.35626,299.50174,428.91263,445.75232,474.66406,332.49176,125.22229,210.44223,251.56125,420.96484,465.64328,609.68616,340.92795,124.1602,222.33939,251.35483,410.5202,430.51852,497.45975,552.0
ID104,1984-05-31,285.5,223.96849,206.52516,173.80438,347.0315,364.47482,397.19562,312.37277,245.90407,268.7423,279.22736,359.8132,381.22852,421.18198,330.77237,238.97308,256.96344,279.3962,397.27823,414.62524,472.63834,338.85797,118.80682,214.26535,253.2055,433.27203,480.7027,634.4436,337.52963,156.40126,235.55095,261.08136,417.62305,444.0062,532.71277,463.0
ID104,1984-06-30,277.0,215.46849,198.02516,165.30438,338.5315,355.97482,388.69562,307.94696,237.75475,261.61697,275.74893,366.40237,384.69293,422.97,321.3106,213.52794,247.25891,257.45474,398.93265,421.67316,477.98688,340.48358,111.36398,210.05916,251.51283,441.91608,494.57275,653.1377,309.65057,184.20299,221.45929,239.24202,388.34314,409.96024,481.21927,679.0
ID104,1984-07-31,350.9,289.3685,271.92517,239.20438,412.4315,429.87482,462.5956,365.86392,284.17105,311.58173,318.543,425.56378,442.7237,466.12222,370.3558,244.40051,280.07074,295.53668,431.0067,450.94577,484.15094,344.27512,109.03583,211.3526,251.67517,456.22952,508.64008,677.40454,313.67444,179.9092,225.29726,240.68323,398.5303,422.31207,500.0219,673.0
ID104,1984-08-31,259.0,197.46849,180.02516,147.30438,320.5315,337.97482,370.69562,288.4887,220.39737,243.64316,254.68677,339.64127,363.4584,420.8183,304.7785,218.72874,229.67525,248.64568,364.10657,393.26987,456.63614,333.25168,92.060974,200.77927,238.31134,456.90216,515.218,693.4517,311.0325,190.80656,230.9635,247.3349,418.00394,454.68463,551.93854,699.0
ID104,1984-09-30,237.5,175.96849,158.52516,125.80439,299.0315,316.47482,349.19562,271.04486,207.66454,223.7621,238.00923,332.8978,349.24164,414.83197,288.28986,172.60887,198.77466,211.68802,362.07822,388.33658,436.41815,338.0836,85.90054,194.61299,237.86635,459.95834,520.5465,700.60364,296.59265,43.218323,152.92703,186.51863,395.83743,427.10202,533.9315,728.0
ID105,1983-10-31,316.3,270.85394,257.9706,233.80365,361.74603,374.62936,398.79633,247.3761,183.32861,210.15627,217.55403,277.3682,280.4773,299.6368,247.69368,160.30914,191.7588,206.52408,287.59476,297.71048,322.1397,220.6113,86.00897,156.39767,174.668,269.09094,293.0461,355.10947,226.46222,53.833908,130.79677,153.94238,281.3048,294.74908,340.2828,14019.0
ID105,1983-11-30,281.3,235.85394,222.97063,198.80365,326.74603,339.62936,363.79633,229.82634,170.46599,190.48369,200.43439,257.6448,266.5576,293.49115,237.6734,152.08371,171.99518,189.00607,276.74692,289.40195,322.71985,227.03047,89.2016,154.79407,177.64163,279.77307,301.88855,373.70618,234.53915,90.94046,159.74774,178.87341,291.89124,309.18475,361.82162,6542.0
ID105,1983-12-31,278.8,233.35394,220.47063,196.30365,324.24603,337.12936,361.29633,227.52039,173.48589,200.02025,203.4451,266.0447,277.99194,305.5595,235.71501,151.42427,185.96425,194.35013,285.39853,294.15387,328.92093,228.12341,90.08693,154.64586,175.53568,284.6639,307.70172,381.92957,229.76883,99.41957,151.32016,169.36801,283.9266,298.56503,354.56665,5357.0
ID105,1984-01-31,268.1,222.65396,209.77065,185.60367,313.54605,326.42938,350.59634,239.123,179.63693,197.12375,206.38971,270.40585,280.4279,308.56165,249.58633,161.79985,189.12083,202.84238,282.84143,302.5864,328.78326,231.53838,87.872086,152.26852,175.33347,290.46017,316.01337,395.5169,245.33224,104.54027,164.46817,183.9528,297.20135,312.0387,368.15216,5660.0
ID105,1984-02-29,216.9,171.45395,158.57063,134.40366,262.34604,275.22937,299.39633,204.10481,157.38614,170.78203,178.23517,237.17844,245.5626,279.40625,224.40076,149.3706,172.66757,184.83777,263.2661,281.10983,317.66046,230.2967,83.008896,148.93137,174.0311,292.6433,321.33777,409.10138,243.91418,86.05223,162.0469,184.11502,296.61343,311.67328,366.51685,4225.0
ID105,1984-03-31,215.8,170.35396,157.47064,133.30367,261.24603,274.12936,298.29633,211.70813,165.50006,178.71124,187.23712,248.2798,260.77774,299.5527,230.46936,153.6842,177.24707,187.08417,273.52554,287.73425,332.7168,236.22964,84.4052,150.86853,176.79329,300.50845,327.6936,428.26456,257.5975,98.47455,172.00215,193.33385,311.95554,328.3706,378.34222,2918.0
ID105,1984-04-30,252.0,206.55396,193.67064,169.50366,297.44604,310.32938,334.49634,261.94724,209.34329,220.24475,227.41338,297.80905,305.6258,328.4209,267.77585,184.67001,201.72006,221.49239,316.98303,329.89478,350.94946,241.68593,88.28638,151.38785,181.69284,306.98218,340.08533,446.29974,257.77087,100.99817,175.48782,196.88905,311.8699,328.78723,382.71677,4010.0
ID105,1984-05-31,212.2,166.75395,153.87064,129.70366,257.64603,270.52936,294.69632,228.0776,181.79193,197.97543,205.55182,260.92264,276.46924,305.37073,242.59503,175.70384,188.24657,204.87495,292.3781,306.09103,348.7371,246.3504,83.63394,154.20659,182.88252,315.9984,351.08508,464.4298,255.7775,117.11928,182.60101,201.4739,316.52676,338.42477,405.4383,5150.0
ID105,1984-06-30,207.7,162.25395,149.37064,125.20366,253.14604,266.02936,290.19632,225.71921,177.15802,193.58124,203.98767,266.86237,279.73752,307.6224,237.37503,158.41293,182.99461,190.17194,295.064,311.99207,353.67758,247.5146,78.223404,151.13248,181.61264,322.3019,361.22632,478.08368,241.64859,135.54355,177.61522,192.22585,300.92123,319.9426,377.73367,9470.0
ID105,1984-07-31,264.3,218.85394,205.97063,181.80365,309.74603,322.62936,346.79633,268.57098,211.4146,230.23763,235.35786,310.3069,322.23788,339.73694,274.39767,181.6502,207.74097,218.41725,320.07755,334.41852,359.20575,250.25702,76.42291,151.96632,181.732,332.80383,371.50952,495.95667,241.38002,130.3691,177.66438,191.74039,301.50665,321.588,382.33075,11154.0
ID105,1984-08-31,188.6,143.15396,130.27065,106.10367,234.04605,246.92937,271.09634,208.50333,162.10114,178.4734,186.18024,244.72679,261.912,304.44415,222.82654,161.73105,169.29637,182.17976,268.3115,289.841,336.76004,242.17912,64.07921,144.26605,171.9454,333.2759,376.30728,507.63672,236.3314,131.99574,176.19452,190.26588,306.57016,332.16342,404.08484,11396.0
ID105,1984-09-30,173.3,127.85396,114.970634,90.803665,218.74605,231.62936,255.79634,196.82951,153.5087,165.08261,174.89139,240.83334,252.96771,301.01862,210.30292,126.93976,145.35403,153.95627,266.96335,286.54657,321.50134,245.6619,59.541748,139.74731,171.57639,335.45386,380.15512,512.852,231.45975,42.462814,133.17422,157.95868,303.51166,327.86234,409.7531,10048.0
ID106,1983-10-31,34.4,22.06272,18.565271,12.004642,46.73728,50.23473,56.79536,30.17165,18.78352,25.035616,25.940805,34.83207,35.246964,39.63784,26.17749,9.175045,17.362875,20.330015,35.77265,39.034294,45.248787,31.474987,-10.132484,11.321672,17.767588,44.317337,50.948643,66.836365,20.033287,-3.7097816,7.1284294,10.520632,30.367737,33.369247,42.571,4022.0
ID106,1983-11-30,30.7,18.362719,14.865272,8.304641,43.03728,46.53473,53.09536,29.817,19.9702,24.0808,25.796936,34.27614,35.74711,40.782986,26.07153,9.611944,16.748022,19.302101,35.996403,39.896145,47.15035,32.660004,-9.866539,10.671135,17.562418,46.85537,53.61535,71.980576,21.189917,-0.6183052,9.395805,12.221622,32.34009,35.757854,46.0659,4719.0
ID106,1983-12-31,30.5,18.162718,14.665271,8.10464,42.83728,46.33473,52.89536,28.063005,16.9947,22.588652,23.3061,34.878075,36.74818,42.440933,26.16814,8.351311,16.520042,19.633818,38.23926,41.017124,49.570103,32.62082,-10.626045,9.30695,16.216684,48.064247,54.99605,74.87741,19.087864,0.2907982,6.384678,9.0408745,31.749454,34.94488,48.031796,5203.0
ID106,1984-01-31,31.4,19.062717,15.56527,9.00464,43.73728,47.23473,53.79536,29.711868,18.630049,23.001844,24.74758,35.6337,36.97899,44.190254,28.385445,11.161894,17.78685,20.013361,38.933067,43.32684,51.559853,33.758774,-11.061882,9.1499405,16.028328,50.572174,58.255074,79.67302,21.552618,-0.6180229,8.385319,11.731468,33.827896,37.04377,50.52144,8333.0
ID106,1984-02-29,23.9,11.562718,8.06527,1.5046394,36.23728,39.73473,46.29536,24.903303,15.20322,18.831432,20.425917,31.150414,32.665108,39.982586,24.528494,8.952347,14.731842,17.446241,36.81403,41.289036,50.874588,34.015755,-12.23563,8.131966,15.862177,51.81875,60.222153,84.38283,24.239717,-4.4649467,10.469629,14.950861,38.083862,43.162964,60.817024,5740.0
ID106,1984-03-31,20.4,8.062718,4.56527,-1.9953606,32.73728,36.23473,42.79536,24.42322,13.914875,17.972095,19.69014,30.678217,33.288857,42.32877,24.966251,6.7889633,13.642694,15.560987,36.71544,41.941414,53.18246,34.57991,-13.151188,7.825836,16.033451,53.77166,62.74302,90.432465,23.51629,-4.075775,8.125881,11.89127,40.56254,45.984314,62.452896,5877.0
ID106,1984-04-30,35.1,22.762716,19.265268,12.7046385,47.43728,50.934727,57.495358,34.798058,24.118896,27.433561,28.956001,41.743305,43.818554,50.26737,34.80764,13.404373,21.58973,24.95339,48.086502,52.001144,58.167305,35.868504,-13.175686,7.200741,16.16104,56.041786,66.4285,95.96017,26.26682,-3.2395782,8.141281,12.175879,43.527252,49.03026,65.27043,4762.0
ID106,1984-05-31,30.0,17.662718,14.165271,7.6046395,42.33728,45.83473,52.39536,31.959763,22.316895,25.328257,27.018099,38.4039,41.59428,49.032837,33.673485,16.41349,21.28934,23.754904,46.84742,52.356144,62.662777,36.914936,-14.030254,7.5068665,16.329086,57.958977,68.65095,99.83592,25.29682,1.1449623,11.220905,14.545305,44.24929,50.84644,69.65163,4964.0
ID106,1984-06-30,24.8,12.462718,8.96527,2.404639,37.13728,40.634727,47.19536,28.873795,18.092848,21.226202,23.729582,37.765656,40.504787,47.499496,29.95178,11.860252,16.92914,19.976084,44.869232,50.370277,60.599525,38.57465,-15.018574,7.8050003,16.61204,61.41455,72.78256,105.150116,22.615406,5.600445,8.808811,11.050673,47.8578,56.151146,76.27078,4794.0
ID106,1984-07-31,30.1,17.762718,14.265271,7.70464,42.437283,45.93473,52.49536,32.66794,21.768845,24.972008,26.493706,41.04549,44.247467,51.52668,37.40291,16.069769,23.152544,25.127026,51.512012,55.85776,63.586334,40.172546,-13.860878,8.961761,17.899288,64.231186,75.47414,108.955826,28.419498,1.552063,9.023273,11.066162,58.009563,66.67711,88.65988,4473.0
ID106,1984-08-31,21.3,8.962718,5.4652696,-1.095361,33.63728,37.134727,43.69536,25.663826,15.99843,18.704073,20.533762,34.779984,38.367783,47.499775,31.930481,14.804758,17.600245,20.535095,46.87515,52.82249,62.442623,40.239483,-14.955601,8.182476,17.264786,64.22662,76.38818,111.68475,28.927166,3.5096588,10.702932,13.648705,66.24248,79.11119,108.16147,5212.0
ID106,1984-09-30,15.3,2.9627185,-0.5347294,-7.0953603,27.637281,31.13473,37.695362,19.302752,11.521288,13.524853,14.901485,31.241703,35.197254,47.302,27.01742,8.872078,12.3361225,14.957352,46.01351,51.8348,59.359303,39.99819,-16.589386,6.527752,16.535025,63.71288,76.22595,111.93205,27.1182,-21.701107,0.048927307,6.064247,55.70104,65.907555,96.4748,3518.0
ID107,1983-10-31,107.7,91.603966,87.04096,78.48153,123.79603,128.35902,136.91846,78.84554,55.641262,65.31087,67.49132,90.417625,92.08071,99.14421,81.06254,51.39412,62.91455,67.630455,91.00418,94.19328,102.45021,67.438095,9.545639,39.656845,47.64977,87.83791,97.92894,124.13103,69.814545,-7.380081,27.09795,37.32429,93.17813,98.73963,116.95321,4188.0
ID107,1983-11-30,94.8,78.70397,74.14097,65.581535,110.896034,115.45904,124.01847,72.72819,50.90658,57.488,60.392174,84.08654,87.5376,98.41077,76.65416,49.477028,55.63272,60.499744,87.475266,91.80388,103.1897,69.8787,10.561127,38.850018,48.485287,92.2025,101.59027,131.96725,71.85683,2.5543442,34.15047,43.228752,97.1115,104.018456,123.94199,3892.0
ID107,1983-12-31,94.7,78.603966,74.04096,65.48153,110.79603,115.35903,123.918465,74.399635,54.27881,63.483517,64.97394,89.530945,94.11884,104.88327,75.808876,47.94335,60.094395,62.715168,91.23857,94.02703,105.96317,70.17981,10.843559,38.46289,47.470127,94.24763,103.92735,135.49919,71.32271,2.9877472,28.99485,38.24326,94.30571,99.8583,119.63031,3342.0
