SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9999999999999999,1,0.9999999999619024,1,0.9999999999876918,1,0.9999937929444874,1,0.9970923157054599,1,0.9999999999999999,1,0.9999999999901809,1,0.9999999999972234,1,0.9999308090049284,1,0.9925457261764247,1,0.9999999999999998,1,0.9999999678746777,1,0.9999999999626055,1,0.9965723657428449,1,0.9537171289199942
1,0.9999999999567695,1,0.9999999977473544,1,0.9999999945251652,1,0.999955552464899,1,0.9953029848325877,1,0.9999999999554056,1,0.9999999950706643,1,0.9999999998822876,1,0.9998060589873071,1,0.9909319796254586,1,0.9999999999509501,1,0.999999982840433,1,0.9999999916946729,1,0.9944254161758564,1,0.9676750758630543
1,0.9999999999999173,1,0.9999999659111813,1,0.9999999998804868,1,0.9858716481588946,1,0.9902183038457143,1,0.9999999999999143,1,0.9999997631374187,1,0.9999999989400389,1,0.9838543961725589,1,0.9826336173052936,1,0.9999999999999045,1,0.9999995465341307,1,0.9999999956884102,1,0.9562881134361086,1,0.9462338716332657
1,0.9999999998755551,1,0.9999999999878874,1,0.999999999998098,1,0.9948995850551946,1,0.9857158849814202,1,0.9999999998717238,1,0.9999999999740589,1,0.9999999997969412,1,0.9939035387399452,1,0.9819750614027731,1,0.9999999998592275,1,0.9999999935429679,1,0.9999999999648804,1,0.9877455782109896,1,0.955097380284468
1,1.0,1,1.0,1,0.9999999999999999,1,0.9999994763986143,1,0.9956368241118339,1,1.0,1,0.9999999999999922,1,1.0,1,0.9999979658055076,1,0.9924216918187903,1,1.0,1,0.9999999999987781,1,1.0,1,0.9998431691718254,1,0.9759253246978228
1,1.0,1,1.0,1,1.0,1,0.9999999986175885,1,0.9961446194356205,1,1.0,1,1.0,1,1.0,1,0.9999999892171954,1,0.993914971030019,1,1.0,1,0.9999999999999993,1,1.0,1,0.9999905834093786,1,0.9822090560202623
1,1.0,1,1.0,1,1.0,1,0.9999999987846673,1,0.9992925755052454,1,1.0,1,1.0,1,1.0,1,0.9999999954467331,1,0.9980748075202301,1,1.0,1,0.9999999999999998,1,1.0,1,0.9999898070376289,1,0.9910499936553184
1,1.0,1,1.0,1,1.0,1,0.9999999808466538,1,0.9997104355671396,1,1.0,1,1.0,1,1.0,1,0.999999899662687,1,0.9993124749860345,1,1.0,1,0.9999999999999994,1,1.0,1,0.9999938715997021,1,0.9979550476654815
1,1.0,1,1.0,1,1.0,1,0.9999998909640394,1,0.9999419713082679,1,1.0,1,1.0,1,1.0,1,0.9999997396506919,1,0.9996915960975503,1,1.0,1,0.9999999999999981,1,1.0,1,0.9999981312891756,1,0.9980453747403984
1,1.0,1,0.9999999999999925,1,1.0,1,0.999999968123235,1,0.9998630728467718,1,1.0,1,0.9999999999999944,1,1.0,1,0.9999999396599285,1,0.999430208696817,1,1.0,1,0.999999999994041,1,1.0,1,0.9999999732029523,1,0.9969718039566609
1,1.0,1,0.9999999999999931,1,1.0,1,0.9999926673787146,1,0.9992853300040766,1,1.0,1,0.9999999999994148,1,1.0,1,0.9999945983234603,1,0.9983214279323351,1,1.0,1,0.9999999997284889,1,1.0,1,0.9999908724893641,1,0.9923596777427498
1,1.0,1,0.9999999994432421,1,1.0,1,0.9999465429522832,1,0.9972075038125624,1,1.0,1,0.9999999998983975,1,1.0,1,0.9999443724855703,1,0.9932805398915083,1,1.0,1,0.999999973439427,1,1.0,1,0.9995761769836764,1,0.9673115231960854
1,0.9939244299390924,1,0.9999918769375202,1,0.9999999983138702,1,0.9999996395109864,1,0.9999926214959695,1,0.9939238664884028,1,0.9999261855921225,1,0.9999999999014135,1,0.9999986741354493,1,0.9999760458156295,1,0.9939227620950088,1,0.9988943137086196,1,0.9999995287255056,1,0.9999597633820908,1,0.9999606771613572
1,0.9987062935481803,1,0.9999930599277083,1,0.9999998946947047,1,0.9999959055783715,1,0.9999627586215488,1,0.9987061539321728,1,0.9999294610395962,1,0.999999868765387,1,0.9999851175486892,1,0.9998857697479288,1,0.9987058800387901,1,0.9993394999151076,1,0.9999995160535675,1,0.999851782130408,1,0.9997146077838597
1,0.9997845071548997,1,0.999214542341327,1,0.9999979902376188,1,0.9999653750997726,1,0.9999485970008315,1,0.9997844805610204,1,0.9984033814928382,1,0.9999977158149197,1,0.9999239482414418,1,0.999861009468881,1,0.9997844283444556,1,0.996562104877883,1,0.9999729763234959,1,0.999554727011056,1,0.9996680042580337
1,0.9941122806829028,1,0.9990415521552629,1,0.9997736650521879,1,0.9997688756588168,1,0.9998675133755234,1,0.9941117327127146,1,0.9970567648767732,1,0.9998070399175214,1,0.9995587721300194,1,0.999683600483617,1,0.9941106586414087,1,0.993562509341391,1,0.9989067206048632,1,0.998775531137368,1,0.9994226192259613
1,0.9999415923594849,1,0.9982322485645829,1,0.9997347782816856,1,0.9997757745226027,1,0.9999263779820315,1,0.9999415845530081,1,0.9957602952477604,1,0.9997975776210829,1,0.9996139240049117,1,0.9997629822202755,1,0.9999415692163455,1,0.994466680799429,1,0.9993561041436055,1,0.998764682871806,1,0.9991793506953772
1,0.9988830838737806,1,0.997227353334233,1,0.9978864785388294,1,0.9983254439641166,1,0.9969699024502506,1,0.9988829618354671,1,0.9945862956427645,1,0.9978488561653306,1,0.9977881541423891,1,0.9961045380701711,1,0.9988827224070321,1,0.9937161582894053,1,0.9980423543200605,1,0.9950241877907408,1,0.9945663362952075
1,0.998762572156726,1,0.9833155590840802,1,0.9786080612897834,1,0.9956829267766233,1,0.9925420372745237,1,0.9987624381088351,1,0.9824721832101428,1,0.9859834795115132,1,0.9957145889740612,1,0.9923155604792231,1,0.9987621751326602,1,0.9712927225590354,1,0.9905968516023204,1,0.993546806444425,1,0.9917100064099585
1,0.9786634628094455,1,0.9752726047547641,1,0.964869581676942,1,0.9911350188907073,1,0.978586128554375,1,0.9786617855845293,1,0.9671280829587724,1,0.9642424156334615,1,0.99140373120351,1,0.9804664861923966,1,0.978658500858325,1,0.9588969268203156,1,0.9684315568826247,1,0.9887684352636882,1,0.986614844366096
1,0.9998727679174447,1,0.9714906671412983,1,0.9831825281888484,1,0.9893116362127361,1,0.9756979247656059,1,0.9998727516780348,1,0.9694443034500745,1,0.9869108746371941,1,0.992774452488799,1,0.9804835627681664,1,0.999872719784707,1,0.9702416709441442,1,0.9884704835071374,1,0.9936561990462526,1,0.9861890883386035
1,0.9977449908811712,1,0.9605942959294401,1,0.965752094701507,1,0.9825377810696463,1,0.9679137999434914,1,0.997744759302919,1,0.9635287645826981,1,0.972653455289045,1,0.9866642046116572,1,0.9687632850692766,1,0.9977443051369274,1,0.9734799339426523,1,0.9816428974539151,1,0.9859724530526619,1,0.981152413028055
1,0.993652520145652,1,0.9297368632212427,1,0.9663957759656152,1,0.9602662659548854,1,0.954652053177638,1,0.9936519344055822,1,0.9439126510243192,1,0.9696001726861097,1,0.9733463042264815,1,0.9622372090807342,1,0.9936507863545213,1,0.9591980775397715,1,0.9790330589929428,1,0.9684472084809289,1,0.9756211570206846
1,0.9990156416518436,1,0.9231616885082226,1,0.975299349686486,1,0.9890211194784018,1,0.9696093334868187,1,0.9990155329711438,1,0.9435519246821478,1,0.9884553914778367,1,0.994299621657075,1,0.9755131414939414,1,0.9990153197353133,1,0.9571554945156695,1,0.9906508686733528,1,0.9962338030501526,1,0.9847387410563287
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9999614838953057,1,1.0,1,1.0,1,1.0,1,0.9999999999999822,1,0.9999579769009692,1,1.0,1,1.0,1,0.9999999999999999,1,0.9999999999972824,1,0.9999447807262506,1,1.0,1,1.0,1,0.9999999999506769,1,0.9999999834257344
1,0.9998722044278816,1,1.0,1,1.0,1,0.999999999999997,1,0.9999999985631777,1,0.9998613868442395,1,1.0,1,1.0,1,0.9999999999997637,1,0.9999999721985514,1,0.9998212192981109,1,1.0,1,0.9999999999999999,1,0.9999999915168052,1,0.9999852253523248
1,0.9999529843417297,1,1.0,1,1.0,1,0.999999999934103,1,0.9999999938836059,1,0.9999487523292124,1,1.0,1,1.0,1,0.9999999999552391,1,0.9999999340996425,1,0.9999328622015751,1,1.0,1,1.0,1,0.9999999981168317,1,0.9999795652740274
1,0.9999880363539221,1,1.0,1,1.0,1,0.999999978633182,1,0.999999987494196,1,0.9999868762303669,1,1.0,1,1.0,1,0.9999999905810845,1,0.9999998835682259,1,0.9999824574920343,1,1.0,1,1.0,1,0.9999999459872811,1,0.9999889426063568
1,0.9999076633894854,1,1.0,1,1.0,1,0.9999997882525754,1,0.9999998979547171,1,0.9998996836450839,1,1.0,1,1.0,1,0.9999999368939734,1,0.9999993165476512,1,0.9998699439791768,1,1.0,1,1.0,1,0.9999999352634696,1,0.9999807744627407
1,0.9999871239135442,1,1.0,1,1.0,1,0.9999991573473314,1,0.9999992170334059,1,0.9999858799910023,1,1.0,1,1.0,1,0.999999863621346,1,0.9999970583664808,1,0.999981145599044,1,1.0,1,1.0,1,0.9999999078999878,1,0.9999676211304978
1,0.9999837137654052,1,1.0,1,1.0,1,0.9999975430008728,1,0.9999941824674323,1,0.9999821594438442,1,1.0,1,1.0,1,0.9999992816704852,1,0.9999878125791152,1,0.9999762578256932,1,1.0,1,1.0,1,0.9999990308031765,1,0.9999817111353552
1,0.9998533933373235,1,1.0,1,1.0,1,0.9999988210712426,1,0.9999951444808999,1,0.999841094547813,1,1.0,1,1.0,1,0.9999996261807496,1,0.9999895327831427,1,0.9997954991469674,1,1.0,1,1.0,1,0.9999987621282876,1,0.9999895561503862
1,0.9999996641092438,1,1.0,1,1.0,1,0.9999997009526947,1,0.9999973765814045,1,0.9999996259810014,1,1.0,1,1.0,1,0.9999997470023575,1,0.9999931917861361,1,0.9999994758069747,1,1.0,1,1.0,1,0.9999996610449716,1,0.9999951898889913
1,0.9999999821995594,1,1.0,1,1.0,1,0.9999999568729993,1,0.9999987217085472,1,0.9999999799601449,1,1.0,1,1.0,1,0.9999999523453381,1,0.9999974776139089,1,0.9999999709210402,1,1.0,1,1.0,1,0.9999999557619192,1,0.9999987426199469
1,0.9999992476971526,1,1.0,1,1.0,1,0.9999999999766725,1,0.9999999740389252,1,0.9999991649770438,1,1.0,1,1.0,1,0.9999999999577764,1,0.9999998509527418,1,0.9999988415023807,1,1.0,1,1.0,1,0.9999999999808903,1,0.999997684078351
1,0.9999991409289176,1,1.0,1,1.0,1,0.9999999999997028,1,0.999999998637187,1,0.9999990469800046,1,1.0,1,1.0,1,0.9999999999982364,1,0.9999999785841729,1,0.9999986800353697,1,1.0,1,1.0,1,0.9999999999825294,1,0.9999992060220383
1,0.9999626748360332,1,0.9999999991078415,1,0.9999999999999999,1,0.9999999646628349,1,0.9999781307040099,1,0.9999469933422613,1,0.9999999304185128,1,0.9999999999999999,1,0.9999992290848602,1,0.9998098715707312,1,0.9999303339334403,1,0.9999895490092761,1,0.9999999990059619,1,0.9993144208993444,1,0.9976302482673721
1,0.9930810336879574,1,0.9999995446375883,1,0.9999970020657009,1,0.9999945862991381,1,0.999830766036385,1,0.9912702798068985,1,0.999995271360557,1,0.9999999969693177,1,0.9999028747219172,1,0.9988633183710073,1,0.9895514298095981,1,0.9999405515852701,1,0.9999839110577119,1,0.9930315258003759,1,0.9873846041839582
1,0.9803951819265415,1,0.9998966568411032,1,0.9999513219425317,1,0.9999966063558033,1,0.9996684592962043,1,0.976003124345644,1,0.9997210113038858,1,0.9999466795892468,1,0.9999580328526272,1,0.9982108430304518,1,0.9719575097653697,1,0.9983550474130217,1,0.9994276851727839,1,0.99709322180881,1,0.9801017038564591
1,0.9999361768753181,1,0.9999997238371172,1,0.9999999990836819,1,0.999985273794773,1,0.9994235263217073,1,0.9999103047317504,1,0.999995372903815,1,0.9999999999999997,1,0.9999460665540036,1,0.9978494120449607,1,0.9998830857177036,1,0.9999182653727543,1,0.9999999997696449,1,0.9979590240382741,1,0.9821818466363657
1,0.999997284509241,1,0.9999999283998577,1,1.0,1,0.9999976025396745,1,0.9997180780588241,1,0.9999959562620019,1,0.9999996863669716,1,1.0,1,0.999992477784782,1,0.9989160897788064,1,0.9999944818821095,1,0.9999983809880472,1,0.9999999994528266,1,0.9997175817004235,1,0.9907225276485669
1,0.9995192676300417,1,0.9999908976750426,1,0.999999999811551,1,0.9999906997337771,1,0.9994301067227681,1,0.999352330575399,1,0.9999822706026419,1,0.9999999999290028,1,0.999965700197549,1,0.9981820948775846,1,0.9991835393239794,1,0.9999941791946437,1,0.9999999457857233,1,0.9997490000632181,1,0.9887872283000193
1,0.9454577633050771,1,0.9997832493300736,1,0.9999699533195271,1,0.9996980869453068,1,0.9984984428721789,1,0.9354632463030388,1,0.9998287727322682,1,0.9999878750822033,1,0.9992077072889843,1,0.9957875968282897,1,0.9265706089709733,1,0.999282279033657,1,0.999998490681939,1,0.9965297176162069,1,0.9806684865233462
1,0.9433262626004533,1,0.9999319132011708,1,0.9999438700486439,1,0.9979675259430403,1,0.9959209212983416,1,0.9330331412174069,1,0.9999370020518232,1,0.9999976982187756,1,0.9956090230353148,1,0.9903935883778772,1,0.9238879322577879,1,0.9992940484647702,1,0.999983733577772,1,0.9848901818990259,1,0.9714081755105366
1,0.9572458588791749,1,0.9999816114237589,1,0.999998544649216,1,0.9763356700723598,1,0.9953684863722071,1,0.9489782771867828,1,0.9999017181305531,1,0.9999998112287567,1,0.9681140916945865,1,0.9908722692496343,1,0.9415568420604534,1,0.9997375906543675,1,0.9999997196429837,1,0.9586298487727054,1,0.9723201075151768
1,0.9929579415561013,1,0.999996804909364,1,0.9999999999993517,1,0.9780747031396296,1,0.9907201968915363,1,0.9911192875131086,1,0.999982368097859,1,0.9999999999999694,1,0.9748092686504705,1,0.9865316457693138,1,0.9893747907117186,1,0.9999158435080254,1,0.9999999999985085,1,0.9667510247944631,1,0.9825850712300601
1,0.9988599825819436,1,0.9999999992543479,1,0.9999999999975112,1,0.9903806062183512,1,0.9947769474557157,1,0.9984941697950289,1,0.9999999981909016,1,1.0,1,0.9899711674459466,1,0.9939684888186886,1,0.9981311846668917,1,0.9999990500487315,1,0.9999999998193481,1,0.9875409877577971,1,0.9959368063087226
1,0.9992582672390055,1,0.9999999741691536,1,0.9999999999999749,1,0.9925216423379656,1,0.9961906439421673,1,0.9990104220709755,1,0.999999989385048,1,0.9999999999997397,1,0.9924772298455864,1,0.9959788966672315,1,0.9987621397521105,1,0.9999966698026639,1,0.9999999990029202,1,0.9888679510241198,1,0.9971413813492148
1,1.0,1,1.0,1,1.0,1,0.9999999999991748,1,0.9999999999999982,1,1.0,1,1.0,1,1.0,1,0.9999999999639326,1,0.9999999999993704,1,1.0,1,0.9999999999679715,1,1.0,1,0.9999999454893626,1,0.9999999997229686
1,0.9999999999999999,1,1.0,1,1.0,1,0.9999999994823523,1,0.9999999999999761,1,0.9999999999999999,1,0.9999999999999813,1,1.0,1,0.9999999928169427,1,0.9999999999969806,1,0.9999999999999999,1,0.9999999999412035,1,1.0,1,0.9999992435075447,1,0.9999999991444243
1,1.0,1,0.9999999999956998,1,1.0,1,0.9999999957165326,1,0.9999999999997277,1,1.0,1,0.999999999989833,1,1.0,1,0.999999976870324,1,0.9999999999774141,1,1.0,1,0.9999999999434454,1,1.0,1,0.9999990609535035,1,0.9999999963313364
1,1.0,1,0.9999999999999734,1,1.0,1,0.9999999705407739,1,0.9999999999464197,1,1.0,1,0.999999999487869,1,1.0,1,0.9999997967197178,1,0.999999998682006,1,1.0,1,0.9999999252968818,1,0.9999999999999997,1,0.9999959041872315,1,0.9999999396786622
1,0.9999999999999822,1,0.999999987563163,1,1.0,1,0.9999999102756385,1,0.9999999999930987,1,0.9999999999999821,1,0.999999800931393,1,0.9999999999999648,1,0.9999992971966127,1,0.9999999998373539,1,0.9999999999999821,1,0.9999985565791879,1,0.9999999999931288,1,0.9999835018790523,1,0.9999999901379305
1,1.0,1,0.9999998583191199,1,0.9999999999999507,1,0.99999471945852,1,0.9999999600610877,1,1.0,1,0.9999995440030391,1,0.9999999999295333,1,0.9999816614712153,1,0.9999998551433366,1,1.0,1,0.9999988727669106,1,0.9999999970863784,1,0.9997483630501529,1,0.9999991913637696
1,1.0,1,0.9999987816883716,1,0.9999999991884236,1,0.9999956752541171,1,0.9999943395958681,1,1.0,1,0.9999969143060812,1,0.9999999498646095,1,0.9999832634397948,1,0.9999921604520382,1,1.0,1,0.9999861637738233,1,0.9999999981926987,1,0.9998521554767327,1,0.9999868306461751
1,1.0,1,0.9999771505574407,1,0.9999919235299924,1,0.9999811215532465,1,0.9999953238491037,1,1.0,1,0.9999212731308884,1,0.9999812804328279,1,0.9999529411854766,1,0.9999918168455867,1,1.0,1,0.999837801996092,1,0.999996837014426,1,0.9997733909123011,1,0.9999828966397769
1,1.0,1,0.999805672847711,1,0.9999931839089757,1,0.9999390281676704,1,0.9998065733053199,1,1.0,1,0.9996720159823906,1,0.9999797664628562,1,0.9999296634832608,1,0.9998972916274358,1,1.0,1,0.999670023039214,1,0.9999982877496688,1,0.9999092583205385,1,0.999949839733273
1,1.0,1,0.9994879903039362,1,0.9999881425849093,1,0.9997637154548552,1,0.9997008442756857,1,1.0,1,0.9994466901636203,1,0.9999197700070747,1,0.999804667812149,1,0.9995527107464719,1,1.0,1,0.9994452720882592,1,0.9999932587177566,1,0.9996884239020403,1,0.999707629847379
1,0.9999999999999906,1,0.995619422713101,1,0.9995895288268757,1,0.998211209941507,1,0.9982553278292674,1,0.9999999999999906,1,0.9975589131564755,1,0.998546369525436,1,0.9985061073543112,1,0.9985651964108817,1,0.9999999999999906,1,0.9983133434424385,1,0.9994824936590482,1,0.9957077807187856,1,0.9991431201348395
1,1.0,1,0.9972664432810304,1,0.9999178982341861,1,0.9992839216120569,1,0.9975459818426864,1,1.0,1,0.998993003059128,1,0.9997477985379806,1,0.9995636259312792,1,0.9983186364043692,1,1.0,1,0.9992063537096061,1,0.9999759531940426,1,0.9996214241929078,1,0.9991579514214545
1,0.9999999999187892,1,0.9999999999958172,1,1.0,1,0.9999999940725501,1,0.9999999999998473,1,0.9999999997633253,1,0.9999999975019532,1,1.0,1,0.999999789790523,1,0.9999999993848299,1,0.9999999984338912,1,0.9999868650166868,1,1.0,1,0.9999513364793072,1,0.9999980973557949
1,0.9999999956448069,1,0.9999999999235247,1,1.0,1,0.9999998015783056,1,0.9999999999979662,1,0.9999999885526114,1,0.9999999074047338,1,1.0,1,0.999996387040975,1,0.9999999981630113,1,0.9999999372812113,1,0.999991436199951,1,0.9999999999999953,1,0.999830186057867,1,0.9999971259075494
1,0.9999999991187837,1,0.9999993660032506,1,1.0,1,0.9999977821220274,1,0.9999999999736839,1,0.99999999758291,1,0.9999978747443673,1,0.9999999999999958,1,0.999986375795834,1,0.999999983604142,1,0.9999999856839548,1,0.9999777779420382,1,0.9999999996475724,1,0.999751913001214,1,0.9999910819715769
1,0.9999999999468646,1,0.99999995450864,1,0.9999999999999999,1,0.9999934058197236,1,0.9999999791622205,1,0.9999999998435197,1,0.9999747453246915,1,0.9999999989852667,1,0.9999471189599265,1,0.9999988461623569,1,0.9999999989445733,1,0.9995223161718338,1,0.999999471094794,1,0.9993039670143113,1,0.9999165144873771
1,0.9999999361964941,1,0.9999192635895309,1,0.999999992708894,1,0.9999780298108394,1,0.9999999876648629,1,0.9999998445505075,1,0.9995191967831624,1,0.9999974662562849,1,0.999811143406834,1,0.9999996314272626,1,0.9999992585931328,1,0.9971333512771947,1,0.999906397210487,1,0.9979367249921702,1,0.9999758955988227
1,0.999999999419685,1,0.9996504608783188,1,0.9999964903248211,1,0.9996584640934097,1,0.9999954273570205,1,0.9999999983908612,1,0.9988288107005928,1,0.9999288291209187,1,0.9986087569141785,1,0.9999725426252778,1,0.999999990278078,1,0.9965010662559713,1,0.9991998180663889,1,0.9902651648507258,1,0.9997394730385597
1,0.999999999990768,1,0.998500820845585,1,0.9998351919241102,1,0.9995474034658656,1,0.9997092942193344,1,0.9999999999716427,1,0.99615545230466,1,0.9989922108270705,1,0.998056908686008,1,0.9992798437164718,1,0.9999999997934153,1,0.9868042443611657,1,0.9990679980362981,1,0.9905106045633237,1,0.9974320145927053
1,0.9999999999700498,1,0.9940419528480545,1,0.9922945293931534,1,0.9987562534775564,1,0.9995950478824543,1,0.999999999910558,1,0.9853164425527534,1,0.9864834463317796,1,0.9961559404304531,1,0.9989295251968255,1,0.9999999993811204,1,0.965538100096658,1,0.9858176293610977,1,0.986542294459533,1,0.9962815424964419
