unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
Q103,1994-03-31,1764.0,1439.056,1346.939,1174.1426,2088.944,2181.061,2353.8574,1792.4095,1623.2653,1671.5414,1697.1616,1933.336,1961.2695,2024.8835,1737.7719,1098.8165,1324.6814,1474.8887,2131.8425,2290.9404,2559.656,1845.6118,1533.5747,1676.1895,1706.515,1970.4396,2022.6191,2189.5356,1869.6646,1571.0767,1697.8701,1743.8348,1990.2013,2032.2269,2153.5527,2480.0
Q103,1994-06-30,1794.0,1469.056,1376.939,1204.1426,2118.944,2211.061,2383.8574,1799.1157,1613.2797,1668.1333,1696.3417,1939.9795,1982.9454,2049.031,1770.9415,1101.9166,1333.3458,1432.0939,2171.8088,2366.7012,2660.901,1878.1154,1521.6783,1686.4137,1729.5653,2072.1477,2147.2527,2463.3413,1916.9259,1550.5848,1699.2986,1748.0353,2050.103,2080.313,2240.377,2678.0
Q103,1994-09-30,1736.0,1411.056,1318.939,1146.1426,2060.944,2153.061,2325.8574,1783.3182,1607.9106,1676.0765,1707.4368,1932.58,1972.2213,2036.3043,1779.3593,1095.9352,1296.9365,1428.6941,2220.1511,2384.7007,2741.0657,1905.3268,1496.8076,1687.2357,1733.1084,2088.0557,2170.908,2483.5747,1802.3252,1490.9684,1650.5248,1693.9519,1940.8674,1995.8177,2122.8035,2666.0
Q103,1994-12-31,1720.0,1395.056,1302.939,1130.1426,2044.944,2137.061,2309.8574,1794.219,1633.6118,1679.967,1693.393,1934.7865,1977.67,2026.8817,1821.0889,1098.0582,1322.35,1466.0815,2230.6602,2427.3672,2811.4275,1860.4111,1530.5956,1673.9938,1715.9618,2033.1134,2124.6047,2486.4119,1882.5774,1538.5514,1676.4141,1717.4011,2010.545,2048.9392,2206.2031,3238.0
Q104,1992-06-30,2750.0,-662.2757,-1629.6084,-3444.1638,6162.276,7129.6084,8944.164,3283.8188,1847.5378,2488.4004,2641.2412,4079.6067,4371.4966,4962.252,2728.7935,-1136.2056,239.01538,1267.49,3664.4858,4047.4705,5607.7427,2689.1895,752.603,1651.6462,1894.117,3570.6948,3923.293,4935.4253,3045.8032,1889.6462,2301.2627,2484.13,3707.264,3872.3738,4558.298,2800.0
Q104,1992-09-30,3439.0,26.724329,-940.6084,-2755.1638,6851.276,7818.6084,9633.164,3415.268,1975.7732,2443.1045,2622.8108,4323.5244,4582.5786,5321.21,2423.9062,-2045.4136,209.85522,1085.9768,3837.6487,4062.7842,6834.6377,3490.113,2479.5674,2888.421,2992.8457,4427.8994,4812.283,5763.134,3953.6316,2294.9648,2926.5215,3134.1257,4802.9116,5042.874,5813.998,3133.0
Q104,1992-12-31,3990.0,577.7243,-389.6084,-2204.1638,7402.276,8369.608,10184.164,3498.345,2101.0105,2386.454,2657.546,4332.519,4636.009,5393.4434,2362.7698,-1852.3682,-76.5249,986.3169,3987.2808,4416.683,7630.877,4203.9717,2444.3408,3097.7249,3272.42,5339.677,5694.4604,6501.714,3919.6016,2394.7625,3036.5986,3233.2651,4708.4883,4892.269,5485.624,3850.0
Q104,1993-03-31,2652.0,-760.2757,-1727.6084,-3542.1638,6064.276,7031.6084,8846.164,3587.2063,1931.5032,2552.8315,2762.0103,4616.7515,4917.6436,5511.5864,2506.694,-2093.2368,264.69922,1305.2439,4108.0483,4526.4097,7825.3843,3853.878,2304.3677,3012.3828,3121.7646,5049.857,5469.3594,6232.058,2947.8071,936.44385,1852.5144,2119.637,3910.747,4290.486,5217.7793,2905.0
Q104,1993-06-30,2750.0,-662.2757,-1629.6084,-3444.1638,6162.276,7129.6084,8944.164,3616.2446,2197.4736,2531.669,2727.417,4607.4805,4901.544,5640.376,2703.1892,-2199.7808,-200.0039,1105.4243,4715.57,5141.8813,8679.306,3480.5923,1716.492,2448.9302,2650.4077,4855.8696,5193.242,5997.688,3518.3276,1093.9106,2214.2441,2477.7378,4570.436,4960.7646,6128.1826,2747.0
Q104,1993-09-30,3439.0,26.724329,-940.6084,-2755.1638,6851.276,7818.6084,9633.164,3689.5918,2046.1221,2697.9053,2919.4258,4733.82,5128.4907,5758.3555,2640.754,-2884.2417,-113.0249,660.1179,4972.8076,5409.3843,9221.811,4142.024,1915.9138,2931.6118,3173.0518,5404.3315,5860.6226,6947.9473,4284.912,1192.3589,2574.002,2961.6982,5552.491,6025.71,7387.4736,3018.0
Q104,1993-12-31,3990.0,577.7243,-389.6084,-2204.1638,7402.276,8369.608,10184.164,3746.4192,2230.4888,2719.431,2932.0903,4824.244,5231.9424,5987.8145,2770.7163,-2745.3389,-382.79102,599.157,5058.208,6133.2383,9391.799,4821.144,2797.4858,3641.7139,3802.4346,6257.096,6729.907,8393.557,4393.211,1312.085,2768.0776,3153.74,5610.8354,6080.4277,7337.5596,3612.0
Q104,1994-03-31,2652.0,-760.2757,-1727.6084,-3542.1638,6064.276,7031.6084,8846.164,3769.0732,2319.6958,2836.1265,3060.5369,4892.2124,5168.081,5817.534,2402.558,-3032.1914,-574.46436,1000.03784,5278.462,5788.7324,9079.43,4280.955,2014.4585,3260.33,3309.8125,5595.813,6140.878,7820.582,3321.4695,1124.7561,2049.2012,2354.3916,4334.5684,4671.9136,5723.2837,2971.0
Q104,1994-06-30,2750.0,-662.2757,-1629.6084,-3444.1638,6162.276,7129.6084,8944.164,3887.2544,2330.3513,2903.2163,3117.9768,4916.167,5299.8335,5902.5596,2660.296,-3014.293,-493.80225,601.77344,5674.1064,6414.503,9958.726,3845.6707,1662.9431,2698.0679,2902.874,5193.2754,5668.4814,7257.3633,4238.678,1589.6709,2654.3374,3010.9688,5221.504,5482.7124,6565.2227,2990.0
Q104,1994-09-30,3439.0,26.724329,-940.6084,-2755.1638,6851.276,7818.6084,9633.164,3862.4534,2446.0435,2908.2988,3182.6624,4868.521,5246.6294,5946.4365,2675.2861,-3010.5361,-771.51465,581.8789,5851.9395,6576.666,10699.752,4776.1084,1164.0022,3075.8643,3410.2944,6293.508,6874.249,8977.795,4622.439,2449.8933,3469.971,3794.727,5713.7295,6072.106,6918.218,4194.0
Q104,1994-12-31,3990.0,577.7243,-389.6084,-2204.1638,7402.276,8369.608,10184.164,3950.948,2452.7495,2886.5823,3066.525,4977.027,5274.584,5785.4346,3082.9365,-3035.0732,-718.60205,802.5027,5983.282,6886.744,11214.996,5012.3467,1506.6177,3197.6765,3537.8596,6488.5967,7057.8037,9340.672,4826.516,2004.3462,3163.6863,3516.0603,5812.124,6049.422,7318.755,4535.0
Q105,1992-06-30,2660.0,1324.4652,945.8596,235.65852,3995.535,4374.1406,5084.3413,2455.6177,1212.2363,1805.1028,2017.0056,2858.2788,3046.4412,3380.02,2384.3645,1370.7183,1749.0911,2039.914,2791.7112,2926.5884,3071.984,3092.6035,2411.1206,2672.628,2803.8115,3310.5054,3395.928,3916.4692,2363.451,1380.5627,1787.1986,1918.4689,2862.782,2987.941,3312.4617,2486.0
Q105,1992-09-30,2122.0,786.46515,407.85962,-302.34146,3457.535,3836.1404,4546.3413,2203.4268,1104.1096,1521.1399,1688.6234,2629.362,2828.7126,2984.5947,2356.3281,1099.0182,1713.6562,2018.5352,2931.287,2976.6843,3486.975,1968.6819,1724.495,1778.3733,1796.7327,2064.2588,2106.1462,2339.9878,2069.4075,1328.6714,1638.1748,1747.7462,2433.3271,2546.2998,2890.2043,2364.0
Q105,1992-12-31,1846.0,510.46518,131.8596,-578.3415,3181.535,3560.1404,4270.3413,2215.6008,955.4439,1231.3611,1498.8135,2682.845,2790.2393,3098.9434,2409.9258,1164.1326,1603.1195,1958.1034,2972.872,3081.178,3779.2283,1913.8337,1565.6787,1737.9761,1752.7236,2060.164,2122.6199,2336.1848,1788.8613,1146.72,1389.5422,1481.0625,2161.6873,2289.4404,2684.8743,2642.0
Q105,1993-03-31,2170.0,834.46515,455.85962,-254.34148,3505.535,3884.1404,4594.3413,2119.4214,840.3766,1243.3442,1451.978,2646.9563,2757.0813,3092.5,2494.357,1124.7881,1702.5717,2055.6973,3100.32,3225.5195,3925.5283,2002.7604,1771.1602,1885.0099,1925.4723,2101.1519,2141.9336,2310.9084,2281.7473,1367.6914,1715.006,1841.7795,2778.0315,2920.043,3250.215,2254.0
Q105,1993-06-30,2660.0,1324.4652,945.8596,235.65852,3995.535,4374.1406,5084.3413,2233.8044,890.74286,1262.8558,1452.7756,2758.0195,2874.2336,3225.7847,2594.393,1065.281,1636.2343,2057.9702,3389.2058,3529.0999,4315.012,3266.6152,2209.213,2603.3264,2733.314,3690.5024,3833.8916,4306.6885,2407.4517,1105.1305,1628.135,1842.8622,2966.8262,3123.2734,3693.3213,2660.0
Q105,1993-09-30,2122.0,786.46515,407.85962,-302.34146,3457.535,3836.1404,4546.3413,1944.0793,738.52783,1107.6528,1290.0424,2478.7617,2633.7534,2988.735,2591.1758,879.6336,1699.6704,1960.287,3511.2954,3583.407,4653.567,2139.948,1811.4716,1954.4216,1977.3064,2253.6606,2302.13,2433.471,2155.0527,1101.9304,1584.7681,1751.6788,2609.7222,2754.2375,3154.3855,2370.0
Q105,1993-12-31,1846.0,510.46518,131.8596,-578.3415,3181.535,3560.1404,4270.3413,1956.4697,639.26685,974.7344,1145.2407,2533.908,2681.2656,3049.5366,2679.7568,941.37897,1674.6597,1930.1664,3643.2964,3891.1858,4758.516,2023.9427,996.3359,1408.0238,1531.8539,2261.0347,2316.0452,2572.8057,1674.1445,767.5995,1160.0033,1293.9368,2192.8362,2383.7065,2784.734,2890.0
Q105,1994-03-31,2170.0,834.46515,455.85962,-254.34148,3505.535,3884.1404,4594.3413,1939.2003,703.2848,1066.606,1211.9827,2617.226,2686.591,2911.6104,2655.173,839.7659,1660.6449,2093.4233,3717.8872,3886.852,4683.935,2150.8442,1283.0466,1629.3973,1775.0195,2335.0933,2398.5776,2647.9167,2329.573,986.4874,1531.1326,1745.7285,2996.169,3206.6655,3859.998,2226.0
Q105,1994-06-30,2660.0,1324.4652,945.8596,235.65852,3995.535,4374.1406,5084.3413,2028.4899,836.5164,1057.5593,1316.9111,2782.5486,2985.4336,3226.1052,2808.4565,855.0435,1623.6096,1995.0103,3980.5317,4145.841,4999.7104,2809.9512,913.23785,1658.8383,1932.619,3541.995,3801.9766,4746.4194,2445.9692,1130.3499,1709.7654,1931.188,2929.8784,3062.8962,3656.7556,2612.0
Q105,1994-09-30,2122.0,786.46515,407.85962,-302.34146,3457.535,3836.1404,4546.3413,1724.8625,607.97034,1015.0307,1175.2285,2487.927,2660.1143,2845.355,2821.4504,837.85986,1551.6471,1984.796,4066.0005,4194.3623,5301.5312,1959.1631,712.38074,1046.9055,1269.5894,2498.6113,2686.459,3307.0208,2221.863,822.9297,1478.136,1693.7861,2768.332,2943.9229,3504.4802,2478.0
Q105,1994-12-31,1846.0,510.46518,131.8596,-578.3415,3181.535,3560.1404,4270.3413,1754.554,656.2981,1013.04144,1162.5563,2420.1943,2636.708,2750.383,2956.7874,888.14355,1635.5454,2056.9126,4162.268,4435.6743,5526.1313,1989.4005,587.9635,1027.5286,1221.7971,2567.804,2768.4473,3300.5068,2114.1758,702.6173,1272.3489,1447.6887,2951.5386,3201.7903,3984.4487,2378.0
Q106,1991-09-30,6024.4,4649.3037,4259.483,3528.244,7399.496,7789.317,8520.556,5414.5537,4923.132,5103.982,5177.0293,5806.533,5943.063,6052.101,5478.04,4102.432,4494.124,4939.2637,5784.065,6051.4927,6434.258,5597.2676,4973.7705,5282.2915,5338.54,5883.405,6066.6865,6442.051,5548.1704,4961.338,5166.591,5239.8584,5908.345,5982.3447,6349.3047,5183.8
Q106,1991-12-31,5911.2,4536.104,4146.283,3415.0442,7286.2964,7676.117,8407.356,5539.1665,4930.448,5165.008,5252.903,5960.9673,6072.2637,6421.9062,5271.5825,3686.7446,4502.145,4836.1562,5824.9395,6011.5195,6966.3555,5818.217,5101.788,5357.4087,5444.4517,6332.476,6542.587,7138.0415,5702.9897,5057.1255,5296.1357,5396.98,6078.268,6177.3906,6549.387,5763.4
Q106,1992-03-31,5895.8,4520.7036,4130.883,3399.6438,7270.896,7660.717,8391.956,5533.6455,5075.8037,5109.0664,5204.254,5887.924,6018.9775,6370.912,5234.8613,3795.513,4337.212,4808.259,5881.2456,6214.828,7330.2017,5691.831,4854.017,5153.233,5281.5146,6288.7124,6518.9688,6904.521,5811.665,4924.6313,5267.5493,5401.543,6298.399,6426.145,6856.2964,5592.8
Q106,1992-06-30,5476.0,4100.904,3711.083,2979.844,6851.096,7240.917,7972.156,5499.3945,4864.6475,5152.932,5188.5195,5961.2026,6174.2075,6462.164,5272.413,3611.886,4517.976,4942.9697,5897.6133,6238.856,7406.453,6010.201,5111.9756,5512.1426,5595.1924,6957.902,7275.6787,7761.5566,5905.172,4955.0537,5390.6045,5533.5317,6362.6216,6544.405,7012.737,5349.2
Q106,1992-09-30,6024.4,4649.3037,4259.483,3528.244,7399.496,7789.317,8520.556,5569.6055,5008.306,5166.95,5233.0996,6069.6177,6236.9307,6721.9766,5350.3667,3607.4785,4276.525,4842.186,6150.7856,6457.297,7779.581,6332.496,5244.3525,5648.2363,5833.232,6936.1523,7114.93,7697.8247,6013.0254,4607.3843,5171.167,5358.711,6689.2534,6883.0796,7567.4126,5047.8
Q106,1992-12-31,5911.2,4536.104,4146.283,3415.0442,7286.2964,7676.117,8407.356,5753.5923,5095.2617,5322.759,5438.015,6210.8926,6450.255,6941.18,5329.048,3258.0295,4340.003,4605.5527,6271.2046,6586.8687,7961.4746,6519.611,5231.4434,5676.369,5844.723,7240.1597,7542.9414,8217.711,6135.492,4687.356,5306.165,5495.9478,6823.528,7050.8545,7694.394,5567.6
Q106,1993-03-31,5895.8,4520.7036,4130.883,3399.6438,7270.896,7660.717,8391.956,5726.401,5189.9565,5357.8647,5433.235,6280.888,6580.825,7021.2256,5371.785,3359.435,4138.4136,4616.0684,6273.124,6931.2827,8019.8877,6627.577,5466.617,5898.7188,6062.828,7333.707,7610.9854,8613.676,6435.8545,4804.0425,5569.422,5784.4653,7102.6616,7350.792,8020.1055,5224.6
Q106,1993-06-30,5476.0,4100.904,3711.083,2979.844,6851.096,7240.917,7972.156,5718.3716,5183.698,5387.9297,5492.384,6342.88,6485.128,6856.4995,5152.3555,3249.3188,4043.6838,4739.448,6395.5894,6721.283,7889.783,6541.8174,4758.4966,5659.5854,5721.058,7393.8457,7826.3394,8917.037,6509.777,5127.2393,5720.637,5924.1636,7075.722,7262.3643,7806.272,5658.6
Q106,1993-09-30,6024.4,4649.3037,4259.483,3528.244,7399.496,7789.317,8520.556,5870.846,5062.857,5376.8086,5532.3857,6465.7603,6661.974,6959.9897,5257.56,3233.2239,4115.4453,4636.9673,6529.6514,7010.534,8292.004,6469.2017,4206.161,5438.8213,5781.106,7107.3174,7513.632,9066.109,6622.004,4904.7563,5577.103,5805.4883,7277.7515,7431.7773,8169.4136,5675.4
Q106,1993-12-31,5911.2,4536.104,4146.283,3415.0442,7286.2964,7676.117,8407.356,5969.6836,5232.272,5455.5356,5671.792,6578.237,6754.706,7084.4775,5248.9185,3256.5676,3987.6511,4628.1104,6615.6357,7091.843,8617.893,6758.143,4126.575,5260.8223,5571.9663,7976.862,8421.928,10108.845,6758.5894,5028.845,5745.9233,6023.674,7605.1675,7933.8433,8500.535,5851.6
Q106,1994-03-31,5895.8,4520.7036,4130.883,3399.6438,7270.896,7660.717,8391.956,6010.004,5270.0635,5542.791,5562.005,6617.2817,6796.1567,7019.7515,5447.101,3212.1897,3994.5256,4714.4805,6620.4717,7194.051,8837.719,6826.883,4112.7896,5227.37,5530.126,7801.2676,8263.028,9970.424,7036.761,4967.356,5744.2627,5981.4946,7836.308,7968.659,8850.109,5644.2
Q107,1992-06-30,3562.0,2865.3784,2667.8958,2297.4514,4258.6216,4456.104,4826.5483,3801.5068,2327.437,3198.341,3384.992,4145.8306,4331.9116,4803.075,3778.5474,2104.179,2251.2793,2725.7427,4956.495,5559.167,5730.324,4089.7705,3477.8662,3818.433,3871.0596,4344.4126,4484.0806,4874.0366,4119.936,3481.4597,3756.38,3865.249,4409.3623,4459.1787,4634.073,3967.0
Q107,1992-09-30,3955.0,3258.3784,3060.8958,2690.4514,4651.6216,4849.104,5219.5483,3798.9646,2491.8025,3180.44,3317.981,4202.38,4375.6113,4545.019,3912.5125,1782.8147,2147.12,2725.8425,5315.459,5648.6436,6424.0713,4198.049,3832.3018,4019.2065,4078.3328,4411.451,4482.9487,5073.4346,4040.5344,3352.7402,3693.1958,3805.0566,4375.5117,4440.169,4636.2617,4340.0
Q107,1992-12-31,5249.0,4552.3784,4354.896,3984.4514,5945.6216,6143.104,6513.5483,4862.142,3219.4624,3731.997,4109.707,5496.2495,5542.6934,6023.1504,4050.3076,1877.6534,2086.38,2666.6401,5480.588,5906.7827,6870.2803,5993.6123,4994.3857,5576.715,5718.313,6235.701,6356.4663,7277.534,5541.794,4140.3887,4657.652,4845.467,6000.1455,6264.3286,6539.747,5901.0
Q107,1993-03-31,3719.0,3022.3784,2824.8958,2454.4514,4415.6216,4613.104,4983.5483,3489.978,2363.144,2685.8506,2839.7854,3992.5642,4015.6304,4434.328,4244.4883,1874.8469,2173.731,2813.208,5718.513,6200.577,7159.5234,4028.9946,2932.3674,3487.4248,3650.7798,4332.29,4482.319,4941.078,4345.7637,3780.7651,4042.2388,4113.944,4600.5205,4651.292,4977.3525,4040.0
Q107,1993-06-30,3562.0,2865.3784,2667.8958,2297.4514,4258.6216,4456.104,4826.5483,3565.4927,1971.9203,2783.7493,2865.5977,3804.775,4081.558,4968.506,4407.4297,1695.9844,2196.5728,2828.8918,6181.191,6806.333,7903.381,4252.315,2678.645,3460.2854,3769.4224,4554.703,4695.024,5192.4062,4142.3667,3175.0498,3674.185,3821.7446,4456.073,4574.757,4994.702,4287.0
Q107,1993-09-30,3955.0,3258.3784,3060.8958,2690.4514,4651.6216,4849.104,5219.5483,3607.5156,1948.5973,2619.437,2877.8271,4066.481,4090.241,4561.007,4518.793,1505.7174,2285.9907,2782.3752,6456.8105,6963.465,8504.524,4211.657,2805.2302,3329.3987,3638.06,4591.666,4731.3223,5459.966,4123.879,3043.9531,3546.523,3742.4758,4475.3687,4581.0996,5070.9346,4625.0
Q107,1993-12-31,5249.0,4552.3784,4354.896,3984.4514,5945.6216,6143.104,6513.5483,4718.361,2605.4363,3468.067,3758.2527,5357.802,5492.0015,5879.925,4629.43,1598.9517,2318.612,2725.1206,6735.2676,7441.782,8791.06,6084.512,3667.813,4768.672,5035.132,6688.5186,6947.525,8410.559,5415.3145,3406.388,4340.8315,4647.272,6074.124,6259.362,7065.7285,6281.0
Q107,1994-03-31,3719.0,3022.3784,2824.8958,2454.4514,4415.6216,4613.104,4983.5483,3212.9111,1403.082,2171.2993,2439.61,3880.6396,4136.552,4540.46,4744.9883,1439.4839,2301.5347,3031.4343,6943.2183,7588.4463,8653.053,4316.542,1923.1176,2953.9165,3326.0928,5016.531,5267.995,6214.3975,4578.9146,2779.5088,3658.5037,3948.5654,5125.3325,5318.8594,6040.897,4465.0
Q107,1994-06-30,3562.0,2865.3784,2667.8958,2297.4514,4258.6216,4456.104,4826.5483,3240.8784,1963.7976,2138.9238,2389.121,3873.6787,4100.4585,4395.037,5025.259,1484.405,2242.745,2893.036,7449.0244,8007.4775,9229.838,4493.002,1386.8804,2663.8367,3276.4866,5482.8184,5877.4277,7537.677,4291.334,2122.7026,3114.1052,3535.2717,4880.153,5162.339,6011.792,4802.0
Q107,1994-09-30,3955.0,3258.3784,3060.8958,2690.4514,4651.6216,4849.104,5219.5483,3198.2087,2158.0552,2375.6284,2553.7737,3850.0088,4000.9678,4683.121,5111.0674,1416.2427,2115.999,2916.9722,7622.879,8193.012,9786.855,4258.7725,978.00305,2239.712,2875.3455,6596.285,7343.885,10182.421,4302.8384,1713.9657,2778.9927,3243.8013,5206.076,5473.5615,6470.4844,5046.0
Q107,1994-12-31,5249.0,4552.3784,4354.896,3984.4514,5945.6216,6143.104,6513.5483,4311.6685,2896.6648,3480.8687,3651.7573,4933.1855,5195.9517,5457.3926,5285.4756,1561.3481,2259.5498,3024.2144,7866.583,8577.096,10188.684,6399.4277,2056.9626,3886.9106,4669.385,8459.357,9077.62,12126.463,5314.751,2759.9233,3957.3293,4349.8037,6127.1963,6459.961,7562.1475,6998.0
Q108,1991-09-30,5369.4,3565.8687,3054.5925,2095.5237,7172.931,7684.207,8643.276,5514.2666,3406.354,4338.73,4640.048,6295.919,6796.6772,7607.5117,5315.0127,2416.7368,2916.1387,3741.767,6666.796,7172.681,7564.94,5352.19,4176.0435,4610.7065,4786.1396,5612.901,5742.4546,6149.3027,5056.07,3889.9927,4437.671,4632.144,5532.4824,5642.7964,6091.242,5260.8
Q108,1991-12-31,5707.2,3903.669,3392.3928,2433.324,7510.7314,8022.0073,8981.076,5321.949,3232.5708,4090.9355,4376.5767,6268.4473,6714.9473,7075.832,5365.052,1790.5266,2863.8652,3710.9343,7086.8975,7257.5166,8642.311,5590.0645,4707.995,5088.519,5215.5234,5793.432,5884.3,6433.214,5813.9614,4088.6243,4840.0225,5106.939,6406.634,6610.9883,7098.2075,5688.0
Q108,1992-03-31,4355.4,2551.8687,2040.5927,1081.5238,6158.931,6670.207,7629.276,4523.3086,2050.3044,2946.502,3430.1853,5560.135,5825.7666,6868.761,5412.4233,1937.8176,2644.5288,3589.7175,7245.5566,7621.787,9315.008,4737.0845,3595.697,3998.485,4211.4204,5130.5195,5231.8516,5623.4985,4841.844,3169.3726,3953.0225,4199.4966,5441.8115,5686.4785,6453.119,4270.5
Q108,1992-06-30,5577.9,3774.3687,3263.0925,2304.0237,7381.431,7892.707,8851.776,5591.284,2799.1294,3781.012,4225.366,6492.635,6798.804,7473.872,5669.6035,1853.3201,2890.4536,3882.1248,7504.7783,7859.6855,9677.417,5939.865,4696.5015,5209.795,5432.488,6241.951,6382.697,7025.581,5865.501,4151.3433,4946.0435,5230.692,6446.211,6674.8223,7340.6904,6316.2
Q108,1992-09-30,5369.4,3565.8687,3054.5925,2095.5237,7172.931,7684.207,8643.276,5581.107,2980.5645,3866.2354,4222.089,6617.626,7011.373,7909.5674,5830.115,1653.6538,2681.9204,3872.6648,8116.766,8633.32,10667.541,5386.3867,3710.1355,4429.1455,4631.3975,5959.047,6182.536,6807.046,5314.035,3145.6802,4158.555,4560.52,6072.4688,6374.3887,7311.042,6148.2
Q108,1992-12-31,5707.2,3903.669,3392.3928,2433.324,7510.7314,8022.0073,8981.076,5316.3423,2741.0479,3492.6692,3969.7727,6406.0566,6799.087,7304.254,5854.2236,1223.0857,2837.7798,3591.8647,8529.553,8839.367,11404.988,5740.269,3788.7954,4617.7964,5013.6943,6386.909,6699.8135,7824.8545,6061.7046,3344.4238,4505.2207,4963.667,6996.968,7331.662,8374.887,6525.6
Q108,1993-03-31,4355.4,2551.8687,2040.5927,1081.5238,6158.931,6670.207,7629.276,4612.383,1772.1941,2647.988,3010.3638,5774.397,6134.8228,6890.5703,6064.1406,1356.2339,2730.774,3535.9946,8709.877,9574.155,11662.475,5201.4614,3040.9702,3924.356,4171.1084,6336.8486,6664.8047,7679.4756,5098.8545,2126.8213,3409.9683,3919.8342,6333.4497,6747.082,7959.1245,5180.4
Q108,1993-06-30,5577.9,3774.3687,3263.0925,2304.0237,7381.431,7892.707,8851.776,5570.1006,2407.4817,3426.5308,4000.5938,6826.0664,6935.466,7603.19,5962.045,1066.2261,2665.365,3943.357,8952.582,9543.402,11402.828,6498.614,3303.0835,4623.722,5209.408,7783.624,8372.132,10396.152,6272.8574,3059.4417,4489.6167,5066.475,7232.404,7587.9824,8905.114,7380.6
Q108,1993-09-30,5369.4,3565.8687,3054.5925,2095.5237,7172.931,7684.207,8643.276,5512.4287,2932.4517,3452.8298,4053.5413,7014.299,7313.334,7946.042,6312.2725,1134.9929,2671.2896,3647.3025,9452.163,10160.888,12256.606,5870.352,2146.2192,3627.1729,4066.102,7937.05,8680.865,10939.152,5924.916,2800.164,4229.951,4780.134,7097.092,7530.684,9052.549,6979.8
Q108,1993-12-31,5707.2,3903.669,3392.3928,2433.324,7510.7314,8022.0073,8981.076,5008.082,2335.1396,3387.8015,3720.319,6434.9414,6800.547,7056.417,6361.205,1086.0413,2418.0056,3622.2324,9852.723,10309.156,12957.658,6233.2754,1181.5513,3085.5637,3881.0776,7812.252,8426.131,11113.365,6646.406,2879.2588,4410.638,5052.271,8000.749,8408.107,9823.041,7548.6
Q108,1994-03-31,4355.4,2551.8687,2040.5927,1081.5238,6158.931,6670.207,7629.276,4189.141,1663.5986,2532.849,2902.2825,5760.926,6107.6665,6587.65,6726.0195,1177.2585,2588.1396,3908.547,10023.113,10787.1875,13582.559,4989.3086,965.0593,2595.2754,3195.1743,6744.6353,7429.215,9884.436,5691.001,2018.6111,3607.3252,4247.7393,7194.2236,7666.3984,9433.002,6318.9
Q109,1992-06-30,3475.8,2762.5347,2560.334,2181.0388,4189.0654,4391.266,4770.5615,3706.1313,2986.4368,3437.1538,3471.4993,3879.5774,4108.3438,4493.1123,3841.9834,3033.6353,3471.7874,3478.4102,4078.5488,4228.9453,4572.7827,3754.5732,3217.0088,3496.0703,3558.5542,3888.6846,3968.2305,4264.201,3751.98,3316.7932,3532.5437,3592.2896,3991.1,4006.056,4166.1973,3639.2
Q109,1992-09-30,3624.4,2911.1345,2708.9338,2329.6387,4337.665,4539.866,4919.161,3719.9404,3044.783,3434.7888,3425.0303,4043.7703,4196.1953,4382.7847,3916.903,2880.9153,3428.9912,3473.7383,4268.3125,4267.3486,4902.372,3946.973,3441.588,3727.5532,3814.0342,4090.3022,4160.5693,4576.5664,3707.7568,3232.5007,3485.7434,3543.337,3919.959,3961.1274,4141.3345,3725.9
Q109,1992-12-31,3958.1,3244.8347,3042.634,2663.3389,4671.365,4873.5664,5252.8613,3725.2617,3127.2651,3389.763,3418.7744,4220.4375,4313.2783,4573.0117,3967.795,2907.3638,3398.5757,3454.5073,4359.5024,4394.889,5133.917,4113.6035,3256.2092,3641.5667,3825.42,4296.492,4450.4414,5021.2715,4039.5432,3245.8953,3638.8013,3736.9197,4309.665,4399.689,4648.9453,4125.5
Q109,1993-03-31,3852.9,3139.6345,2937.4338,2558.1387,4566.165,4768.366,5147.661,3778.8423,3056.0828,3359.3943,3449.4072,4067.5674,4217.7104,4482.9307,4072.0708,2931.4268,3443.4426,3540.1252,4485.218,4503.7383,5264.5977,4104.212,3000.5974,3514.064,3698.4053,4375.163,4576.0977,5286.6235,3931.2349,3233.7332,3601.1387,3695.567,4184.241,4285.729,4573.2017,4057.5
