AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.4486273698222103,0,0.4866013610432812,0,0.4962234357688493,1,0.5337482575406574,0,0.3822117876134494,0,0.43591376801222204,0,0.4289061917862719,0,0.46314297160927376,0,0.32743147970940334,0,0.3929261790905021,0,0.3723023259194713,0,0.4029887778810789
0,0.41784404646824913,1,0.5129887403974291,0,0.4705121946979435,1,0.5436702472936839,0,0.3537559025201209,0,0.46664257331842973,0,0.4052214983099365,0,0.4750175378949184,0,0.3014773882214826,0,0.42694155306506887,0,0.3508021392761399,0,0.41622594908476385
0,0.44279566992641495,1,0.5347290024554124,1,0.5320612172910095,1,0.553831805585379,0,0.3773283182873953,0,0.4894722661381281,0,0.46741996932480934,0,0.48769229084610777,0,0.32341139262880125,0,0.45046154828783813,0,0.4121983077202823,0,0.4307583615139148
1,0.5605211414476141,1,0.5528566658316125,1,0.6408950728188674,1,0.632508257012591,0,0.4948332449130475,1,0.5083842773226332,1,0.583208700715337,1,0.5765628459334131,0,0.43813145245115037,0,0.4698589084100392,1,0.5318328688335425,1,0.5269069653016669
0,0.39783326332957336,1,0.53287189092415,1,0.5143358889834146,1,0.5052717226398794,0,0.33485987673995543,0,0.4887092918302508,0,0.45209022706569146,0,0.44237386638353904,0,0.2838969941903956,0,0.45064763672521957,0,0.3991936037096563,0,0.38912564949741113
0,0.37634695150318154,1,0.5582810752557488,0,0.48360744564453906,1,0.5227567542625737,0,0.31459206668003037,1,0.5163395095174252,0,0.42921561620039195,0,0.4610217993845309,0,0.2650575474131288,0,0.4799416573504889,0,0.3832475930856496,0,0.40838130832925124
0,0.4030405647439411,1,0.5744740587837731,1,0.510561656738975,1,0.5555715310160964,0,0.33907747489713147,1,0.5328387761947946,0,0.4571122870040215,0,0.4918499933198627,0,0.2872572191253545,0,0.49656000258183675,0,0.41151852490263496,0,0.4369072917061393
1,0.5100260217293172,1,0.5859731610964798,1,0.5693442116568457,1,0.6657723210004194,0,0.443309489590173,1,0.5458814511196399,1,0.5195116492265559,1,0.608763633856942,0,0.38687263803724026,1,0.510848831874537,0,0.4761838037542978,1,0.5575000156285563
0,0.43127612733375775,0,0.47358019689503605,0,0.4599468030157092,0,0.43169342722614357,0,0.4113717692195573,0,0.45505808054031505,0,0.440229761752848,0,0.41185849343590397,0,0.40044376615970045,0,0.44484082993334995,0,0.4293717990907161,0,0.4009677347246676
0,0.4388314137432162,0,0.47943706418011767,0,0.4983624950856024,0,0.47256907916714186,0,0.4195241448019712,0,0.46141270224919995,0,0.478248967461244,0,0.4535158271281797,0,0.4089125289359874,0,0.4514634121731339,0,0.4671317080757401,0,0.4430082036797819
0,0.35489426536420554,0,0.47757861573761595,0,0.39239083314774814,0,0.375269802402622,0,0.3367327555262929,0,0.4600576300822794,0,0.3736662710565606,0,0.35683017583418253,0,0.32683409502902694,0,0.4503865431235262,0,0.3634213838986887,0,0.34675827999094067
0,0.4526261625458563,0,0.49965519921186496,0,0.49133955479408964,0,0.46721515213275455,0,0.43351958363206966,0,0.4822866136178754,0,0.471783640636678,0,0.448074429779428,0,0.42300295088798145,0,0.4726811755493794,0,0.4609808228067166,0,0.43752424662340295
0,0.41389402982973855,1,0.5107366721431192,0,0.47870380923693023,0,0.4296776026282567,0,0.3951022985593876,0,0.49397779681375886,0,0.46006376655956516,0,0.4116656592064114,0,0.384797497181672,0,0.4847003253408033,0,0.4497769341148985,0,0.4017685983724284
0,0.4231516512004653,1,0.5204936886203941,1,0.5142571877778148,0,0.4580281936668078,0,0.4044557737286095,1,0.5038966002482925,0,0.4953917930357382,0,0.4405533459283473,0,0.3941932395376102,0,0.49470129485290426,0,0.48494690030376497,0,0.43092409444867075
0,0.33747951416953337,1,0.5285594393729329,0,0.4059573229051463,0,0.3834604616545426,0,0.3200112845639137,1,0.5122568885606497,0,0.38792223556501304,0,0.36651726545290875,0,0.31050420034366966,1,0.5032188556064839,0,0.37803574044278465,0,0.35724340000313937
0,0.4266632846865789,1,0.5473779086952104,0,0.49762508331454003,0,0.45825593099388606,0,0.4080878031999502,1,0.5315655085500486,0,0.4798283732572175,0,0.4411835686351685,0,0.39788709785303156,1,0.5227863715966228,0,0.4699885307000288,0,0.43177457512879813
0,0.3920668842874242,1,0.5577039576082146,0,0.47893632724933644,0,0.43071875942415916,0,0.3737363898013728,1,0.5422065195741689,0,0.4616725693857965,0,0.4139146283691346,0,0.36370457485853414,1,0.5335956515485047,0,0.4521417316574984,0,0.40467473380520624
0,0.38660511974201395,1,0.5692488914717152,0,0.49637289887738534,0,0.48342581570942045,0,0.36829519193389715,1,0.5542599263100304,0,0.47952954356841193,0,0.4663675202625295,0,0.3582804128570213,1,0.545924948148063,0,0.47021639149911765,0,0.45694607095424344
0,0.31111693526238426,1,0.5814105471407605,0,0.39636152553521475,0,0.38390740699039894,0,0.2942126424995899,1,0.5666992726590234,0,0.38078286463964317,0,0.367752560986331,0,0.285038293591266,1,0.5585116616711532,0,0.37223691490372657,0,0.3589044785143195
1,0.5124896264307356,1,0.5282450801958405,1,0.5072085717582638,1,0.5042721432348165,0,0.48712500392788505,1,0.5031042288627383,0,0.48244365053749816,0,0.4788092092225993,0,0.4775014895197103,0,0.49354895490144945,0,0.47305233096200006,0,0.4691572797478628
1,0.5218448679973342,1,0.5406663468077546,1,0.532469000782408,1,0.5154982792656853,0,0.49666480726319207,1,0.5159097533051265,1,0.5081770788540838,0,0.49018733511459855,0,0.48710134120956927,1,0.506487739047335,0,0.49893996501137716,0,0.4805809527084318
1,0.5491288487644446,1,0.5581927832467389,1,0.5447359294502312,1,0.5525393523009573,1,0.5242682199346655,1,0.5339370140855175,1,0.5211343673300146,1,0.5275060423031906,1,0.5147978830841635,1,0.5246883664472404,1,0.5121482680307625,1,0.5179662741187233
1,0.5398683984999775,1,0.5616839633727417,1,0.5397402037098358,1,0.5502535386124985,1,0.5151809211681186,1,0.5377460032166507,1,0.5166696269802955,1,0.5256281187729142,1,0.5057860237214733,1,0.5286153968043177,1,0.507890279270379,1,0.516246333432524
1,0.5131158234279649,1,0.571701855690055,1,0.5177494977214052,1,0.5316130122437099,0,0.48850106259785386,1,0.5484213534407205,0,0.4949797303405402,1,0.5072151039517959,0,0.4791606017327432,1,0.5395328488259326,0,0.48633373517115974,0,0.4979385573224929
1,0.5070623385796418,1,0.587143975445386,1,0.5397667444263232,1,0.5366180281457541,0,0.48262988400235796,1,0.5642732047609466,1,0.5177017585697576,1,0.5122686934036875,0,0.47336436033300167,1,0.555527586268362,1,0.5093052027669766,1,0.5030056884312996
1,0.5240244216508132,1,0.5976876912868072,1,0.5450645092871893,1,0.5680188147771901,0,0.4997731819844019,1,0.5753718397234487,1,0.523335470434338,1,0.5456145761026197,0,0.4905597282916716,1,0.5668300885161999,1,0.515062646690335,1,0.5370649648072272
1,0.5123595826225663,1,0.6018565307931404,1,0.5451516705585401,1,0.564365411942548,0,0.48804860923922144,1,0.5799637361742913,1,0.5235827888664717,1,0.5421453955807413,0,0.4788238485894991,1,0.5715812630552456,1,0.5153709344202984,1,0.5336693909711261
0,0.4768223811346366,1,0.6158348137034474,1,0.5350359008406396,1,0.5511960374473803,0,0.4525475054698139,1,0.5945278524576749,1,0.5149869070767983,1,0.5289505776793342,0,0.4433710453771019,1,0.5863593125040388,1,0.5073610932856207,1,0.5204758657679152
0,0.4659339567183156,1,0.6272458698638138,1,0.539737232587636,1,0.5840597448657647,0,0.4416799161552748,1,0.6065445884322791,1,0.5204959799639866,1,0.5615095464344304,0,0.4325220448464401,1,0.598600606571711,1,0.5131746037390486,1,0.5528899003155786
0,0.48633074178745683,1,0.6388613882724129,1,0.5466689243437093,1,0.600525947916171,0,0.4620375089974975,1,0.6187697896838494,1,0.5272650426310199,1,0.5779781086546403,0,0.4528448106302039,1,0.6110524275219923,1,0.5198773816839326,1,0.5693443928508773
1,0.5117577966158298,1,0.5146700629556034,1,0.5095439007641844,1,0.5085069575331789,1,0.5054540337316423,1,0.5084062895747115,1,0.5031964153986503,1,0.5021590173288308,1,0.502149354661429,1,0.5051222881868722,0,0.49986903853200426,0,0.4988315069514079
1,0.5120145365823789,1,0.5175477523816499,1,0.5148849320463477,1,0.5122477488956809,1,0.5057477254264098,1,0.5113300922091197,1,0.5085601547250809,1,0.5059158826326708,1,0.5024623932548885,1,0.508069990487886,1,0.505244144339337,1,0.5025964208236039
1,0.5081845188429164,1,0.5213110323266564,1,0.5188252462591969,1,0.5150134722926164,1,0.5019518846323949,1,0.5151369688240357,1,0.5125374027476328,1,0.5086906764724212,0,0.49868484390128964,1,0.5118993697029499,1,0.5092403669394538,1,0.5053756921802961
1,0.5054599640810667,1,0.5259214313430544,1,0.5214602796197103,1,0.5134691224080743,0,0.4992616920087407,1,0.5197800655453947,1,0.5152105232754514,1,0.5071765014392373,0,0.4960129248468701,1,0.5165591794795125,1,0.5119332042110482,1,0.5038774933486307
0,0.49893993432077477,1,0.5303988530932244,1,0.5205798771897374,1,0.5137968395570051,0,0.4927538808513193,1,0.5243323491044061,1,0.514364579137939,1,0.5075151940110606,0,0.4895121432080216,1,0.5211503259143055,1,0.5111054213093509,1,0.5042219079651842
0,0.493683912137729,1,0.5353263454053393,1,0.5233388336354785,1,0.5203166682200839,0,0.48750658864145646,1,0.5292868464802682,1,0.5171910630301356,1,0.5140262549113634,0,0.48426992794794255,1,0.5261185402206312,1,0.5139670627706383,1,0.5107277226864624
0,0.48639461309249477,1,0.5406287084185731,1,0.5213336372098873,1,0.5197399734695557,0,0.48022573100764665,1,0.5346525520045675,1,0.5152019042930644,1,0.5134914617784474,0,0.47699418876211763,1,0.5315170164823377,1,0.5119865077872969,1,0.5102149648265049
0,0.4843609084411169,1,0.5461016810473098,1,0.5278322154727937,1,0.5117352141678888,0,0.4781883801212371,1,0.5401739050132726,1,0.521727052788437,1,0.50551313267242,0,0.4749551243921488,1,0.5370632829247018,1,0.5185249823825591,1,0.5022512779308261
0,0.4786326851401962,1,0.5506933543893222,1,0.530227755553693,1,0.5096321376655863,0,0.47244634751629444,1,0.5448373235406339,1,0.5242165322189092,1,0.5033859836126588,0,0.46920641729267654,1,0.5417639828371625,1,0.5210635376101067,1,0.500111714703301
0,0.4709670014665355,1,0.5565385659163791,1,0.5348412439439443,1,0.5214845745897803,0,0.46478865106293055,1,0.5507361773287238,1,0.528973699482423,1,0.5152647113891651,0,0.4615536418075986,1,0.5476905110319571,1,0.5258957069113652,1,0.512003070789782
0,0.4669034625863232,1,0.56245021487838,1,0.5241884505983531,1,0.5083474208710713,0,0.4607359740358108,1,0.556705629519276,1,0.5184092334525148,1,0.5021666771528897,0,0.45750703907476975,1,0.5536898337469104,1,0.5153785087905993,0,0.4989268190919791
1,0.5002092921328098,1,0.5162204189722888,1,0.5189958420725519,1,0.5132808043619107,0,0.4945677157656204,1,0.5108814856831114,1,0.5134697770173134,1,0.5076828441931447,0,0.4682409663372802,0,0.48592580612385616,0,0.48763300853927827,0,0.48152505419591796
1,0.5370163532938288,1,0.5236634734080546,1,0.5512626143358723,1,0.5445744021570976,1,0.53148220876406,1,0.518415417228208,1,0.5459637970027023,1,0.5390699954784695,1,0.5055614055323427,0,0.49386711679706885,1,0.5211125605683261,1,0.5132692540997379
0,0.49271934538990547,1,0.5216056679275007,1,0.5134233168066584,1,0.5125921371760658,0,0.4871837596404638,1,0.5164449746139104,1,0.5079557390431819,1,0.5070852283678018,0,0.4613695158883142,0,0.4923099224812256,0,0.482406163921704,0,0.48135415939643333
0,0.49806782368274516,1,0.5212468655044207,1,0.5184819276875892,1,0.5185170712548507,0,0.4925728853748541,1,0.5161088042783133,1,0.5131563476084852,1,0.5130241925480257,0,0.4669341642411733,0,0.4920803743792128,0,0.48825769146632514,0,0.48734370592529463
0,0.48348466863019257,1,0.5298536620627294,1,0.5146250030232151,1,0.511698780396881,0,0.47800967304184094,1,0.5248650243836257,1,0.5092697272182831,1,0.5062784921644634,0,0.45250018903561273,1,0.5015173648514124,0,0.4842415263130557,0,0.480953885569521
1,0.51592757319081,1,0.542063145757242,1,0.5467087842423357,1,0.5473593777757371,1,0.5104909862301684,1,0.5370997626702578,1,0.5416223378038787,1,0.5419182135245337,0,0.48507991031749176,1,0.5138450015037096,1,0.5177797392922753,1,0.5164074704532142
0,0.4713726064319589,1,0.5442477709436835,1,0.5066115459117027,1,0.5053327472237515,0,0.46590142872424023,1,0.5393587114835869,1,0.5014135967718856,0,0.49985558771967986,0,0.44044006051330487,1,0.5164483540942396,0,0.4771380914452287,0,0.4742814819419796
0,0.47423594707505545,1,0.5432398270054504,1,0.5075128500733205,1,0.501644768016989,0,0.46877757118544694,1,0.5384093689550218,1,0.5025306629741955,0,0.4965563583513727,0,0.44336829650491816,1,0.5157761563541685,0,0.47925951625387453,0,0.47280236755801985
0,0.4652741106761491,1,0.5515665120284918,1,0.5056007320040481,0,0.4947320753661095,0,0.45979597932976335,1,0.546816680352198,1,0.5006276674884433,0,0.489472932317929,0,0.43431786659792104,1,0.5245459156875761,0,0.4774030101855461,0,0.46493941607666744
0,0.49651343682901783,1,0.5606351689413173,1,0.5302139014268566,1,0.5273657871069093,0,0.4910143736365723,1,0.5559280427223473,1,0.5254607856269251,1,0.522252814895356,0,0.46536036631270883,1,0.5338406927644083,1,0.5032154879297766,0,0.49832831385052045
0,0.4520381806406426,1,0.5660588263269918,0,0.48330520188047,0,0.48249322815426077,0,0.4465690554965105,1,0.5614081633399735,0,0.4784926411233871,0,0.47742256032783703,0,0.4211663281310508,1,0.5395764124512883,0,0.45605952266797556,0,0.4537922648686805
1,0.5019041832768021,1,0.546637440620866,0,0.4855589348203935,1,0.510371585149169,0,0.43901627462884063,0,0.49513034604283346,0,0.42697238491175515,0,0.44947207718294446,0,0.36130039909198275,0,0.4297645213982487,0,0.3547898955837576,0,0.3737862363994914
1,0.5409038128566259,1,0.5483346373860488,1,0.5023166601172313,1,0.5019320471176383,0,0.4787744869818499,0,0.49954228968474035,0,0.4445019242330047,0,0.4426021468858843,0,0.4005876280703463,0,0.43750959025514125,0,0.3727033456565383,0,0.3690349282868266
1,0.6583742580797967,1,0.57067400246154,1,0.6229260597616242,1,0.6515586882496087,1,0.6012114852941517,1,0.5249550871659324,1,0.5733925214153106,1,0.5968809602439689,1,0.5253094002946439,0,0.4663312379195853,1,0.5086982038090713,1,0.5245488022175556
0,0.49696245238091374,1,0.5498959117875095,1,0.508195299423382,1,0.5505930143932465,0,0.4370160627215005,1,0.5038855848948773,0,0.4524157306018687,0,0.491796865953809,0,0.3628886760609704,0,0.4452956467781154,0,0.3828557775370445,0,0.41734295589442516
0,0.44638061129482,1,0.5755695503906091,0,0.4847264048847,1,0.5105557998388888,0,0.3884599759923978,1,0.5339805718138622,0,0.43022847923895724,0,0.45401193705956067,0,0.3182897333262441,0,0.48053376971443007,0,0.3628309975162056,0,0.3834749938315911
0,0.46585473692620916,1,0.5953034311882707,0,0.4974496585893121,1,0.5141955473141859,0,0.4074760215632529,1,0.5555569641477069,0,0.44504620049688626,0,0.45941090001133833,0,0.3361585728201615,1,0.5041710987215591,0,0.37978973815363903,0,0.39087444285402273
1,0.5745813152081118,1,0.6135623681978777,1,0.6091306531865065,1,0.600229249537391,1,0.5168897430994431,1,0.5752436538670488,1,0.5608392589772913,1,0.5529027331258798,0,0.44306314635003574,1,0.5254423663993841,0,0.4980984672492441,0,0.49161240968056263
0,0.4231624992738219,1,0.5997569420522303,1,0.5101117764883496,0,0.4975670307540936,0,0.36639806458019286,1,0.561853274343844,0,0.4600421725388164,0,0.4484027377914226,0,0.2982703325800049,1,0.5127936454288705,0,0.3972845897850482,0,0.38701531782057874
0,0.37621351729209773,1,0.6251963035815875,0,0.4855683829639117,0,0.4607728354958708,0,0.32139930948357953,1,0.5897744239162456,0,0.44138881435861876,0,0.4098364410704103,0,0.256969159844634,1,0.543618438753091,0,0.3862327556200864,0,0.3472105531548594
0,0.4024445139035572,1,0.6427123677346362,0,0.47591620937365564,0,0.4733756383583986,0,0.34592612469547823,1,0.6083024591708059,0,0.43301877255989796,0,0.42402073544467345,0,0.2787680331899596,1,0.5632573900993161,0,0.3795728219175091,0,0.36294595403493524
1,0.5014708702920587,1,0.65274886416846,1,0.5344704396945705,1,0.5799547981968669,0,0.44258323574310854,1,0.6198459258083799,0,0.4929534087020109,1,0.5329591977596159,0,0.3695493558382681,1,0.5766836633901407,0,0.4402492981730465,0,0.4725241235662072
0,0.46931581555005375,1,0.5096866033507709,1,0.5048135706034114,0,0.48887853827338,0,0.4477922138564566,0,0.48976534776839964,0,0.48288500341781315,0,0.4670294548894318,0,0.42346849163764055,0,0.467110966694555,0,0.4579772899830824,0,0.4422697645855731
1,0.536165102682814,1,0.5181503932112369,1,0.587224006263336,1,0.5619562131438346,1,0.5150314503682742,0,0.4986189894275129,1,0.5664741868752454,1,0.5406654310303187,0,0.49091423816810076,0,0.476381423092074,1,0.5426203322429792,1,0.5162780394044804
0,0.4795927277701837,1,0.5164294276314907,1,0.503077987874517,0,0.4992761833118158,0,0.45839950613648694,0,0.4973102904337673,0,0.48133734429638764,0,0.477729059986436,0,0.43440923214023597,0,0.47554557995636715,0,0.456648081637286,0,0.4532717229595604
0,0.4858740787909681,1,0.5125658138699087,1,0.5267869562905815,1,0.5289427936654516,0,0.46486851991962597,0,0.4935222114431713,1,0.505258761578301,1,0.5076059338232086,0,0.441067340882785,0,0.4718539427971087,0,0.4807252571853201,0,0.48328238136263424
0,0.4602195056685947,1,0.5219498681914003,1,0.5112656943306213,0,0.48998914286967354,0,0.43933746442924404,1,0.5035677654053494,0,0.4897206928105027,0,0.4688203985352247,0,0.4157621599796899,0,0.4826254334796457,0,0.46522319983052207,0,0.4448216727893265
1,0.5185075931577237,1,0.5364879803820142,1,0.5926550852361261,1,0.5664396943838536,0,0.4977192644041414,1,0.5182185344291981,1,0.5725420437313304,1,0.5457530062630066,0,0.47405424424199005,0,0.4973670004395252,1,0.5494064656614988,1,0.52204409043081
0,0.46832359758050757,1,0.538187785057566,1,0.5102109296060108,1,0.5062526789986523,0,0.44739356372064065,1,0.5201534256387178,0,0.48934003325267494,0,0.4856687526277488,0,0.42373685714017073,0,0.49956588437280725,0,0.46560897520620825,0,0.4622753119860803
0,0.4676888541285371,1,0.5343077168149357,1,0.5241647974642307,1,0.511105324731067,0,0.4469158525478125,1,0.5165016067582342,1,0.5043995013922756,0,0.4911636514170682,0,0.42343688874682284,0,0.49618414245960796,0,0.48187846060827055,0,0.4684818390324592
0,0.4476331237311846,1,0.5434292667834131,1,0.5085347247134007,1,0.5000923031711595,0,0.42688036223132064,1,0.5259123927996044,0,0.48884408706979754,0,0.4800269047419746,0,0.4034924072202639,1,0.505903208317644,0,0.46645427532973893,0,0.4572388507723426
1,0.5055396549626467,1,0.5534680224837386,1,0.5667186078239901,1,0.5722028596557514,0,0.48458160977322906,1,0.5360204845379599,1,0.5482523470608154,1,0.5529906915571943,0,0.46076760932652105,1,0.5160667292279877,1,0.5270955500587517,1,0.5309600993288699
0,0.45023534694571443,1,0.5576017686847965,0,0.49897967492420936,1,0.5131632542716904,0,0.42938298906860917,1,0.5404056955939972,0,0.48025196894642486,0,0.49331172119761235,0,0.40587526856613765,1,0.5207304891451952,0,0.4589783525904336,0,0.4707258187375244
