unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
Q103,1994-06-30,1794.0,1469.056,1376.939,1204.1426,2118.944,2211.061,2383.8574,1861.1041,1616.4277,1694.0234,1722.9003,2028.0002,2062.307,2225.2124,1833.1283,1093.6699,1386.2175,1476.6082,2163.8257,2343.9521,2749.2468,1893.1797,1404.4438,1612.5752,1673.7388,2116.4922,2204.393,2411.8005,1881.0415,1418.9124,1606.8881,1678.6982,2120.903,2183.4778,2378.4053,2678.0
Q103,1994-09-30,1736.0,1411.056,1318.939,1146.1426,2060.944,2153.061,2325.8574,1844.2222,1586.7556,1687.2246,1720.5349,2037.5105,2079.716,2218.3796,1808.4622,1106.8335,1426.1951,1495.46,2286.166,2440.1487,2751.7568,1825.5204,1331.6841,1534.9781,1595.4845,2050.0273,2136.978,2347.1838,1847.045,1320.1199,1533.1235,1616.4431,2174.0007,2250.8252,2501.651,2666.0
Q103,1994-12-31,1720.0,1395.056,1302.939,1130.1426,2044.944,2137.061,2309.8574,1819.3027,1579.4509,1654.3699,1692.2294,1993.5878,2046.2726,2166.3472,1801.3357,1096.602,1370.0555,1498.5619,2256.9106,2488.1084,2798.1843,1856.2737,1437.9963,1617.4768,1676.2484,2062.7556,2141.4382,2319.4143,1847.9213,1293.9331,1499.8374,1591.8461,2139.3298,2210.9856,2417.029,3238.0
Q104,1992-06-30,2750.0,-662.2757,-1629.6084,-3444.1638,6162.276,7129.6084,8944.164,2588.933,928.5928,1169.4407,1541.3604,3591.9548,3890.3828,5446.3037,2554.6987,1205.3696,1793.3252,2175.2124,2973.4614,3499.8394,4837.5576,2946.5981,1699.7393,2149.605,2335.6562,3699.129,3938.5408,4752.3413,3206.3218,2050.8616,2380.6987,2582.1812,3859.666,4055.664,4629.8003,2800.0
Q104,1992-09-30,3439.0,26.724329,-940.6084,-2755.1638,6851.276,7818.6084,9633.164,2750.0498,644.9038,1503.2483,1692.9875,4310.572,4843.1943,6088.8145,2582.2275,850.8789,1487.2478,2037.2319,3216.0583,3872.8306,5316.217,3593.8118,1918.1382,2658.5908,2913.5981,4440.059,4752.5435,5535.464,3311.1045,1967.2339,2359.9404,2602.3882,4182.564,4491.035,5323.218,3133.0
Q104,1992-12-31,3990.0,577.7243,-389.6084,-2204.1638,7402.276,8369.608,10184.164,3025.039,989.791,1452.7993,1858.481,4652.6875,5263.982,6446.659,2627.5378,707.44214,1526.5776,1957.4707,3638.5913,4485.145,5656.321,4058.873,2301.105,3031.9817,3242.1025,4985.7817,5285.1494,5973.853,3379.8835,1871.2668,2423.4617,2628.7466,4664.3228,5055.3853,6158.0664,3850.0
Q104,1993-03-31,2652.0,-760.2757,-1727.6084,-3542.1638,6064.276,7031.6084,8846.164,3249.8098,1357.6118,2062.4082,2236.6558,4708.888,4928.6665,6216.32,2821.6294,850.44604,1773.3081,1983.6816,3574.9248,4334.134,6099.883,3244.4473,1361.2021,2202.8862,2492.7693,4245.7783,4612.806,5588.5537,2748.2695,631.7898,1329.9353,1704.9661,4492.866,5043.3423,6529.752,2905.0
Q104,1993-06-30,2750.0,-662.2757,-1629.6084,-3444.1638,6162.276,7129.6084,8944.164,3593.457,1796.471,2217.7139,2613.6406,5177.0093,5529.8174,6503.9404,2790.8418,684.8572,1327.0352,1923.8406,3935.8413,4782.0854,6596.2686,3496.4275,1256.2698,2187.8342,2472.1274,4605.372,4997.7573,6003.5117,3756.4465,1602.9736,2487.3767,2845.9143,5039.8647,5338.537,6274.0996,2747.0
Q104,1993-09-30,3439.0,26.724329,-940.6084,-2755.1638,6851.276,7818.6084,9633.164,4007.5505,1661.0513,2480.8062,2878.5679,5578.733,6082.0347,6806.8535,2805.9292,621.70825,1365.5525,1862.2522,4135.3467,5061.1504,6695.367,4024.0444,1523.2896,2558.0334,2883.2856,5203.252,5652.454,6675.009,2946.7866,982.0034,1897.9739,2283.3481,4390.651,4784.237,5626.771,3018.0
Q104,1993-12-31,3990.0,577.7243,-389.6084,-2204.1638,7402.276,8369.608,10184.164,4354.7734,1774.8276,2587.278,3090.8315,5557.9824,6102.2646,6386.799,2828.043,238.354,1267.9866,1855.0017,4312.9614,5165.9277,7386.081,4392.5776,1786.3416,2851.9216,3191.4436,5493.0513,5934.958,6967.568,3808.613,1254.3865,2195.4087,2661.0378,5001.2207,5230.332,6092.122,3612.0
Q104,1994-03-31,2652.0,-760.2757,-1727.6084,-3542.1638,6064.276,7031.6084,8846.164,4540.5674,1968.1482,2774.472,3224.9636,5745.271,5973.423,6833.231,2933.8691,262.68408,1502.0874,1897.8132,4407.5596,5249.712,7667.379,3617.9043,954.8247,2040.2168,2392.2803,4779.584,5242.746,6396.573,2884.3882,520.48706,1357.9124,1826.9514,4494.0234,4904.891,5653.3433,2971.0
Q104,1994-06-30,2750.0,-662.2757,-1629.6084,-3444.1638,6162.276,7129.6084,8944.164,4581.046,1704.7759,2635.8066,3228.5342,5936.2925,6120.0195,7281.3086,2963.2883,106.71826,1103.1184,1805.7834,4530.2217,5403.0205,8063.9717,3887.5615,887.0271,2152.682,2554.1274,5256.193,5800.974,7113.5884,3984.1619,1244.7427,2273.4658,2732.733,5263.9272,5507.7524,6277.049,2990.0
Q104,1994-09-30,3439.0,26.724329,-940.6084,-2755.1638,6851.276,7818.6084,9633.164,4717.837,2144.5442,2985.757,3270.7954,6045.365,6320.201,7530.7324,3040.625,146.89648,1417.706,1931.0447,4910.859,5736.28,7767.1313,4319.0933,1377.7195,2575.458,2955.069,5565.6104,6066.7812,7245.244,4034.2717,859.6958,1855.1616,2379.1587,5622.216,6048.9453,7448.845,4194.0
Q104,1994-12-31,3990.0,577.7243,-389.6084,-2204.1638,7402.276,8369.608,10184.164,4688.4277,1792.624,2687.5845,3065.9712,6035.4927,6399.4883,7257.189,3099.2188,68.00049,1138.4045,2019.0347,5061.241,5986.3467,8064.619,4555.2085,1920.0779,2992.9614,3357.6409,5734.9414,6193.632,7205.6074,4390.583,1832.9834,2671.9832,3097.9414,6076.9033,6542.384,8102.096,4535.0
Q105,1992-06-30,2660.0,1324.4652,945.8596,235.65852,3995.535,4374.1406,5084.3413,2676.736,1469.7325,1739.6202,1996.0123,3133.1274,3229.7422,3638.7058,2402.6565,1644.8915,2013.4417,2098.1226,2705.4492,2819.5715,3120.4805,2592.8672,1484.9928,1901.3138,2078.213,3039.7566,3204.833,3600.4434,2697.7603,1325.7676,1988.962,2178.924,3172.3657,3269.4736,3498.0288,2486.0
Q105,1992-09-30,2122.0,786.46515,407.85962,-302.34146,3457.535,3836.1404,4546.3413,2298.615,807.01636,1329.633,1535.6375,2774.2158,2864.0134,3081.4824,2442.955,1523.1104,1887.0468,2056.5037,2803.771,2938.962,3333.8262,2228.542,1095.3923,1564.9713,1723.747,2736.155,2932.6895,3362.6284,2059.9148,780.86365,1361.8308,1541.7925,2596.4487,2708.8435,2933.0574,2364.0
Q105,1992-12-31,1846.0,510.46518,131.8596,-578.3415,3181.535,3560.1404,4270.3413,2173.5908,660.1566,1229.6956,1398.1648,2740.0881,2869.3406,3250.8892,2371.8594,1414.009,1824.6665,1962.6782,2857.1802,3100.3667,3389.641,1770.4991,663.75146,1176.9216,1342.3645,2316.6816,2526.9385,3055.5015,2043.1636,1041.6172,1435.951,1587.02,2629.4382,2770.0393,3206.6719,2642.0
Q105,1993-03-31,2170.0,834.46515,455.85962,-254.34148,3505.535,3884.1404,4594.3413,2223.7715,799.8423,1163.5249,1390.7126,2857.0898,2963.8398,3174.919,2412.3462,1521.1161,1898.8066,1982.8827,2838.4707,3019.47,3533.2505,2325.8428,1131.0308,1629.5778,1806.9708,2813.998,3016.2705,3489.6265,1847.9211,1003.61597,1264.324,1400.5365,2548.5347,2738.2046,3328.0676,2254.0
Q105,1993-06-30,2660.0,1324.4652,945.8596,235.65852,3995.535,4374.1406,5084.3413,2288.61,779.55786,1042.7573,1360.1265,2875.767,3048.8145,3493.8032,2449.2014,1439.3423,1769.9497,1945.7307,2912.2708,3167.8535,3688.222,2564.1863,1273.7955,1756.6555,1960.6288,3149.6719,3353.35,3838.2651,2768.6003,856.268,1704.4749,1986.4044,3494.4854,3597.296,4092.4248,2660.0
Q105,1993-09-30,2122.0,786.46515,407.85962,-302.34146,3457.535,3836.1404,4546.3413,1870.3536,354.8733,838.159,1008.8766,2539.7417,2716.6074,3135.644,2460.577,1436.9924,1746.1962,1931.9882,3040.0376,3301.4585,3754.4443,2230.9407,812.57983,1435.896,1662.0989,2804.731,3066.697,3697.11,2135.5483,833.0795,1336.8335,1557.1982,2674.4985,2800.434,3327.9885,2370.0
Q105,1993-12-31,1846.0,510.46518,131.8596,-578.3415,3181.535,3560.1404,4270.3413,1773.5996,479.00732,709.0465,909.14636,2437.552,2462.0845,2778.4502,2420.0571,1264.4719,1718.5565,1885.6582,3030.9043,3327.6394,3980.484,1793.1282,337.92285,1010.04596,1217.9978,2495.1494,2773.9456,3481.7773,2143.0923,816.92896,1329.5521,1579.8109,2606.1694,2737.3765,3376.3315,2890.0
Q105,1994-03-31,2170.0,834.46515,455.85962,-254.34148,3505.535,3884.1404,4594.3413,1820.2076,647.1185,791.6155,986.6558,2490.3115,2614.3186,2976.6833,2406.9302,1261.3723,1748.6328,1885.7814,3110.0657,3301.2114,4054.3833,2395.2656,733.9712,1437.6472,1635.1442,3204.3364,3493.9355,4183.3643,1865.3745,994.22815,1287.7998,1441.6415,2571.4937,2762.0154,3383.337,2226.0
Q105,1994-06-30,2660.0,1324.4652,945.8596,235.65852,3995.535,4374.1406,5084.3413,1906.948,490.01013,976.20215,1117.6682,2498.4814,2631.6807,3191.4893,2514.1672,1230.7732,1709.5256,1888.4757,3115.848,3381.9912,4166.936,2491.6768,898.57837,1555.2917,1805.3978,3257.391,3546.6284,4255.825,2330.5002,924.0901,1499.2734,1767.6897,2968.0845,3119.0747,3727.959,2612.0
Q105,1994-09-30,2122.0,786.46515,407.85962,-302.34146,3457.535,3836.1404,4546.3413,1532.8215,55.76355,680.8131,835.8998,2178.3916,2420.7104,2865.942,2516.8833,1231.5015,1778.0405,1958.2604,3320.1597,3562.912,4143.0146,2172.2847,342.9928,1183.636,1425.5093,3083.919,3432.7222,4298.8467,2055.571,458.29736,1208.6743,1482.6353,2630.857,2807.0293,3470.6587,2478.0
Q105,1994-12-31,1846.0,510.46518,131.8596,-578.3415,3181.535,3560.1404,4270.3413,1485.1891,161.78516,593.375,711.80566,2114.9875,2286.5396,2704.8928,2541.3296,1230.8351,1683.8323,1954.3008,3301.6406,3645.4277,4225.018,1767.3365,97.21948,860.129,1094.2898,2831.8994,3196.087,4086.605,2016.5297,193.39954,762.61487,1144.5226,2934.3467,3157.2615,4216.052,2378.0
Q106,1991-09-30,6024.4,4649.3037,4259.483,3528.244,7399.496,7789.317,8520.556,5498.481,4916.6543,5039.1685,5152.91,5837.952,5944.865,6462.6836,5506.6094,4441.501,4993.9634,5224.175,5633.488,5776.5483,6348.2446,5366.29,4712.496,4887.039,4980.7476,5732.0283,5857.1,6507.2085,5213.3916,4779.717,4881.9355,4986.89,5517.176,5601.235,5864.118,5183.8
Q106,1991-12-31,5911.2,4536.104,4146.283,3415.0442,7286.2964,7676.117,8407.356,5552.755,4907.9307,5171.684,5238.794,6093.22,6287.0938,6772.761,5444.152,4261.1074,4755.5444,5073.5024,5748.3774,5994.1807,6716.706,5458.7314,4675.379,4944.064,5064.0176,5931.9062,6113.666,6738.198,5185.782,4681.4414,4814.523,4913.4507,5483.6787,5606.8984,5824.8306,5763.4
Q106,1992-03-31,5895.8,4520.7036,4130.883,3399.6438,7270.896,7660.717,8391.956,5595.8135,5008.4053,5151.923,5265.49,6185.806,6440.409,6920.7207,5334.3564,4077.2856,4677.7656,4900.7056,5854.1226,6175.7983,6802.373,5497.5674,4571.4517,4891.7256,5006.746,6092.5547,6284.124,6904.5,5112.5425,4586.8135,4692.1226,4801.193,5488.1265,5602.227,5862.104,5592.8
Q106,1992-06-30,5476.0,4100.904,3711.083,2979.844,6851.096,7240.917,7972.156,5627.577,5080.019,5343.9536,5388.3457,6126.36,6245.1357,6782.214,5433.5034,4183.8105,4801.6,4951.103,5801.4717,6097.8975,7107.2573,5388.972,4276.803,4709.4985,4857.0117,6083.7656,6318.053,7082.0615,5081.3755,4439.2646,4557.6255,4687.004,5592.9727,5758.944,6146.187,5349.2
Q106,1992-09-30,6024.4,4649.3037,4259.483,3528.244,7399.496,7789.317,8520.556,5775.4395,5220.9004,5403.1562,5523.1416,6354.7046,6497.4624,6985.898,5434.9214,4101.073,4500.5,4849.8037,5933.2803,6252.29,7254.9414,5468.051,4085.6653,4613.2188,4770.961,6261.6133,6526.2817,7340.307,5095.0747,4184.148,4463.865,4633.321,5709.4697,5870.8164,6350.847,5047.8
Q106,1992-12-31,5911.2,4536.104,4146.283,3415.0442,7286.2964,7676.117,8407.356,5937.2285,5214.7207,5495.0127,5620.4077,6533.006,6778.077,7197.2856,5378.0977,3997.3271,4474.9844,4814.6387,6109.764,6482.2124,7365.831,5726.595,4172.9727,4765.792,4958.092,6548.0435,6848.5986,7621.9087,4774.7964,3108.8433,3715.0803,3991.237,5769.843,5941.1343,6341.183,5567.6
Q106,1993-03-31,5895.8,4520.7036,4130.883,3399.6438,7270.896,7660.717,8391.956,6034.6836,5219.7666,5508.4907,5690.8037,6516.2964,6808.118,7015.624,5313.5444,3772.2378,4494.1377,4715.275,6078.3687,6520.4263,7762.919,5887.344,4074.7415,4804.719,5013.8086,6729.238,7041.6904,7877.534,5082.7354,3853.1785,4059.6733,4281.384,6049.8564,6225.8237,6837.138,5224.6
Q106,1993-06-30,5476.0,4100.904,3711.083,2979.844,6851.096,7240.917,7972.156,6096.7993,5305.9395,5578.158,5722.439,6608.743,6759.2046,7174.9663,5356.3164,3802.1306,4501.4214,4716.3906,6126.8438,6439.939,7839.464,5762.6475,3912.277,4639.4736,4847.823,6625.748,6949.5996,7813.7754,5688.6055,3727.9468,4307.92,4680.3022,6708.9805,6933.833,7353.239,5658.6
Q106,1993-09-30,6024.4,4649.3037,4259.483,3528.244,7399.496,7789.317,8520.556,6187.18,5298.0522,5613.3945,5778.2324,6764.7754,6873.328,7337.4854,5413.8667,3708.906,4386.618,4706.0034,6201.081,6581.151,8042.1025,5911.417,4026.7896,4772.123,5013.671,6823.693,7175.796,8042.481,5870.8286,3675.1724,4512.0327,4872.993,6866.56,6996.467,7631.816,5675.4
Q106,1993-12-31,5911.2,4536.104,4146.283,3415.0442,7286.2964,7676.117,8407.356,6264.1475,5443.0225,5746.181,5818.881,6858.157,6999.2266,7480.8843,5393.6084,3766.2834,4517.3516,4771.7295,6512.6167,6827.2383,7990.008,6194.317,4263.491,5021.9053,5251.5234,7043.9287,7365.6597,8156.7163,6359.255,3757.278,4758.5894,5159.181,7952.1206,8286.842,9278.732,5851.6
Q106,1994-03-31,5895.8,4520.7036,4130.883,3399.6438,7270.896,7660.717,8391.956,6253.052,5377.8115,5645.177,5780.6313,6821.416,7039.3027,7416.8184,5384.364,3719.8118,4378.4844,4794.9004,6463.5815,6971.9536,8116.783,6402.8467,4677.0483,5386.8755,5619.6787,7188.6143,7499.1704,8197.347,6291.6978,3242.3025,4228.4033,4787.958,7942.5557,8232.8125,9008.565,5644.2
Q107,1992-06-30,3562.0,2865.3784,2667.8958,2297.4514,4258.6216,4456.104,4826.5483,3542.3718,2295.797,2714.8848,2908.1047,4144.9277,4236.296,4494.917,3902.7048,1370.3457,2962.0725,3282.6418,4312.3164,4608.3867,5131.465,3813.2415,2652.4167,3197.1548,3384.7388,4270.108,4452.1577,4845.603,3841.7175,3018.4946,3404.8047,3485.5193,4199.4326,4246.871,4386.057,3967.0
Q107,1992-09-30,3955.0,3258.3784,3060.8958,2690.4514,4651.6216,4849.104,5219.5483,3872.9312,2443.649,2966.1694,3153.6821,4338.288,4398.6235,4803.7656,4076.6787,1045.1104,2909.6938,3350.2295,4665.034,5053.296,5946.619,4400.9897,2706.7876,3440.79,3746.8813,4996.7246,5259.623,5923.7725,4340.704,3303.4187,3914.5708,3993.669,4911.6763,4986.13,5239.782,4340.0
Q107,1992-12-31,5249.0,4552.3784,4354.896,3984.4514,5945.6216,6143.104,6513.5483,4790.53,3345.6204,3750.0745,4014.2642,5495.495,5615.1743,6022.1133,4178.624,985.08386,2941.8228,3181.9275,5135.4062,5857.164,6349.7407,5304.6045,3278.838,4096.3916,4442.308,6020.6377,6298.2695,7119.1953,5700.754,3860.6416,4939.865,5132.317,6706.0586,6763.912,6941.464,5901.0
Q107,1993-03-31,3719.0,3022.3784,2824.8958,2454.4514,4415.6216,4613.104,4983.5483,3651.8599,2392.5562,2885.813,2989.9543,4178.6636,4370.4756,4718.0264,4227.9126,1229.7428,2873.3982,3500.808,5163.99,5669.254,6795.621,4538.6006,2637.0781,3465.0452,3781.3936,5258.835,5554.4785,6316.948,4431.341,2874.8271,3666.5327,3896.734,5155.493,5383.284,6009.667,4040.0
Q107,1993-06-30,3562.0,2865.3784,2667.8958,2297.4514,4258.6216,4456.104,4826.5483,3323.972,2040.5857,2422.347,2675.0635,3950.8264,4136.798,4708.124,4321.669,671.52295,2750.8616,3270.174,5304.535,6411.953,8141.9297,4402.164,2290.066,3157.0671,3516.295,5161.531,5493.069,6304.302,4388.402,2557.056,3436.9106,3716.6318,5170.324,5407.947,6068.051,4287.0
Q107,1993-09-30,3955.0,3258.3784,3060.8958,2690.4514,4651.6216,4849.104,5219.5483,3638.0303,1899.7235,2734.773,2839.9104,4269.35,4480.3154,4776.4287,4566.209,874.74805,2696.85,3495.5144,5907.5703,6550.048,8048.3193,4792.0103,2348.0525,3330.135,3735.6584,5731.446,6101.134,7068.8994,4597.5967,2946.621,3786.078,3983.3066,5257.282,5444.8936,5950.748,4625.0
Q107,1993-12-31,5249.0,4552.3784,4354.896,3984.4514,5945.6216,6143.104,6513.5483,4551.033,2902.4258,3395.8804,3576.696,5115.783,5152.831,5457.5264,4590.892,255.8916,2697.6597,3336.8203,6116.658,6947.275,9155.2295,5514.174,2640.8281,3738.4219,4222.635,6554.571,6967.1235,8117.9717,5908.662,3603.4468,4999.635,5290.41,6984.741,7131.5703,7480.1943,6281.0
Q107,1994-03-31,3719.0,3022.3784,2824.8958,2454.4514,4415.6216,4613.104,4983.5483,3373.5383,2257.5093,2329.0706,2546.3916,3922.723,4191.535,4768.607,4661.2085,342.0288,2798.4668,3428.314,6707.4844,7174.8486,9254.703,4740.7163,1970.931,3068.056,3512.7761,5809.8457,6238.503,7331.631,4519.1934,2550.0928,3526.334,3821.7668,5292.335,5466.3125,6099.577,4465.0
Q107,1994-06-30,3562.0,2865.3784,2667.8958,2297.4514,4258.6216,4456.104,4826.5483,3033.2551,1542.679,2300.6396,2451.5664,3811.1948,3933.0996,4593.779,4894.1294,-186.1958,2544.6213,3486.5132,6419.2773,7402.492,9669.216,4791.1226,1079.3837,2519.4329,3096.1821,6387.5605,6986.0615,8492.457,4288.8325,1659.2157,2943.6538,3351.366,5256.096,5446.0283,5966.409,4802.0
Q107,1994-09-30,3955.0,3258.3784,3060.8958,2690.4514,4651.6216,4849.104,5219.5483,3305.5679,1619.8765,2431.3455,2538.7961,3990.1895,4319.3154,5112.544,5088.9214,-69.92334,2755.4644,3617.522,7072.088,7923.0537,9544.998,4709.4917,838.9363,2381.7915,2947.7314,6493.998,7144.4697,8765.867,4584.203,2027.5928,3349.793,3754.2026,5401.576,5548.46,5992.842,5046.0
Q107,1994-12-31,5249.0,4552.3784,4354.896,3984.4514,5945.6216,6143.104,6513.5483,4204.244,2069.0046,3129.7224,3312.9438,4792.884,4927.26,5581.232,5285.909,-129.19434,2230.1877,3564.5754,7147.078,8227.954,9973.26,4960.1885,1417.431,2644.9412,3304.167,6432.7363,6985.631,8300.585,5342.619,-316.79224,2452.6208,3438.3538,7280.831,7283.26,8009.749,6998.0
Q108,1991-09-30,5369.4,3565.8687,3054.5925,2095.5237,7172.931,7684.207,8643.276,5424.1934,3642.184,4124.164,4588.0464,6135.0117,6268.447,7102.5137,5809.295,1926.3337,4057.3455,4565.087,6618.954,7171.0215,7915.502,5655.176,3606.6846,4488.8857,4831.686,6398.125,6713.8345,7460.617,4632.648,3360.559,3932.377,4083.1763,5168.7114,5266.087,5519.4165,5260.8
Q108,1991-12-31,5707.2,3903.669,3392.3928,2433.324,7510.7314,8022.0073,8981.076,5494.3804,2982.899,4000.4746,4344.7,6292.959,6624.285,7250.5586,5871.1357,1515.4651,3845.1343,4328.042,7124.4727,7624.7334,8989.833,5878.9385,3682.8381,4605.199,4986.4194,6669.841,7004.124,7825.6943,4617.8877,3517.3608,3953.1897,4083.3245,5142.8877,5231.6055,5429.6274,5688.0
Q108,1992-03-31,4355.4,2551.8687,2040.5927,1081.5238,6158.931,6670.207,7629.276,5043.4795,2389.2407,3464.8677,3886.513,5969.992,6320.343,7080.862,5656.4907,1109.2605,3513.821,3924.4858,7528.3516,8617.973,9437.515,4702.531,2495.457,3534.4753,3862.541,5580.5034,5986.2793,6861.299,3137.851,1898.8911,2376.79,2527.3564,3725.3096,3935.8547,4274.2847,4270.5
Q108,1992-06-30,5577.9,3774.3687,3263.0925,2304.0237,7381.431,7892.707,8851.776,5375.3687,3076.7036,3747.1218,4163.643,6336.3696,6720.8076,7140.99,5777.8726,1508.2952,3713.2122,4381.901,7355.5693,8307.166,10125.1045,5728.965,3129.2197,4243.1504,4652.541,6704.007,7118.9766,8133.072,4856.286,3504.8545,4220.7773,4413.392,5498.703,5651.4146,6033.2876,6316.2
Q108,1992-09-30,5369.4,3565.8687,3054.5925,2095.5237,7172.931,7684.207,8643.276,5518.538,2787.9094,3662.1648,4220.321,6514.744,6796.0103,7699.9634,5993.532,918.1067,3242.6733,4014.1826,7631.7275,9148.912,11505.436,5722.2837,2954.7207,4055.0037,4486.4556,6868.7817,7294.382,8280.705,4255.799,2069.8367,2904.6968,3290.0852,5301.6914,5587.736,6154.0137,6148.2
Q108,1992-12-31,5707.2,3903.669,3392.3928,2433.324,7510.7314,8022.0073,8981.076,5399.0674,2103.119,3350.747,3806.9597,6532.047,6875.6367,7591.8276,6197.4385,964.48364,3098.9534,4084.0725,8472.414,9618.008,11640.575,5975.807,2670.863,3967.359,4537.261,7166.6274,7690.039,8971.256,4087.302,1906.188,2634.885,2940.0562,5286.9683,5583.3867,6734.4795,6525.6
Q108,1993-03-31,4355.4,2551.8687,2040.5927,1081.5238,6158.931,6670.207,7629.276,4922.753,1906.8223,2846.6584,3210.8242,6017.2993,6110.221,6532.319,6034.302,76.54541,3081.204,3942.902,8528.6875,9890.217,13031.85,4842.4116,1528.5796,2981.474,3441.5513,6353.533,6955.287,8334.361,3283.7627,1272.258,1874.4741,2331.4033,4688.201,5063.134,6522.6465,5180.4
Q108,1993-06-30,5577.9,3774.3687,3263.0925,2304.0237,7381.431,7892.707,8851.776,5072.271,2530.8555,3091.417,3513.754,6157.7676,6407.614,7011.3125,6143.4175,219.26978,3151.1985,4006.3232,9248.765,10012.395,13282.576,5913.021,1887.6309,3494.6426,4076.0576,7694.6655,8352.385,9951.164,3428.6255,1181.0259,1849.3784,2218.1914,5508.049,6085.9834,7867.283,7380.6
Q108,1993-09-30,5369.4,3565.8687,3054.5925,2095.5237,7172.931,7684.207,8643.276,5112.2935,2084.462,3231.8315,3561.6008,6263.009,6495.892,7582.9883,6559.5977,-351.04395,2891.4656,4051.6936,8965.066,10327.139,13863.459,5843.981,1516.5408,3263.801,3920.2563,7787.672,8530.72,10325.457,3785.198,-690.3125,527.69604,1461.0933,5674.234,5924.189,7733.768,6979.8
Q108,1993-12-31,5707.2,3903.669,3392.3928,2433.324,7510.7314,8022.0073,8981.076,4909.0586,1575.584,2957.7324,3281.407,6243.174,6699.8936,7589.874,6703.3633,-190.33691,3162.4878,4243.37,10008.225,11283.711,13795.844,5872.2305,1215.1807,3109.223,3780.5085,8112.282,8931.973,10899.848,4947.298,-823.67236,1155.2957,2154.752,7191.3765,7866.1133,10405.904,7548.6
Q108,1994-03-31,4355.4,2551.8687,2040.5927,1081.5238,6158.931,6670.207,7629.276,4423.1606,1282.6956,2329.5186,2708.4226,5698.289,6018.9277,7059.564,6741.1553,-211.4165,2599.4011,4235.916,10068.142,11691.783,14218.561,4467.019,-248.28174,1883.8362,2567.629,7230.751,8183.3677,10433.256,3408.0466,-347.36182,605.22144,1333.3721,6079.5054,6499.1562,8544.807,6318.9
Q109,1992-06-30,3475.8,2762.5347,2560.334,2181.0388,4189.0654,4391.266,4770.5615,3811.8403,3098.4202,3326.4778,3529.1292,4046.1086,4087.1733,4217.644,3908.7363,2480.1177,3495.9663,3699.0276,3977.337,4023.995,4457.407,3816.268,3088.8357,3450.8428,3566.658,4073.1943,4213.9785,4425.6636,3654.5664,2706.9446,3123.2827,3251.636,4181.18,4288.1943,4661.0874,3639.2
Q109,1992-09-30,3624.4,2911.1345,2708.9338,2329.6387,4337.665,4539.866,4919.161,3973.3613,2993.2773,3460.7861,3598.305,4190.3223,4270.076,4517.8516,3981.7256,2301.264,3481.05,3718.369,4171.998,4289.4995,4949.644,3955.2832,2976.8882,3456.3225,3619.5205,4289.5737,4461.6055,4811.9717,3878.2603,2432.37,3046.4448,3265.8662,4530.6797,4645.1855,5080.6865,3725.9
Q109,1992-12-31,3958.1,3244.8347,3042.634,2663.3389,4671.365,4873.5664,5252.8613,3880.519,2915.1055,3372.0315,3516.373,4240.2876,4322.265,4532.2334,4067.9878,2283.0894,3519.4487,3637.6084,4476.9814,4786.701,5200.189,4195.9404,3000.308,3561.4397,3760.9343,4598.649,4789.8857,5269.6514,4165.6924,2417.4238,3252.3389,3508.504,4783.424,4893.874,5366.125,4125.5
Q109,1993-03-31,3852.9,3139.6345,2937.4338,2558.1387,4566.165,4768.366,5147.661,3827.3113,2895.9172,3321.976,3433.1062,4130.257,4301.8438,4379.4014,4115.58,2409.4065,3468.011,3811.1025,4504.495,4676.841,5473.259,4110.367,2809.6257,3413.2666,3627.5774,4565.021,4767.7495,5279.5947,4278.587,2630.2302,3504.3997,3712.0366,5020.7603,5199.4897,5822.0166,4057.5
