unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID107,1986-09-30,122.0,113.458374,111.03695,106.49474,130.54163,132.96306,137.50526,122.77156,123.14682,85.08115,97.11842,101.570755,142.66763,149.0694,159.75906,122.46071,116.702896,124.631096,124.57031,114.36698,116.93475,118.65671,130.73717,132.14923,135.82129,124.584305,105.13582,125.90817,125.62804,100.316124,105.32925,108.9074,142.72623,147.97977,158.07394,125.78502,113.336105,121.25586,121.12111,92.158226,100.88359,105.80039,136.68466,141.29657,152.22522,121.15181,112.92887,124.68707,123.15961,100.05925,108.41212,110.95644,137.42328,141.69188,163.5705,154.0
ID108,1986-12-31,4047.0,3265.5203,3043.9817,2628.4119,4828.48,5050.0186,5465.588,3983.7651,3987.853,-1963.0042,-141.88306,667.6493,7284.3887,8390.505,10048.363,3897.0015,4624.8867,5056.797,5037.668,4378.709,4569.1685,4666.836,5462.003,5564.576,5787.3125,5060.2324,2319.2322,5495.6416,5499.793,4499.4883,4821.783,4966.0,6013.8193,6159.749,6410.9316,5485.966,2420.8467,3241.395,3222.4944,-724.6211,510.3026,1250.4404,5358.8906,5901.475,6780.459,3247.4988,3578.5405,5227.506,5215.597,4137.5073,4304.004,4605.3203,5866.8564,5986.4893,6337.259,218.0
ID108,1987-03-31,4254.0,3472.5203,3250.9817,2835.4119,5035.48,5257.0186,5672.588,4096.0137,4145.282,-1205.9402,271.6194,1198.3037,6830.952,7656.834,9195.599,4165.264,4181.8564,5341.035,5331.839,4531.71,4752.2085,4869.198,5833.3125,5957.3623,6163.408,5330.1885,2404.6533,6316.134,6347.374,3949.7205,4629.2046,5011.509,7558.966,7911.7715,8544.691,6327.4873,3014.059,3133.3218,3152.578,-1560.6392,103.39038,760.32043,5600.617,6126.628,7126.378,3149.2656,3828.4307,5357.128,5300.6787,3860.0764,4127.915,4299.615,6505.3545,6657.702,7185.4453,274.0
ID108,1987-06-30,4587.0,3805.5203,3583.9817,3168.4119,5368.48,5590.0186,6005.588,4637.084,4634.3965,-2652.3767,26.918213,984.78394,8301.0,9424.146,11454.938,4644.269,4948.079,5430.2383,5428.8447,4328.166,4641.4453,4795.0557,6079.508,6257.25,6491.958,5408.743,2496.3872,5595.2485,5485.609,9.0460205,1906.5442,2806.7275,8585.97,9365.806,10701.993,5582.5557,4282.9277,3289.801,3301.6562,-1186.4519,230.83899,893.03064,5666.9307,6274.3584,7361.8516,3290.9316,3858.373,5579.3975,5470.878,3247.5474,4251.1123,4436.3857,6796.625,7031.7305,8270.288,211.0
ID108,1987-09-30,5127.0,4345.52,4123.9814,3708.4119,5908.48,6130.0186,6545.588,4897.744,4853.2725,-2377.8992,-326.51025,820.2544,8857.781,9970.281,12088.139,4809.5225,5055.4316,5923.131,5923.2744,4643.3115,4952.5293,5145.2773,6669.672,6864.1123,7210.2656,5917.7915,2617.4468,6298.537,6277.0137,1389.5217,2624.937,3446.6196,9215.431,9977.592,11127.762,6265.3438,4262.784,3740.0928,3775.934,-11.772949,1155.1064,1744.8,5765.544,6257.246,7753.081,3815.8198,3717.5415,5697.448,5534.403,4002.7634,4208.0283,4474.5815,7004.376,7466.2676,8495.728,288.0
ID109,1986-12-31,12555.0,10525.313,9949.925,8870.593,14584.687,15160.075,16239.407,11519.27,11682.55,-5420.622,131.125,2454.7637,20642.258,22664.883,28347.436,11827.262,13863.318,15421.713,15413.21,13717.168,14216.645,14537.869,16355.055,16665.023,17181.074,15406.681,7384.4307,16608.793,16591.336,11491.987,13250.184,14013.513,19377.697,20199.434,21372.625,16766.326,8741.701,9722.961,9770.934,1356.2656,3714.793,4815.0957,14536.568,16031.422,18671.15,9755.656,10482.394,15255.585,15103.802,12755.849,13681.636,14037.646,16627.434,17128.455,17360.254,434.0
ID109,1987-03-31,12706.0,10676.313,10100.925,9021.593,14735.687,15311.075,16390.406,12540.965,12620.304,-114.538574,2557.8457,5153.086,20209.035,22350.22,26266.055,12569.123,12638.149,16005.37,15999.65,14015.506,14638.078,14899.465,17110.598,17444.164,18102.232,15985.474,7522.248,18126.412,18071.988,5668.2764,9692.281,11576.014,24873.234,26395.684,29255.156,18312.266,11822.198,9446.543,9332.875,59.584473,2531.061,3684.0818,15310.815,16908.07,20103.984,9689.599,11214.047,15462.119,15507.851,12582.148,12979.262,13529.155,17284.062,17970.32,18980.744,429.0
ID109,1987-06-30,13464.0,11434.313,10858.925,9779.593,15493.687,16069.075,17148.406,14126.449,14308.56,-6203.547,612.7583,3773.7913,24455.104,26836.299,31695.463,13893.779,14757.086,16643.598,16647.17,14358.311,14966.883,15336.274,17986.7,18370.078,18963.316,16596.953,7698.6987,17528.738,17363.602,-1003.86475,4774.9727,7421.8325,28211.006,30705.605,35514.883,17739.07,14636.477,9914.134,9966.03,-1968.2373,2059.2158,3641.4175,16338.1,18277.52,21208.309,10075.438,11676.133,15792.351,15850.743,11579.447,12775.889,13048.646,19025.678,19516.867,20519.234,428.0
ID109,1987-09-30,14817.0,12787.313,12211.925,11132.593,16846.688,17422.074,18501.406,14265.979,14275.233,-6740.217,408.95752,3429.2993,25326.037,28367.55,32671.338,14350.773,15053.961,17446.578,17442.95,14631.8125,15379.199,15742.041,19119.314,19666.742,20508.762,17479.105,7941.5386,18233.422,17944.992,711.6948,4993.9507,7581.081,28976.121,31703.69,37442.703,18159.41,14977.66,11137.693,11080.47,689.1792,3716.718,5182.949,17271.531,18863.574,21523.43,11018.713,11427.462,16005.536,15615.335,11056.1045,12488.521,13117.867,18870.338,19759.586,21791.379,436.0
ID11,1981-12-31,307.0,213.67084,187.21332,137.5834,400.32916,426.78668,476.4166,312.54877,312.15768,33.84024,97.60434,154.54381,467.748,514.3539,613.97437,312.509,372.13776,187.5498,188.10709,110.94678,131.58514,141.2719,233.88052,246.58202,266.92896,187.00699,289.30112,204.6969,204.95935,143.16992,160.7843,170.54158,238.24922,247.5937,267.54663,205.56004,280.00598,230.88596,225.94359,-46.693787,26.83252,69.56424,393.88605,447.01306,513.97705,235.30066,381.27887,166.11638,167.21254,51.434784,89.35379,94.225494,226.17683,250.45052,272.93634,24847.0
ID11,1982-03-31,312.0,218.67084,192.21332,142.5834,405.32916,431.78668,481.4166,331.13806,329.62164,120.39772,172.69617,206.08415,453.53882,494.59796,576.511,324.6854,352.02875,199.79526,198.91815,97.076706,124.25932,141.20532,260.1854,279.22818,305.1036,200.16267,298.96927,269.53745,271.94754,111.35254,155.7539,184.78569,352.19806,378.2072,415.04776,271.14725,320.15405,250.93324,249.72653,-23.61795,53.457092,108.807846,398.27185,433.0849,494.1676,253.08507,366.93787,176.9258,179.7623,5.262985,80.406876,102.102844,247.2939,282.20056,333.18164,26533.0
ID11,1982-06-30,203.0,109.67084,83.21332,33.58341,296.32916,322.78668,372.4166,348.81485,350.37964,49.528915,137.28006,180.13318,526.8489,561.69116,630.83264,346.4273,386.8074,204.12474,204.88083,64.864655,106.66745,127.11155,276.23126,299.48807,341.1713,204.99652,313.3078,217.12328,217.40193,86.39513,118.281845,144.23326,296.81305,313.49323,348.6933,218.06325,315.04395,255.46632,260.49075,-33.463623,43.94806,85.136154,416.76675,461.04498,519.5711,260.9286,378.33954,170.17603,166.9313,29.784058,75.65518,105.01022,264.33615,267.01474,345.33456,27657.0
ID11,1982-09-30,160.0,66.67084,40.213314,-9.416594,253.32916,279.78668,329.4166,356.0813,357.73596,16.902328,124.62605,173.44067,538.40967,586.5273,659.6092,353.9281,391.6801,213.93787,212.86429,79.373535,116.69966,142.13156,288.56378,313.12305,350.75128,212.56897,312.95422,247.64166,249.65717,70.41034,121.06947,153.15329,340.52914,364.77878,420.5446,248.96393,326.41058,242.34692,238.60713,31.991425,103.11339,136.97026,348.284,385.08496,424.99698,242.83397,340.91614,171.2639,177.09561,-1.8438721,79.59747,111.56435,240.29259,284.08572,318.28082,24207.0
ID110,1986-09-30,132.0,108.91191,102.36675,90.089134,155.08809,161.63324,173.91086,135.06584,133.2785,47.077354,71.40386,85.24597,186.86385,202.86292,231.23607,133.41537,151.85167,127.62635,128.39288,92.543724,103.52272,108.630135,145.40817,151.14844,161.75102,127.269104,125.35724,132.285,132.18489,109.96376,116.17893,120.54024,145.11708,148.90215,153.82593,132.36993,121.05173,111.95463,112.9153,45.033295,65.78472,74.34567,147.40216,156.5134,177.85034,112.731514,139.28038,136.12918,137.2917,86.13724,97.425674,107.85957,161.158,169.70569,192.01695,121006.0
ID110,1986-12-31,124.0,100.91191,94.36675,82.089134,147.08809,153.63324,165.91086,138.29143,138.6317,66.825775,84.48184,95.60423,180.1488,192.59088,217.36737,137.62006,144.90771,140.94276,141.22067,112.16669,119.0522,125.161674,157.0482,162.08835,170.30597,141.2069,123.93479,112.54228,112.8977,72.941315,86.223564,91.086006,133.34589,139.53543,149.49895,112.032005,127.5532,112.92858,112.92834,51.488594,69.12392,79.188034,144.26544,152.71962,169.25424,113.64468,137.40077,141.16,143.77565,97.220215,111.16415,118.06201,164.53549,168.01117,190.32669,116420.0
ID110,1987-03-31,144.0,120.91191,114.36675,102.089134,167.08809,173.63324,185.91086,145.8143,145.0645,38.775146,72.84216,85.17809,204.22035,221.89127,250.21387,145.12788,156.91733,105.42413,105.47293,76.21277,85.35163,89.522156,120.308685,125.526825,133.29903,105.58337,123.29796,129.70436,130.1563,70.30051,84.47319,94.21535,165.23608,174.80742,189.80127,128.97942,137.5877,116.35167,116.2802,44.74214,63.57867,75.63092,158.07436,171.42482,195.5976,116.55452,145.23325,142.09233,140.53833,91.60457,105.82743,117.338234,169.87537,178.82283,187.01016,131788.0
ID110,1987-06-30,104.0,80.91191,74.36675,62.089134,127.08809,133.63324,145.91086,148.25082,147.12885,39.176216,74.48775,88.9325,209.16315,227.44803,256.5234,147.71802,158.59995,108.893265,108.67818,78.91391,86.10626,91.41659,127.364105,131.60973,142.3788,109.02917,124.800026,119.205986,119.408485,44.24627,63.741734,74.775925,163.07916,177.16751,193.64761,118.66034,144.05952,112.693016,112.44127,46.54062,67.78169,76.396454,147.22581,156.63841,172.91623,113.00539,137.65411,122.67049,122.93042,66.42739,81.74856,94.38429,151.77895,161.98233,173.35605,116357.0
ID111,1986-09-30,2587.0,2268.7512,2178.532,2009.2959,2905.2488,2995.468,3164.704,2469.9424,2476.2305,371.14014,933.0731,1286.0287,3635.516,4032.7905,4668.7026,2465.321,2704.0818,2788.8423,2797.4082,2345.4614,2456.2112,2534.5264,3038.5332,3110.712,3235.629,2789.666,1948.0183,2879.3154,2876.6416,2468.0337,2596.5986,2661.486,3097.875,3155.979,3302.8357,2867.67,1939.2103,2342.4282,2353.6355,907.1505,1322.0422,1558.428,3094.9033,3258.5942,3659.3408,2307.628,2360.3965,2878.5552,2856.688,2420.4575,2538.225,2586.4414,3220.089,3246.1538,3473.6406,34971.0
ID111,1986-12-31,2398.0,2079.7512,1989.532,1820.2959,2716.2488,2806.468,2975.704,2574.3281,2569.0034,724.07983,1327.1912,1534.0459,3564.336,3861.8726,4370.4814,2561.9978,2544.4219,3036.186,3032.7,2428.578,2610.974,2693.961,3374.4485,3457.2559,3697.404,3037.8066,2027.7134,2723.4802,2712.6746,1882.7035,2154.4448,2264.836,3190.8809,3306.2673,3535.8027,2725.0457,2101.8613,2345.795,2360.0728,611.4348,1148.168,1345.6797,3273.8293,3519.9067,4124.8203,2328.6726,2488.4282,2845.5571,2835.203,2234.3625,2397.9424,2452.4539,3216.3726,3334.712,3445.267,35974.0
ID111,1987-03-31,2881.0,2562.7512,2472.532,2303.296,3199.2488,3289.468,3458.704,2676.0725,2628.5833,139.65222,986.86584,1358.6921,4101.463,4366.3486,5027.246,2734.6226,2820.5544,2806.3555,2810.5625,2061.8025,2283.8972,2416.544,3190.1858,3310.1912,3505.275,2813.9377,2068.0684,2971.8228,2958.7493,1190.5071,1627.9009,1928.2205,4013.1343,4310.3203,4928.949,2957.7695,2575.411,2410.9688,2410.5156,880.74457,1337.6245,1554.6223,3298.7407,3550.396,3956.245,2401.6763,2439.9343,3020.7227,3024.814,2189.8564,2496.5837,2634.2937,3395.3975,3498.3706,3672.7607,37522.0
ID111,1987-06-30,2703.0,2384.7512,2294.532,2125.296,3021.2488,3111.468,3280.704,2828.0405,2839.1396,353.63635,955.20667,1403.9055,4223.865,4525.853,5297.284,2794.1765,2859.2422,2940.3496,2944.1294,2087.1577,2382.737,2508.9946,3382.559,3496.622,3698.8594,2942.1946,2116.7388,2712.369,2756.9714,41.917603,926.053,1282.5792,4132.7007,4489.4316,5088.955,2722.8896,2880.731,2576.7334,2575.4353,976.1462,1509.7057,1718.7949,3451.9473,3624.7998,3995.5093,2581.5728,2425.8967,3016.6772,2991.6206,2118.6733,2263.0083,2456.6895,3671.2815,3738.443,3905.3813,25991.0
ID112,1985-12-31,383.0,353.79614,345.51724,329.98743,412.20386,420.48276,436.01257,395.7567,397.23694,282.4412,316.65344,331.28662,457.66458,475.32587,500.4381,397.65796,384.30225,430.79932,430.93668,401.98398,410.73853,415.28317,446.3684,450.21326,456.30115,431.11923,347.26736,439.03226,438.9266,420.85062,426.31638,429.10574,448.68286,451.6298,457.6867,438.86972,342.96616,390.2509,391.87915,306.2085,325.4249,342.87885,437.1489,447.98584,469.54828,391.31076,371.88324,435.5311,433.7449,396.06528,406.47415,411.85864,461.80234,468.78156,472.1931,429054.0
ID112,1986-03-31,394.0,364.79614,356.51724,340.98743,423.20386,431.48276,447.01257,402.425,401.82263,304.1734,335.89923,350.5878,455.6324,469.25385,502.90253,402.71594,375.94913,428.19705,428.42862,388.97687,398.8955,406.37827,449.74524,456.03146,466.92233,427.54013,351.6203,455.63934,455.42267,435.44217,440.29892,443.5968,467.77563,471.5746,475.88916,455.52002,344.46957,392.01276,391.16827,295.5486,320.1783,334.95084,448.14236,464.89587,489.66275,392.63028,379.18875,442.60245,438.5242,399.54678,405.8832,412.888,473.43512,482.9356,489.41843,464296.0
ID112,1986-06-30,410.0,380.79614,372.51724,356.98743,439.20386,447.48276,463.01257,409.9336,408.1191,278.53705,320.33124,340.7403,479.8858,505.46323,547.349,411.74734,390.39587,431.63675,430.78235,382.16702,396.16568,403.5459,458.78436,468.23413,484.4005,432.3494,356.38828,462.97427,463.13806,433.49484,440.4767,445.58734,480.87833,485.3119,495.76596,463.1413,349.12152,399.008,398.12772,295.85052,328.58597,342.80734,460.37558,476.73642,504.9427,400.05988,381.52844,444.22485,442.28705,386.08444,405.08844,413.7452,473.91254,488.35535,507.92953,562216.0
ID112,1986-09-30,424.0,394.79614,386.51724,370.98743,453.20386,461.48276,477.01257,413.72113,414.43372,292.56677,323.1664,340.89334,486.36072,510.58606,556.23755,414.8631,392.41995,436.5928,435.59546,383.23254,396.66595,406.98468,469.7379,474.7162,493.5866,436.3572,359.0194,473.05896,473.06763,417.2958,432.52625,442.27643,501.84558,511.06122,525.3846,474.1417,359.19785,411.96628,412.2492,303.99347,331.3291,350.8142,472.0877,487.38928,516.7993,413.6867,381.38922,436.54443,437.50134,381.21878,394.35226,404.06073,469.89804,482.76367,499.30017,547908.0
ID113,1984-12-31,297.6,210.24002,185.47467,139.01901,384.96,409.72534,456.181,200.54358,206.01242,-215.22475,-101.549164,-32.965088,432.89655,490.66315,604.4003,200.57207,286.04666,175.15305,178.60452,6.5263214,55.569355,84.08421,264.7102,288.6601,335.3598,176.49069,168.80405,213.59882,213.58484,187.33986,196.2959,199.5425,228.03598,232.29541,237.07355,213.9202,111.63852,110.95798,109.64262,23.090927,49.065372,64.592545,161.08357,173.15561,197.414,109.86181,138.70828,185.25986,181.80313,50.04993,97.753334,118.298294,256.4223,267.32108,294.75598,123091.0
ID113,1985-03-31,334.7,247.34003,222.57468,176.11902,422.06,446.82535,493.281,219.31989,217.4053,-143.31151,-38.20439,26.101646,419.654,468.2146,567.5461,219.67422,254.49988,191.84598,193.31763,-17.34555,48.406334,75.25802,305.02405,336.1991,377.59222,189.05711,191.25662,216.53174,215.7208,164.94127,179.93637,188.577,246.3806,254.51157,269.43417,216.99513,122.586426,109.721344,109.2768,12.151695,41.02712,53.614754,165.26111,183.06726,206.43478,109.87843,142.11732,170.75134,170.88708,58.838383,78.905,102.482994,236.2592,255.53447,301.65234,131362.0
ID113,1985-06-30,230.5,143.14001,118.37467,71.91901,317.86,342.62534,389.081,258.5378,253.79079,-185.22716,-53.630173,11.994072,519.1431,602.20935,752.85144,253.78268,309.06024,165.48505,169.04623,-111.74965,-12.585167,27.134216,299.36267,336.643,420.3073,168.24876,206.14926,214.4705,215.46048,108.575584,139.745,158.42041,270.95126,284.70084,316.53598,214.29144,145.28128,100.75752,100.26734,-0.12389374,30.98388,46.004208,156.72453,170.9242,200.6759,103.10183,142.426,159.43893,161.38092,27.66539,77.954155,89.06244,229.67407,251.63527,297.30014,130534.0
ID113,1985-09-30,200.3,112.94002,88.174675,41.719006,287.66,312.42532,358.881,264.30215,263.24615,-252.28075,-69.60489,6.735672,534.0242,614.9042,756.6897,265.54984,316.70444,173.03098,174.01999,-79.66991,-20.333275,13.696411,325.62958,361.95795,460.47968,169.78029,215.88104,214.60254,212.5583,88.576065,119.443535,141.45851,291.65964,311.22916,350.75464,216.35641,158.17937,110.9709,111.0041,10.737114,43.427666,59.183258,163.95383,177.95825,204.66846,109.07339,141.46588,151.9206,153.1468,27.751366,57.97947,90.39197,215.57211,241.1493,283.48236,117287.0
ID114,1986-06-30,8631.0,7336.2383,6969.1914,6280.6724,9925.762,10292.809,10981.328,7860.628,7856.1895,-714.4502,1414.721,2668.739,13075.52,14409.734,16748.375,7770.103,9129.838,9200.115,9204.143,7399.135,7861.3525,8095.79,10250.229,10551.174,11071.59,9183.5625,5994.709,9495.826,9485.057,7839.7305,8299.237,8525.527,10452.482,10757.871,11244.98,9485.838,5880.648,6249.2637,6220.8584,2155.6418,3291.6333,3907.3008,8698.961,9312.551,10553.865,6167.565,6960.3965,8434.9795,8609.615,5915.815,6594.839,6873.634,9776.795,10146.74,10669.916,33882.0
ID114,1986-09-30,8115.0,6820.2383,6453.1914,5764.6724,9409.762,9776.809,10465.328,8201.829,8117.5903,996.81396,2849.1138,3850.517,12586.612,13874.835,16026.6455,8181.9854,8449.623,9219.905,9235.825,6479.1426,7157.821,7645.785,10695.698,11182.459,12105.497,9182.211,6354.4375,7998.858,8028.9233,2421.8752,4317.571,4941.915,10949.865,11742.363,13093.746,8047.4434,7460.6167,6334.6787,6342.889,1257.5935,2816.922,3567.996,9152.765,9963.076,11187.957,6156.384,7269.996,8810.161,8719.59,6155.677,6516.3716,6853.172,10493.472,11043.496,12467.082,37526.0
ID114,1986-12-31,9647.0,8352.238,7985.1914,7296.6724,10941.762,11308.809,11997.328,9062.264,9096.89,-3195.1992,1561.137,3147.7817,14706.988,16183.697,19254.586,8917.436,9626.059,9855.963,9840.266,6557.175,7464.0815,8019.0903,11628.279,12128.3125,13194.01,9884.264,6575.922,8596.522,8492.58,100.21875,2267.4824,3530.2097,13656.37,14956.552,18150.621,8505.276,9098.462,6219.3823,6189.478,1644.3687,2904.4636,3722.1768,8763.07,9622.897,10838.119,6307.7925,7195.1465,9193.396,8911.258,5742.5254,6741.26,7093.3564,11280.141,12398.235,13964.666,38135.0
ID114,1987-03-31,8221.0,6926.2383,6559.1914,5870.6724,9515.762,9882.809,10571.328,8993.233,9220.856,-1226.8623,1590.2427,3060.899,14693.536,16208.037,18583.863,9171.16,9790.885,9575.574,9535.57,5905.5786,6986.6387,7533.0244,11783.717,12328.115,13291.424,9548.818,6740.558,8748.13,8803.774,-849.3208,1988.5022,3467.1587,13919.212,15337.609,17753.814,8681.265,9213.428,6872.0557,6907.203,2802.6487,3625.0132,4354.49,9261.724,9873.922,11168.296,6823.3755,7016.14,9007.075,8829.818,5633.592,6392.1445,6951.9263,11340.804,12906.658,14096.299,23457.0
ID115,1985-12-31,127.0,117.210915,114.435844,109.23027,136.7891,139.56416,144.76973,136.0648,136.76215,58.500362,78.55617,93.071686,180.42531,191.14381,210.80966,135.08452,129.21297,144.20123,144.28465,130.40852,134.15836,136.57819,151.6905,153.50027,156.56071,143.98318,100.71977,146.66612,146.54463,134.19064,137.7096,139.94623,153.67676,155.72421,159.59726,146.8855,100.29549,123.50461,123.743355,49.693626,71.611084,83.47355,163.22696,175.75818,193.38718,124.04953,125.19972,147.81117,147.84201,127.21777,131.70541,135.89041,159.32187,162.28146,170.50458,426349.0
ID115,1986-03-31,148.0,138.2109,135.43584,130.23027,157.7891,160.56416,165.76973,138.7012,139.55264,72.54243,90.835495,99.270134,174.38373,184.75961,205.84067,138.61624,123.38041,152.31546,152.31778,132.29547,138.31117,141.10881,163.77678,166.65648,171.85663,152.56361,102.9051,158.1888,158.37848,129.6036,136.62866,141.77505,174.49619,178.19696,184.68546,158.00954,107.11639,123.69212,122.11801,39.959908,63.54268,77.403046,171.43732,182.84845,212.10338,123.69182,131.09703,153.36667,151.81737,127.42709,131.75156,135.30731,170.33997,181.583,190.01555,522348.0
ID115,1986-06-30,145.0,135.2109,132.43584,127.23027,154.7891,157.56416,162.76973,145.7203,145.47389,58.461708,81.663185,96.80278,196.58673,208.64139,236.4814,144.92241,133.46783,153.10373,153.20132,130.3498,137.4183,140.94392,165.95815,169.20221,175.17102,153.20937,104.393234,153.90918,154.14368,105.27594,117.8467,124.80536,180.42987,187.85957,203.36716,154.13065,116.12899,123.35346,124.861336,41.620552,63.120922,80.10053,165.20624,178.00085,195.12756,125.02455,129.08846,155.08267,153.9686,123.43794,129.85446,137.49799,174.24635,177.51398,189.77725,640404.0
