unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
m103,2023-03-01,642.0,333.96823,246.64551,82.842606,950.03174,1037.3545,1201.1573,705.34125,151.5275,554.9627,611.23724,1142.345,1278.4196,1863.9265,852.6446,340.795,491.0112,622.405,1179.1368,1289.9697,1666.4642,777.15466,320.82593,458.0624,520.2702,1139.9048,1268.9392,1640.3071,750.5841,318.7415,443.0335,502.54755,1085.8195,1204.3813,1524.0605,47601.0
m103,2023-04-01,585.0,276.96823,189.64551,25.842606,893.03174,980.3545,1144.1573,742.8677,312.96945,531.6696,607.4797,1273.5668,1426.7334,1782.8396,825.3391,307.70276,507.51602,617.89056,1160.3711,1226.363,1462.2866,758.7213,326.68738,442.81705,507.54468,1105.2925,1223.5186,1518.0583,672.11896,246.65189,363.98218,429.7072,1000.3791,1117.3567,1439.2856,34785.0
m103,2023-05-01,651.0,342.96823,255.64551,91.842606,959.03174,1046.3545,1210.1573,982.4634,465.1476,637.2887,702.4989,1579.2919,1787.9789,2167.1377,885.5805,264.52298,437.84525,573.07214,1255.8683,1525.172,1874.2925,905.3718,352.35132,505.42172,583.7935,1339.2773,1499.8917,1944.6619,879.1386,318.16626,472.46408,551.0327,1318.6708,1464.976,1863.274,30895.0
m103,2023-06-01,2089.0,1780.9683,1693.6455,1529.8427,2397.0317,2484.3545,2648.1575,2231.0122,1039.888,1433.8817,1708.956,3010.924,3274.8596,4233.9307,2235.9775,854.9155,1321.6943,1551.5278,2935.3303,3192.521,3787.8203,2059.2524,721.01184,1056.0397,1272.3416,2815.906,3067.961,3624.445,2201.4238,783.0475,1157.594,1406.1436,3040.6658,3300.4407,3928.0024,35205.0
m103,2023-07-01,1636.0,1327.9683,1240.6455,1076.8427,1944.0317,2031.3545,2195.1575,1604.0796,585.9813,994.96704,1105.4331,2063.061,2246.9702,2979.164,1672.8612,612.13403,985.8781,1128.2996,2175.1846,2335.3818,2692.984,1454.2485,483.90314,702.2758,845.15265,2094.4436,2301.6917,2785.5837,1532.9353,447.0788,741.7591,911.4042,2266.7026,2512.51,3121.0881,37240.0
m103,2023-08-01,1186.0,877.96826,790.6455,626.8426,1494.0317,1581.3545,1745.1573,963.73676,228.65207,606.14734,650.3598,1374.7981,1570.6685,2180.713,1050.0266,491.81442,673.0919,751.6507,1485.031,1583.1107,1907.8378,738.04443,247.8898,409.21466,466.0996,1167.1086,1326.0793,1723.0566,858.314,173.69006,385.15314,477.12964,1389.0149,1582.1702,2086.1387,38076.0
m103,2023-09-01,613.0,304.96823,217.64551,53.842606,921.03174,1008.3545,1172.1573,716.907,135.68939,427.33466,607.1276,1059.8423,1177.5837,1720.796,796.96704,243.16724,404.94305,533.2838,1077.7799,1156.3828,1495.7671,678.125,251.76947,359.31982,425.98914,1052.3894,1177.1965,1513.0552,749.2783,209.05356,348.02753,429.99475,1182.7928,1329.054,1774.5948,55525.0
m103,2023-10-01,688.0,379.96823,292.6455,128.8426,996.03174,1083.3545,1247.1573,674.08276,244.32166,443.811,431.16147,1014.09344,1069.0544,1535.7698,684.0984,190.77661,319.25946,471.21747,961.0636,1017.88464,1270.6198,628.18176,227.91403,343.51874,397.1046,970.1152,1089.739,1391.4564,628.78986,148.04575,279.29852,354.54572,1004.59875,1144.219,1507.0881,56107.0
m103,2023-11-01,509.0,200.96823,113.645515,-50.157394,817.03174,904.3545,1068.1573,621.9702,182.4878,392.96832,451.93805,920.2869,1158.7334,1462.0535,586.5187,144.66232,300.37076,388.8853,930.64685,1079.1438,1410.5237,594.7552,181.43024,307.0773,364.51263,937.1785,1058.8401,1382.33,688.70435,178.76633,319.62982,394.79138,1066.4192,1206.9952,1548.0771,49853.0
m104,2022-12-01,3754.0,2029.25,1540.3074,623.1322,5478.75,5967.693,6884.8677,3678.8237,866.34546,2094.0242,2504.9468,4961.6978,6138.1436,8451.231,3711.5962,1026.0366,1962.7666,2524.3901,5054.4697,5722.451,7181.2324,3166.0693,2042.3167,2349.1995,2518.1055,3917.6465,4162.005,4765.0117,3456.6802,2029.7227,2439.5923,2659.7327,4376.5073,4674.703,5430.4814,13582.0
m104,2023-01-01,2739.0,1014.25,525.3073,-391.86777,4463.75,4952.693,5869.8677,3482.5198,136.77417,1701.9009,2066.4365,5147.4175,6252.071,8380.316,3168.2566,352.45215,1399.3345,1906.2699,4605.4756,5328.8174,7173.6084,2635.1184,1682.6882,1984.524,2119.6885,3326.25,3579.63,4226.6304,2635.9678,1427.021,1755.1621,1921.4009,3508.961,3830.2324,4582.3936,13898.0
m104,2023-02-01,2756.0,1031.25,542.3073,-374.86777,4480.75,4969.693,5886.8677,3389.6038,352.7959,1090.9773,2098.3948,5693.615,6245.326,8104.2666,3098.3174,350.9536,1347.1532,1827.9678,4664.99,5292.273,6853.921,2551.974,1604.8467,1851.648,1999.8083,3294.8164,3528.686,4112.157,2744.5735,1460.741,1887.0009,2075.0737,3642.7407,4019.2378,4938.0967,20853.0
m104,2023-03-01,3044.0,1319.25,830.3073,-86.867775,4768.75,5257.693,6174.8677,3508.6304,603.87,1863.2678,2438.4143,5663.8633,6665.8613,9213.909,3682.623,452.10327,1493.3984,2175.9792,5290.595,5984.045,7657.3467,2953.4443,1845.7417,2173.042,2323.7537,3783.3333,4073.7407,4932.4443,3067.7815,1779.4661,2139.3115,2335.8757,4008.0776,4328.198,5198.367,21487.0
m104,2023-04-01,2528.0,803.25,314.30734,-602.8678,4252.75,4741.693,5658.8677,3787.312,693.87146,1874.4949,2505.3748,6319.585,7199.501,9772.619,3983.8794,834.08875,1952.3971,2473.865,5976.3486,6651.117,8491.786,3183.037,1964.5308,2327.2222,2497.2932,4013.9106,4315.3154,5036.8467,3064.641,1621.8284,2053.4902,2244.0762,4109.227,4438.242,5406.7656,17042.0
m104,2023-05-01,3313.0,1588.25,1099.3074,182.13222,5037.75,5526.693,6443.8677,4764.2905,1720.652,2539.1897,3234.631,7669.1377,8830.865,10554.509,4573.162,1069.2083,2174.2473,2772.9155,6767.085,7756.241,9859.014,3911.888,2291.722,2792.946,3021.1711,5005.443,5391.0864,6336.711,3877.5083,1850.9062,2488.6765,2781.8464,5216.2783,5641.321,6852.741,14432.0
m104,2023-06-01,3585.0,1860.25,1371.3074,454.13223,5309.75,5798.693,6715.8677,4901.125,1332.9729,2412.044,3097.2131,7096.001,8326.411,10820.418,5167.5337,975.1659,2466.3962,3084.8704,7498.579,8542.913,10466.961,3963.6445,2167.5674,2689.35,2934.685,5193.535,5613.545,6658.926,4608.697,2064.6213,2891.5999,3285.273,6140.8833,6624.666,8067.533,13884.0
m104,2023-07-01,4104.0,2379.25,1890.3074,973.1322,5828.75,6317.693,7234.8677,4480.4536,757.83215,2330.9514,2721.975,6282.623,6993.1816,9343.57,4669.086,908.13684,2295.4697,2983.9817,6979.91,7616.3857,9773.686,4087.317,2288.7102,2790.224,3032.6365,5297.873,5689.1777,6618.7607,4628.3916,1810.4541,2728.2996,3198.1519,6223.659,6796.8223,8301.685,15733.0
m104,2023-08-01,4117.0,2392.25,1903.3074,986.1322,5841.75,6330.693,7247.8677,4279.033,1364.7827,2015.6626,2709.1667,6220.9653,6549.077,9015.488,4174.2275,989.1316,2151.4856,2622.5068,6082.454,6818.287,8728.947,3512.7688,1991.3491,2407.4045,2624.2515,4604.194,4955.501,5856.0454,4540.924,1741.3708,2681.5596,3081.446,6057.825,6585.245,7966.205,17889.0
m104,2023-09-01,2650.0,925.25,436.30734,-480.86777,4374.75,4863.693,5780.8677,3777.4126,155.65796,1472.7379,2054.7314,5268.1875,5829.142,8747.903,3269.5076,185.64111,1149.6526,1756.5166,4842.329,5411.609,7288.204,2779.2195,1575.2361,1927.6206,2097.1704,3621.081,3922.956,4660.8438,3077.2166,1386.9127,1882.7358,2137.2815,4230.6875,4604.7593,5766.5654,25661.0
m104,2023-10-01,2386.0,661.25,172.30734,-744.8678,4110.75,4599.693,5516.8677,3113.9712,-51.13208,1547.2063,1907.9954,4558.8027,5116.294,7630.5195,2914.0845,-25.248047,936.666,1576.6315,4480.947,4924.796,6974.29,2300.7104,1275.385,1603.4517,1753.5186,3060.286,3330.399,4030.4448,2468.0503,1228.2174,1596.0403,1773.5581,3427.024,3742.188,4721.573,22243.0
m104,2023-11-01,2169.0,444.25,-44.69266,-961.8678,3893.75,4382.693,5299.8677,3291.4292,712.4927,1132.617,1754.5535,5213.467,6029.9785,7776.4824,2861.4758,77.610596,1015.8219,1546.6511,4550.1504,5390.2456,7757.6865,2403.5432,1319.642,1662.7246,1811.0364,3222.728,3525.4065,4307.1113,2881.0857,1381.8107,1835.3818,2059.9702,3903.252,4259.8643,5202.3345,17133.0
m105,2022-12-01,2365.0,1937.3242,1816.0841,1588.6578,2792.6758,2913.9158,3141.3423,2148.245,925.3047,1395.9011,1623.094,2646.3013,3018.5015,3751.2925,2295.5283,1064.2058,1413.5104,1721.0846,2873.3457,3186.127,3598.8955,1909.0963,801.48737,1156.558,1316.4231,2618.152,2864.2632,3458.4956,2352.5205,1283.3997,1609.2686,1763.7194,2916.6284,3090.2056,3445.5737,101602.0
m105,2023-01-01,1077.0,649.3242,528.0841,300.65778,1504.6758,1625.9159,1853.3422,1158.2247,380.64252,659.45624,812.52045,1646.8746,1978.6594,2764.4277,1253.834,321.76904,723.7373,878.8211,1729.2161,1967.0483,2511.4858,904.6816,303.52646,479.30826,563.6624,1398.0085,1583.9796,2082.2935,1116.2136,533.57684,699.4438,781.98047,1481.1973,1611.7656,1909.5609,96283.0
m105,2023-02-01,1374.0,946.3242,825.0841,597.6578,1801.6758,1922.9159,2150.3423,1304.9373,382.2778,668.1762,975.1532,2009.0787,2215.3335,2896.8306,1256.2388,321.04694,702.7682,849.49316,1812.143,1938.475,2393.246,951.32996,455.7758,571.82355,648.72205,1427.7866,1593.8401,2046.4135,1022.80005,507.4205,668.5328,748.5113,1379.7424,1535.1537,1877.1523,122773.0
m105,2023-03-01,1118.0,690.3242,569.0841,341.65778,1545.6758,1666.9159,1894.3422,1247.6351,428.46127,942.60925,994.3805,1893.6543,2044.7053,3076.942,1441.4436,436.72427,731.27094,974.21313,1928.599,2112.895,2619.968,1141.2085,471.52844,687.10187,772.58093,1678.0654,1873.501,2393.4805,1093.1667,616.2399,749.0942,821.8779,1433.1627,1543.8322,1836.6255,90793.0
m105,2023-04-01,884.0,456.32425,335.0841,107.65778,1311.6758,1432.9159,1660.3422,1196.118,476.86554,850.1687,962.66675,1954.4368,2057.0464,2606.2705,1194.0728,300.91037,708.157,831.7464,1679.5725,1776.7355,2076.4421,1056.6165,468.557,630.76514,714.42993,1491.8856,1650.567,2041.1274,995.71533,475.77466,632.4143,705.731,1334.6997,1443.2736,1753.0674,108542.0
m105,2023-05-01,987.0,559.3242,438.0841,210.65778,1414.6758,1535.9159,1763.3422,1268.0251,521.9275,768.89764,958.3378,1970.3711,2212.771,2519.6821,1178.4865,333.25833,702.6658,799.5557,1653.347,2004.4397,2287.7463,1034.0343,406.37915,591.061,678.4,1531.7712,1723.1812,2243.459,1122.6982,528.5259,707.0194,800.93463,1514.1926,1650.7548,1982.4913,105770.0
m105,2023-06-01,1585.0,1157.3242,1036.0841,808.6578,2012.6758,2133.9158,2361.3423,1697.6985,561.51733,1044.5669,1194.6013,2273.5205,2609.9636,3346.8325,1872.6742,478.49936,1083.6716,1244.1967,2596.076,2889.225,3376.483,1471.0474,486.14813,752.729,877.8402,2189.2712,2430.6714,3045.6436,1510.74,691.60345,944.7057,1083.2617,2006.1202,2149.1125,2602.167,101269.0
m105,2023-07-01,2345.0,1917.3242,1796.0841,1568.6578,2772.6758,2893.9158,3121.3423,2136.9624,878.9935,1356.9241,1580.206,2606.866,2941.0054,3741.3818,2248.6606,816.27374,1270.8779,1516.7771,2948.2876,3157.0693,3703.7676,2376.2979,841.7712,1231.5253,1463.5134,3269.9521,3554.8105,4206.959,1891.1361,808.03455,1129.2437,1309.1807,2473.6028,2671.9233,3160.169,118692.0
m105,2023-08-01,1230.0,802.3242,681.0841,453.65778,1657.6758,1778.9159,2006.3422,1407.4304,438.15973,845.7307,929.28723,1829.1312,2020.2798,2766.2383,1601.236,554.48975,884.6343,1054.8961,2272.04,2385.1533,2662.0874,1081.9114,394.4363,587.2852,679.1964,1646.7527,1846.9648,2385.7898,1411.7224,615.8938,851.5322,969.07965,1881.1733,2028.0339,2407.1177,116977.0
m105,2023-09-01,921.0,493.32425,372.0841,144.65778,1348.6758,1469.9159,1697.3422,1050.7775,106.5719,516.2901,826.44617,1384.7277,1604.7909,2346.6812,1073.563,199.81354,496.83154,669.84424,1538.5972,1629.5197,2061.439,820.402,299.13486,437.77518,518.9304,1260.2515,1409.7776,1802.0652,769.55023,311.5749,451.02747,519.0574,1109.5421,1226.765,1568.8209,100137.0
m105,2023-10-01,656.0,228.32425,107.08411,-120.34222,1083.6758,1204.9159,1432.3422,851.4717,22.568542,446.89233,469.73172,1102.1906,1262.494,1934.2761,876.9452,8.726135,305.73602,550.93427,1243.9324,1308.8291,1597.7388,828.0493,315.669,450.01895,522.35846,1259.7544,1406.6093,1777.8345,669.4786,272.5108,386.57175,445.8091,985.24286,1077.446,1401.6605,124450.0
m105,2023-11-01,711.0,283.32425,162.0841,-65.34222,1138.6758,1259.9159,1487.3422,888.0651,284.1334,478.91986,576.94714,1543.1027,1791.6106,1946.6576,737.40576,-29.436646,260.9068,378.46042,1208.9951,1435.662,1946.98,845.06274,256.14526,428.29086,508.51163,1313.8948,1485.3423,1933.4764,973.8007,446.92862,608.15594,682.14856,1324.7609,1448.9116,1734.283,123823.0
m106,2022-12-01,6354.0,4474.7324,3941.9858,2942.6423,8233.268,8766.014,9765.357,6028.427,2640.0444,4095.1846,4656.097,7340.134,8695.417,11078.496,5605.4453,2901.9048,3723.2947,4405.6724,7287.3496,8090.0586,9217.387,6023.838,2926.659,4005.4238,4389.016,7979.5234,8647.901,10292.214,6313.288,4195.465,4884.659,5176.473,7379.464,7734.4795,8451.721,60723.0
m106,2023-01-01,3573.0,1693.7322,1160.986,161.64244,5452.2676,5985.014,6984.3574,3835.3745,1114.0398,2368.9978,2793.1267,5238.8667,6182.06,8748.694,3214.652,1284.0076,2127.5654,2294.801,4077.8508,4813.169,6763.7646,3352.3054,1531.3833,2095.24,2347.8743,4804.3975,5365.8994,6932.288,3588.4197,2214.4744,2619.4766,2803.8708,4499.677,4827.9854,5598.1973,59013.0
m106,2023-02-01,5229.0,3349.7322,2816.9858,1817.6425,7108.2676,7641.014,8640.357,5070.2383,1673.2892,2755.8228,3961.357,7454.876,8254.764,10298.259,4688.7983,2029.8792,2929.4568,3318.8577,6188.671,6662.759,8224.621,4015.3452,2204.7102,2594.4514,2874.381,5688.7524,6249.301,7709.045,4039.6162,2342.734,3006.229,3290.1616,4972.329,5385.424,6253.2085,53903.0
m106,2023-03-01,4882.0,3002.7322,2469.9858,1470.6425,6761.2676,7294.014,8293.357,4859.3037,1932.4907,3593.119,4070.491,7102.121,7635.1865,11145.195,4514.6533,1932.2468,2882.6426,3354.6719,6065.4346,6487.9478,7799.5205,4783.869,2346.3586,3118.3198,3441.6436,6548.255,7153.884,8814.305,4642.691,3054.515,3484.844,3757.3608,5718.2554,6051.2466,6902.3047,55107.0
m106,2023-04-01,4250.0,2370.7322,1837.986,838.64246,6129.2676,6662.014,7661.3574,4731.643,2018.7351,3111.4038,3614.1929,7177.8496,7901.077,9756.465,4278.1235,1935.7695,2894.2961,2975.9275,5858.9307,6204.427,7239.9873,4472.2593,2175.232,2795.2678,3132.9692,6072.5225,6633.759,8043.9814,4782.394,2833.5793,3476.407,3751.3625,5992.796,6358.2686,7411.744,52803.0
m106,2023-05-01,4027.0,2147.7322,1614.986,615.64246,5906.2676,6439.014,7438.3574,5599.2236,2436.46,3457.8076,4140.664,8134.8438,9109.246,10230.579,4815.3037,1827.1399,2933.8486,3375.73,6557.1543,7389.926,9214.877,4743.617,1990.7852,2833.8633,3230.676,6618.546,7301.7764,9139.391,5262.2217,2875.1096,3684.2336,4032.5005,6706.954,7174.047,8486.629,52135.0
m106,2023-06-01,6299.0,4419.7324,3886.9858,2887.6423,8178.2676,8711.014,9710.357,6911.3076,2864.245,4364.0283,4974.293,9040.041,10313.153,13028.912,7068.3086,2464.8118,4353.9736,5084.8457,9427.673,10489.132,12303.459,6314.4756,2394.6274,3604.9514,4097.6826,8803.592,9649.455,11707.764,6877.503,3494.4014,4743.739,5293.788,8539.54,9026.524,10655.933,60239.0
m106,2023-07-01,6366.0,4486.7324,3953.9858,2954.6423,8245.268,8778.014,9777.357,6608.7314,2489.263,4150.365,4855.966,8081.754,8946.013,11609.711,6384.5312,2468.4246,3897.2463,4370.3438,8034.4873,8733.675,10177.989,6270.077,2597.6052,3548.755,4043.2073,8663.264,9463.972,11328.424,6862.0283,3314.6062,4506.4355,5124.9375,8585.8,9207.351,10774.408,67950.0
m106,2023-08-01,3750.0,1870.7322,1337.986,338.64246,5629.2676,6162.014,7161.3574,4537.0107,1493.2378,2662.992,3145.3403,6112.409,6484.717,8755.309,4201.3457,1644.8207,2727.442,3115.1873,5938.299,6349.79,7514.046,3803.3428,1656.7185,2274.915,2582.2358,5518.3213,6152.005,7857.796,4576.628,2161.0776,2911.0857,3258.5862,5887.4863,6345.884,7447.3936,51784.0
m106,2023-09-01,3058.0,1178.7322,645.9859,-353.35754,4937.2676,5470.014,6469.3574,3711.5178,389.90747,1793.8479,2620.3342,4802.4116,5298.466,7771.115,2807.4104,564.84155,1327.8348,1910.7766,3930.6287,4177.6377,5482.25,2872.4934,1215.1431,1679.6377,1934.0962,4236.353,4705.3877,5893.203,2861.2798,1363.3324,1875.6417,2093.5156,3824.141,4178.3936,5168.011,61284.0
m106,2023-10-01,2364.0,484.7322,-48.014088,-1047.3575,4243.2676,4776.014,5775.3574,3351.2358,519.7693,2133.456,2263.9915,4323.664,4794.7603,7281.635,2536.5874,126.746826,1239.0819,1625.9696,3852.5627,4103.6904,5148.101,2663.5405,1144.7592,1581.662,1802.0986,3903.1653,4342.828,5436.503,2650.9714,1367.9667,1749.142,1944.262,3644.901,3912.4692,4923.2314,64470.0
m106,2023-11-01,3371.0,1491.7322,958.9859,-40.357555,5250.2676,5783.014,6782.3574,3824.748,1514.5847,2064.6746,2677.2766,5801.5938,6737.449,7697.498,3297.0916,1052.8451,1956.077,2310.2153,4832.828,5707.8633,7169.657,3417.3362,1441.0078,2007.28,2279.4448,4941.2275,5500.4287,6986.9424,3880.7422,1964.8794,2571.8044,2873.2866,5022.908,5397.6733,6340.5156,79203.0
m107,2022-12-01,6740.0,5357.062,4965.018,4229.6094,8122.938,8514.981,9250.391,7187.948,4930.2217,5639.3604,5952.12,8450.746,9083.317,10134.808,7147.9336,4889.132,5503.686,6008.824,8377.841,9109.038,10189.494,6994.039,4629.2314,5350.071,5686.048,8457.8125,8916.884,10021.727,7639.0312,4881.1406,5726.524,6121.703,9132.726,9586.545,10734.426,28043.0
m107,2023-01-01,5205.0,3822.062,3430.018,2694.6094,6587.938,6979.982,7715.3906,5466.5444,3813.9214,4419.0684,4627.1963,6554.8755,7092.6787,8509.4795,5393.122,3812.6167,4326.791,4556.6636,6345.366,6810.542,8254.217,5332.233,3611.565,4131.9893,4383.907,6497.8115,6905.939,7938.074,5668.4365,3521.4463,4185.613,4469.2275,7014.8867,7471.218,8617.348,31437.0
m107,2023-02-01,4901.0,3518.062,3126.018,2390.6094,6283.938,6675.982,7411.3906,5195.38,3432.7285,4202.177,4514.6064,6503.1396,7106.706,8236.225,5387.3994,3782.4377,4327.9766,4597.2104,6522.3096,6937.6904,8099.8086,5068.6963,3375.8042,3821.4792,4091.8599,6314.707,6701.7104,7659.9365,5059.9717,3187.5303,3808.8188,4089.1792,6313.0312,6858.7783,8093.2373,39736.0
m107,2023-03-01,4540.0,3157.062,2765.018,2029.6094,5922.938,6314.982,7050.3906,5194.188,3620.8345,4474.323,4774.779,6576.9175,7049.867,8431.427,5747.583,3952.586,4429.2466,4806.542,6704.837,7213.8584,8521.624,5662.442,3773.2776,4333.0684,4596.3857,6965.6665,7393.6797,8651.996,5632.0044,3686.9324,4251.2207,4546.7793,6931.0996,7384.1045,8549.093,47661.0
m107,2023-04-01,5241.0,3858.062,3466.018,2730.6094,6623.938,7015.982,7751.3906,5333.9224,3894.0422,4691.3867,4854.306,6877.1416,7406.45,8713.889,5889.2427,4042.442,4693.9595,5023.199,7096.0537,7391.666,8285.854,5697.441,3707.188,4330.8213,4605.102,6987.3994,7455.633,8524.9,5287.722,3270.504,3910.4487,4202.6094,6601.2383,7030.9214,8274.809,50590.0
m107,2023-05-01,4528.0,3145.062,2753.018,2017.6094,5910.938,6302.982,7038.3906,5603.544,4034.9202,4622.7974,4919.793,7299.49,8057.926,9066.808,6013.913,4125.958,4686.6885,4973.2603,7266.3643,8035.2686,9131.435,6198.851,3933.7878,4597.3403,4920.3584,7745.9766,8296.258,9630.732,5876.245,3376.4956,4147.4688,4551.988,7467.4375,7986.293,9427.985,37780.0
m107,2023-06-01,6730.0,5347.062,4955.018,4219.6094,8112.938,8504.981,9240.391,7638.3105,4981.98,5809.658,6454.647,9551.097,10264.41,11865.966,7725.0103,4458.8115,5672.114,6167.4956,9531.437,10274.764,11938.5205,6682.9243,4029.7737,4788.996,5173.166,8509.795,9153.11,10790.496,7061.3564,3798.007,4853.8154,5378.736,9069.173,9660.483,11507.859,31373.0
m107,2023-07-01,7094.0,5711.062,5319.018,4583.6094,8476.938,8868.981,9604.391,7344.021,4700.7266,5690.999,6001.2646,8913.203,9453.064,11029.786,7453.7837,4624.217,5482.199,6015.4424,8949.116,9610.75,10904.25,7041.8076,4265.036,5011.5664,5400.581,8962.303,9584.867,11016.102,6794.935,3440.5737,4468.7437,5021.531,8719.632,9378.556,11201.388,32064.0
m107,2023-08-01,7162.0,5779.062,5387.018,4651.6094,8544.938,8936.981,9672.391,6275.3984,4129.1807,4916.414,5145.173,7602.3584,8070.532,9734.725,6360.177,4245.1113,4796.5254,5255.527,7936.1963,8340.828,9237.574,6108.084,3781.1912,4412.225,4749.6675,7790.494,8346.122,9775.753,6138.292,3254.873,4141.174,4512.508,7991.948,8652.255,10366.814,32145.0
m107,2023-09-01,4881.0,3498.062,3106.018,2370.6094,6263.938,6655.982,7391.3906,5050.585,3419.5493,4064.414,4566.8633,5962.9863,6353.1255,7911.3965,5142.52,3380.8774,3793.2017,4260.9346,6366.0693,6669.2573,7733.676,4902.777,3034.8547,3618.7231,3885.5686,6206.622,6671.3154,7792.424,5206.283,2853.4873,3581.5234,3926.659,6826.716,7338.0234,8987.235,40353.0
m107,2023-10-01,3999.0,2616.062,2224.018,1488.6094,5381.938,5773.982,6509.3906,4736.8413,3236.9727,3885.725,3991.7944,5584.6016,5890.8027,7264.148,4634.763,2849.6482,3517.7236,3896.6626,5717.805,5887.9766,6697.1367,4376.2686,2741.746,3232.8481,3478.337,5588.583,6008.9985,7056.38,4382.0674,2556.211,3109.1147,3401.3716,5662.2783,6071.795,7428.4434,38108.0
m107,2023-11-01,5270.0,3887.062,3495.018,2759.6094,6652.938,7044.982,7780.3906,4776.455,3644.7896,3928.3918,4091.5925,5814.374,6390.5977,7253.703,4721.68,3110.129,3614.3164,3857.3271,5872.689,6382.1094,7838.0386,5021.271,3018.3887,3656.0273,3927.4912,6388.199,6892.995,8118.877,5320.1367,3100.176,3803.9736,4132.4253,6825.588,7345.0547,8760.548,44751.0
m108,2022-12-01,94823.0,79708.45,75423.69,67386.18,109937.55,114222.31,122259.82,93171.83,54263.15,69317.41,75405.28,110402.95,122612.38,141462.14,98644.18,61970.1,72736.875,81828.69,113996.49,124061.055,135535.44,88931.04,52376.453,66500.07,70817.3,110329.164,117703.234,134937.45,98207.69,67428.37,78645.04,82383.71,112662.76,117445.39,127608.36,35157.0
m108,2023-01-01,49900.0,34785.45,30500.686,22463.18,65014.55,69299.31,77336.82,54503.094,31141.732,40104.047,42307.887,69513.53,77773.43,100702.734,52203.285,32245.113,41755.414,44576.023,61270.85,66292.875,82477.36,47784.97,28749.232,34502.777,37185.555,62160.18,67410.12,81683.555,53844.938,34517.938,40941.9,43367.7,65534.875,69120.67,78771.15,32322.0
m108,2023-02-01,48736.0,33621.45,29336.686,21299.18,63850.55,68135.31,76172.82,54990.723,28264.906,38239.215,47453.19,77007.26,83082.984,99623.53,56416.74,34378.8,41968.24,46380.453,69144.39,72898.25,88294.89,49533.31,33095.605,36237.84,38800.0,65135.938,70117.2,82914.85,50690.016,32049.023,39620.47,42606.164,60397.668,64948.64,73588.25,50716.0
m108,2023-03-01,52718.0,37603.45,33318.684,25281.18,67832.55,72117.31,80154.82,55776.117,30899.434,46183.65,48936.48,74752.35,80776.75,107516.99,61832.316,37387.516,46299.543,52564.06,74157.87,77592.84,92944.89,54418.09,34020.863,40474.047,43012.68,69325.93,74384.375,88872.92,56204.164,39036.812,44363.125,46891.125,67423.22,71223.27,80627.52,42163.0
m108,2023-04-01,47463.0,32348.45,28063.686,20026.18,62577.55,66862.31,74899.82,56028.945,35631.848,45673.92,48304.875,79537.93,83364.36,97061.375,57063.65,35295.51,46641.207,48226.53,67540.89,70715.73,74426.84,52846.508,30660.81,37251.625,40518.44,67170.82,72258.8,83982.734,52050.71,33959.38,40644.867,42975.332,62889.926,66297.086,75962.02,48696.0
