unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
m101,2023-03-31,2908.0,2339.9712,2178.943,1876.8807,3476.0288,3637.057,3939.1191,3478.5303,3429.226,1279.3678,1883.6783,2237.397,4724.643,5117.0435,5628.078,3508.4358,2433.6582,3640.6484,3631.6987,2079.9407,2513.988,2775.374,4460.132,4754.2656,5249.6377,3656.5085,2136.0972,4144.8325,4188.1133,1155.4714,1959.2461,2484.4897,5751.1816,6265.951,7057.9375,4144.4395,2775.141,3793.6333,3785.6802,1226.2477,1945.9282,2252.9397,5317.3794,5658.2812,6457.6377,3768.7983,2593.8623,3275.7588,3211.9282,1328.737,2117.2983,2417.7173,4273.9976,4635.4316,5285.293,26268.0
m101,2023-04-30,2696.0,2127.9712,1966.943,1664.8807,3264.0288,3425.057,3727.1191,3549.9878,3545.5247,1041.0281,1810.9607,2166.645,4985.662,5376.963,6077.6914,3522.052,2560.7412,3417.49,3409.1487,1194.0487,1776.8657,2167.5574,4711.9863,5051.703,5604.828,3404.0205,2464.4458,3865.1648,3875.9602,1131.5168,1838.1978,2213.005,5469.868,5826.462,6631.8467,3836.4097,2747.9626,3697.3135,3674.3572,1142.831,1834.4802,2210.8887,5167.4883,5624.624,6502.492,3728.4226,2680.509,3164.5298,3108.6968,1692.4229,2044.2971,2286.6235,4064.8962,4441.5723,5551.2896,21046.0
m101,2023-05-31,3925.0,3356.9712,3195.943,2893.8809,4493.029,4654.057,4956.119,4705.406,4743.4385,1397.0051,2407.0417,2890.6187,6578.2666,7012.925,7729.573,4664.5464,2875.2708,4827.549,4793.0615,2188.4749,2894.0493,3267.6628,6397.5273,6804.5938,7571.6777,4846.0835,2626.1653,4498.4785,4529.0977,540.0276,1592.0975,2234.3145,6688.8467,7257.6816,8569.822,4477.1187,3208.2139,4375.4727,4351.05,1272.887,1940.6349,2516.7158,6223.293,6787.1543,8266.368,4336.5703,2986.3135,3799.122,3796.1772,1799.8739,2320.1602,2611.1519,5058.2876,5414.421,6024.865,28506.0
m101,2023-06-30,5346.0,4777.971,4616.943,4314.881,5914.029,6075.057,6377.119,5743.996,5816.206,1660.8884,2830.3328,3367.531,8068.8027,8651.938,9768.299,5704.3633,3184.0195,5707.706,5684.1533,2489.662,3515.505,4081.4988,7384.1436,7799.5537,8562.634,5691.2637,2862.3481,6906.624,6939.164,-107.832275,2250.9668,3337.1938,10588.6875,11497.531,13431.602,6947.4775,4328.4795,6022.8467,6086.3867,923.2526,2487.841,3218.981,8779.124,9653.867,10938.824,5904.2334,3572.2236,5209.4736,4946.3003,2613.6987,3180.6812,3544.1853,7339.6064,7971.453,8797.057,25586.0
m101,2023-07-31,5309.0,4740.971,4579.943,4277.881,5877.029,6038.057,6340.119,5132.3545,5168.452,1561.4535,2607.2632,3185.7358,6989.0625,7697.923,8650.522,5096.5,3017.9265,4583.705,4601.339,2383.1016,3024.8086,3434.049,5702.6064,6062.2734,6702.0635,4603.7554,2418.4714,6244.0693,6275.159,79.477295,2128.4014,3027.9275,9407.074,10276.0205,12538.866,6460.17,3883.1692,5020.512,4982.324,1049.8906,2205.3047,2745.8516,7348.1426,7856.7285,8856.674,5126.1143,3299.5532,4410.9663,4273.0225,1901.5741,2085.725,2279.5999,6608.841,7901.044,8208.556,21037.0
m101,2023-08-31,2894.0,2325.9712,2164.943,1862.8807,3462.0288,3623.057,3925.1191,3573.9143,3550.843,993.22107,1726.8986,2139.6255,4950.125,5448.0464,6075.8193,3575.45,2599.5664,3702.2664,3695.6052,2016.3906,2448.2642,2680.9692,4696.0938,5015.331,5487.218,3683.714,2285.8396,3784.78,3850.821,-744.18384,639.9272,1376.9724,6039.5615,6727.6963,7805.6816,3818.3179,3219.689,3693.6348,3741.6536,-241.82263,1048.3171,1540.819,5763.3496,6301.6416,7657.9814,3655.9749,3028.8975,3506.4487,3493.9272,1124.3394,1644.819,1893.631,4999.4854,5300.6855,7293.117,33134.0
m101,2023-09-30,3889.0,3320.9712,3159.943,2857.8809,4457.029,4618.057,4920.119,3783.639,3766.9363,1133.5012,1972.9907,2421.0776,5216.642,5631.4004,6484.092,3783.35,2605.873,3603.9917,3609.0583,1743.9406,2274.0708,2518.4963,4662.555,4920.211,5522.5186,3602.5886,2312.467,4077.922,4042.609,440.49365,1418.4264,2098.0156,6131.6143,6846.4336,7800.885,4108.584,3094.1487,3958.4172,3933.9995,85.471924,1216.0775,1906.5383,5942.2734,6614.629,7628.0967,3947.941,3042.5625,3573.4768,3464.1804,1569.4434,1992.7722,2239.856,4985.116,5356.8687,6049.285,36748.0
m101,2023-10-31,3447.0,2878.9712,2717.943,2415.8809,4015.0288,4176.057,4478.119,3703.241,3698.0793,1083.4865,1772.2239,2300.4504,5116.568,5539.3105,6368.1943,3730.4297,2599.7988,3789.3716,3809.9187,2134.9692,2578.606,2825.9756,4720.874,4946.3457,5668.8984,3759.7715,2205.7578,3491.0293,3425.58,-75.54529,880.13324,1399.161,5594.4414,6032.6504,7303.2715,3539.875,3058.2095,3838.4856,3858.4834,67.07739,977.1726,1614.6735,6177.635,6661.3477,7872.4766,3876.2139,3179.0166,3250.24,3170.4036,1073.7318,1745.5737,2029.6069,4577.884,5145.5225,5255.2773,34377.0
m102,2022-11-30,12653.0,10928.841,10440.065,9523.204,14377.159,14865.935,15782.796,11876.9,11985.906,3981.627,6099.578,7427.48,16490.936,17598.34,19880.986,12037.5625,6806.4033,14032.541,14064.721,6060.623,7982.669,9309.86,18977.5,20076.502,22980.69,14101.277,7143.668,15898.963,16419.521,-1889.144,3343.5337,6364.277,25324.799,27634.84,31965.035,16371.137,10677.984,8958.079,8899.822,71.94653,2445.6038,3618.438,14316.74,15836.674,18623.16,8989.156,7290.8594,12652.279,12712.717,6865.6104,8983.963,9860.676,15632.463,16400.908,18177.201,48817.0
m102,2022-12-31,3201.0,1476.8406,988.0654,71.20437,4925.159,5413.9346,6330.7954,4423.6475,4339.9546,459.136,1781.6237,2242.0999,6654.1865,7183.3184,8418.1875,4492.0293,5093.243,4218.581,4244.6553,409.88525,1467.8201,2093.7476,6342.247,6816.131,7760.713,4222.2124,4973.9043,6092.5205,6074.7607,-1039.877,911.5615,2084.8374,10184.904,11326.782,13661.568,6106.463,6633.356,4777.861,4846.575,371.73486,1497.8663,2325.9202,7202.502,7943.6313,9145.6875,4791.7173,5233.951,4695.036,4635.3623,2019.0419,2927.423,3426.7593,5953.1035,6290.537,7275.4185,35067.0
m102,2023-01-31,2951.0,1226.8406,738.0654,-178.79562,4675.159,5163.9346,6080.7954,3726.9546,3754.4087,-264.43335,999.0808,1639.8365,5800.244,6516.866,7392.3545,3783.7534,4940.2485,3582.9167,3588.739,-689.0581,479.47754,1149.0825,5914.0713,6495.837,7966.262,3624.9211,5202.849,4207.6543,4192.934,154.95923,1471.3031,2030.9728,6460.506,6922.365,8170.8433,4185.58,5008.0845,4057.0762,4003.6523,323.5144,1319.0791,1930.5858,6261.814,6851.385,8269.951,4089.057,5045.286,3995.042,3951.848,1750.4047,2006.9612,2270.0916,5943.0303,6348.043,7186.0317,44026.0
m102,2023-02-28,3471.0,1746.8406,1258.0654,341.20438,5195.159,5683.9346,6600.7954,4413.7803,4446.22,1251.0046,2150.6885,2602.0164,6278.2812,6791.29,7724.5293,4384.1694,4761.545,4684.5522,4713.9287,1082.6218,1950.1608,2428.2842,6766.7383,7303.709,8604.906,4634.248,4982.789,3549.045,3565.866,499.16846,1471.3279,1956.7086,5057.9673,5521.6064,6342.71,3581.928,4540.3125,3909.2378,3872.7366,366.81543,1301.1982,1784.9672,5992.641,6751.2236,7956.694,4002.837,5031.875,4786.9653,4774.4385,1972.4042,2148.0884,2840.4658,6493.0747,6933.9917,7602.1978,51793.0
m102,2023-03-31,3058.0,1333.8406,845.0654,-71.79563,4782.159,5270.9346,6187.7954,4367.353,4399.421,930.7566,2019.742,2583.5234,6085.254,6544.33,7347.7583,4423.65,4730.2856,4731.3296,4779.6978,843.89136,1855.7539,2442.1895,6926.3857,7509.8057,9109.867,4679.676,5016.5337,3753.2686,3716.1025,1188.5652,1996.2429,2331.98,5291.1816,5611.303,6155.874,3762.7961,4431.412,3566.1858,3543.2322,432.02466,1253.989,1842.711,5284.2964,5831.914,6709.777,3567.019,4641.0156,4717.853,4716.479,2143.8086,2688.5217,3156.0215,6239.4854,6468.959,7238.418,42239.0
m102,2023-04-30,3414.0,1689.8406,1201.0654,284.20438,5138.159,5626.9346,6543.7954,4145.569,4090.3242,114.08887,1493.179,2081.4229,6358.534,6919.7334,7956.7866,4151.2866,5073.202,5336.491,5427.449,-5178.013,-2170.294,-294.1753,11053.457,12512.303,15347.828,5402.838,7700.763,4156.922,4137.1865,-129.83691,1272.3835,1873.3722,6362.0654,7044.0576,8081.887,4148.5684,5058.4854,3913.6816,3910.8574,134.25073,1269.821,1884.3411,5890.664,6436.9995,7454.4766,3916.5422,4935.9062,4410.2373,4472.15,1777.1547,2157.5435,2859.7827,6041.2383,6446.6904,7009.45,48081.0
m102,2023-05-31,5580.0,3855.8406,3367.0654,2450.2043,7304.159,7792.9346,8709.796,6408.421,6363.272,1881.5559,3203.5867,3918.8816,9057.8125,9727.235,11008.533,6268.6045,5340.48,7741.0327,7724.424,2169.4788,4013.911,4744.3047,10805.039,11647.984,13168.268,7675.2036,5675.295,8797.748,8786.878,768.8989,3365.2092,4579.6143,13022.945,14039.445,16432.668,8851.906,6500.205,5571.6265,5555.657,1106.8438,2421.6624,3137.354,7993.282,8865.633,10092.432,5589.0703,5276.1724,6399.6836,6257.459,2127.7954,3410.4136,4211.765,8942.799,10431.535,11120.39,46913.0
m102,2023-06-30,8215.0,6490.841,6002.0654,5085.2046,9939.159,10427.935,11344.796,7307.6904,7265.5093,2009.7068,3460.5442,4208.3486,10289.773,11161.67,12234.195,7319.148,5682.6553,5949.2603,5941.8325,1289.6317,2522.9768,3244.8638,8586.691,9300.741,10827.617,6088.177,5353.486,9573.67,9441.877,1635.7308,3907.5452,5285.607,13904.023,15265.252,17463.988,9536.666,6816.835,7625.049,7570.687,2873.0415,4032.4143,4853.8345,10548.207,11227.617,12493.205,7536.35,5583.0137,6702.375,6509.4707,2275.8618,4622.0557,4946.4834,8719.938,9404.727,9918.09,39952.0
m102,2023-07-31,3771.0,2046.8406,1558.0654,641.20435,5495.159,5983.9346,6900.7954,4214.0146,4196.661,398.77344,1562.6659,2155.171,6226.9424,6911.407,7897.0205,4184.361,4883.755,4562.2695,4564.8555,275.95435,1313.0536,2060.7256,7018.6533,7655.576,9215.771,4576.8286,5189.1567,4175.6133,4132.24,401.19604,1565.512,2165.2744,6095.051,6712.299,8067.085,4184.6133,4923.5884,4584.3496,4656.406,1819.1995,2530.618,2928.5864,6077.455,6583.036,7340.8965,4643.961,4557.511,4258.766,4255.1006,566.28394,2162.058,2859.5957,5757.4233,6319.802,6987.2705,52498.0
m102,2023-08-31,4408.0,2683.8406,2195.0654,1278.2043,6132.159,6620.9346,7537.7954,4355.5884,4384.4014,1118.9629,1988.6316,2532.6282,6177.5938,6749.259,7451.8745,4399.6196,4741.3076,4617.937,4661.4995,-333.46875,1235.3242,1946.0238,7306.5117,8062.969,9874.527,4599.464,5453.727,4068.0713,4085.5742,1159.9448,1964.4773,2437.5996,5765.093,6151.34,6909.0166,4051.4893,4604.1094,4831.306,4866.4624,2067.3433,2758.598,3209.5757,6387.0034,6742.2334,7865.294,4817.385,4583.736,4563.818,4393.3564,2294.8096,2759.14,3372.9631,6147.8496,6354.557,7165.13,55218.0
m102,2023-09-30,4357.0,2632.8406,2144.0654,1227.2043,6081.159,6569.9346,7486.7954,4454.2515,4445.371,617.3103,1527.7468,2204.234,6651.4893,7307.3174,8273.893,4485.9707,5015.582,3829.4434,3858.44,-107.55078,1051.5181,1674.3707,5939.937,6596.1704,7853.998,3798.0188,5023.6055,5260.833,5274.246,1118.9226,2398.5366,2852.676,7731.107,8388.186,9401.627,5302.9663,5150.4536,5590.0195,5606.084,2331.6157,3217.343,3752.6875,7392.248,7998.159,9150.098,5609.3984,4784.7886,5204.469,4982.9536,2698.713,3112.7651,3436.9517,7164.331,8106.0137,9261.637,46420.0
m102,2023-10-31,8738.0,7013.841,6525.0654,5608.2046,10462.159,10950.935,11867.796,9173.295,9210.891,1787.6266,3436.2249,4676.5103,13719.656,14976.26,16969.215,9194.969,6737.0703,8733.988,8702.666,2214.5352,4458.556,5399.862,12192.904,13258.639,14943.701,8864.252,5967.355,9102.457,9110.604,925.23755,3241.4417,4618.497,13371.148,14480.014,16961.365,8968.289,6823.6836,10246.95,10262.248,2937.6848,5299.087,6411.5435,13976.842,15356.014,17045.074,10182.041,6370.8066,7828.722,7411.609,1522.8074,4579.6187,5555.5205,11280.76,12559.799,13441.535,52909.0
m103,2022-11-30,883.0,574.96826,487.6455,323.84262,1191.0317,1278.3545,1442.1573,984.33606,993.16785,111.75723,350.9881,482.4148,1460.7499,1625.3298,1942.3225,991.1038,938.8908,912.8994,914.6133,34.660034,309.86838,431.50702,1380.7632,1532.7627,1783.1462,909.7782,914.16473,804.6659,815.4471,-17.134155,198.14886,318.50482,1267.7241,1404.6716,1581.3206,818.01,910.0651,781.6328,779.7771,-317.07697,-31.646729,187.62213,1380.2249,1570.6992,1898.4476,808.3429,1007.7634,1104.5106,1126.6532,254.31647,605.26355,717.2999,1436.7147,1574.103,1850.5747,38689.0
m103,2022-12-31,666.0,357.96823,270.6455,106.842606,974.03174,1061.3545,1225.1573,871.854,874.33966,39.66333,267.56216,378.56693,1328.6311,1486.9651,1766.827,885.94415,942.837,1015.71765,1022.89667,215.38947,440.82465,569.7625,1461.6377,1602.8663,1850.546,995.28906,902.2616,1055.0862,1049.0184,70.45184,371.79578,508.14618,1621.512,1802.7368,2049.768,1060.8955,1004.4167,899.6242,892.09045,-54.381226,167.69055,334.92334,1448.5913,1589.7515,1882.7318,897.4762,973.868,957.4866,934.896,396.9429,559.3478,652.0578,1346.494,1427.9463,1451.3176,41460.0
m103,2023-01-31,899.0,590.96826,503.6455,339.84262,1207.0317,1294.3545,1458.1573,777.34937,768.96515,-169.5794,155.89081,301.04156,1248.4375,1373.0288,1664.5118,773.02527,919.57776,732.5343,737.8021,-34.448425,175.16269,287.87048,1171.3257,1264.0408,1486.9565,719.5029,881.2426,948.21155,938.9046,143.59622,372.6175,462.4543,1455.272,1569.605,1785.9589,953.309,924.64844,732.24554,732.39966,-64.16986,174.41464,279.36804,1195.8315,1309.6295,1560.4025,735.3492,911.097,741.09204,732.0476,306.63824,376.87152,450.81097,1053.1073,1114.2437,1270.8679,51059.0
m103,2023-02-28,642.0,333.96823,246.64551,82.842606,950.03174,1037.3545,1201.1573,714.2122,731.7639,-89.93286,183.15753,318.45615,1087.6646,1208.3516,1410.6072,697.83826,863.60724,736.9509,729.862,46.56375,252.95316,358.86197,1125.2692,1246.7305,1436.4382,745.7775,845.07336,754.0216,758.2891,151.27148,337.4369,425.18448,1095.8623,1179.426,1350.5525,745.6382,797.7451,665.54425,662.98627,-38.603455,199.27078,305.64758,1029.4248,1129.4487,1322.781,658.1695,836.3345,722.60486,711.38086,253.73474,477.46594,512.99524,940.17773,977.93146,1083.5078,47601.0
m103,2023-03-31,585.0,276.96823,189.64551,25.842606,893.03174,980.3545,1144.1573,740.6381,744.5385,-32.031555,175.49545,304.23724,1182.298,1291.5759,1556.7427,731.96844,889.2615,680.5056,678.9936,-14.924255,180.32648,309.89423,1066.335,1167.3378,1470.9076,689.19617,870.9246,772.1692,770.10547,204.52777,383.73047,483.13132,1054.6218,1163.0728,1326.9832,762.6858,779.52795,696.26953,694.15985,136.78452,290.0395,389.86066,1007.2109,1082.9968,1253.6185,701.4181,780.6946,785.1095,777.8022,362.92902,460.15546,538.412,1031.8821,1067.9939,1252.0767,34785.0
m103,2023-04-30,651.0,342.96823,255.64551,91.842606,959.03174,1046.3545,1210.1573,1014.24286,1017.6211,29.16504,308.4333,449.49673,1563.6251,1708.1537,1996.8257,987.56976,988.39386,960.30774,937.6051,-348.5017,63.365997,268.5596,1715.9375,1984.8046,2295.5493,981.50854,1102.9316,1007.45154,1001.98193,229.52966,444.96265,561.5106,1454.5,1568.0862,1784.666,992.3965,888.79736,949.34265,959.6162,235.6463,438.68802,531.6568,1350.4302,1467.2323,1683.9188,957.5344,866.28674,969.89856,979.3922,478.5271,559.49243,631.2266,1302.259,1409.376,1545.5457,30895.0
m103,2023-05-31,2089.0,1780.9683,1693.6455,1529.8427,2397.0317,2484.3545,2648.1575,2079.1108,2074.3647,202.98267,788.5229,1112.2804,3069.189,3387.459,3915.9482,2110.9849,1317.4813,2125.5068,2153.5999,482.0912,967.6832,1169.076,3040.9304,3240.067,3720.4185,2108.6775,1281.4912,2294.3723,2332.6177,378.70984,934.1096,1187.4727,3345.95,3637.0728,4082.8787,2352.5127,1401.1326,2040.3141,2035.4178,491.58325,948.2849,1122.5667,2951.72,3176.4172,3554.5317,2029.7933,1250.8309,2245.9849,2299.366,733.2575,1240.0273,1514.0393,2951.138,3129.357,3532.9524,35205.0
m103,2023-06-30,1636.0,1327.9683,1240.6455,1076.8427,1944.0317,2031.3545,2195.1575,1493.1865,1506.2765,86.67914,492.3991,723.17737,2228.996,2476.3145,2893.1943,1519.8644,1162.8359,1227.7113,1246.7297,34.21454,363.84528,544.2626,1846.8269,2045.3542,2415.4812,1200.5686,1081.5594,1631.1265,1641.7855,202.57086,599.50336,798.1636,2469.3794,2736.7024,3190.8418,1623.0234,1220.8596,1422.1278,1419.1698,307.85385,670.25183,828.42676,2013.9436,2160.082,2447.4712,1422.4548,1012.86475,1643.916,1567.9685,488.55704,669.0171,907.5292,2414.3508,2586.4126,2813.94,37240.0
m103,2023-07-31,1186.0,877.96826,790.6455,626.8426,1494.0317,1581.3545,1745.1573,1051.6187,1059.5304,-25.917969,250.38797,423.41562,1652.5071,1797.7887,2061.237,1056.1719,1022.2029,983.4825,975.2759,63.35858,303.8465,448.39716,1508.0099,1652.5051,1950.9049,969.7255,973.3269,1032.6263,1037.3344,89.32922,354.45142,506.3748,1563.602,1707.2054,1992.5767,1021.78625,957.63904,1027.5967,1021.4651,265.778,486.09033,608.3505,1457.3158,1564.301,1899.442,1016.1671,894.4767,1013.34393,1017.7149,292.6978,557.29553,633.48486,1357.2539,1579.6218,1653.994,38076.0
m103,2023-08-31,613.0,304.96823,217.64551,53.842606,921.03174,1008.3545,1172.1573,789.3935,781.979,-41.938416,197.24084,328.61478,1267.7393,1425.2388,1680.124,761.2652,915.213,683.72363,682.4848,-187.4281,69.91171,192.9765,1179.8453,1296.7964,1477.2571,689.396,914.79236,780.3401,774.26685,169.08264,336.06342,444.15628,1123.7859,1202.4027,1372.521,786.362,822.17566,813.79926,819.6461,80.20636,340.8192,458.02155,1174.9895,1281.2195,1485.124,802.1511,836.47656,872.49133,853.0006,307.74954,485.82614,525.2176,1198.4557,1340.8038,1694.6398,55525.0
m103,2023-09-30,688.0,379.96823,292.6455,128.8426,996.03174,1083.3545,1247.1573,687.55664,683.02026,-186.91034,86.85181,234.00308,1149.9136,1269.984,1574.7267,677.35376,914.4222,777.2878,782.1084,-126.74585,92.10846,292.35468,1285.0695,1391.9868,1693.3912,793.69525,941.0695,629.49744,636.8886,174.28204,349.83167,418.8961,837.8167,887.6741,992.36584,630.52045,722.7155,705.95935,703.33276,85.16583,269.3259,395.86554,1040.0844,1137.8179,1295.3511,703.1067,808.93164,667.32745,653.2361,240.07446,362.60947,402.10266,987.8797,1058.7542,1189.8975,56107.0
m103,2023-10-31,509.0,200.96823,113.645515,-50.157394,817.03174,904.3545,1068.1573,672.2825,681.83936,-246.70862,12.456482,122.14035,1170.9148,1294.2708,1593.5255,682.6605,961.1084,720.12244,706.66974,-72.151794,153.37766,292.2298,1187.0735,1318.075,1575.7705,711.00275,912.0126,586.95984,583.0196,155.88934,260.25967,340.95322,840.65515,899.98865,1060.873,579.8817,745.32324,596.8853,604.761,-111.74487,116.21423,216.53546,973.7883,1086.1544,1303.2163,608.3458,843.2347,610.57245,591.2664,-52.97705,179.80835,309.11685,975.75494,1083.177,1295.244,49853.0
m104,2022-11-30,3754.0,2029.25,1540.3074,623.1322,5478.75,5967.693,6884.8677,3214.9033,3211.0718,692.0952,1371.9958,1849.2163,4735.2275,5084.7637,5715.4263,3215.6475,3589.8289,3063.5254,3064.3296,680.3646,1447.0515,1779.2961,4417.1064,4733.746,5541.288,3047.403,3496.222,3683.8345,3698.0479,1765.5557,2220.344,2546.7583,4853.1562,5169.075,5636.7744,3658.2798,3365.84,3595.7021,3544.3953,1477.0332,2077.8777,2414.273,4822.917,5190.287,5821.9756,3598.3005,3487.8877,3982.6238,4058.667,2384.172,2627.5999,2868.8354,5008.4033,5413.453,5909.6885,13582.0
m104,2022-12-31,2739.0,1014.25,525.3073,-391.86777,4463.75,4952.693,5869.8677,2877.0608,2870.2485,292.17163,1061.5449,1427.956,4289.6216,4655.4053,5287.2393,2884.5317,3574.3013,3164.9863,3169.6204,966.4614,1605.3624,1923.8246,4382.558,4788.9395,5620.8984,3211.8647,3469.2644,2960.6672,2956.3196,738.2307,1454.4275,1830.3782,4160.717,4507.474,5126.5957,2963.7961,3389.9395,2961.303,2960.5916,767.8136,1469.2351,1760.3428,4147.2715,4508.839,5082.389,2950.1099,3402.151,4073.733,4125.786,1933.8901,2610.4927,2903.1626,5175.173,5544.9194,6231.885,13898.0
m104,2023-01-31,2756.0,1031.25,542.3073,-374.86777,4480.75,4969.693,5886.8677,2887.5967,2890.2717,274.38232,969.4247,1394.8241,4311.917,4752.5205,5721.7383,2881.012,3604.041,3117.6313,3112.698,770.9938,1276.7637,1688.5719,4566.907,4998.965,5503.6396,3196.028,3571.666,2766.857,2766.2358,1168.3026,1609.2451,1916.2504,3702.3838,3954.7422,4440.1523,2795.4402,3193.1567,2854.7256,2862.7969,1072.0548,1567.5315,1850.9244,3807.525,4063.0698,4549.3174,2900.936,3231.4844,3745.958,3731.9028,1712.338,1980.9192,2307.5476,4985.2686,5268.5615,6318.1855,20853.0
m104,2023-02-28,3044.0,1319.25,830.3073,-86.867775,4768.75,5257.693,6174.8677,3180.2407,3141.326,405.46338,1249.808,1668.634,4722.329,5182.794,6015.2515,3171.2349,3726.4868,3572.4946,3535.1318,1261.0054,1913.5144,2214.7256,4950.0728,5351.5264,6145.675,3570.0256,3517.4028,3495.8604,3492.368,1859.3345,2223.919,2537.2297,4447.9165,4719.965,5361.367,3490.4587,3225.9482,2984.1572,2994.3057,1561.6711,1886.3057,2147.2544,3845.228,4020.0032,4385.351,2988.4993,3124.7993,3641.822,3549.939,2033.7231,2331.5728,2509.7812,4925.2705,5323.05,5767.0107,21487.0
m104,2023-03-31,2528.0,803.25,314.30734,-602.8678,4252.75,4741.693,5658.8677,3388.3462,3434.155,526.0503,1199.6965,1715.4973,5010.63,5505.8203,6473.633,3374.104,3811.4937,3864.4622,3898.9019,130.5896,1336.5248,1920.9028,5820.45,6374.3354,7359.327,3782.4355,3978.365,3689.8203,3689.2036,1838.5237,2431.683,2733.6353,4689.7324,4935.4346,5383.762,3702.9814,3250.1987,2815.2651,2829.7346,1575.2467,1916.2874,2102.9233,3520.7935,3750.6304,4119.449,2819.7507,3023.8418,3604.9917,3578.081,1404.1903,2231.92,2689.0408,4755.25,5119.453,5526.728,17042.0
m104,2023-04-30,3313.0,1588.25,1099.3074,182.13222,5037.75,5526.693,6443.8677,4770.07,4838.6045,790.49023,1956.6965,2605.0273,6956.667,7438.2734,8433.192,4646.3315,4140.344,3977.563,3961.0757,-449.61182,733.62756,1483.4838,6486.093,7311.324,8455.213,3917.262,4409.216,4169.6084,4106.456,1955.6431,2625.5457,2967.6233,5493.168,5907.701,6582.548,4161.8354,3493.377,3558.064,3522.0835,1671.8962,2365.9062,2598.1228,4579.9,4844.058,5356.7754,3565.185,3238.9087,3705.495,3718.2324,1625.1345,1886.8936,2217.3806,5073.1836,5393.082,5895.6045,14432.0
m104,2023-05-31,3585.0,1860.25,1371.3074,454.13223,5309.75,5798.693,6715.8677,4465.042,4519.4185,561.6196,1854.0295,2358.4785,6476.137,7099.0557,8061.2803,4335.991,4147.7144,4484.39,4434.5947,1537.0178,2226.3467,2755.791,6275.486,6843.2285,7613.0713,4492.2886,3846.6553,4721.9795,4667.7637,1800.8923,2706.7686,3149.499,6307.663,6736.3154,7554.325,4652.478,3677.6492,3988.1646,3997.4258,2001.6498,2551.675,2925.8704,5119.443,5346.5986,5827.2266,3961.4111,3351.8162,4559.3174,4469.573,2061.7427,2734.5913,2970.224,6278.653,6631.2607,8068.8584,13884.0
m104,2023-06-30,4104.0,2379.25,1890.3074,973.1322,5828.75,6317.693,7234.8677,3530.0579,3599.7432,194.63599,1131.758,1679.2905,5327.5205,5722.0566,6749.374,3561.9849,3906.0718,3357.606,3375.2588,492.29724,1421.0538,1757.4238,4921.924,5398.486,6201.2725,3258.6045,3720.1492,4744.799,4728.7344,1793.326,2658.8992,3095.3857,6409.0547,6903.841,7678.633,4784.559,3760.7686,3978.1802,4004.0447,1749.3484,2349.7014,2709.33,5195.5034,5506.9316,6110.669,3948.3962,3414.2544,4286.363,4190.274,1640.1119,2184.5898,2705.439,6033.5645,6243.5312,7312.5693,15733.0
