unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
q101,2022-07-01,652494.0,523207.84,486557.03,417806.16,781780.1,818431.0,887181.8,652127.9,652925.5,455344.12,511993.03,542972.06,764847.5,795415.1,838256.56,651851.9,472586.38,515238.7,513565.0,255009.45,329001.94,377366.38,660968.06,703982.75,770826.5,513370.28,504837.47,681864.3,681865.5,469114.78,541505.5,565768.4,797878.6,825056.56,875352.0,683704.6,477503.78,680721.4,681713.7,357170.1,438901.3,488145.44,861613.4,919057.25,998037.25,678202.9,531343.4,653098.25,642918.2,499639.66,540156.1,548842.06,769580.44,802035.56,832168.25,68004.0
q101,2022-10-01,561234.0,431947.84,395297.03,326546.16,690520.1,727171.0,795921.8,525239.94,523180.88,363095.62,407857.88,434256.44,619754.7,649893.9,715371.56,524906.8,461735.3,537444.56,545361.06,285145.38,353670.5,385877.94,681692.44,729156.4,805114.9,534757.1,504633.97,576866.4,572316.4,372151.4,434203.28,462924.56,693577.9,720878.56,772645.25,574874.94,475903.56,579097.56,579491.2,292208.75,360877.3,397278.3,749332.25,794227.2,880632.9,571559.8,524514.6,528205.9,531251.8,356567.75,380258.38,411821.34,643867.2,668990.25,720896.0,95829.0
q101,2023-01-01,585382.0,456095.84,419445.03,350694.16,714668.1,751319.0,820069.8,577840.7,578138.75,387206.12,431732.62,478370.0,680320.75,709798.5,764979.5,580413.5,472001.12,560084.9,564884.2,265769.3,348643.72,393339.2,718439.75,760381.5,846377.6,561147.4,512187.75,658859.7,656742.56,433359.2,498477.34,528515.6,799334.06,830034.25,892887.7,660762.4,492129.94,662520.75,659241.5,308611.4,415517.94,466535.12,858790.5,911641.0,1042723.6,668931.44,543447.3,600319.7,600945.4,389856.0,463386.53,491737.5,719442.75,775257.5,820840.06,80207.0
q101,2023-04-01,803839.0,674552.9,637902.0,569151.2,933125.1,969776.0,1038526.8,741561.06,740473.0,501611.72,571360.6,605088.44,873070.3,914454.25,997844.1,736873.25,497001.53,646828.2,645639.75,334915.78,436699.4,483869.9,819305.0,871870.7,934656.4,642137.75,520128.94,840331.25,841883.9,491010.56,592262.8,646241.5,1023093.75,1079761.2,1178668.5,846045.25,533286.2,870317.06,869147.6,446093.06,566577.1,626575.25,1111955.4,1190404.9,1299767.2,867176.0,570365.9,734232.8,738906.94,569471.75,594748.4,625285.56,849629.5,878021.3,892879.75,76102.0
q101,2023-07-01,652494.0,523207.84,486557.03,417806.16,781780.1,818431.0,887181.8,647212.25,643972.9,425344.3,497096.97,521615.56,777239.5,809835.25,862566.25,644389.44,486626.2,497906.62,500421.8,195325.2,295142.5,336576.6,666093.6,703061.1,771023.4,496302.03,511309.75,691864.75,695941.25,416265.94,480988.78,542625.6,845089.7,885789.3,954745.6,690532.2,506447.16,737615.1,737724.4,325812.8,478289.75,537356.6,940508.4,998799.4,1116973.2,733353.5,553732.4,660680.1,657306.0,446576.97,511645.38,538639.25,799956.25,807225.06,821293.3,75129.0
q101,2023-10-01,561234.0,431947.84,395297.03,326546.16,690520.1,727171.0,795921.8,503270.3,502766.22,331808.78,378493.7,402408.84,602741.8,626267.4,679379.0,501133.62,466352.9,510236.8,512274.1,254495.88,329943.38,371697.28,648728.56,683901.25,775366.9,509271.97,500539.88,591499.4,595322.9,334064.78,400048.8,439666.78,738129.4,775497.44,853339.9,591540.9,504267.56,623106.9,620167.9,273666.5,369182.78,435236.3,824279.9,870291.9,930427.0,622623.06,539539.9,550033.25,551566.94,348956.25,387271.25,417623.78,687629.25,724029.3,772841.0,104259.0
q102,2021-01-01,57120.0,42580.004,38458.117,30726.143,71660.0,75781.88,83513.86,62882.688,62856.695,50747.953,53668.414,55865.9,69964.94,71506.22,75526.56,63027.375,41449.45,71090.86,70637.78,27547.863,40920.21,47984.242,96818.58,103537.914,115089.18,70278.56,55568.973,63330.086,63419.47,49641.984,53314.363,55241.04,71113.51,73682.71,78420.5,63354.78,42035.2,55883.305,56171.293,34393.316,42336.61,45191.082,66158.11,69230.31,74192.34,55692.36,44139.78,59022.336,60149.484,40588.523,47204.867,50767.074,66122.44,68000.97,70395.05,86579.0
q102,2021-04-01,73143.0,58603.004,54481.117,46749.14,87683.0,91804.88,99536.86,74463.62,74732.7,56479.266,61595.93,64444.61,84311.02,87510.516,93722.125,74677.84,43772.89,85212.95,85788.41,18594.81,38799.8,49463.4,121922.586,132170.75,153571.77,84327.73,64602.008,81540.484,81248.375,55078.266,61679.105,66983.09,96616.69,101403.36,109551.46,81461.04,47194.453,70548.33,70630.12,42380.742,49991.74,54199.82,85997.09,90559.07,99924.7,70414.62,48242.15,70139.625,70586.31,52540.234,56165.805,59162.01,81653.875,85466.305,87524.17,99266.0
q102,2021-07-01,49234.0,34694.004,30572.117,22840.143,63773.996,67895.88,75627.86,47778.844,47883.82,36559.004,39408.445,40911.36,54148.992,56228.363,60405.29,48073.656,40918.566,56068.062,56275.9,16143.479,25672.727,31839.111,80332.75,86754.86,97613.2,55900.46,54551.066,50516.906,50517.188,37143.09,40565.55,43025.633,58118.26,60223.21,64287.14,50613.055,41888.715,45580.92,45662.062,26555.45,31601.74,34937.93,56492.953,59197.52,65408.04,46034.375,43846.71,49956.383,50703.445,30209.027,34200.625,38495.72,60192.492,62149.074,70569.805,100165.0
q102,2021-10-01,67629.0,53089.004,48967.117,41235.14,82169.0,86290.88,94022.86,62043.71,62065.18,46129.375,50550.195,53428.312,71133.875,73210.87,78478.75,61861.703,42848.77,71289.22,70841.5,24107.844,36842.902,44778.297,100360.19,108473.836,118922.7,70587.25,57445.836,67619.516,67484.734,43604.758,49831.03,53480.39,81983.375,86559.33,93789.266,68155.77,46843.96,62355.203,62687.234,35082.426,41848.367,46137.43,77476.484,83305.03,89338.26,62355.414,47837.125,64946.363,66043.03,45508.914,50721.54,53291.68,76130.39,80019.67,84494.89,122930.0
q102,2022-01-01,57120.0,42580.004,38458.117,30726.143,71660.0,75781.88,83513.86,57389.203,57567.5,43201.88,46906.633,49258.31,65049.07,67766.38,73200.47,57333.906,42259.195,67159.2,66834.195,22737.516,35326.562,42468.062,92204.8,99069.55,109866.164,66000.81,54509.176,65004.883,64919.906,41319.617,49139.71,52470.734,77604.875,80915.984,87259.71,65332.785,45520.66,56349.984,55902.15,32292.406,39914.9,43783.44,69291.98,72888.28,81440.29,56271.414,45817.88,54984.23,55049.156,35053.965,42859.91,44852.68,64815.56,67954.65,71776.97,114837.0
q102,2022-04-01,73143.0,58603.004,54481.117,46749.14,87683.0,91804.88,99536.86,70166.89,70136.016,49571.57,56121.836,59398.445,81129.92,84294.09,89481.69,69790.625,44400.5,76318.59,76355.18,21419.664,36305.492,45460.863,105695.56,112986.64,129586.72,77769.734,59708.055,82499.36,82025.234,49596.883,59544.1,63928.93,101892.99,106830.26,116978.11,81564.89,50661.223,71630.984,71546.59,39177.848,50320.22,54592.586,88761.984,94203.2,103271.664,70629.97,49588.15,67779.13,68282.164,45524.137,52041.883,56004.0,78344.57,81587.53,84999.484,131353.0
q102,2022-07-01,49234.0,34694.004,30572.117,22840.143,63773.996,67895.88,75627.86,42609.05,42567.56,30510.37,33746.965,35570.293,49631.113,51169.133,55416.625,42551.18,41253.883,52572.766,53055.086,9881.699,23607.846,30720.898,75040.67,80434.71,89155.125,53060.773,52817.453,51313.15,51375.203,32033.895,37245.77,40247.85,62134.02,64510.977,70437.2,51799.543,44262.566,47059.91,47010.867,26264.537,32101.18,35365.652,58678.234,61317.984,66095.3,47609.92,45165.008,49440.605,49738.42,28840.254,34195.57,37605.957,62442.82,66910.26,68405.94,136027.0
q102,2022-10-01,67629.0,53089.004,48967.117,41235.14,82169.0,86290.88,94022.86,57285.258,57151.062,40372.285,44674.38,47808.176,66785.3,69914.11,74985.52,57471.117,43438.426,66823.35,67014.81,18791.102,31742.24,39009.32,93056.2,100180.67,113784.0,66313.79,56862.08,69470.516,69650.17,36469.77,46139.26,50526.93,88457.17,93295.375,102231.445,69433.91,50391.77,64428.477,64537.05,31760.17,42027.082,47084.18,82464.086,88839.62,97778.17,64921.258,50154.645,63839.25,63899.145,43516.293,48013.156,53036.188,75704.92,78330.516,83138.13,143360.0
q102,2023-01-01,57120.0,42580.004,38458.117,30726.143,71660.0,75781.88,83513.86,54018.57,54045.0,36262.188,43145.11,45359.59,62861.17,65471.82,70866.58,54092.86,42924.734,64054.14,64168.195,15484.703,30056.367,38394.152,90314.54,96103.625,110096.9,64514.914,56107.984,67199.04,67582.84,39771.492,45172.703,50297.625,83685.38,88428.19,96862.984,67221.36,48688.992,58625.0,58398.945,29896.902,38187.71,42473.914,75724.5,79901.016,90740.336,58723.78,48380.74,55274.082,55527.844,38210.098,40125.523,44678.816,64523.223,67514.0,79259.75,127910.0
q102,2023-04-01,73143.0,58603.004,54481.117,46749.14,87683.0,91804.88,99536.86,65439.234,65724.61,43240.46,48076.37,51957.523,78581.055,81898.875,87006.14,65827.78,45845.438,74650.414,74458.51,16518.4,32360.865,42477.023,107085.16,117180.164,134424.12,75143.87,60592.414,84859.75,85231.58,44765.805,55009.387,60825.758,107977.42,114079.414,124447.02,85198.84,54161.574,73293.13,73578.06,37104.637,47844.016,52504.5,93955.625,97856.36,106483.375,72838.69,51825.72,68014.76,67167.33,56212.305,57618.195,58352.92,77622.31,81366.36,85825.5,142113.0
q102,2023-07-01,49234.0,34694.004,30572.117,22840.143,63773.996,67895.88,75627.86,38708.188,38668.656,23969.24,28488.395,30646.46,46475.844,48668.246,52849.33,38834.203,42227.445,51096.176,51292.89,9698.875,22875.598,26625.916,73608.8,82463.78,96180.75,51664.145,54032.215,54635.38,54639.742,30364.305,36891.887,40710.945,68258.26,71673.67,77078.2,54417.594,46656.043,49620.31,50205.996,25507.62,31448.568,35828.715,63344.195,67434.125,73521.56,49076.227,46601.727,51388.996,50705.99,28941.969,36110.836,41351.18,63728.03,68782.17,70313.336,139363.0
q102,2023-10-01,67629.0,53089.004,48967.117,41235.14,82169.0,86290.88,94022.86,54754.273,55184.805,36179.668,41334.082,44231.312,64412.5,66680.42,72033.336,54610.215,43962.24,63527.164,64100.203,12684.963,26683.428,34768.26,91435.914,98098.98,112603.734,64741.656,57824.625,70212.64,70346.305,32538.816,41098.734,47952.645,92253.195,96689.85,107838.95,70088.984,52737.117,67577.87,67390.31,30318.852,42316.02,48173.938,88140.47,93697.984,102883.66,67383.766,51132.91,64432.1,64428.844,42463.64,47782.992,51738.44,77536.0,80898.34,84846.44,154547.0
q103,2021-01-01,8570.0,6759.1963,6245.859,5282.9224,10380.804,10894.142,11857.077,8480.66,8494.408,6677.3286,7222.6763,7480.744,9480.918,9719.293,10361.469,8501.094,3591.8506,8523.672,8494.881,4239.655,5501.8447,6073.907,10989.256,11614.244,12635.232,8427.121,4656.447,8052.0796,8058.734,5065.397,6021.547,6498.6367,9721.045,10138.561,11068.066,8072.428,4080.56,7959.231,8014.9453,3626.7856,5008.0713,5709.2188,10216.538,10880.234,12274.746,7959.6533,4583.8438,8383.135,8364.056,5251.249,5906.8486,6450.9575,9993.207,10732.904,11239.736,103716.0
q103,2021-04-01,10837.0,9026.196,8512.858,7549.9224,12647.804,13161.142,14124.077,10143.264,10131.955,8043.6016,8604.162,8951.307,11336.092,11679.85,12297.254,10135.584,3777.9136,9990.58,9962.624,3706.1663,5645.5327,6577.7817,13423.447,14290.041,16814.887,10114.426,5599.3896,12502.602,12513.961,6977.972,8330.459,9052.946,15791.646,16838.223,18484.334,12655.572,5426.6094,10232.984,10251.248,4759.671,6126.8125,7020.9023,13347.207,14304.41,15823.85,10409.302,5271.3594,9814.679,9762.807,6461.2393,7521.041,7696.2637,11659.006,12097.553,12558.029,91466.0
q103,2021-07-01,8427.0,6616.1963,6102.859,5139.9224,10237.804,10751.142,11714.077,8141.7163,8158.849,6089.2354,6676.615,7018.786,9325.844,9611.847,10053.727,8194.271,3705.815,7591.575,7636.03,2900.1616,4210.4346,4917.7695,10286.145,10902.334,12470.297,7617.7573,4921.5723,9733.121,9748.367,5357.8027,6644.883,7400.8384,12103.643,12883.932,14111.186,9767.621,4720.08,8747.337,8729.941,3633.1143,5301.875,6029.453,11470.875,12398.01,13899.209,8779.721,5056.2812,8662.342,8786.404,5512.666,6171.451,6508.9014,10948.618,11383.018,12580.057,91010.0
q103,2021-10-01,6623.0,4812.1963,4298.859,3335.9226,8433.804,8947.142,9910.077,5794.8477,5847.301,3974.119,4493.559,4723.5137,6724.827,6996.426,7508.837,5753.594,3591.798,6718.566,6681.367,2533.9224,3797.0508,4377.8926,9164.198,9843.352,10916.404,6692.3677,4652.397,7234.3237,7250.025,3405.625,4572.0776,5200.7666,9267.709,9859.34,11177.604,7217.949,4459.8916,6093.461,6125.7236,2428.6292,3443.519,3962.5176,8100.367,8661.395,10169.123,6051.1855,4391.062,7112.783,7031.9673,3861.2004,4500.334,5193.386,9040.252,9433.496,10697.605,125095.0
q103,2022-01-01,8570.0,6759.1963,6245.859,5282.9224,10380.804,10894.142,11857.077,7482.506,7481.2627,5239.6436,5999.3867,6340.201,8700.461,9031.08,9570.881,7494.846,3788.6042,7230.3745,7206.2593,2827.453,4273.947,5013.0723,9473.942,10291.365,11276.035,7252.9946,4541.192,8169.2944,8172.792,3308.2808,5016.8423,5749.494,10803.099,11364.412,12806.648,8297.164,4880.96,8779.976,8697.066,2967.0925,4692.912,5487.468,12080.988,12876.777,14393.529,8795.184,5348.362,8228.148,8321.37,4945.577,5445.944,6034.006,10447.236,10973.635,12239.215,120415.0
q103,2022-04-01,10837.0,9026.196,8512.858,7549.9224,12647.804,13161.142,14124.077,9159.973,9161.84,6941.379,7583.769,7863.8384,10364.324,10744.229,11543.209,9175.499,3803.5442,8262.934,8215.161,3299.0278,4670.041,5453.296,11161.826,11769.994,13349.195,8296.811,4997.8086,13260.643,13472.422,4559.4004,7330.7495,8563.84,17704.646,19153.916,21068.635,13230.664,6419.592,11905.287,11877.672,4587.867,6534.48,7587.994,16121.666,17332.19,19474.32,11831.822,6283.366,9516.725,9541.295,6302.699,7105.091,7635.9062,11491.031,11814.365,12950.924,104971.0
q103,2022-07-01,8427.0,6616.1963,6102.859,5139.9224,10237.804,10751.142,11714.077,7207.1997,7223.313,5243.747,5738.244,6105.486,8294.189,8633.98,9256.109,7179.8013,3691.4402,6743.2764,6783.5664,2229.0654,3505.589,4176.1323,9345.816,10100.11,11074.023,6747.9253,4848.871,9939.491,10033.217,3876.3296,5674.751,6561.5527,13174.021,14078.273,15877.383,9999.521,5479.7295,9705.26,9693.327,2871.578,4415.918,5660.6875,13733.297,14758.133,16881.908,9606.116,5913.2515,8227.151,8223.582,4528.239,5563.259,6008.7944,10060.889,10757.738,11635.643,103051.0
q103,2022-10-01,6623.0,4812.1963,4298.859,3335.9226,8433.804,8947.142,9910.077,5219.8555,5207.8896,3541.965,4101.9453,4325.1646,6143.1807,6384.092,6723.517,5200.379,3530.0251,6076.736,6078.3374,2307.9233,3340.4883,3869.4082,8161.1465,8793.396,9878.224,6003.835,4498.72,6957.176,6925.763,2004.3274,3431.6694,4311.1577,9627.976,10329.758,11696.1,6949.0527,4900.627,6805.8623,6794.501,1779.0756,3141.3398,4035.3877,9580.76,10328.216,12170.219,6913.4243,5154.076,7111.305,7368.9644,2011.4136,4020.4128,4825.344,8912.727,10270.83,10849.209,136164.0
q103,2023-01-01,8570.0,6759.1963,6245.859,5282.9224,10380.804,10894.142,11857.077,6566.0303,6609.0864,4577.4614,5156.917,5473.832,7584.143,7936.888,8420.896,6560.005,3643.9956,6662.0938,6623.06,2034.3306,3503.338,4245.464,9262.746,9986.297,11297.508,6642.794,4755.418,8487.62,8510.322,2453.3345,4184.8774,5184.132,11671.043,12819.289,14863.736,8522.366,5390.6006,9424.891,9407.732,2533.2937,4045.6807,5027.27,13625.629,14792.031,16852.736,9458.281,6211.758,8144.7803,8237.462,4377.0117,5030.163,5498.5254,10593.629,10950.872,11857.535,131208.0
q103,2023-04-01,10837.0,9026.196,8512.858,7549.9224,12647.804,13161.142,14124.077,8262.004,8239.481,5926.458,6651.824,6972.5776,9589.002,9953.264,10627.305,8289.943,3852.1333,7506.826,7487.157,3123.3333,4248.0522,4781.01,10236.685,10908.445,12356.506,7608.47,4963.7695,14437.984,14545.395,3571.1755,6871.63,8406.391,20359.25,22094.674,25387.34,14450.211,7646.708,13013.191,12772.637,2654.5981,5179.423,6914.0864,19306.205,20815.928,24697.324,13032.264,7655.9346,9267.09,9381.945,5689.5596,6463.259,7264.456,11131.244,11702.834,12302.113,113281.0
q103,2023-07-01,8427.0,6616.1963,6102.859,5139.9224,10237.804,10751.142,11714.077,6572.0137,6565.8066,4523.7646,5122.915,5435.3013,7669.672,7988.2944,8484.893,6567.1035,3639.3306,6205.329,6210.9854,1108.7643,2723.6907,3404.1985,9023.576,9728.777,11246.305,6235.8496,4915.204,10901.736,10869.689,2274.7732,4988.0103,6164.3096,15712.174,16842.521,19296.605,10834.607,6434.7075,10402.709,10371.527,1892.728,3558.8518,5158.52,15598.721,17124.037,20179.1,10250.107,6995.8237,8622.516,8357.305,4769.959,5491.539,6372.664,11054.393,11622.5,12060.5625,110521.0
q103,2023-10-01,6623.0,4812.1963,4298.859,3335.9226,8433.804,8947.142,9910.077,4793.382,4781.368,3202.0942,3661.4915,3923.7192,5680.2407,5966.3496,6439.164,4810.7285,3507.6787,5203.9414,5064.4717,1839.7064,2815.9768,3353.2642,7251.7646,7740.1484,8879.721,5155.202,4313.2783,7632.7593,7581.0244,1854.29,3237.4211,4179.6514,11032.646,11985.387,13995.924,7545.0674,5392.9434,7272.7427,7424.3096,-637.0017,2048.7502,3424.963,11189.508,12239.262,13756.266,7358.085,5945.664,7375.4395,7338.7637,3727.792,4359.8384,4768.479,9907.979,10314.138,11381.691,161485.0
q104,2021-01-01,8676.0,6663.3677,6092.8145,5022.552,10688.632,11259.186,12329.448,9206.461,9179.524,7106.797,7737.7607,8109.224,10338.889,10718.091,11302.208,9250.386,5340.3037,8918.422,8938.316,6308.2017,6987.825,7421.3955,10381.372,10794.534,11776.334,8994.549,5615.3833,8819.098,8778.383,6646.096,7335.246,7667.408,10065.971,10414.005,11079.956,8818.533,5353.219,8469.322,8509.0,5120.203,5968.6255,6635.215,10226.424,10940.055,11862.078,8430.93,5938.6206,8573.74,8553.586,7032.4443,7545.6406,7750.533,9380.836,9488.857,10129.837,36860.0
q104,2021-04-01,7499.0,5486.3677,4915.8145,3845.5518,9511.632,10082.186,11152.448,8937.348,8928.875,6913.8965,7421.0195,7709.6343,10173.288,10504.842,10996.727,8918.15,5391.9297,8795.01,8779.901,5608.313,6573.6934,7094.1396,10445.562,10882.271,11778.789,8801.045,5785.741,8433.708,8411.232,6106.7495,6787.3184,7194.665,9678.942,10065.947,10751.377,8414.106,5496.653,7969.1543,7993.175,4460.884,5478.1104,6071.0723,9821.272,10427.319,11486.596,7978.187,5970.2676,7930.9277,7910.4697,6662.0146,6784.746,7154.0254,8724.326,8978.731,9166.132,39977.0
q104,2021-07-01,7769.0,5756.3677,5185.8145,4115.552,9781.632,10352.186,11422.448,7987.7583,7985.743,5676.458,6452.536,6821.728,9133.148,9550.137,10218.422,7990.751,5387.7466,7791.882,7806.662,5116.0483,5775.0024,6276.159,9326.681,9799.099,10635.413,7809.932,5670.855,7522.2075,7487.505,5175.2744,6002.486,6262.144,8891.0625,9273.217,9975.74,7552.045,5462.708,7408.826,7402.2715,4055.2651,4722.4707,5298.088,9417.036,9905.988,11283.992,7385.4624,6004.569,7348.0264,7366.6562,5979.4785,6302.006,6498.8477,8114.0117,8180.42,8437.605,39061.0
q104,2021-10-01,8340.0,6327.3677,5756.8145,4686.552,10352.632,10923.186,11993.448,8289.105,8332.246,5918.458,6534.8594,6947.4316,9602.361,9915.253,10462.563,8242.636,5427.7666,9011.629,9011.676,6009.2065,6914.9463,7337.6626,10677.9375,11161.41,11981.539,9004.304,5747.025,8395.756,8414.979,5721.323,6517.658,6974.6396,9850.615,10258.848,10922.183,8370.246,5563.458,7898.3477,7877.3833,4341.1353,5428.804,6025.034,9890.941,10483.643,11485.029,7921.2627,6078.095,7657.335,7747.325,6335.1787,6664.3765,6966.8516,8242.71,8602.115,8960.631,53763.0
q104,2022-01-01,8676.0,6663.3677,6092.8145,5022.552,10688.632,11259.186,12329.448,9010.436,8995.846,6625.1284,7170.1997,7533.629,10395.334,10820.941,11566.064,9023.575,5587.5137,8941.232,8936.141,6086.494,6779.394,7244.5654,10675.126,11070.74,11676.026,8940.146,5716.806,9342.249,9380.157,6398.5547,7295.0723,7762.664,10959.535,11356.292,12291.121,9318.797,5775.2827,8611.915,8572.695,4300.3364,5604.286,6261.293,10961.34,11605.885,13284.83,8601.771,6336.7886,8170.9214,8231.967,6729.2744,7032.083,7293.056,9040.145,9295.119,9450.449,44596.0
q104,2022-04-01,7499.0,5486.3677,4915.8145,3845.5518,9511.632,10082.186,11152.448,8776.66,8756.012,6340.089,7008.175,7432.125,10198.712,10629.479,11422.586,8747.211,5508.6074,8484.241,8482.113,5233.41,6201.6777,6823.1084,10203.495,10610.736,11529.947,8515.939,5783.8286,8582.11,8615.105,5464.053,6302.692,6809.5366,10349.742,10808.988,11624.182,8562.438,5878.055,8197.902,8209.371,3946.6306,5164.385,5772.419,10529.221,11202.199,12409.54,8262.119,6284.329,7797.834,7767.4863,6386.4976,6937.288,7032.206,8594.743,8776.771,9087.201,51049.0
q104,2022-07-01,7769.0,5756.3677,5185.8145,4115.552,9781.632,10352.186,11422.448,7516.199,7555.998,4963.837,5707.244,6156.05,8850.408,9243.968,9914.676,7531.039,5503.7495,7680.9062,7683.627,4829.0684,5504.3174,6048.7393,9214.518,9710.337,10591.352,7639.166,5754.797,7633.3506,7640.7695,4248.4746,5313.1973,5866.095,9424.885,9911.203,10684.459,7690.3975,5805.5015,7811.842,7831.713,3073.389,4770.4194,5411.746,10216.177,10807.572,12176.934,7820.9277,6310.2876,7313.961,7342.634,5894.4346,6318.5674,6426.448,8225.863,8475.135,8606.582,47459.0
q104,2022-10-01,8340.0,6327.3677,5756.8145,4686.552,10352.632,10923.186,11993.448,7935.464,7964.6123,5372.712,6172.6816,6528.636,9340.6,9715.916,10398.578,7945.5254,5516.397,8833.104,8812.618,5838.336,6556.532,7014.265,10724.866,11231.153,12058.621,8864.512,5857.3887,8493.655,8492.133,4886.528,6151.782,6685.1143,10348.77,10791.087,11684.397,8479.243,5920.949,8396.639,8420.414,3486.371,5003.825,5901.04,10851.113,11777.109,13065.377,8418.577,6443.0825,7634.3027,7682.8154,5908.2695,6514.27,6901.928,8364.901,8598.8955,9203.49,61521.0
q104,2023-01-01,8676.0,6663.3677,6092.8145,5022.552,10688.632,11259.186,12329.448,8962.969,8992.76,6267.8223,6866.458,7417.1206,10492.523,10937.711,11588.772,8950.205,5665.106,8868.691,8914.601,5628.873,6418.2617,7035.628,10757.293,11207.872,12199.291,8891.529,5857.9824,9315.498,9277.254,5382.4785,6486.35,7215.6016,11338.618,11986.838,13149.941,9357.151,6145.794,9109.306,9096.406,3990.0479,5503.416,6343.4766,11953.078,12737.953,14316.602,9002.588,6694.8076,8168.492,8206.623,6867.6455,7232.9707,7387.746,8940.342,9144.176,9547.777,48333.0
