unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
q101,2022-04-01,803839.0,674552.9,637902.0,569151.2,933125.1,969776.0,1038526.8,778244.0,776177.25,564331.4,623913.8,658470.25,899081.56,932738.6,983233.9,771916.9,483366.56,342124500.0,353614980.0,-382610340.0,-162497780.0,-55779024.0,718464960.0,828794940.0,1006994370.0,334196380.0,303470800.0,793976.9,789902.9,533435.9,603369.44,646726.4,943252.0,980270.25,1042217.75,791628.6,501746.44,751776.5,755678.5,393521.44,488574.2,553463.56,952196.4,1006323.5,1104200.0,741854.5,543434.0,730895.1,729810.94,486014.3,532709.5,576289.0,867405.56,883565.0,930341.5,70931.0
q101,2022-07-01,652494.0,523207.84,486557.03,417806.16,781780.1,818431.0,887181.8,608159.5,606095.1,408866.25,456938.6,494904.62,732054.75,768144.1,830719.6,608700.94,480086.34,497118880.0,488668300.0,-476524700.0,-158202700.0,-2402620.5,994002940.0,1127327000.0,1433211400.0,489541120.0,397121800.0,725709.4,724364.06,466402.0,536768.25,583897.6,868865.5,905209.0,974066.5,723094.06,499686.94,651956.6,652935.5,331065.97,427236.06,483195.94,831475.6,871725.25,976813.6,650852.6,533184.25,663422.6,667179.75,401597.75,450190.84,492783.47,836158.5,872336.75,914462.25,68004.0
q101,2022-10-01,561234.0,431947.84,395297.03,326546.16,690520.1,727171.0,795921.8,414220.78,413815.9,227142.6,282839.8,310727.2,515828.88,544406.0,608635.44,418983.34,472106.72,62160772.0,60032720.0,-232060930.0,-157050500.0,-113388330.0,240251040.0,286856060.0,383331000.0,56569024.0,133924160.0,519777.8,515529.34,317968.88,374403.3,401146.6,638411.9,671301.06,723909.5,519656.72,478144.44,554594.1,553898.3,250208.95,337922.6,395141.12,716236.9,761773.6,842538.1,554799.94,517761.75,557531.6,563780.2,266155.44,328011.88,393781.97,708258.9,764216.5,870705.8,95829.0
q101,2023-01-01,585382.0,456095.84,419445.03,350694.16,714668.1,751319.0,820069.8,518549.38,516962.56,320290.28,379983.75,413234.16,627106.94,656807.5,730445.9,517597.4,473788.2,-14999471.0,-16023842.0,-107189410.0,-78488460.0,-62389624.0,34062696.0,50255730.0,81741864.0,-15099364.0,42128870.0,632412.6,632138.44,393508.62,464080.97,495839.06,760123.0,793543.0,871289.8,625649.9,494296.78,619781.75,625312.06,272782.0,382735.06,436892.75,805169.8,854472.25,945138.0,612438.1,533874.75,597332.0,599220.9,323773.2,364748.12,409891.03,782473.1,816602.1,872933.94,80207.0
q101,2023-04-01,803839.0,674552.9,637902.0,569151.2,933125.1,969776.0,1038526.8,726985.25,732068.1,405828.44,520833.94,571138.94,882210.7,926991.5,1025570.75,724993.5,516240.88,33721470.0,36590804.0,-324479650.0,-200905150.0,-142764900.0,211826380.0,263755410.0,353985250.0,26168470.0,136860210.0,807840.3,809331.5,452631.8,569447.4,621659.7,991221.0,1043480.5,1128599.1,807752.9,534970.0,779149.44,784128.2,355883.6,473850.0,535859.2,1013860.75,1073750.9,1216995.1,780724.4,568566.5,736911.9,729355.75,473547.97,540497.9,558765.06,897082.4,966715.1,1122675.5,76102.0
q101,2023-07-01,652494.0,523207.84,486557.03,417806.16,781780.1,818431.0,887181.8,567041.94,567970.9,260275.5,345836.75,394731.2,742129.56,792884.0,869557.1,571700.06,527218.94,49787676.0,55941496.0,-421548800.0,-279205540.0,-210012460.0,311250660.0,381511330.0,515559870.0,48363372.0,202857660.0,741117.75,740512.1,411293.66,525200.94,569460.7,921437.9,959824.25,1036632.75,741535.44,524323.3,678930.25,686377.75,300742.75,403834.06,466868.03,878447.0,947161.25,1069430.2,682285.2,550453.6,644454.56,646294.94,297864.9,390018.3,433810.75,811566.25,855703.6,901078.1,75129.0
q101,2023-10-01,561234.0,431947.84,395297.03,326546.16,690520.1,727171.0,795921.8,379802.62,380760.3,175640.62,217222.48,254459.05,499509.1,536226.3,604713.9,379514.06,486488.9,-166821280.0,-171786720.0,-805504900.0,-608078200.0,-523958370.0,180955970.0,302287420.0,453790700.0,-168931780.0,261494600.0,560213.4,560865.0,318249.6,377525.0,425252.16,697304.5,733539.1,807207.94,566681.4,494789.88,585799.5,586468.1,253898.92,346409.28,396943.1,784223.5,827932.0,920007.25,586260.4,532782.06,551990.4,562036.0,234911.12,295450.66,354873.2,727774.9,752219.25,811561.25,104259.0
q102,2021-01-01,57120.0,42580.004,38458.117,30726.143,71660.0,75781.88,83513.86,61758.84,61643.46,44450.227,48744.777,51652.5,71777.73,75162.28,80013.914,61726.17,43721.125,26722020.0,26353650.0,-17485590.0,-4830230.0,2250152.0,52002148.0,59832828.0,69577224.0,27186724.0,19470986.0,58278.688,58696.04,38993.59,44637.434,47675.406,68407.234,70705.69,75726.47,58385.84,44280.68,58785.508,58809.88,33357.773,41409.35,44698.535,72385.83,76307.22,81568.28,58842.62,46582.383,61243.67,61741.25,39081.32,42084.67,46717.24,76145.91,82461.77,85457.945,86579.0
q102,2021-04-01,73143.0,58603.004,54481.117,46749.14,87683.0,91804.88,99536.86,75386.945,75466.555,55732.496,62196.8,65027.367,85858.23,89111.86,94629.69,75044.74,44187.85,-10025747.0,-10245759.0,-37792324.0,-31016766.0,-26889280.0,6821365.0,11721728.0,22180260.0,-10574251.0,13361858.0,70234.96,70360.71,46707.17,53832.086,57648.09,83404.734,86261.234,92958.08,70487.17,45618.535,69801.82,70512.13,32254.17,41094.945,47049.133,90939.125,97142.0,108562.78,69704.27,52563.36,72688.8,74036.64,50072.21,55234.72,58887.895,85002.69,87778.44,94288.91,99266.0
q102,2021-07-01,49234.0,34694.004,30572.117,22840.143,63773.996,67895.88,75627.86,46074.598,45985.273,35598.195,38723.62,40303.64,51996.133,53669.594,57130.375,45843.438,40403.004,171189.44,200050.84,-4886554.0,-3393782.0,-2430393.5,2759033.5,3565990.8,5249023.0,219724.81,2275135.5,45186.145,45204.918,30601.244,35183.07,37096.13,53553.098,55742.766,60188.367,45126.695,42304.44,48812.688,48887.445,25666.344,31592.7,35172.105,62154.09,65839.055,73296.55,48559.62,46281.664,48338.25,47354.902,30087.957,32418.281,35460.457,62621.07,65641.28,68948.5,100165.0
q102,2021-10-01,67629.0,53089.004,48967.117,41235.14,82169.0,86290.88,94022.86,60272.406,60424.67,46104.176,49577.574,52224.516,68243.95,70350.82,74157.266,60204.11,42156.32,-9673459.0,-9111100.0,-53674016.0,-39543556.0,-33899804.0,13711190.0,20230340.0,32914352.0,-10264820.0,18268318.0,57973.504,58339.17,34743.176,42974.168,45563.74,70000.586,72516.234,80079.3,58097.055,45285.406,65408.61,65499.72,27919.648,40468.07,45922.438,84976.03,91576.0,99110.97,64777.227,51717.15,62933.63,63973.05,30631.16,39907.04,47497.242,79782.67,83965.31,91516.08,122930.0
q102,2022-01-01,57120.0,42580.004,38458.117,30726.143,71660.0,75781.88,83513.86,55414.742,55386.117,42832.29,45890.43,47773.19,63162.234,65258.727,68527.6,55602.566,41723.92,-138157.44,-281575.88,-17250010.0,-12010394.0,-9208190.0,9727758.0,12474275.0,16821592.0,-232598.1,7332529.0,57270.508,57721.11,35990.332,40678.062,44425.625,69557.91,73406.65,78116.08,56823.375,45274.855,58269.125,58724.008,27101.434,35499.477,40052.023,76738.31,80360.97,87088.875,58254.27,49700.05,59452.96,61698.266,27757.889,32767.652,39857.227,75761.22,78653.97,84899.86,114837.0
q102,2022-04-01,73143.0,58603.004,54481.117,46749.14,87683.0,91804.88,99536.86,67379.555,67447.08,51554.96,55693.695,57966.867,76910.91,79193.766,82911.0,67028.164,42881.38,10296721.0,9837815.0,-11510820.0,-7076552.5,-3826701.2,24419920.0,28070194.0,34936716.0,10595025.0,11202821.0,67129.46,67015.016,40445.195,49237.688,52523.35,81647.125,86330.42,94522.05,67767.74,47212.973,68500.97,68477.734,27173.676,38681.184,43696.06,93105.18,98995.945,108372.73,67739.08,54527.6,70088.23,73238.31,29339.373,47513.086,53409.586,86067.54,87875.84,96305.86,131353.0
q102,2022-07-01,49234.0,34694.004,30572.117,22840.143,63773.996,67895.88,75627.86,39194.89,39161.83,27727.576,30798.232,32115.418,46256.734,47751.27,52587.926,39156.055,41139.867,18496350.0,18446386.0,-19090532.0,-8542920.0,-1420288.8,38989330.0,44662412.0,54609550.0,19125944.0,15937491.0,42449.613,42377.324,24386.055,29151.496,32162.78,52546.97,55340.605,59966.02,42487.14,43789.965,46935.973,46861.594,19996.09,25981.898,31011.291,63399.164,68396.47,77782.84,47585.938,48847.91,46688.39,46005.793,17285.566,25108.732,28956.893,62954.207,70143.09,75105.08,136027.0
q102,2022-10-01,67629.0,53089.004,48967.117,41235.14,82169.0,86290.88,94022.86,47373.17,47552.46,23963.52,30522.082,34408.69,60049.957,63616.348,68418.47,48147.145,45915.44,3242666.0,3003415.0,-9614011.0,-6850549.0,-4679636.5,11064885.0,13427147.0,17608464.0,3052412.0,6029489.5,57558.086,57799.445,33221.523,39892.77,43058.492,71542.82,75568.41,81260.78,57169.367,47252.453,65607.945,65703.32,20681.203,36348.375,41800.246,90001.13,96509.516,106747.48,64898.24,54765.594,61424.992,60885.94,28943.723,38095.273,45972.938,78055.09,86256.72,91403.03,143360.0
q102,2023-01-01,57120.0,42580.004,38458.117,30726.143,71660.0,75781.88,83513.86,48899.098,48703.805,31802.105,37492.63,39928.28,57933.742,60425.906,65388.562,48445.08,43165.637,791406.6,739197.1,-3445810.2,-2423656.2,-1624528.0,3193017.8,3860424.5,5122549.5,872689.94,1898072.6,57303.348,57211.938,30564.018,38761.44,42868.215,72040.93,76432.36,81996.234,57521.742,46902.984,56865.086,57082.68,16443.438,26745.195,33154.055,80074.77,85985.85,96011.22,56844.83,53200.97,56503.938,57682.727,20441.34,33935.613,38302.965,74567.03,78580.83,83153.67,127910.0
q102,2023-04-01,73143.0,58603.004,54481.117,46749.14,87683.0,91804.88,99536.86,65703.56,65120.13,38869.938,45794.61,50653.25,81183.375,84271.94,93627.47,65987.016,48373.992,164282.9,301043.75,-10611351.0,-7651120.5,-5910114.0,6056749.5,7464666.5,10873771.0,261160.72,4659647.0,66883.31,67038.95,34007.613,43365.312,48465.746,85864.42,90358.93,100668.72,66914.62,50268.453,69413.03,69726.05,22320.7,36230.125,42812.297,95279.69,103759.15,119750.695,68635.56,57320.977,65345.473,66257.016,31230.676,43419.08,47932.63,84552.766,88463.86,92238.97,142113.0
q102,2023-07-01,49234.0,34694.004,30572.117,22840.143,63773.996,67895.88,75627.86,36794.477,36937.445,20255.68,24447.025,26758.758,46347.133,49354.96,55495.85,36677.863,43614.36,1799179.8,1284125.8,-14778064.0,-10568080.0,-8247356.5,12183979.0,14479992.0,20297550.0,1472886.1,7694880.5,44367.57,44819.688,21898.766,27450.186,31195.879,56878.793,60007.547,65410.055,44045.562,45953.52,49634.316,49237.22,16465.645,27670.09,31682.746,68187.33,73596.05,84849.55,48911.508,50481.125,45348.973,44473.934,17169.803,23899.98,27071.191,62375.33,64258.04,80637.86,139363.0
q102,2023-10-01,67629.0,53089.004,48967.117,41235.14,82169.0,86290.88,94022.86,47899.43,47836.758,21845.252,28436.238,32229.107,62921.492,66928.195,75634.766,48374.223,47690.566,-6429189.0,-6557866.0,-32185454.0,-25501486.0,-20841410.0,7798779.0,11877919.0,19595298.0,-6272394.0,10848608.0,57603.86,57946.766,28572.693,35546.4,41286.19,73464.766,78902.44,86083.59,57658.453,48393.86,67473.1,67270.94,21795.84,37889.6,43477.44,91940.53,97939.08,108943.54,66375.48,55320.617,57182.25,57612.35,33176.234,34919.63,38411.613,73447.516,79455.516,86610.945,154547.0
q103,2021-01-01,8570.0,6759.1963,6245.859,5282.9224,10380.804,10894.142,11857.077,8313.756,8347.009,5152.5283,6226.208,6652.281,9953.133,10435.514,11054.656,8290.281,4105.811,11082708.0,10945027.0,-6478921.0,-2235865.0,922129.44,21261446.0,24764340.0,29572000.0,11074531.0,8278928.5,7342.5303,7325.782,4762.1885,5609.162,5990.7446,8725.943,9193.538,9823.6455,7324.1494,3862.4954,8441.164,8465.838,4215.6235,5427.8457,6110.603,10814.251,11520.926,12723.783,8476.401,4712.7646,8977.705,8715.865,5570.2637,6234.6396,6487.3936,11318.344,11921.566,13192.602,103716.0
q103,2021-04-01,10837.0,9026.196,8512.858,7549.9224,12647.804,13161.142,14124.077,9326.539,9244.897,4778.5967,6155.753,6861.6216,11874.021,12482.201,13968.74,9262.932,4723.115,-5826514.5,-5566008.5,-19416610.0,-15580209.0,-13314286.0,1191772.5,3539592.0,6240457.5,-5327330.5,5797520.0,9655.1,9647.438,6766.012,7568.106,8039.2925,11199.496,11611.209,12514.375,9624.701,4104.7363,10265.945,10218.525,4150.2153,6153.771,7057.703,13695.422,14793.133,16213.238,10072.609,5492.785,10174.391,10118.626,5842.366,7035.8125,7773.765,12601.936,13816.674,15106.316,91466.0
q103,2021-07-01,8427.0,6616.1963,6102.859,5139.9224,10237.804,10751.142,11714.077,7452.1987,7474.0835,3797.1313,4832.6797,5312.6787,9579.432,10064.891,11360.098,7466.323,4479.427,-306946.3,-332236.7,-2578931.0,-2007977.8,-1537433.6,994312.3,1394279.9,1958513.9,-318988.66,1053641.1,8685.373,8694.455,5202.443,6119.4824,6644.4233,10633.942,11232.625,12050.502,8827.557,4341.425,8212.654,8164.218,2357.6003,4332.012,5071.1636,11454.412,12219.549,14598.18,8417.844,5346.131,9066.343,9155.605,4921.6865,6473.4814,6962.5654,11150.947,11420.633,13069.641,91010.0
q103,2021-10-01,6623.0,4812.1963,4298.859,3335.9226,8433.804,8947.142,9910.077,5072.8057,5076.326,2243.3083,3191.14,3594.3804,6571.2803,6975.4434,8041.445,5005.3975,3989.5225,-4008035.8,-3884707.2,-21141706.0,-15550567.0,-13317827.0,5451757.0,7526633.5,11507190.0,-3919612.0,7241538.5,5482.2812,5481.0356,2777.296,3630.5903,4055.3096,6896.1895,7263.0107,7860.5327,5457.644,3933.1172,6100.831,6070.699,1774.9722,3005.761,3593.9473,8698.958,9348.04,10476.561,6207.5625,4789.338,6406.6235,6830.5215,1100.8254,2715.677,3265.3633,9213.773,9428.638,10705.346,125095.0
q103,2022-01-01,8570.0,6759.1963,6245.859,5282.9224,10380.804,10894.142,11857.077,6952.691,6920.2666,2993.383,4230.0205,4911.235,9028.652,9643.587,10528.588,6969.0146,4400.4023,-403558.9,-376356.1,-7324938.0,-5510260.5,-4447260.5,3647044.2,4947326.0,6699163.5,-362348.22,3107916.2,6728.538,6693.469,3449.7742,4556.5786,4905.0757,8576.842,9156.679,10119.979,6692.002,4264.1284,8217.219,8227.301,598.094,2840.3416,4110.662,12335.238,13472.705,15808.768,8265.3545,5971.641,8370.613,8218.192,2743.8582,4488.287,6163.8745,11223.346,12316.139,12993.43,120415.0
q103,2022-04-01,10837.0,9026.196,8512.858,7549.9224,12647.804,13161.142,14124.077,7634.6313,7592.6963,4081.482,5118.157,5591.5693,9798.976,10264.979,10977.863,7616.0796,4395.481,3613685.8,3567994.8,-6936986.0,-3695024.0,-2470223.5,9463923.0,11605719.0,15242570.0,3323887.0,4638043.0,9066.971,9140.791,3780.1807,5202.437,5879.9463,12110.424,12899.859,14669.137,8989.104,5191.292,10340.468,10256.415,1453.9911,4205.3066,5408.6377,15238.877,16508.36,19206.375,10330.543,6632.972,9469.6,9398.711,4779.048,5828.9766,6493.918,12197.689,12857.859,14692.299,104971.0
q103,2022-07-01,8427.0,6616.1963,6102.859,5139.9224,10237.804,10751.142,11714.077,6605.137,6572.2695,2969.2961,4018.1243,4523.898,8735.962,9389.792,10347.681,6575.4146,4467.9775,7898808.0,8025853.5,-9680077.0,-3171508.8,-808883.1,16550388.0,19163112.0,23200528.0,7773762.5,6768312.5,8498.057,8464.312,2964.099,4565.1475,5420.1895,11520.119,12400.135,13982.805,8612.34,5188.124,8544.585,8554.258,73.50757,2280.4255,3956.5479,13291.447,14543.205,17010.545,8681.918,6523.5156,8246.494,8313.07,4247.7026,5074.9346,6070.43,10763.123,11882.248,12843.449,103051.0
q103,2022-10-01,6623.0,4812.1963,4298.859,3335.9226,8433.804,8947.142,9910.077,4109.0933,4114.3657,1396.1344,2148.3945,2572.5256,5628.3975,6144.121,6842.7676,4104.0605,4036.414,1068090.0,1200764.1,-4964451.5,-3122213.0,-2320847.8,4414176.0,5205867.5,6977215.0,951501.9,2625115.5,5390.2505,5400.195,1955.7151,2913.5527,3497.1077,7248.8354,7784.224,8827.58,5317.6455,4288.0376,6429.3145,6469.827,-1124.5293,1394.4419,2821.7886,10232.977,11131.971,13116.742,6352.5464,5876.1772,5999.496,5883.2617,1706.7683,2669.871,3011.163,9088.384,9767.096,11236.004,136164.0
q103,2023-01-01,8570.0,6759.1963,6245.859,5282.9224,10380.804,10894.142,11857.077,5698.641,5656.643,2885.4248,3581.8984,4081.2996,7347.5513,7795.948,8712.41,5660.204,4161.7397,-237288.55,-211229.4,-1961569.9,-1483564.8,-1184326.2,695712.75,924866.6,1463670.6,-200564.52,755450.2,6662.333,6578.59,1878.5653,3253.7454,4024.1035,9433.073,10240.172,11686.041,6576.9004,4926.15,8816.473,8985.094,-856.62305,1548.5856,3351.8335,14078.004,15247.498,18704.117,8734.213,7056.494,8107.459,8377.366,1703.0247,4213.3955,4561.0605,11324.896,11741.613,12529.289,131208.0
q103,2023-04-01,10837.0,9026.196,8512.858,7549.9224,12647.804,13161.142,14124.077,7192.0557,7198.462,3190.465,4419.2393,5052.304,9436.246,9893.996,10901.8125,7230.1978,4471.9287,-164094.64,-205368.45,-4772099.0,-3365302.8,-2719012.0,2444860.5,3058797.0,4926412.5,-152441.16,2055244.8,9274.329,9263.655,1565.3751,4117.908,5134.508,13322.957,14701.75,16885.098,9260.782,6025.415,10791.516,11035.494,-1200.3259,2320.5225,4062.5635,17147.502,19114.791,22309.201,10971.224,7997.2476,9491.139,9731.033,3969.3057,5403.4717,6501.702,11650.377,12913.912,14583.908,113281.0
q103,2023-07-01,8427.0,6616.1963,6102.859,5139.9224,10237.804,10751.142,11714.077,5542.0464,5537.534,2152.5786,2874.6584,3390.023,7664.292,8224.605,9172.125,5565.939,4482.232,1063001.6,1085431.1,-6235553.5,-4536544.5,-3227823.2,5352474.5,6643158.5,8103681.5,1071642.9,3410033.8,8652.246,8609.8125,919.1367,3158.8933,4339.445,13275.807,14443.295,16608.691,8847.467,6151.771,9511.357,9521.049,-1743.459,1219.1919,3112.7834,16056.699,17798.557,21049.91,9535.657,7838.001,8322.965,8420.852,4387.835,4954.8203,5439.692,10652.051,11780.293,13185.279,110521.0
q103,2023-10-01,6623.0,4812.1963,4298.859,3335.9226,8433.804,8947.142,9910.077,3400.7407,3421.727,1059.4387,1833.0859,2128.8784,4656.635,4966.3105,5668.3594,3409.8328,3838.389,-2885476.2,-2843942.0,-13726554.0,-10819376.0,-9234529.0,3085401.0,4960246.5,7512420.5,-2688161.8,4769004.0,6052.9536,6065.5625,2016.0459,3079.4575,3724.651,8517.156,9052.727,10240.979,6064.5166,4659.5312,7618.306,7415.081,-2031.6294,994.812,2634.163,12873.219,14240.283,17249.22,7556.5034,6922.003,6382.4717,6308.745,1710.3334,2601.9443,3204.198,9419.527,9792.496,11440.924,161485.0
q104,2021-01-01,8676.0,6663.3677,6092.8145,5022.552,10688.632,11259.186,12329.448,8597.8125,8535.147,5068.4985,6122.1846,6732.9316,10568.9,11136.23,12107.503,8638.819,6001.7734,7215381.0,7182170.5,-5920944.5,-1049557.8,685366.06,13887512.0,15757747.0,19532516.0,7324494.0,5148388.0,8872.714,8890.699,6339.0674,6886.0244,7437.3945,10320.346,10683.195,11404.868,8831.213,5580.724,8768.617,8775.25,5815.462,6546.0264,7036.3125,10493.927,11063.183,12008.495,8712.66,5764.8857,8183.073,8193.236,5718.98,6087.866,6281.584,9655.303,10279.0625,11056.086,36860.0
q104,2021-04-01,7499.0,5486.3677,4915.8145,3845.5518,9511.632,10082.186,11152.448,8404.786,8413.015,5418.1455,6278.391,6878.817,10017.903,10478.181,11251.804,8353.758,5705.166,-3084500.5,-3008971.5,-11622160.0,-9208040.0,-7596882.0,1389918.8,2747557.5,4822369.5,-3116773.0,3427910.0,8407.587,8403.049,5873.461,6582.037,6897.4297,9865.412,10275.641,11185.694,8406.523,5559.67,8058.9453,8021.5254,4482.5264,5691.262,6177.2607,10049.988,10542.246,11492.65,8124.076,5962.497,7702.799,7694.87,3985.283,5850.1,6051.225,9447.309,9673.874,10532.908,39977.0
q104,2021-07-01,7769.0,5756.3677,5185.8145,4115.552,9781.632,10352.186,11422.448,7509.8213,7496.8345,4958.648,5630.212,6026.615,9010.371,9407.48,10261.037,7497.7036,5580.8613,-95392.19,-88345.625,-463228.7,-340833.75,-287025.62,97862.414,156377.92,262000.92,-92251.13,157346.72,7336.63,7319.47,4958.0796,5698.5933,6002.0483,8664.676,9102.617,9626.637,7347.0356,5498.9683,7437.98,7397.0986,4413.751,5047.4844,5610.9087,9301.523,9847.512,10851.205,7425.064,5927.6816,7076.1733,6937.3184,3680.928,5124.4414,5560.8643,8784.471,9725.018,10723.334,39061.0
q104,2021-10-01,8340.0,6327.3677,5756.8145,4686.552,10352.632,10923.186,11993.448,7514.499,7435.6323,3886.7393,5206.2256,5662.1357,9423.677,9966.831,10894.847,7456.801,5913.2,-2530767.8,-2694405.5,-13214701.0,-10185325.0,-8595481.0,3700265.8,5249764.0,8125127.5,-2796599.2,4739300.5,7363.771,7375.5312,4835.1636,5539.3403,5957.127,8714.904,9066.008,9879.679,7353.96,5534.263,7888.0605,7883.659,4132.224,5221.236,5705.47,9994.91,10607.946,11829.492,7904.6416,6057.2373,7188.467,7020.2573,4802.3384,4976.3994,5365.5513,8852.508,9435.79,10708.407,53763.0
q104,2022-01-01,8676.0,6663.3677,6092.8145,5022.552,10688.632,11259.186,12329.448,8120.948,8176.3726,4296.7983,5561.0205,6084.4756,10139.363,10643.902,11791.949,8135.4062,6023.9277,222321.75,291438.3,-3289195.2,-2455041.0,-1797201.4,2214024.8,2741744.2,3844470.2,179953.95,1587720.8,8771.85,8745.556,4916.5103,6243.714,6853.6196,10786.809,11403.5625,12392.572,8742.417,5967.852,8471.289,8485.836,4295.459,5592.4976,6287.8193,10756.057,11221.217,12378.805,8447.813,6278.0605,7284.035,7359.76,3811.2012,4922.665,5448.458,9485.771,9820.579,10544.971,44596.0
q104,2022-04-01,7499.0,5486.3677,4915.8145,3845.5518,9511.632,10082.186,11152.448,8089.058,8147.924,4890.648,5720.55,6262.8945,9902.4375,10374.248,11224.767,8154.703,5834.326,2997795.5,3041544.2,-3599107.8,-1665280.8,-671865.06,6574005.0,7719000.5,9429818.0,3005730.8,2852577.2,8007.7773,7993.6387,4676.1562,5761.746,6244.1523,9773.185,10287.48,11328.439,8027.2207,5861.2437,7949.7217,7893.472,3660.0854,4866.2305,5497.291,10395.791,11083.811,12488.508,7913.1763,6317.411,7368.4497,7648.414,3542.2212,4472.074,5580.3345,9005.71,9662.91,10018.109,51049.0
q104,2022-07-01,7769.0,5756.3677,5185.8145,4115.552,9781.632,10352.186,11422.448,6874.333,6882.546,3456.738,4601.5317,5014.3135,8718.989,9173.02,9933.595,6907.7295,5932.328,4971691.5,4983774.0,-3232261.8,-1282181.9,40842.4,9940287.0,11533818.0,14021895.0,4919733.5,3901268.8,7203.882,7189.3555,3971.3176,4887.0264,5381.368,9094.379,9523.6,10578.754,7238.4854,5844.257,7491.504,7454.3633,3497.5942,4450.033,5127.877,9857.756,10485.432,12012.258,7329.6055,6274.176,6888.239,7046.541,3111.2944,4261.102,4871.033,8784.814,9208.541,9701.328,47459.0
