unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID102,2014-09-28,43845.0,40058.523,38985.11,36971.566,47631.477,48704.89,50718.434,41852.49,37454.28,38681.676,39078.395,45837.69,46453.832,50008.92,43001.43,34835.777,36988.113,38424.23,46900.195,47631.77,49342.773,39853.508,31982.652,34882.285,35912.168,44684.484,46740.79,51876.66,39535.8,33718.176,36225.477,36754.855,42932.008,43699.53,46737.664,111432.0
ID102,2014-10-05,43834.0,40047.523,38974.11,36960.566,47620.477,48693.89,50707.434,41925.965,37168.52,38295.97,38373.613,45072.477,46239.36,49405.098,42650.543,33858.14,36455.605,37654.746,46693.69,47666.734,49460.39,39068.844,31261.701,33989.37,35229.734,43970.01,45991.824,50948.016,38714.43,32585.076,35010.51,35631.473,41871.344,42635.797,45698.363,113672.0
ID102,2014-10-12,43079.0,39292.523,38219.11,36205.566,46865.477,47938.89,49952.434,40921.234,36473.47,38221.562,37686.92,43808.57,45208.215,49015.293,42068.125,33485.266,35865.766,37203.53,46241.27,47486.453,50195.863,38219.105,30611.738,33570.9,34753.863,43059.066,45100.23,49882.727,38441.082,32534.2,34801.645,35364.176,41983.79,42567.29,46024.707,119852.0
ID102,2014-10-19,42459.0,38672.523,37599.11,35585.566,46245.477,47318.89,49332.434,39738.184,35951.76,35897.35,36769.934,44032.168,45337.83,48489.723,41381.6,33072.035,35358.086,36583.227,45510.242,46819.375,49669.88,37777.13,30064.242,32978.07,34158.734,42495.03,44571.945,49575.33,37346.203,30998.14,33942.613,34960.363,40960.74,41399.402,44829.594,113119.0
ID102,2014-10-26,39770.0,35983.523,34910.11,32896.566,43556.477,44629.89,46643.434,39656.406,33957.72,34925.95,36379.69,43196.746,43159.754,48712.574,40648.25,31762.793,34364.668,35715.887,44971.14,46348.16,49102.53,37331.734,29492.883,32561.764,33848.883,41999.19,43981.33,48703.242,36615.613,30937.518,33549.91,34082.805,40040.156,41456.887,44792.46,112875.0
ID103,2014-08-10,165179.0,123110.79,111185.04,88814.305,207247.22,219172.97,241543.69,205767.72,175012.7,179427.42,179771.34,226046.14,236151.17,238468.3,205848.11,156949.42,176166.58,185331.33,232686.4,246617.2,269397.3,210884.16,169157.34,187766.58,193265.5,227128.92,232382.69,262453.2,204424.69,161060.28,178863.69,186165.08,226191.84,235960.1,262418.9,2576.0
ID103,2014-08-17,170485.0,128416.79,116491.04,94120.305,212553.22,224478.97,246849.69,202212.39,158378.31,174997.8,182464.9,225406.9,235946.1,241629.55,211962.52,147783.06,172428.11,183218.7,247635.7,258850.34,287490.25,212939.4,164339.88,183843.17,191659.75,235133.58,243427.0,278357.84,207689.48,150888.08,173098.05,182304.16,239047.11,251289.25,283210.0,12195.0
ID103,2014-08-24,203858.0,161789.78,149864.03,127493.305,245926.22,257851.97,280222.7,200742.47,151396.44,170003.72,171481.8,224354.3,229769.77,245947.47,212967.11,151986.56,169774.77,180743.44,248889.7,259520.78,285211.2,210644.25,160297.06,182014.27,188849.94,236529.06,245250.36,278603.06,207974.48,148274.47,171667.77,180344.58,241467.83,254335.14,287753.72,3902.0
ID103,2014-08-31,233956.0,191887.78,179962.03,157591.31,276024.22,287949.97,310320.7,198043.6,149199.73,163245.67,172410.9,228877.22,233129.03,244675.53,210978.94,145075.42,169511.88,182057.44,247931.1,260740.58,281432.7,209637.2,158481.16,179911.22,186712.33,236293.62,245946.47,280872.3,208555.03,145948.48,171400.61,179532.38,243814.77,258430.05,291910.16,7431.0
ID103,2014-09-07,219567.0,177498.78,165573.03,143202.31,261635.22,273560.97,295931.7,191451.23,145983.88,159740.25,167515.62,226048.84,233770.31,252680.69,208680.28,137403.39,168051.95,177509.39,244006.38,254756.16,280904.56,207959.9,156855.73,176778.6,184387.67,236831.9,246294.55,280802.03,205815.56,145418.2,165992.67,176144.1,242460.23,258237.84,294115.7,2393.0
ID103,2014-09-14,223036.0,180967.78,169042.03,146671.31,265104.22,277029.97,299400.7,188598.11,139015.94,153145.9,158514.25,219288.28,225873.73,246090.58,205260.66,139751.4,163611.98,174388.36,243111.3,254476.1,281044.12,205057.12,154951.28,174125.95,180582.83,234792.22,245448.16,278642.16,204737.67,143949.81,167563.88,174215.86,243682.6,256504.64,291227.6,2399.0
ID103,2014-09-21,226712.0,184643.78,172718.03,150347.31,268780.22,280705.97,303076.7,184583.98,132686.78,151524.36,159902.72,215762.77,223285.17,238115.69,202480.31,136884.84,158254.66,168529.78,238886.52,251688.4,276641.3,201614.12,152247.95,171440.81,177141.72,232455.88,243347.22,274192.0,200733.78,140268.47,163101.78,170190.17,240300.16,254509.52,291282.0,2455.0
ID103,2014-09-28,229817.0,187748.78,175823.03,153452.31,271885.22,283810.97,306181.7,176375.06,127326.18,146203.16,153206.72,212279.27,214685.62,236809.95,197165.78,137723.1,158294.31,166704.56,239343.42,250406.55,269288.97,200389.17,150433.56,169457.55,175336.39,231611.28,243731.44,275727.0,200818.27,138414.55,160995.95,167960.5,239829.97,255395.12,286196.44,2493.0
ID103,2014-10-05,193021.0,150952.78,139027.03,116656.305,235089.22,247014.97,269385.7,176806.94,125774.15,143300.84,152151.22,209170.6,216168.8,233597.06,194526.73,130619.17,153304.11,162216.81,235907.62,246387.92,269960.12,197708.81,147947.98,166088.2,172893.67,229461.28,241657.69,272795.88,200345.05,132385.31,158799.5,167521.86,242113.69,254540.19,292601.72,2670.0
ID103,2014-10-12,179225.0,137156.78,125231.04,102860.305,221293.22,233218.97,255589.69,170183.5,121741.0,145423.19,142843.66,203657.81,210766.39,232564.69,189772.1,127171.58,149893.27,159502.22,229699.81,244332.8,269449.0,194458.23,145503.05,164427.92,170972.72,226345.98,239000.95,269438.94,197325.16,134821.2,156633.97,167354.58,238265.0,249833.17,287226.03,2737.0
ID103,2014-10-19,187467.0,145398.78,133473.03,111102.305,229535.22,241460.97,263831.7,169625.03,119164.05,141697.75,148746.66,200927.47,207700.86,233018.67,186175.17,130596.77,149190.81,156049.1,225603.97,239795.42,266627.72,191541.16,143259.67,161257.73,167933.5,222696.73,234704.5,266184.94,196470.72,133576.31,154149.69,166555.75,235752.84,252215.31,284380.03,2730.0
ID103,2014-10-26,168058.0,125989.79,114064.04,91693.305,210126.22,222051.97,244422.69,168907.78,112202.95,134424.9,143122.78,194783.34,199518.3,240400.44,182264.08,129825.77,146885.58,154423.81,223330.4,236213.28,269135.28,189591.47,140563.22,159354.14,166313.84,221136.69,233347.89,264077.94,192978.45,130786.734,153533.64,163280.77,232889.67,248367.83,285031.75,2666.0
ID104,2014-08-10,66918.0,33399.69,23897.719,6073.5938,100436.305,109938.28,127762.41,52473.29,44036.3,43793.94,43619.07,66179.305,71114.82,69435.17,55486.56,36260.273,42373.098,46510.348,65056.34,71521.42,81769.53,53718.82,26898.605,38541.125,44057.9,67207.61,72377.84,87526.62,51403.777,28343.004,38021.566,42245.57,62460.633,66272.625,75469.58,171650.0
ID104,2014-08-17,71966.0,38447.69,28945.719,11121.594,105484.305,114986.28,132810.4,54410.203,34130.797,45717.246,47873.562,67411.19,73282.82,78599.97,56164.77,33631.223,42395.383,46127.664,73789.07,80452.37,94500.25,54545.168,20169.879,35535.703,41886.496,73011.695,79948.58,98738.56,52529.81,25973.02,37101.344,42258.285,66704.72,71830.25,83952.84,170995.0
ID104,2014-08-24,69616.0,36097.69,26595.719,8771.594,103134.305,112636.28,130460.41,58940.68,39580.598,46961.977,43835.324,72925.01,76996.36,82197.85,58366.793,41043.973,42124.004,44829.01,76024.25,82530.4,94431.39,56728.79,21301.426,37961.58,42871.812,76331.79,83207.516,102687.43,51871.336,26523.703,36653.477,40446.297,68522.11,75453.83,88843.81,167275.0
ID104,2014-08-31,69598.0,36079.69,26577.719,8753.594,103116.305,112618.28,130442.41,60833.258,40150.176,46118.83,48197.273,78368.3,82364.5,87613.6,57710.332,42042.08,46887.285,48393.72,77438.61,84099.28,95126.49,58715.406,22101.168,37934.258,43082.82,79621.79,87238.484,107598.875,53296.008,25676.848,37069.332,41252.906,70404.086,76767.31,92018.74,172862.0
ID104,2014-09-07,67296.0,33777.69,24275.719,6451.5938,100814.305,110316.28,128140.41,59160.1,39044.285,47975.67,48512.055,80529.55,83126.375,96450.92,60872.64,37555.957,44115.277,48116.914,79713.77,85143.914,98938.84,61327.836,23012.309,39932.35,44240.465,84126.6,91390.555,114461.63,56145.797,27223.32,38794.055,42359.297,74037.695,81616.914,97527.36,160299.0
ID104,2014-09-14,67253.0,33734.69,24232.719,6408.5938,100771.305,110273.28,128097.41,57165.523,38264.688,45550.03,46350.555,77023.49,82019.28,92280.95,62400.89,43617.48,47165.926,49990.703,85223.25,89817.305,101343.266,62408.71,23691.758,39938.977,44650.74,86402.85,94416.41,118336.38,57124.89,27023.8,38211.79,43540.395,76658.07,82176.07,98670.67,167105.0
ID104,2014-09-21,70951.0,37432.69,27930.719,10106.594,104469.305,113971.28,131795.4,60183.33,34659.445,48906.11,50371.46,79689.53,85647.08,95119.95,67272.47,43438.023,47961.758,50758.516,89595.39,95679.56,109182.74,64773.01,25746.09,41139.797,45876.027,90044.88,98881.48,123259.05,59853.727,28177.3,39391.484,44883.652,78876.516,85425.99,103799.73,161167.0
ID104,2014-09-28,67159.0,33640.69,24138.719,6314.5938,100677.305,110179.28,128003.41,60292.484,34134.7,47368.984,51737.703,82151.94,86457.69,98254.484,71782.086,46152.97,49677.375,52289.633,97871.984,105469.41,117406.53,67258.336,27027.527,42443.656,47055.57,93095.22,102286.44,126804.2,60268.14,27416.047,39964.348,45390.42,80604.92,86989.36,107577.7,165450.0
ID104,2014-10-05,71335.0,37816.69,28314.719,10490.594,104853.305,114355.28,132179.4,68736.48,35876.645,53709.457,53307.12,89112.42,93414.73,101395.21,74756.59,46238.656,49666.58,54541.797,100747.55,106588.19,120890.56,70595.92,28825.09,44483.312,49306.72,98185.945,107795.61,132058.31,63278.246,29497.21,41663.92,47333.99,85182.52,91485.93,111851.86,163324.0
ID104,2014-10-12,66445.0,32926.69,23424.719,5600.5938,99963.305,109465.28,127289.41,71251.47,39076.465,59099.86,53796.18,94137.305,98287.7,113593.61,78086.13,48057.82,51260.234,55354.703,108387.88,112640.555,129634.875,73589.67,29177.355,46056.438,51139.234,101951.07,112428.08,137535.62,66534.74,31619.441,43987.01,48997.348,90142.516,98924.45,120542.97,165879.0
ID104,2014-10-19,60281.0,26762.691,17260.719,-563.40607,93799.305,103301.28,121125.41,74026.4,41243.746,54015.035,59244.883,99263.234,100475.34,119821.23,85463.59,46612.008,53902.715,60967.836,110822.05,117451.266,130330.836,77253.8,29025.105,48047.18,53758.734,107915.97,117396.45,143920.56,69981.59,31145.277,45984.61,50536.02,94803.11,103198.55,122487.984,165025.0
ID104,2014-10-26,53619.0,20100.691,10598.718,-7225.4062,87137.305,96639.28,114463.41,79140.92,39754.312,51775.848,56005.055,100490.31,104203.64,120649.266,87106.88,51034.508,55252.18,60782.062,113667.375,120123.66,134115.75,80128.31,29861.855,48375.297,55297.5,111204.59,121900.41,148317.11,74446.914,32872.312,48584.14,54218.203,100343.516,108620.555,132714.22,166133.0
ID105,2014-08-10,34540.0,25360.932,22758.793,17877.615,43719.066,46321.207,51202.387,26336.354,15241.494,19903.51,21559.557,31385.291,32920.562,39916.79,25585.104,17434.877,20027.281,21018.416,29424.42,31095.662,35636.816,26414.738,19922.168,22881.629,23438.777,29430.713,30630.441,34790.668,25878.861,20504.814,22610.184,23778.46,28472.947,29521.553,32188.438,26170.0
ID105,2014-08-17,26070.0,16890.932,14288.794,9407.615,35249.066,37851.207,42732.387,26363.91,13853.033,19509.32,20433.326,32970.977,35519.9,44573.945,24682.426,15866.079,19079.254,20496.242,29713.533,31148.396,36076.883,26124.309,18217.625,21628.082,22718.555,30247.406,31808.273,36965.906,25661.043,18973.125,21735.896,23027.295,29098.12,30236.611,33641.008,33035.0
ID105,2014-08-24,24750.0,15570.932,12968.794,8087.615,33929.066,36531.207,41412.387,26565.383,12080.594,18596.613,19457.871,32569.988,35557.23,45957.18,24585.287,16046.585,18448.086,19712.793,29026.32,30160.04,34879.68,26012.215,17713.61,21463.783,22511.342,30767.773,32387.238,37603.203,25670.365,18983.578,21741.695,22810.951,29326.51,30649.117,34492.223,31513.0
ID105,2014-08-31,23870.0,14690.932,12088.794,7207.615,33049.066,35651.207,40532.387,25780.87,11631.906,19255.688,20707.777,35532.125,37937.324,49699.16,24460.828,15262.448,18154.018,19636.613,29390.06,30329.16,35193.48,26175.434,17429.28,21279.066,22245.332,31375.371,33182.82,38716.246,25412.15,18426.5,21320.705,22340.488,29364.678,30845.344,34623.35,36259.0
ID105,2014-09-07,26125.0,16945.932,14343.794,9462.615,35304.066,37906.207,42787.387,26861.744,10724.354,19158.215,21154.773,35609.844,40466.926,54673.375,24313.389,14511.973,17916.5,19449.86,29119.68,30722.484,35836.535,26435.275,17604.404,21200.268,22264.316,31859.447,33685.234,39303.164,25915.25,18653.355,21381.588,22660.469,30134.932,31954.396,36220.113,37956.0
ID105,2014-09-14,22550.0,13370.932,10768.794,5887.615,31729.068,34331.207,39212.387,27364.312,11261.039,18334.523,21918.02,37069.984,41585.03,57294.258,24507.914,14970.516,18348.06,19571.377,29538.008,31437.863,36303.49,26538.512,17415.695,21145.162,22272.246,32280.81,34272.355,40214.07,26178.8,18723.795,21561.184,22832.371,30814.68,32098.62,36302.402,37570.0
ID105,2014-09-21,20130.0,10950.932,8348.794,3467.615,29309.068,31911.207,36792.387,27494.107,10740.451,17718.758,20297.988,38937.383,43318.305,59932.69,24622.537,14932.542,17959.418,19490.027,29593.682,31805.656,37614.297,27011.736,17661.012,21370.797,22472.799,33040.04,35243.188,41003.434,26101.467,18499.385,21264.734,22640.953,30951.506,32384.496,37212.766,35708.0
ID105,2014-09-28,21010.0,11830.932,9228.794,4347.615,30189.068,32791.207,37672.387,28959.457,10610.988,18485.547,21237.854,40557.484,45873.617,62559.824,24683.76,15351.557,18518.072,19629.17,30574.342,32709.086,37008.355,27306.78,17544.527,21425.135,22500.482,33608.832,35857.973,41881.598,26633.215,18480.486,21627.75,22856.36,31871.578,33272.332,38306.008,40384.0
ID105,2014-10-05,26895.0,17715.932,15113.794,10232.615,36074.066,38676.207,43557.387,29627.502,9341.205,18400.21,21603.537,41626.305,47632.65,65634.516,24755.883,15892.074,18073.414,19357.398,30696.42,32544.213,37416.938,27719.033,17743.18,21535.285,22771.262,34212.906,36571.65,42481.594,27181.738,18790.574,21957.441,23155.64,32611.783,33963.97,38966.793,43056.0
ID105,2014-10-12,27060.0,17880.932,15278.794,10397.615,36239.066,38841.207,43722.387,29909.994,9764.963,18379.15,21184.965,43120.07,49951.49,68495.96,24970.805,15833.227,18461.773,19705.33,31390.488,33730.383,38426.37,28021.486,17772.828,21774.693,22954.666,34736.54,37173.082,43220.28,27580.453,19386.37,22166.105,23505.29,32989.137,34994.902,40003.57,41288.0
ID105,2014-10-19,20790.0,11610.932,9008.794,4127.615,29969.068,32571.207,37452.387,30919.463,9691.195,18607.848,21912.777,45727.86,53202.582,71717.03,25314.434,16161.486,18918.965,20100.875,32083.63,34817.137,40156.703,28440.615,17978.727,22045.59,23264.383,35276.773,37619.773,43972.95,28322.05,19206.387,22581.156,23774.309,34252.484,36403.883,41119.344,32212.0
ID105,2014-10-26,23650.0,14470.932,11868.794,6987.615,32829.066,35431.207,40312.387,31384.09,8366.945,18465.086,22485.39,46097.805,52538.695,72912.8,25967.152,16524.176,19065.463,20265.363,33832.766,36569.062,42613.266,28631.469,17871.34,21937.615,23272.693,35598.88,38047.637,44248.36,29057.791,19411.883,22977.293,24343.754,35000.12,36912.61,42452.043,30128.0
ID106,2014-08-10,36584.0,3131.2058,-6352.197,-24141.482,70036.8,79520.195,97309.484,30054.85,13273.926,20334.273,23647.8,38734.508,41753.63,57269.332,27715.787,5068.617,13766.57,17449.82,36647.2,40851.254,52558.98,28402.541,18771.52,23092.361,24799.867,33237.785,34938.02,40662.137,28483.994,20022.96,23402.477,25343.023,33111.344,35009.39,39358.098,27905.0
ID106,2014-08-17,30130.0,-3322.7942,-12806.196,-30595.482,63582.793,73066.195,90855.484,31145.92,5516.2383,20215.926,20708.977,41558.94,45751.2,69172.31,26611.29,-3245.3555,8226.318,13646.693,38348.094,43406.434,54795.906,28431.918,16301.508,21819.234,23820.117,34904.43,37256.18,44135.93,28848.104,17940.195,21961.723,24350.701,34941.81,37071.547,42609.96,26893.0
ID106,2014-08-24,27283.0,-6169.7944,-15653.196,-33442.48,60735.793,70219.195,88008.484,31133.623,1957.0117,17356.559,19983.9,40076.496,47242.86,73481.5,26605.936,-5186.828,4997.5293,10607.764,37915.926,41804.438,57955.43,28891.77,16058.115,22056.977,23732.127,35967.184,38389.836,45330.79,28922.625,17909.51,22147.275,24090.54,35623.11,38058.73,44656.53,26246.0
ID106,2014-08-31,26809.0,-6643.7944,-16127.196,-33916.48,60261.793,69745.195,87534.484,27188.652,-144.02344,16260.295,19519.984,45135.62,52608.758,82978.79,26357.215,-9466.043,3425.4668,10366.27,38779.914,42337.67,57758.33,29464.031,16266.377,22086.113,23853.543,37020.277,39638.953,46886.49,29200.695,17302.62,22142.59,24039.262,36303.02,39105.16,45632.336,34844.0
ID106,2014-09-07,26364.0,-7088.7944,-16572.197,-34361.48,59816.793,69300.195,87089.484,30879.6,-2280.1719,17526.107,22923.246,46897.945,56184.125,91583.36,25363.707,-11175.5625,2631.6992,7800.4355,37632.79,42662.5,61274.297,29981.482,16720.895,22366.705,24158.047,37816.34,40451.17,48062.39,30506.121,18109.07,22618.766,24767.361,37950.26,40963.715,48367.04,33923.0
ID106,2014-09-14,26869.0,-6583.7944,-16067.196,-33856.48,60321.793,69805.195,87594.484,36832.223,-2494.7852,16123.42,24320.582,50180.008,57972.984,98159.7,25339.207,-12433.543,2799.8828,8357.074,39915.16,44717.84,64342.23,29996.746,16468.822,22183.781,24024.92,38328.094,41125.93,49209.86,30226.332,17557.68,21921.58,24393.797,38503.18,41048.668,48630.0,34999.0
ID106,2014-09-21,32055.0,-1397.7943,-10881.196,-28670.482,65507.793,74991.195,92780.484,33080.773,-4255.3477,14626.547,21037.143,51989.746,60835.523,103102.625,25506.746,-11012.727,1014.72266,7188.617,40775.79,47139.33,68541.47,30415.914,16623.834,22215.887,23988.676,39260.33,42352.594,50390.414,30265.184,17620.709,22134.848,24357.715,38442.727,41141.33,49111.535,41127.0
ID106,2014-09-28,31632.0,-1820.7943,-11304.196,-29093.482,65084.793,74568.195,92357.484,39608.01,-3427.1172,14612.111,21399.809,52529.586,64409.266,107518.39,24864.375,-7273.5664,2654.25,7143.0586,44382.754,51085.945,67240.05,30912.145,16768.082,22513.676,24173.836,39963.52,43068.973,51287.008,30325.895,16711.332,21648.285,23784.953,38508.81,41325.53,49006.477,42329.0
ID106,2014-10-05,29547.0,-3905.7942,-13389.196,-31178.482,62999.793,72483.195,90272.484,33671.234,-11284.051,14099.996,21087.844,53152.125,65910.516,110600.53,26235.516,-7975.9805,3031.9688,7526.9824,46277.258,53013.42,69470.84,31268.75,16982.342,22576.336,24412.234,40675.79,43903.67,52063.07,31075.814,17344.56,22226.775,24738.512,40059.375,42731.477,51201.234,38152.0
ID106,2014-10-12,27809.0,-5643.7944,-15127.196,-32916.48,61261.793,70745.195,88534.484,34896.125,-10814.414,11212.684,20779.707,54233.92,70308.695,115584.03,27751.443,-8054.035,3713.752,7740.586,49854.992,56839.82,74899.47,31551.846,17096.377,23016.713,24615.691,41297.04,44582.336,53078.64,31391.783,17685.414,22555.434,24651.277,40502.53,43499.016,52146.48,49331.0
ID106,2014-10-19,26905.0,-6547.7944,-16031.196,-33820.48,60357.793,69841.195,87630.484,36718.42,-4393.742,13221.314,18047.229,61276.188,79054.09,119435.11,28865.973,-7376.3633,3043.2734,7534.2676,50799.242,60114.234,80393.45,32425.074,17414.516,23503.396,25037.55,42569.344,45821.047,54680.926,31692.906,17620.06,22557.463,24688.352,41206.832,45181.82,52783.766,43915.0
ID106,2014-10-26,27868.0,-5584.7944,-15068.196,-32857.48,61320.793,70804.195,88593.484,33858.184,-10504.82,11001.068,21562.844,63286.664,77568.42,125253.42,28480.625,-9125.07,1656.3203,7498.83,54856.47,63646.79,83940.01,32890.69,17191.11,23297.629,25054.867,43351.164,46825.832,55688.52,32488.246,17386.992,23121.436,25373.32,41895.453,44970.1,54034.51,46255.0
ID107,2014-08-10,11116.0,8437.139,7677.7188,6253.173,13794.861,14554.281,15978.827,10080.406,6585.0967,8500.989,8832.453,12455.689,13257.509,17093.877,9729.114,7368.0854,8308.741,8754.84,10448.909,10848.019,12043.764,9852.543,7834.4746,8750.166,8911.771,10774.57,11146.152,12499.634,9854.263,7554.9873,8440.858,8904.12,11074.297,11703.772,13086.62,23479.0
ID107,2014-08-17,17739.0,15060.139,14300.719,12876.173,20417.861,21177.281,22601.826,10165.468,4697.787,8115.3926,8190.3096,13004.656,13947.928,19965.602,9640.157,6531.2476,7801.69,8263.384,10771.443,11187.864,12198.793,9730.089,7226.7305,8300.567,8618.039,11026.906,11514.592,13192.323,9947.54,6844.3945,7950.791,8538.085,11605.096,12276.413,13906.846,23653.0
ID107,2014-08-24,8774.0,6095.1387,5335.7188,3911.173,11452.861,12212.281,13636.827,10824.161,4078.4023,7461.4395,8207.296,13140.063,14409.211,20849.75,9675.669,6456.942,7457.5835,7970.0557,10910.986,11364.137,12569.389,9681.314,7059.5273,8242.762,8548.566,11179.21,11688.829,13364.95,9902.178,6682.5024,7864.051,8384.061,11746.718,12535.698,14341.45,25175.0
