unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID100,2014-09-21,188703.0,171209.52,166250.34,156947.78,206196.48,211155.66,220458.22,195209.95,194931.45,172634.56,178517.05,182466.11,208976.48,212552.16,218823.22,195379.66,196880.86,195763.97,196028.16,174493.83,179714.06,183224.1,207676.31,211269.34,216629.67,195076.27,196256.19,196000.31,196118.97,157997.86,170171.97,176265.89,215033.77,221066.25,230645.31,196346.97,202014.58,202029.27,202227.83,138919.2,158458.11,167767.86,235178.28,246620.97,263621.8,203201.11,213759.48,233800.06,235773.39,163793.72,191927.14,202037.56,264088.47,271121.72,280372.8,72371.0
ID100,2014-09-28,180522.0,163028.52,158069.34,148766.78,198015.48,202974.66,212277.22,192678.67,192377.52,169110.94,175916.03,179697.52,206002.72,209545.7,215419.61,192679.42,196606.58,190772.06,190819.53,168474.02,175318.27,178999.45,202517.86,206021.28,213943.5,190766.77,196468.36,194023.9,194411.3,164206.44,171203.03,175516.02,211245.45,216364.19,226068.06,194114.11,201071.05,193023.42,193140.11,137811.56,151995.53,160530.66,225170.89,233951.06,250911.1,193963.45,211807.95,231957.6,234916.67,170196.25,192231.61,203911.06,260613.16,269937.22,285777.97,72508.0
ID100,2014-10-05,184590.0,167096.52,162137.34,152834.78,202083.48,207042.66,216345.22,190542.77,190448.81,168808.75,173659.53,177017.3,204339.98,208240.61,214677.25,190267.77,197394.44,188765.06,188556.4,167658.83,173926.88,177220.55,200938.62,204264.39,209749.12,189517.3,195966.34,191460.2,191380.55,160575.72,168437.69,174100.36,209495.12,214386.8,223393.56,192094.8,200720.73,193410.97,193533.19,146519.61,161866.3,167387.4,219736.94,225478.39,236540.42,193991.9,206405.98,229768.8,231417.2,166861.53,195361.22,204878.31,255299.64,262082.72,274565.28,70947.0
ID100,2014-10-12,179263.0,161769.52,156810.34,147507.78,196756.48,201715.66,211018.22,186403.67,186425.36,163619.27,169919.14,173898.2,198460.25,201239.62,207807.67,186717.52,196900.97,187012.17,187596.12,164889.16,171618.2,175657.75,197510.84,200631.03,207133.14,186909.48,195980.05,189841.12,189806.02,161546.25,166954.72,171842.52,207345.78,211677.08,219748.53,189498.23,200464.23,195125.36,195822.22,154158.14,167327.0,174448.25,215368.7,221754.1,233082.77,194402.48,203473.25,227339.34,226175.75,167734.0,192080.72,200023.11,255519.56,263234.53,267943.38,75892.0
ID100,2014-10-19,174381.0,156887.52,151928.34,142625.78,191874.48,196833.66,206136.22,185088.48,185005.27,162438.78,168834.34,172544.48,197262.5,201334.02,208474.55,184823.38,196937.92,186510.52,186548.5,164280.98,170988.39,174407.27,198853.36,201945.02,209728.86,186423.9,195953.33,187877.52,187973.58,158010.9,166556.2,171629.62,203742.33,208139.5,218601.61,188043.73,199664.44,192562.8,192943.75,158259.38,168764.64,173990.81,210472.75,214831.19,226387.89,191858.48,200777.03,226647.69,227662.19,149774.34,191804.14,203151.47,251276.38,257811.92,268867.38,73702.0
ID100,2014-10-26,178828.0,161334.52,156375.34,147072.78,196321.48,201280.66,210583.22,183381.38,182989.8,162256.94,166986.78,170155.52,196560.81,200180.27,207861.72,183672.53,196811.12,185390.52,185331.5,165091.89,170399.62,174258.5,197159.25,200132.55,205849.84,184920.86,195550.84,185024.84,185286.45,154166.03,163001.66,167997.22,201867.33,207306.61,214822.56,184892.62,199769.39,190590.61,190275.16,158129.56,168314.17,173212.98,207861.03,213155.75,224093.31,189908.38,200768.12,227687.72,227370.02,179101.92,195003.27,201761.2,252778.06,257092.84,267351.22,73923.0
ID101,2014-08-10,31893.0,29511.76,28836.713,27570.434,34274.24,34949.29,36215.566,29272.342,29276.107,26583.18,27299.984,27721.965,30830.014,31244.781,32211.98,29309.062,27176.271,29709.857,29724.848,27694.041,28294.264,28600.086,30769.947,31112.787,31776.408,29687.771,26777.516,29023.828,28994.713,24286.572,25648.648,26553.723,31630.11,32481.023,33427.44,29036.904,27909.062,27433.332,27410.588,21852.016,23602.787,24385.55,30442.76,31311.797,33302.88,27557.41,28229.553,29559.79,29609.982,24724.232,25803.855,26534.172,32941.21,33946.004,34588.8,25766.0
ID101,2014-08-17,31002.0,28620.76,27945.713,26679.434,33383.24,34058.29,35324.566,28865.66,28859.973,25612.473,26461.715,26919.33,30753.734,31269.371,32386.652,28868.598,27427.5,29363.492,29362.48,26643.771,27432.97,27915.547,30801.557,31155.494,31969.195,29340.977,27066.719,28759.553,28761.537,24488.281,25649.45,26336.102,31138.445,31857.764,32760.12,28770.832,27858.656,27901.777,27812.04,22252.033,23843.941,24737.986,31064.03,31964.264,33409.336,28086.428,28380.814,29080.332,29175.082,23648.516,25296.057,26115.652,32095.703,33183.51,35209.086,28769.0
ID101,2014-08-24,31871.0,29489.76,28814.713,27548.434,34252.24,34927.29,36193.566,28773.494,28770.188,25348.8,26367.25,26944.52,30595.893,31145.336,32076.445,28773.771,27379.162,29732.658,29759.684,26950.73,27707.432,28111.34,31240.002,31703.947,32655.014,29678.176,27192.15,28474.318,28395.465,23764.314,25377.133,25995.627,31089.812,31903.984,33171.527,28473.723,28022.355,27156.355,27141.447,22639.564,24047.748,24727.203,29719.781,30356.787,31539.324,27180.28,27845.268,29024.285,29032.922,22332.084,24746.486,26243.71,31672.232,33197.08,34094.086,28923.0
ID101,2014-08-31,29873.0,27491.76,26816.713,25550.434,32254.24,32929.29,34195.566,28520.945,28526.361,25400.637,26256.139,26786.398,30181.68,30754.943,31619.967,28522.451,27280.914,28801.541,28810.826,25705.115,26630.873,27094.658,30530.076,31031.648,32089.86,28759.164,27297.375,28140.61,28126.242,23130.49,24678.42,25549.258,30935.264,31737.545,33107.18,28121.059,28027.531,27162.016,27263.045,22529.852,23935.602,24619.223,29521.873,30043.13,31544.182,27183.09,27913.572,29167.629,29232.83,23590.443,25174.758,25466.326,32232.65,33483.105,35038.176,28540.0
ID101,2014-09-07,28970.0,26588.76,25913.713,24647.434,31351.24,32026.287,33292.566,27954.74,27976.668,24871.434,25644.102,26150.701,29709.287,30155.168,31129.662,27845.438,27284.182,28143.598,28174.596,24884.77,25818.463,26282.684,29883.676,30384.547,31282.14,28174.545,27332.984,27874.074,27811.191,22970.535,24413.244,25178.26,30623.691,31492.332,33025.242,27717.732,28086.91,27190.447,27155.156,22836.36,23914.566,24742.396,29651.059,30391.389,31587.992,27240.492,27897.09,28578.379,28484.639,21734.645,24047.348,25338.15,31602.078,33007.242,36798.234,28905.0
ID101,2014-09-14,27947.0,25565.76,24890.713,23624.434,30328.24,31003.287,32269.566,27341.223,27250.035,23662.363,24555.54,25221.668,29459.693,30097.525,31145.914,27377.004,27622.17,27422.45,27425.828,24218.578,25040.555,25431.617,29207.12,29735.555,30423.23,27343.41,27358.615,27490.232,27543.994,22659.2,24052.164,24680.732,30283.564,31036.395,32409.023,27542.453,27971.637,27035.361,27024.215,21345.955,22949.69,23786.23,30346.855,31091.543,33113.504,26960.525,28620.451,28386.787,28798.54,20304.27,23793.59,24885.91,31510.64,32368.234,35167.9,28898.0
ID101,2014-09-21,25263.0,22881.76,22206.713,20940.434,27644.24,28319.287,29585.566,26891.988,26898.184,23159.344,24161.014,24714.559,28994.543,29560.654,30609.3,26868.822,27493.738,26929.629,26949.879,23455.045,24651.473,25161.86,28773.457,29257.867,30031.436,26868.338,27370.06,27323.408,27310.193,22930.58,23896.7,24693.258,30033.549,30754.3,31807.127,27338.037,27997.13,27572.232,27605.791,21168.441,23078.914,24022.371,30981.492,32262.95,34372.418,27466.238,28727.107,28690.777,28861.936,20487.492,24143.77,25459.48,31848.195,32834.945,35339.992,28054.0
ID101,2014-09-28,25297.0,22915.76,22240.713,20974.434,27678.24,28353.287,29619.566,26418.94,26389.377,22791.176,23955.771,24442.926,28496.635,29064.076,30057.055,26535.145,27468.082,26285.582,26256.625,23021.816,23925.045,24523.404,28055.646,28604.123,29456.742,26270.62,27356.912,26943.832,26868.379,22806.723,23811.82,24429.762,29537.7,30443.453,31589.717,27035.13,27904.893,26619.34,26654.816,20233.043,21873.443,22945.309,30289.498,31228.648,33038.09,26692.646,28809.557,28314.764,28410.2,20934.766,23763.74,24215.26,31870.18,32821.684,33862.445,27548.0
ID101,2014-10-05,24304.0,21922.76,21247.713,19981.434,26685.24,27360.287,28626.566,26194.398,26182.578,22462.48,23497.445,24152.027,28334.518,28969.44,30588.197,26244.414,27580.146,26005.803,26005.654,22778.885,23810.314,24295.734,27718.098,28162.557,29010.402,26016.066,27302.305,26837.766,26792.805,22400.06,23669.592,24459.99,29253.414,30003.496,31438.24,26822.03,27848.248,26504.543,26492.76,22039.178,23292.203,23963.672,28990.54,29680.824,30736.77,26561.191,27904.129,28046.168,28159.783,21792.896,22820.34,23559.479,31876.883,33104.12,33869.625,29053.0
ID101,2014-10-12,24529.0,22147.76,21472.713,20206.434,26910.24,27585.287,28851.566,25807.773,25786.658,22150.53,23213.686,23713.729,27822.79,28436.0,29325.508,25801.422,27520.012,25777.535,25840.814,22663.818,23593.156,23967.555,27546.375,28011.848,28857.766,25778.793,27278.672,26455.102,26461.018,21970.809,23364.648,23995.605,28937.523,29575.977,30858.496,26461.812,27823.658,26517.953,26450.348,22096.543,23484.918,24073.613,28981.24,29737.986,31210.258,26578.566,27863.926,28003.95,28338.91,20685.904,22627.443,23988.852,31811.766,33385.477,35988.28,33654.0
ID101,2014-10-19,24399.0,22017.76,21342.713,20076.434,26780.24,27455.287,28721.566,25522.701,25452.47,21756.838,22871.004,23436.248,27658.197,28262.523,29307.037,25573.537,27533.314,25596.213,25556.355,22411.133,23254.465,23840.578,27384.56,27950.066,28998.57,25527.164,27264.117,26198.115,26238.1,22262.898,23495.812,24084.201,28234.271,29017.967,30324.0,26196.293,27675.596,26351.299,26312.197,22438.342,23516.074,24239.408,28635.057,29276.451,30582.91,26410.414,27606.441,27780.451,27827.47,21233.78,21762.21,23331.281,31509.484,32309.064,35309.504,29136.0
ID101,2014-10-26,24436.0,22054.76,21379.713,20113.434,26817.24,27492.287,28758.566,25497.807,25559.395,21855.547,22929.271,23596.586,27375.436,27974.58,28863.162,25440.932,27530.102,25162.564,25099.703,22189.35,23005.748,23468.844,26887.94,27479.018,28480.883,25192.45,27236.445,25933.994,25935.242,21647.584,23005.307,23562.436,28273.375,29034.559,29943.373,25884.229,27748.547,26193.764,26147.146,22164.559,23454.46,24020.156,28356.195,28867.463,29587.447,26103.719,27586.918,27895.525,28305.418,19298.17,22342.059,23923.053,31872.14,32752.19,35178.855,27988.0
ID102,2014-08-10,44192.0,40405.523,39332.11,37318.566,47978.477,49051.89,51065.434,44334.723,44316.566,39645.977,41195.984,42003.348,46790.42,47400.633,48614.863,44314.375,41417.473,44482.883,44510.855,41523.934,42161.312,42689.65,46192.7,46729.965,47421.305,44523.496,40827.492,45952.082,46016.37,35606.207,38103.082,40005.22,51664.723,53502.13,56697.902,45782.78,44003.938,42633.355,42528.805,27785.02,31732.123,33524.21,51343.645,53211.508,57491.895,43054.336,46429.965,48019.176,47738.047,41799.05,42937.09,44539.848,52017.42,52691.88,54311.87,99712.0
ID102,2014-08-17,45948.0,42161.523,41088.11,39074.566,49734.477,50807.89,52821.434,44584.887,44569.062,38232.547,40336.664,41188.562,47881.086,48826.633,50532.82,44545.664,42154.24,44441.94,44442.71,40450.152,41727.746,42246.863,46626.805,47282.984,48110.215,44478.598,41227.793,46564.93,46444.812,35092.56,38214.254,39936.348,53172.473,54903.465,58655.53,46508.793,44677.906,43851.547,43930.72,27299.05,32200.564,34509.74,52948.02,55554.336,60974.156,44151.03,46823.914,50088.008,50366.08,40521.406,42373.86,43768.547,55991.29,56757.906,59486.875,99292.0
ID102,2014-08-24,42962.0,39175.523,38102.11,36088.566,46748.477,47821.89,49835.434,44410.22,44445.59,38326.49,40111.176,40934.688,47796.69,48775.21,50123.367,44556.562,42206.77,45114.523,45092.76,40770.707,41979.68,42649.51,47651.21,48229.688,49573.188,45181.785,41480.066,45898.22,45804.02,32281.158,36937.453,38774.996,53170.773,55923.383,59184.633,46169.43,45264.086,42502.76,42660.72,27032.059,31053.86,33532.375,51198.637,53529.555,57944.383,42789.473,46368.84,50951.668,51013.57,40667.06,42996.125,45283.93,57415.355,59269.0,62503.074,101799.0
ID102,2014-08-31,42271.0,38484.523,37411.11,35397.566,46057.477,47130.89,49144.434,44532.58,44535.473,39081.95,40389.062,41462.848,47689.594,48455.812,50130.625,44454.64,42007.28,44824.797,44845.348,40198.21,41507.88,42217.562,47438.836,48038.805,49429.465,44887.035,41588.277,44690.125,44802.26,29548.27,34861.08,36883.418,52364.195,54529.066,58648.46,45006.21,45796.168,43732.7,43571.574,27590.41,32406.803,34344.754,52971.766,55525.29,60252.883,43684.594,46576.383,51777.125,51397.86,42842.36,45480.227,46150.395,58496.72,59274.14,63457.055,109528.0
ID102,2014-09-07,45211.0,41424.523,40351.11,38337.566,48997.477,50070.89,52084.434,44058.383,44081.324,38215.01,39860.81,40703.41,47373.004,48349.57,50435.23,43989.727,42184.86,44403.977,44372.11,39463.965,40849.0,41629.543,47051.29,47826.45,49384.086,44385.582,41651.156,44671.953,44653.957,27024.213,33352.496,35884.695,53522.027,55894.055,60803.07,44710.734,46161.64,43265.09,43336.492,27539.61,31689.117,34145.348,52211.094,54622.39,58369.992,43398.91,46509.848,50831.566,50641.71,40082.594,43635.03,44998.344,57270.305,58290.953,60344.047,109432.0
ID102,2014-09-14,45849.0,42062.523,40989.11,38975.566,49635.477,50708.89,52722.434,43333.62,43320.51,36241.895,38236.934,39116.867,47433.438,48383.17,50569.1,43533.207,42753.87,43972.062,43978.11,38444.387,39894.66,40603.04,47358.68,48269.195,50078.465,43836.363,42031.434,43661.133,43659.93,29427.148,33601.246,35950.3,51198.98,53079.867,57637.758,43490.324,45701.867,43687.93,43399.89,27639.395,31578.512,34051.12,53398.453,55204.617,62619.43,43709.19,46582.125,50263.816,49674.777,43117.91,44146.324,45153.79,55592.75,56590.664,59083.5,112451.0
ID102,2014-09-21,44782.0,40995.523,39922.11,37908.566,48568.477,49641.89,51655.434,42465.43,42353.664,36095.51,37525.13,38623.44,46300.49,47498.57,49478.965,42681.76,42601.453,43368.746,43364.95,37092.41,38798.598,39704.37,46860.465,47920.91,50010.887,43336.09,42250.49,44205.19,44054.67,28053.18,33177.992,35558.098,53549.84,55424.562,60021.25,44076.293,46598.02,46211.508,45773.875,28916.633,34183.652,36627.33,55945.46,59240.23,64493.887,46192.918,47386.2,49348.715,49204.16,40683.527,43035.08,44817.516,54888.39,55968.504,57349.234,111401.0
ID102,2014-09-28,43845.0,40058.523,38985.11,36971.566,47631.477,48704.89,50718.434,42729.934,42759.367,35385.38,37373.44,38670.887,46571.375,47926.81,50038.617,42729.027,42824.28,42429.953,42369.25,36190.586,38129.754,39090.742,45817.133,46875.656,48652.977,42469.5,42171.0,43131.72,43156.203,26134.7,31260.66,34015.645,52468.61,55280.75,59104.72,43434.59,46690.45,43359.164,43290.96,27188.594,31936.172,34230.848,52276.742,54976.53,59859.605,43442.08,46519.883,49634.11,49367.82,41507.93,43573.492,44452.8,55482.72,56889.953,58045.832,111432.0
ID102,2014-10-05,43834.0,40047.523,38974.11,36960.566,47620.477,48693.89,50707.434,42473.715,42487.062,34390.914,36775.492,37817.25,46964.17,48166.918,50021.78,42226.637,43034.305,42194.844,42297.97,35371.566,37447.812,38662.55,45698.105,46709.543,48486.47,42223.414,42369.63,43007.387,42919.16,27044.453,32144.555,34009.477,52192.92,54660.168,58402.32,43013.816,46503.18,44756.08,44724.19,27765.293,32741.754,35699.7,53682.55,56814.625,62473.906,44585.35,46787.945,49421.668,49517.133,39757.94,41905.168,44405.67,54227.55,55897.926,59239.17,113672.0
ID102,2014-10-12,43079.0,39292.523,38219.11,36205.566,46865.477,47938.89,49952.434,41675.77,41708.684,34062.69,36229.42,37331.473,46171.105,47056.1,49305.86,41762.785,42872.13,42121.887,42161.918,34833.258,37030.82,38168.79,45858.723,46854.55,49011.52,42132.715,42544.41,42878.06,43185.74,25814.162,30686.727,33586.21,51947.445,53836.293,59015.156,42763.637,46851.133,43410.438,43404.61,25269.703,30753.91,33279.22,53071.918,55248.6,59587.742,43606.055,47224.8,49790.062,49925.016,39285.652,42715.414,45021.26,54873.223,57084.75,61059.47,119852.0
ID102,2014-10-19,42459.0,38672.523,37599.11,35585.566,46245.477,47318.89,49332.434,41648.03,41555.56,34416.688,36440.24,37482.1,46022.645,47149.594,49174.52,41671.895,42845.445,42102.285,42165.703,35268.266,37385.773,38438.074,45933.77,46758.457,48883.336,41978.504,42488.66,41980.496,42023.043,25504.852,29807.605,32983.1,51649.48,53491.375,58078.984,41847.44,46476.117,44587.15,44572.84,28771.334,32856.793,35341.516,53692.188,55993.07,60227.785,44546.52,46849.707,49800.71,49821.176,40646.777,43857.867,44376.85,55953.723,57407.676,58701.418,113119.0
ID102,2014-10-26,39770.0,35983.523,34910.11,32896.566,43556.477,44629.89,46643.434,41397.25,41338.848,33862.66,35850.844,37330.785,45639.586,46685.664,48817.477,41300.004,42938.336,40691.92,40724.703,34284.25,36184.703,37069.547,43958.434,44957.79,47263.363,40764.15,42303.773,41375.438,41069.09,23785.504,29743.11,32516.3,50533.973,53876.516,59066.53,41432.91,46822.156,43548.676,43513.152,25160.094,30819.98,33868.797,53063.29,55773.97,61027.617,43525.387,47147.1,49782.504,49545.25,42026.418,43250.66,44350.016,55325.945,56105.926,59017.58,112875.0
ID103,2014-08-10,165179.0,123110.79,111185.04,88814.305,207247.22,219172.97,241543.69,207100.48,206964.2,158402.58,171439.22,178457.48,235101.58,244456.1,259046.31,207464.69,225402.06,195894.89,195795.98,161968.44,170341.1,175723.53,215904.12,221195.53,233919.53,195609.81,218579.48,219572.55,220059.36,168282.16,182922.88,190169.75,247067.34,255822.39,266005.8,218535.77,224594.75,193999.8,193944.81,124890.73,141685.05,152843.34,236702.62,248390.6,271460.3,193195.4,236393.45,212881.34,212756.48,165105.28,178912.6,186170.19,242050.97,249752.64,253956.03,2576.0
ID103,2014-08-17,170485.0,128416.79,116491.04,94120.305,212553.22,224478.97,246849.69,203481.11,205107.48,142119.9,160161.5,169602.4,235490.34,245837.19,260882.28,204334.97,227922.77,197681.39,198380.98,149537.19,164301.08,171341.98,221938.94,229412.31,247603.44,198744.48,223259.44,224345.97,224458.47,161065.47,180647.84,189961.81,258310.75,266825.7,281347.5,224017.27,228538.94,194934.6,193799.6,118833.39,143459.64,154338.97,237232.73,250428.5,275021.8,193195.4,236393.45,225149.73,226159.56,164972.67,179685.06,192003.03,260617.22,265463.44,296391.94,12195.0
ID103,2014-08-24,203858.0,161789.78,149864.03,127493.305,245926.22,257851.97,280222.7,204151.23,203402.89,147290.45,159937.1,170072.44,237704.64,247990.66,264426.9,203317.14,229159.94,191590.14,192056.75,140289.33,155437.73,163849.05,218369.02,226011.95,242918.4,190621.45,225222.27,225222.62,225529.83,154836.6,177995.2,188148.72,263127.12,274240.2,292017.7,224112.36,232098.88,193589.16,194163.81,115526.67,140623.55,151684.66,233829.11,245313.38,269395.8,193195.4,236393.45,229060.39,225616.98,157033.8,177520.27,192921.22,268705.66,283964.62,326652.06,3902.0
ID103,2014-08-31,233956.0,191887.78,179962.03,157591.31,276024.22,287949.97,310320.7,201662.38,201472.06,146517.4,159977.66,167820.66,235506.6,245434.3,262159.94,202417.45,229124.12,192360.12,192410.62,141320.23,155640.16,165666.36,217932.4,226141.69,241799.81,193325.19,224964.45,219661.95,218052.98,144950.94,167463.1,178638.0,262293.88,273023.12,298793.62,219938.78,235936.14,193690.03,194684.89,115472.99,136876.44,150729.53,233810.97,247994.44,270877.53,193195.4,236393.45,228778.14,221889.55,163251.27,187859.83,196898.22,263525.75,283949.7,308468.03,7431.0
ID103,2014-09-07,219567.0,177498.78,165573.03,143202.31,261635.22,273560.97,295931.7,200728.72,200228.67,136253.66,154277.62,164730.36,236809.3,246664.12,267977.06,200316.78,230812.19,186941.1,186816.3,137204.11,153318.98,159556.6,216351.9,223987.25,239023.14,187223.52,225210.38,215481.34,215843.75,140926.14,159404.69,171866.5,258883.53,272260.8,299096.7,217102.77,237815.33,195389.69,196350.11,120425.42,140500.72,152429.38,236979.77,249037.95,270264.06,193195.4,236393.45,231315.34,229913.02,166636.94,183431.81,193788.19,270355.6,283539.62,296757.4,2393.0
ID103,2014-09-14,223036.0,180967.78,169042.03,146671.31,265104.22,277029.97,299400.7,199721.48,199350.9,134324.05,154693.45,164111.31,235452.75,245616.4,267317.56,199981.53,231543.27,187145.31,187509.94,135525.28,148176.88,157055.47,216489.36,224773.08,249416.66,185670.88,226885.31,213594.6,213252.89,132865.05,157861.75,171639.47,258116.61,271399.22,299043.66,214250.61,237940.4,193579.81,193213.39,90913.31,126576.29,139394.6,249442.17,265365.22,289300.0,196706.81,246215.64,226778.55,223960.11,166815.4,179768.53,187653.06,261966.16,274185.4,282893.2,2399.0
ID103,2014-09-21,226712.0,184643.78,172718.03,150347.31,268780.22,280705.97,303076.7,199983.75,199670.44,127837.16,153720.1,164450.62,237077.0,249015.8,270898.3,199349.9,231702.22,186188.1,187086.05,137161.67,150639.86,156612.78,213594.98,222521.39,238297.94,186811.28,225780.23,214663.5,216057.48,120573.35,149873.19,161796.97,266184.44,280804.66,305378.34,216322.47,242729.97,192754.27,192158.27,114867.1,140512.44,153355.16,234042.16,247577.0,269697.44,193195.4,236393.45,222830.36,221399.73,162300.19,177977.2,186680.84,258466.88,270570.56,288917.88,2455.0
ID103,2014-09-28,229817.0,187748.78,175823.03,153452.31,271885.22,283810.97,306181.7,197960.34,198851.2,129263.31,147739.12,161193.88,233785.73,248340.48,272186.1,198486.2,232255.7,188877.45,188980.3,142703.28,153631.19,160933.12,216295.6,226125.58,240987.19,187644.31,225729.34,215008.47,214558.22,112309.16,147080.62,161871.22,269465.44,284395.56,314291.12,216003.05,245197.8,175126.75,175776.38,86296.36,110813.58,121976.234,223174.8,237188.6,257833.75,174732.25,242574.7,224846.27,227431.53,161439.64,183546.22,192566.77,255456.36,263019.06,296438.78,2493.0
