unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
ID112,1986-09-30,424.0,394.79614,386.51724,370.98743,453.20386,461.48276,477.01257,421.31628,372.80768,393.09448,402.25525,466.52835,478.47986,505.24704,426.85406,373.25177,394.73462,402.17035,446.2758,454.61954,474.70044,461.0603,403.21774,438.8,446.31134,501.8938,504.30292,521.52625,451.38016,300.97906,350.42865,380.65796,484.8058,502.94904,606.7124,547908.0
ID113,1984-12-31,297.6,210.24002,185.47467,139.01901,384.96,409.72534,456.181,192.0203,-3.075386,106.767395,129.15417,292.76752,315.46884,403.37927,190.46436,167.57388,166.3981,168.46799,228.50912,250.08984,301.63818,232.36308,174.91072,195.3667,201.8907,301.18018,306.7766,314.1848,207.39447,155.4461,171.03091,174.56613,236.02097,239.04407,274.34247,123091.0
ID113,1985-03-31,334.7,247.34003,222.57468,176.11902,422.06,446.82535,493.281,198.20403,29.31398,103.43353,113.34245,317.85898,361.12775,471.83978,200.78506,145.11537,169.94345,178.51373,235.72337,255.62218,291.13568,233.04051,173.24173,192.73605,197.49611,327.37616,347.88876,363.6828,199.44113,110.8229,143.45186,147.64003,258.8255,277.00317,365.599,131362.0
ID113,1985-06-30,230.5,143.14001,118.37467,71.91901,317.86,342.62534,389.081,159.14417,-32.013367,60.23285,76.96156,335.14554,371.2771,536.19714,220.67511,144.66322,162.5405,185.25166,251.44029,265.80545,297.1997,237.6745,174.11334,190.7659,195.76483,342.45648,368.63342,391.92267,227.47952,133.58618,159.54681,170.09949,298.49478,313.31653,436.0025,130534.0
ID113,1985-09-30,200.3,112.94002,88.174675,41.719006,287.66,312.42532,358.881,173.77536,-9.345444,71.29384,76.31613,339.653,368.34485,511.47986,215.18042,127.84906,146.23824,159.64207,258.72812,273.66516,331.2804,269.702,187.69632,208.81525,216.4638,381.47125,404.51196,439.5146,228.71194,113.007996,128.46849,149.24234,301.93295,319.4099,460.26965,117287.0
ID114,1986-06-30,8631.0,7336.2383,6969.1914,6280.6724,9925.762,10292.809,10981.328,8566.93,5411.825,7337.9575,7706.644,10398.984,10590.327,11614.649,8829.709,6389.408,7157.1826,7636.457,9689.962,10008.905,11151.207,8832.351,6817.6997,7418.4746,7534.1504,10578.109,10701.088,11545.949,8266.817,4921.9863,5432.9,5715.0547,9931.557,10218.955,11775.213,33882.0
ID114,1986-09-30,8115.0,6820.2383,6453.1914,5764.6724,9409.762,9776.809,10465.328,8217.837,4694.969,6357.2646,6866.799,10193.362,11090.703,12808.867,8615.455,6129.9805,6993.3086,7289.037,9670.09,9982.9375,11187.392,8361.871,6061.6665,7046.55,7317.4395,9721.99,9803.827,10700.325,7699.8057,984.33057,2387.9583,3282.3052,10256.622,11337.018,14718.786,37526.0
ID114,1986-12-31,9647.0,8352.238,7985.1914,7296.6724,10941.762,11308.809,11997.328,9479.087,5471.1943,7377.318,7923.9307,11985.626,12663.556,14593.232,9128.675,5597.821,6988.416,7531.651,10377.452,10825.805,12310.052,8708.878,5468.697,6919.8486,7274.6323,10717.084,11176.189,13618.048,8606.169,1456.0159,2570.8293,3566.3833,11477.911,12559.052,16674.797,38135.0
ID114,1987-03-31,8221.0,6926.2383,6559.1914,5870.6724,9515.762,9882.809,10571.328,9027.537,5030.262,6793.203,7326.578,11393.839,12167.914,14469.162,8955.963,5337.1616,6892.5137,7349.128,10437.902,10861.388,12642.214,8745.381,5561.4995,6763.013,7406.686,11372.391,12117.576,16318.745,7774.705,1553.2385,2656.2415,3427.6353,10088.322,11022.746,15894.877,23457.0
ID115,1985-12-31,127.0,117.210915,114.435844,109.23027,136.7891,139.56416,144.76973,142.94891,126.65967,133.75206,135.87633,153.33357,153.42754,161.61453,147.04404,126.86574,135.35669,139.28105,153.0381,156.05118,160.21082,131.52324,76.926834,101.08302,111.651436,163.45905,170.9726,206.05069,139.55356,95.413605,112.57731,120.32622,151.60034,154.84074,165.33275,426349.0
ID115,1986-03-31,148.0,138.2109,135.43584,130.23027,157.7891,160.56416,165.76973,158.77391,126.96815,143.47153,148.17836,167.61273,171.91927,178.91187,148.34392,128.15448,136.71722,139.41225,157.14032,160.35605,167.64172,122.65753,30.177902,68.401,77.6272,180.5651,196.75232,240.09204,152.49127,63.13172,95.21079,112.0192,173.33069,182.37569,226.13586,522348.0
ID115,1986-06-30,145.0,135.2109,132.43584,127.23027,154.7891,157.56416,162.76973,157.22467,117.72586,139.94612,144.75398,166.19066,169.41464,187.49619,152.03528,125.19213,135.36761,139.40231,163.16293,168.66907,179.92429,149.92911,44.954918,77.8552,93.58977,215.18475,236.1189,279.30872,149.15744,58.10126,86.91739,104.70927,174.35056,183.98892,238.50279,640404.0
ID115,1986-09-30,150.0,140.2109,137.43584,132.23027,159.7891,162.56416,167.76973,160.77313,119.041916,140.68874,147.34671,173.97394,178.17947,194.27557,156.21333,122.195656,136.42992,141.12192,167.04282,171.88556,187.20575,159.86462,53.674824,87.353165,105.16373,210.90347,230.47679,281.92233,150.89575,45.409462,71.15422,86.86448,185.92697,200.91014,279.90768,564309.0
ID116,1988-12-31,610.8,574.7966,564.5901,545.44446,646.8034,657.0099,676.1555,645.0631,590.026,625.385,631.66174,681.98456,681.77814,691.5193,643.90594,555.83624,605.11115,619.38965,662.7621,670.72675,699.0148,629.84607,519.4694,592.6524,608.453,681.07874,680.02625,705.462,647.1808,528.6625,604.0618,621.9572,676.3789,679.3496,706.56976,125112.0
ID116,1989-03-31,613.3,577.2966,567.0901,547.94446,649.3034,659.5099,678.6555,654.9044,573.1636,623.6964,636.0969,681.90454,702.4545,724.386,655.677,552.4429,600.66156,614.3929,685.6438,694.5212,727.97784,636.56226,510.50165,588.197,605.5995,694.25903,693.881,722.8579,643.7859,425.23746,534.92444,570.6067,676.5981,689.64545,785.7123,125328.0
ID116,1989-06-30,622.2,586.1966,575.9901,556.8445,658.2034,668.4099,687.55554,671.6207,559.0679,625.29443,640.4778,707.0975,717.56384,763.5318,661.6713,524.9557,591.68744,612.0829,698.9794,723.0215,759.41943,663.6628,528.5357,611.2987,629.2892,738.2948,743.4879,777.0647,661.94885,408.76898,528.41766,580.27515,705.4839,726.199,868.56067,114609.0
ID116,1989-09-30,634.4,598.3966,588.1901,569.0445,670.40344,680.6099,699.75555,683.40985,561.73706,630.504,649.11053,722.1455,737.14233,797.3906,673.453,516.7362,603.0398,623.5338,714.4359,734.6205,803.67914,679.28064,531.38696,625.09894,644.6988,759.2207,764.87695,809.2068,674.928,385.54156,505.7667,560.34717,725.0075,751.4062,944.4041,115452.0
ID117,1988-12-31,384.9,363.47574,357.40225,346.00943,406.32425,412.39774,423.79056,402.87863,367.77637,388.41824,393.14624,424.18173,423.86053,431.12323,403.27603,346.1595,375.47028,384.82477,415.0249,419.67334,435.37616,397.83264,337.2701,379.14163,387.23407,427.78137,426.89346,441.25342,407.40228,339.68045,381.9157,391.7033,424.55032,426.02167,442.64886,119038.0
ID117,1989-03-31,386.2,364.77576,358.70227,347.30945,407.62427,413.69775,425.09058,409.54767,355.57913,385.96725,394.65955,425.55005,436.2486,450.2506,409.50815,346.0871,373.4933,381.70975,427.3896,432.4496,452.03555,400.93292,337.7032,379.5634,387.74414,432.7926,431.23108,445.3844,404.15466,274.21442,337.25726,358.28683,424.61444,433.1328,492.53815,138651.0
ID117,1989-06-30,395.3,373.87573,367.80225,356.40942,416.72424,422.79773,434.19055,418.735,349.25357,386.89212,397.70197,439.17926,445.62262,473.15485,411.98907,326.62802,365.88837,377.9369,434.2187,448.6922,472.1748,416.42004,345.5929,391.72076,400.56622,457.3581,459.23334,476.80493,415.45532,265.03198,333.63547,364.07404,442.8768,454.8778,542.7137,149512.0
ID117,1989-09-30,398.8,377.37573,371.30225,359.90942,420.22424,426.29773,437.69055,424.00125,349.34918,387.42438,400.9974,445.18704,453.30914,487.92084,421.44885,323.6432,375.28735,387.21198,445.50977,457.85107,498.12836,426.18402,339.1781,393.9922,405.23547,473.7201,477.23804,509.73743,420.2941,247.39206,313.86984,345.97195,452.90338,469.4607,587.2699,140471.0
ID118,1988-12-31,178.2,165.44647,161.83102,155.04904,190.95352,194.56897,201.35095,187.61798,169.38368,180.45769,182.56065,200.22073,200.27066,203.09991,187.32036,159.28914,175.72183,180.17773,192.89761,195.362,203.69781,180.72105,137.27747,165.50186,171.58276,197.34421,197.09625,207.91138,189.67773,146.83513,174.1334,180.35431,199.63693,200.50996,209.78131,349.989990234375
ID118,1989-03-31,180.1,167.34648,163.73103,156.94905,192.85353,196.46898,203.25096,191.39067,162.93602,179.2159,183.02457,200.53537,206.8722,213.32486,191.3452,158.50829,174.3572,178.53587,200.49844,203.29767,213.54385,182.49425,135.81245,164.67671,170.71947,200.94583,200.71144,211.23743,188.84296,112.26449,152.27235,163.52956,200.25949,204.5475,235.72804,371.1300048828125
ID118,1989-06-30,182.8,170.04648,166.43103,159.64905,195.55353,199.16898,205.95096,194.48021,156.43555,177.33673,183.08171,207.13972,210.97418,224.44171,192.87851,148.88377,170.84277,177.26715,204.67905,212.56992,223.86752,191.63806,141.16864,171.39339,178.08875,217.7402,219.51514,230.88968,194.0441,105.74919,149.21701,166.17882,208.41016,214.80261,261.839,367.94000244140625
ID118,1989-09-30,184.3,171.54648,167.93103,161.14905,197.05353,200.66898,207.45096,196.96106,156.61505,177.53276,183.66327,210.73062,214.55865,232.83157,197.02545,146.23393,174.84871,181.30713,209.8089,216.40387,238.33337,197.81187,139.66039,173.88748,180.97882,227.34601,229.46458,244.61864,197.96405,93.26799,138.70212,156.44356,216.27167,225.15851,291.14267,365.739990234375
ID119,1988-12-31,103.0,96.15839,94.21889,90.5807,109.84161,111.78111,115.4193,113.898346,104.72781,108.65793,108.915184,117.84964,118.83154,122.44629,112.925415,105.64608,108.12743,109.499306,115.52658,116.316246,118.80536,113.78732,99.02083,108.72524,110.75418,119.89386,119.68882,122.88541,115.25823,99.24206,108.84126,110.83433,119.094055,119.89467,122.67326,978.0
ID119,1989-03-31,108.0,101.15839,99.21889,95.5807,114.84161,116.78111,120.4193,117.08088,102.80864,110.542076,111.31226,124.34126,125.90877,129.12497,113.24029,105.76687,108.11338,109.29279,116.22845,117.03576,119.54668,116.0658,98.3242,108.97307,111.42508,124.23999,124.47706,128.5707,117.7107,90.57695,106.30588,110.65607,122.02171,123.16276,134.32954,1057.0
ID119,1989-06-30,109.0,102.15839,100.21889,96.5807,115.84161,117.78111,121.4193,115.595566,100.1517,106.78965,108.68581,123.30594,124.72815,132.2563,113.549225,104.20256,107.56267,109.03177,116.9912,118.435814,121.44211,119.910255,100.67897,111.20042,114.03895,130.9128,131.9127,136.36052,118.123436,83.683075,99.70657,106.50223,124.06627,127.645454,144.99393,1173.0
ID119,1989-09-30,113.0,106.15839,104.21889,100.5807,119.84161,121.78111,125.4193,114.18128,100.67687,106.227325,108.503136,126.668015,129.24176,134.27539,114.409966,104.24899,108.2682,109.63197,117.9846,119.43608,123.589554,121.093796,102.47478,113.47667,115.59213,132.46973,133.4794,138.08768,120.57235,80.392586,97.10231,104.509315,127.836365,132.10648,157.14703,894.0
ID12,1991-12-31,424.0,319.88763,290.3732,235.00908,528.11237,557.6268,612.9909,421.73938,363.70306,392.8523,404.51047,454.67365,459.6377,487.42926,423.23346,363.24387,389.83337,399.3807,452.07333,461.38068,488.7758,416.2697,381.6904,399.27124,409.17914,429.47476,439.143,482.7261,409.2011,337.39655,367.5984,381.56744,462.6984,502.21808,532.33636,1181.0
ID12,1992-03-31,413.0,308.88763,279.3732,224.00908,517.11237,546.6268,601.9909,423.6474,381.7055,395.68317,401.16156,459.9545,474.30844,512.1751,422.95358,376.35388,382.4455,393.68985,461.30084,475.71158,503.98682,422.484,369.01776,391.76898,411.65808,441.31454,453.5747,499.43817,385.43906,308.91907,351.26385,364.8881,482.35434,543.7854,553.84033,1121.0
ID12,1992-06-30,423.0,318.88763,289.3732,234.00908,527.11237,556.6268,611.9909,439.24884,394.98578,403.9758,411.55255,487.91504,502.68533,548.90216,442.15527,361.31287,393.92188,406.54544,494.0302,511.18552,545.0364,407.12012,340.5368,371.0044,396.3512,432.51193,450.52908,506.17618,418.21057,323.0558,386.89908,399.24384,528.34674,586.4746,595.53424,989.0
ID12,1992-09-30,427.0,322.88763,293.3732,238.00908,531.11237,560.6268,615.9909,448.89178,391.8722,412.75555,419.95233,503.53513,521.11865,580.4714,445.9986,381.51273,401.5305,411.6336,479.05652,493.36777,517.2596,446.64404,375.45056,403.21088,412.8046,548.7019,565.9428,615.5281,426.96396,318.52585,385.89514,406.4283,554.7391,592.81885,587.71265,832.0
ID120,1993-12-31,222.6,205.5228,200.68166,191.60046,239.67722,244.51836,253.59955,244.75023,218.46521,234.44554,236.71002,260.6969,262.8993,272.0511,242.1167,220.05702,228.42075,232.64499,249.042,251.42581,260.6847,246.6088,194.22775,225.67874,233.87517,287.8482,289.14795,304.6162,250.2596,189.17511,219.64352,228.14835,271.76685,274.70914,297.5243,1181.0
ID120,1994-03-31,224.3,207.2228,202.38165,193.30046,241.37721,246.21835,255.29955,249.31482,200.98428,230.32175,235.38614,270.44012,278.17633,288.9723,244.49548,220.94049,230.14081,233.2083,254.79813,256.31372,264.24957,257.72867,180.20663,221.76535,235.40576,317.78638,328.10785,359.90417,246.49104,126.70975,179.45963,197.82791,281.26184,295.43445,372.5534,1121.0
ID120,1994-06-30,227.7,210.62279,205.78165,196.70045,244.7772,249.61835,258.69955,250.43457,192.35924,221.31094,228.63428,275.88498,281.02588,298.65686,249.86957,218.09665,232.49805,236.8339,260.23434,264.26538,275.6621,264.69904,179.30739,222.69806,238.55344,339.63324,356.77994,402.03574,254.74399,123.4754,168.06558,193.29282,301.43,317.044,423.88205,989.0
ID120,1994-09-30,235.3,218.2228,213.38165,204.30046,252.37721,257.21835,266.29956,248.57553,195.18582,217.21991,224.418,282.45566,285.94928,306.61566,252.69684,218.87967,233.6729,236.83858,265.70593,270.0829,286.7757,277.72382,184.55112,226.42175,245.40227,349.44226,364.20657,429.50592,263.6651,115.68031,156.98103,188.24216,310.29242,327.26367,455.33435,832.0
ID121,1977-12-31,17.03,15.833614,15.494455,14.858249,18.226387,18.565546,19.201752,17.275543,15.14102,16.467566,16.722954,18.594532,18.658104,19.313934,17.35783,15.023457,16.287601,16.655563,17.987898,18.268993,19.213522,17.169266,15.321373,16.48495,16.699686,18.467596,18.515955,19.085142,17.286724,14.9038925,16.174833,16.540049,17.959278,18.074898,18.901201,213.5
ID121,1978-03-31,17.1,15.903614,15.564455,14.928248,18.296387,18.635546,19.271751,17.760658,14.933778,16.504158,16.864847,18.849993,19.530016,20.517397,17.677708,14.86565,16.165905,16.531595,18.670288,18.923912,19.948177,17.337513,15.153665,16.542496,16.882418,18.745533,18.84451,19.659897,16.98071,12.428023,14.35335,15.084568,17.968582,18.42734,20.9881,227.9499969482422
ID121,1978-06-30,17.06,15.863613,15.524454,14.8882475,18.256386,18.595545,19.23175,17.993977,14.347915,16.39977,16.8592,19.425783,19.85272,21.713299,17.991524,14.252282,16.143814,16.680508,19.102612,19.747377,20.831953,17.586647,15.006679,16.593683,17.009073,19.437584,19.779829,21.05741,17.136778,12.336236,14.029154,14.940317,18.466455,18.986343,22.500988,205.9499969482422
ID121,1978-09-30,16.91,15.7136135,15.3744545,14.738248,18.106386,18.445545,19.08175,18.152096,14.359847,16.447546,16.90703,19.764101,20.253895,22.340298,18.170918,14.022479,16.2989,16.828592,19.5107,20.064144,22.053185,17.990269,14.30984,15.986202,16.786648,20.246002,20.77943,23.617523,17.391266,12.293832,13.85378,14.865438,18.63522,19.180595,23.336008,263.7900085449219
ID122,1977-12-31,729.5,675.9942,660.82605,632.3731,783.0058,798.17395,826.6269,787.4648,713.61584,760.721,770.2898,833.55945,830.9746,851.9425,785.6173,666.0395,727.2213,747.8783,812.4257,823.6363,864.21655,782.46375,697.9712,755.9886,766.7397,842.254,842.07556,863.2942,786.96704,679.98157,742.0615,757.0328,817.63074,822.31726,854.1018,7.0
ID122,1978-03-31,743.3,689.7942,674.62604,646.1731,796.8058,811.97394,840.4269,811.2247,690.10913,765.79663,780.73596,843.85535,868.1251,904.6554,799.81055,663.20416,724.9092,743.1481,840.6037,851.53796,894.5382,786.7372,688.00757,751.221,766.15076,853.9113,854.6423,883.63666,785.5631,565.3572,666.5866,703.92834,828.3608,848.22,967.49023,11.5
ID122,1978-06-30,755.9,702.3942,687.2261,658.77313,809.4058,824.574,853.0269,827.3607,667.98615,763.62384,784.8097,871.22705,886.4535,961.7282,807.5151,626.52435,714.29315,739.83936,856.8323,886.7061,938.39294,810.9684,693.2412,766.4026,784.97485,893.71075,901.82434,944.7134,799.51697,549.3393,646.0966,697.99567,863.985,890.1573,1061.6985,6.199999809265137
ID122,1978-09-30,770.7,717.1942,702.02606,673.5731,824.2058,839.37396,867.8269,838.70105,672.8995,769.55383,793.2274,894.93677,916.06726,1002.5807,823.8583,620.70197,727.4446,752.1536,880.10474,906.4379,997.5902,830.7646,707.21735,784.50977,804.2899,917.8165,924.88837,994.4729,811.3329,530.35266,619.3643,677.6264,880.13916,911.2537,1127.0565,6.599999904632568
ID123,1977-12-31,121.4,113.64344,111.44456,107.31983,129.15657,131.35544,135.48018,134.83235,123.36791,129.68222,130.72025,141.4221,142.00842,145.75674,133.52805,126.701614,128.88889,130.02174,136.78131,138.2423,142.13611,135.54526,122.474754,129.16687,131.28093,145.42953,146.26138,149.76422,134.47438,122.307396,128.19963,129.79636,138.73979,139.49399,143.63805,84724.0
ID123,1978-03-31,124.3,116.54344,114.34456,110.21983,132.05656,134.25545,138.38017,137.24298,119.18444,129.88293,131.68784,144.99373,148.1903,154.59454,133.92784,126.44577,128.64093,129.76978,137.83482,138.95982,142.82788,138.26044,116.70307,126.092545,130.25168,154.91092,159.11838,168.36292,134.06862,107.43153,117.75844,122.153114,141.8615,145.29234,161.54942,89273.0
ID123,1978-06-30,128.7,120.943436,118.74455,114.61983,136.45656,138.65544,142.78017,138.77498,118.05814,129.30759,130.87314,148.41454,150.8862,160.1599,135.15335,126.118355,129.50076,130.85646,139.22295,140.78358,144.67355,140.38515,114.36618,124.74074,128.40201,162.38464,168.69116,183.55713,135.98645,105.054504,114.51218,121.040146,146.58136,150.17004,173.73288,39744.0
ID123,1978-09-30,131.6,123.843445,121.64456,117.51984,139.35657,141.55545,145.68018,138.3161,117.796425,128.22641,131.17711,151.97066,156.1366,164.26324,134.15619,124.76153,128.42142,129.71942,138.91327,140.66678,145.67642,141.56091,107.74427,117.39462,122.47666,166.76074,175.0484,197.53842,136.94676,102.04103,109.64291,117.12042,148.28937,152.99582,181.77133,76930.0
ID124,1977-12-31,49.8,43.74819,42.03259,38.814404,55.851807,57.56741,60.785595,50.9646,41.196686,47.16262,48.312916,56.940098,56.896915,59.742794,51.152985,43.113583,47.101246,48.33667,53.793762,55.06202,58.882088,49.866623,43.12645,47.012337,47.761562,55.479527,55.682304,57.905136,49.722466,42.26742,46.139088,46.626854,53.06729,53.411945,56.87539,885.0
ID124,1978-03-31,50.0,43.948193,42.23259,39.014404,56.051807,57.76741,60.985596,53.12321,39.770245,47.34876,49.076683,58.270134,61.274376,65.05153,52.22792,42.383286,46.62534,47.96351,56.240875,57.27613,61.346954,49.35614,42.797157,47.50299,48.42656,54.725983,55.075768,57.97498,49.165955,32.80142,40.15105,42.250675,53.37208,55.209206,65.63628,1173.0
ID124,1978-06-30,50.7,44.648193,42.93259,39.714405,56.75181,58.46741,61.685596,54.24112,38.34327,47.498085,49.298965,61.072075,62.596718,70.59788,53.814014,40.85093,47.146713,49.060173,58.157173,60.42997,64.522446,50.302784,41.535366,47.25441,48.5059,57.156746,58.616188,63.527573,51.297657,34.320515,40.992973,43.232346,57.090515,58.698925,71.87219,965.0
ID124,1978-09-30,49.3,43.24819,41.53259,38.314404,55.351807,57.06741,60.285595,54.342457,38.183865,47.59183,49.566933,61.76771,63.96048,73.47485,54.01886,39.768303,47.287804,49.139603,59.344734,61.4262,68.51222,51.837624,38.795345,44.63755,47.425114,60.93439,63.077362,74.96695,51.205887,33.57987,38.94825,42.063133,55.824387,57.433464,74.05539,724.0
ID125,1977-12-31,13.33,11.573675,11.075781,10.141815,15.086325,15.584219,16.518185,16.033562,12.946568,14.635586,14.967647,18.252508,18.441416,19.840141,17.392963,12.433287,14.189062,15.1869335,19.267574,19.95158,20.979881,17.474174,12.192997,14.487334,15.435132,21.24488,21.833109,23.4411,15.836691,10.087518,11.211454,12.155046,18.387518,19.168926,20.994352,393.0
ID125,1978-03-31,16.05,14.293674,13.79578,12.8618145,17.806324,18.304218,19.238184,19.20683,13.845993,16.829996,17.499674,20.99189,22.096117,23.26537,17.697332,12.728157,14.471878,15.193144,20.139622,20.835857,22.496777,17.644218,11.883127,13.977256,15.00712,23.506386,25.11079,27.34364,17.82368,6.990942,10.094724,12.008951,21.647495,23.239391,29.963646,371.0
